Product-ID,Base-Name,Price,Price Percentage Change 24h
L3-USD,Layer3,0.06449,41.76742141129919
L3-USDC,Layer3,0.06449,41.76742141129919
MASK-USD,Mask Network,2.71,32.84313725490196
MASK-USDC,Mask Network,2.71,32.84313725490196
MASK-GBP,Mask Network,1.987,31.67660702451955
MASK-EUR,Mask Network,2.35,30.55555555555556
MASK-USDT,Mask Network,2.65,28.01932367149758
COOKIE-USDC,Cookie DAO,0.25459,20.19167217448777
COOKIE-USD,Cookie DAO,0.25459,20.19167217448777
FORT-USD,Forta,0.077,14.07407407407407
FORT-USDC,Forta,0.077,14.07407407407407
PROMPT-USD,Wayfinder,0.21504,11.94169703279542
PROMPT-USDC,Wayfinder,0.21504,11.94169703279542
EOS-EUR,EOS,0.5997,11.05555555555556
FLR-USD,Flare,0.01936,10.43924700513406
FLR-USDC,Flare,0.01936,10.43924700513406
MOBILE-USDC,Helium Mobile,0.00043,10.25641025641026
MOBILE-USD,Helium Mobile,0.00043,10.25641025641026
HNT-USD,Helium,3.394,8.43450479233227
HNT-USDC,Helium,3.394,8.43450479233227
QI-USDC,BENQI,0.008245,8.35852280194507
QI-USD,BENQI,0.008245,8.35852280194507
BERA-USDC,Berachain,2.449,7.60105448154657
BERA-USD,Berachain,2.449,7.60105448154657
ZEN-USD,Horizen,10.008,7.02598652550529
ZEN-USDC,Horizen,10.008,7.02598652550529
CVC-USD,Civic,0.1305,6.18388934092758
CVC-USDC,Civic,0.1305,6.18388934092758
RPL-USDC,Rocket Pool,4.89,5.84415584415584
RPL-USD,Rocket Pool,4.89,5.84415584415584
LQTY-USDC,Liquity,0.8361,5.58151281727491
LQTY-USD,Liquity,0.8361,5.58151281727491
VVV-USD,Venice Token,3.04,5.55555555555556
VVV-USDC,Venice Token,3.04,5.55555555555556
KAITO-USD,Kaito,1.9953,4.97159090909091
KAITO-USDC,Kaito,1.9953,4.97159090909091
SWELL-USD,SWELL,0.00952,4.96141124586549
SWELL-USDC,SWELL,0.00952,4.96141124586549
EDGE-USD,Definitive,0.0959,4.95786363138886
EDGE-USDC,Definitive,0.0959,4.95786363138886
ZEC-USDC,Zcash,52.15,4.50901803607214
ZEC-USD,Zcash,52.15,4.50901803607214
OCEAN-USDC,Ocean Protocol,0.3607,4.4901506373117
OCEAN-USD,Ocean Protocol,0.3607,4.4901506373117
HFT-USDC,Hashflow,0.061,3.91822827938671
HFT-USD,Hashflow,0.061,3.91822827938671
MINA-EUR,Mina,0.189,3.84615384615385
SYRUP-USDC,Maple Finance,0.3486,3.78088716880024
SYRUP-USD,Maple Finance,0.3486,3.78088716880024
API3-USDC,Api3,0.715,3.6231884057971
API3-USD,Api3,0.715,3.6231884057971
CELR-USDC,Celer Network,0.00837,3.58910891089109
CELR-USD,Celer Network,0.00837,3.58910891089109
EOS-USDC,EOS,0.6333,3.56500408830744
EOS-USD,EOS,0.6333,3.56500408830744
ZORA-USD,Zora,0.00971,3.5181236673774
ZORA-USDC,Zora,0.00971,3.5181236673774
APE-USDC,ApeCoin,0.634,3.4257748776509
APE-USD,ApeCoin,0.634,3.4257748776509
KERNEL-USD,KernelDAO,0.1537,3.36247478143914
KERNEL-USDC,KernelDAO,0.1537,3.36247478143914
APE-EUR,ApeCoin,0.56,3.3210332103321
PENGU-USDC,Pudgy Penguins,0.0106,3.31384015594542
PENGU-USD,Pudgy Penguins,0.0106,3.31384015594542
COW-USD,CoW Protocol,0.3833,3.28752357855026
COW-USDC,CoW Protocol,0.3833,3.28752357855026
AERO-USD,Aerodrome Finance,0.53454,3.22294100608284
AERO-USDC,Aerodrome Finance,0.53454,3.22294100608284
HONEY-USDC,Hivemapper,0.0259,3.18725099601594
HONEY-USD,Hivemapper,0.0259,3.18725099601594
NMR-USDC,Numeraire,8.27,3.11720698254364
NMR-USD,Numeraire,8.27,3.11720698254364
NEON-USDC,Neon EVM,0.1191,3.09010646585303
NEON-USD,Neon EVM,0.1191,3.09010646585303
UMA-USD,UMA,1.111,3.06122448979592
UMA-USDC,UMA,1.111,3.06122448979592
VELO-USD,Velodrome Finance,0.05272,3.02911862419386
VELO-USDC,Velodrome Finance,0.05272,3.02911862419386
SD-USD,Stader,0.5185,2.97914597815293
SD-USDC,Stader,0.5185,2.97914597815293
APE-USDT,ApeCoin,0.63,2.94117647058824
CLV-USDC,Clover Finance,0.0261,2.75590551181102
CLV-USD,Clover Finance,0.0261,2.75590551181102
SHDW-USDC,Shadow Token,0.112,2.75229357798165
SHDW-USD,Shadow Token,0.112,2.75229357798165
FET-USDT,Artificial Superintelligence Alliance,0.7614,2.73917150182162
FET-USDC,Artificial Superintelligence Alliance,0.7618,2.72384034519957
FET-USD,Artificial Superintelligence Alliance,0.7618,2.72384034519957
HOPR-USDC,HOPR,0.0491,2.71966527196653
HOPR-USD,HOPR,0.0491,2.71966527196653
B3-USD,B3 (Base),0.003228,2.63910969793323
B3-USDC,B3 (Base),0.003228,2.63910969793323
GFI-USDC,Goldfinch Protocol,0.8152,2.55378034972953
GFI-USD,Goldfinch Protocol,0.8152,2.55378034972953
JTO-USD,Jito,1.6918,2.48364429367579
JTO-USDC,Jito,1.6918,2.48364429367579
BNT-USDC,Bancor Network Token,0.649,2.39823288103503
BNT-USD,Bancor Network Token,0.649,2.39823288103503
SYN-USDC,Synapse,0.171,2.39520958083832
SYN-USD,Synapse,0.171,2.39520958083832
SKL-USDC,SKALE,0.0215,2.38095238095238
SKL-USD,SKALE,0.0215,2.38095238095238
BICO-USD,BICONOMY (BICO),0.1035,2.27272727272727
BICO-USDC,BICONOMY (BICO),0.1035,2.27272727272727
ADA-ETH,Cardano,0.000271,2.26415094339623
RARE-USDC,SuperRare,0.0564,2.17391304347826
RARE-USD,SuperRare,0.0564,2.17391304347826
PENDLE-USD,Pendle,4.043,2.12174791614044
PENDLE-USDC,Pendle,4.043,2.12174791614044
SPELL-USD,Spell Token,0.0005341,2.10284840374689
SPELL-USDC,Spell Token,0.0005341,2.10284840374689
MNDE-USD,Marinade,0.12066,2.07258269181964
MNDE-USDC,Marinade,0.12066,2.07258269181964
AIOZ-USDC,AIOZ Network,0.3799,2.06878022568512
AIOZ-USD,AIOZ Network,0.3799,2.06878022568512
UNI-USDC,Uniswap,6.123,2.05
UNI-USD,Uniswap,6.123,2.05
ELA-USD,Elastos,1.496,2.04638472032742
ELA-USDC,Elastos,1.496,2.04638472032742
MORPHO-USDC,Morpho,1.3426,2.04453902865395
MORPHO-USD,Morpho,1.3426,2.04453902865395
NKN-USD,NKN,0.03,2.04081632653061
NKN-USDC,NKN,0.03,2.04081632653061
WIF-USDC,dogwifhat,0.864,2.00708382526564
