Product-ID,Base-Name,Price,Price Percentage Change 24h
LPT-USD,Livepeer,10.43,41.71195652173913
LPT-USDC,Livepeer,10.43,41.71195652173913
CRO-USDT,Cronos,0.1065,15.01079913606911
CRO-EUR,Cronos,0.0942,14.8780487804878
CRO-USD,Cronos,0.1066,14.50053705692803
CRO-USDC,Cronos,0.1066,14.50053705692803
ALEPH-USD,Aleph Cloud,0.0669,11.5
ALEPH-USDC,Aleph Cloud,0.0669,11.5
WELL-USD,Moonwell,0.037941,9.5420949301305
WELL-USDC,Moonwell,0.037941,9.5420949301305
NMR-USD,Numeraire,8.87,6.86746987951807
NMR-USDC,Numeraire,8.87,6.86746987951807
GODS-USDC,Gods Unchained,0.16214,6.67105263157895
GODS-USD,Gods Unchained,0.16214,6.67105263157895
MUSE-USDC,Muse,8.753,4.31414610892623
MUSE-USD,Muse,8.753,4.31414610892623
MLN-USDC,Enzyme,8.25,3.90428211586902
MLN-USD,Enzyme,8.25,3.90428211586902
RBN-USDC,Ribbon Finance,0.11609,3.78151260504202
RBN-USD,Ribbon Finance,0.11609,3.78151260504202
ALCX-USDC,Alchemix,10.19,3.76782077393075
ALCX-USD,Alchemix,10.19,3.76782077393075
AAVE-BTC,Aave,0.002419,1.8955349620893
INV-USDC,Inverse Finance,27.67,1.8027961736571
INV-USD,Inverse Finance,27.67,1.8027961736571
RPL-USDC,Rocket Pool,4.78,1.48619957537155
RPL-USD,Rocket Pool,4.78,1.48619957537155
ARPA-USDC,ARPA Chain,0.024,1.26582278481013
ARPA-USD,ARPA Chain,0.024,1.26582278481013
ELA-USDC,Elastos,1.53,0.92348284960422
ELA-USD,Elastos,1.53,0.92348284960422
FARM-USDC,Harvest Finance,30.5,0.29595527786912
FARM-USD,Harvest Finance,30.5,0.29595527786912
USDT-GBP,Tether,0.7438,0.20207463289775
USDC-GBP,USDC,0.7434,0.16168148746968
OGN-USD,Origin Token,0.06164,0.09743423189347
OGN-USDC,Origin Token,0.06164,0.09743423189347
USDT-EUR,Tether,0.88243,0.08392972586737
PAXG-USD,PAX Gold,3313.76,0.07942907708245
PAXG-USDC,PAX Gold,3313.76,0.07942907708245
USDC-EUR,USDC,0.882,0.05672149744753
USDT-USD,Tether,1.00048,0.03199488081907
DIMO-USD,DIMO,0.06325,0.03163055511624
DIMO-USDC,DIMO,0.06325,0.03163055511624
PAX-USDC,Paxos Standard,0.9994,0.03002702432189
PAX-USD,Paxos Standard,0.9994,0.03002702432189
USDT-USDC,Tether,1.0005,0.01999400179946
DAI-USDC,Dai,1,0.01000100010001
DAI-USD,Dai,1,0.01000100010001
LSETH-ETH,Liquid Staked ETH,1.07875,-0.02687574139976
CBETH-ETH,Coinbase Wrapped Staked ETH,1.1,-0.03362505339113
EURC-USDC,EURC,1.1338,-0.07931611879792
BCH-BTC,Bitcoin Cash,0.003858,-0.20693222969477
MANA-ETH,Decentraland,0.0001068,-0.28011204481793
BAT-ETH,Basic Attention Token,0.00005153,-0.29024767801858
AAVE-GBP,Aave,186.42,-0.31549115020587
KAVA-USDC,Kava,0.4073,-0.36692759295499
KAVA-USD,Kava,0.4073,-0.36692759295499
AAVE-EUR,Aave,221.14,-0.37392440419877
AAVE-USD,Aave,250.76,-0.42884371029225
AAVE-USDC,Aave,250.76,-0.42884371029225
FORT-USD,Forta,0.0675,-0.44247787610619
FORT-USDC,Forta,0.0675,-0.44247787610619
KRL-USDC,Kryll,0.3406,-0.58377116170461
KRL-USD,Kryll,0.3406,-0.58377116170461
COMP-BTC,Compound,0.000389,-1.01781170483461
ADA-ETH,Cardano,0.000265,-1.11940298507463
BAT-BTC,Basic Attention Token,0.00000125,-1.5748031496063
HOPR-USDC,HOPR,0.0449,-1.75054704595186
HOPR-USD,HOPR,0.0449,-1.75054704595186
ATH-USDC,Aethir,0.04956,-1.76412289395441
ATH-USD,Aethir,0.04956,-1.76412289395441
SOL-ETH,Solana,0.06162,-1.8320853911104
XLM-BTC,Stellar Lumens,0.00000253,-1.93798449612403
BTRST-USDC,Braintrust,0.251,-1.953125
BTRST-USD,Braintrust,0.251,-1.953125
ETH-BTC,Ethereum,0.02428,-2.09677419354839
BTC-GBP,Bitcoin,77067.38,-2.12921592385249
BTC-EUR,Bitcoin,91419.12,-2.25797791385383
BTC-USD,Bitcoin,103660.5,-2.29442057270312
BTC-USDC,Bitcoin,103660.5,-2.29442057270312
IOTX-USDC,IoTeX,0.0259,-2.3010184835911
IOTX-USD,IoTeX,0.0259,-2.3010184835911
BTC-USDT,Bitcoin,103642.78,-2.34533565911785
DASH-BTC,Dash,0.000208,-2.34741784037559
BCH-EUR,Bitcoin Cash,352.96,-2.38668104759534
MANTLE-USD,Mantle,0.6714,-2.41279069767442
MANTLE-USDC,Mantle,0.6714,-2.41279069767442
DNT-USD,district0x,0.0276,-2.47349823321555
DNT-USDC,district0x,0.0276,-2.47349823321555
BCH-USDC,Bitcoin Cash,400.28,-2.49677246486249
BCH-USD,Bitcoin Cash,400.28,-2.49677246486249
