Product-ID,Base-Name,Price,Price Percentage Change 24h
FX-USD,Function X,0.194,25.89227774172615
FX-USDC,Function X,0.194,25.89227774172615
FAI-USD,Freysa,0.01914,15.71946795646917
FAI-USDC,Freysa,0.01914,15.71946795646917
TNSR-USD,Tensor,0.136,14.28571428571429
TNSR-USDC,Tensor,0.136,14.28571428571429
AST-USDC,AirSwap,0.0415,13.07901907356948
AST-USD,AirSwap,0.0415,13.07901907356948
KEYCAT-USD,Keyboard Cat,0.004757,12.93922127255461
KEYCAT-USDC,Keyboard Cat,0.004757,12.93922127255461
TAO-USDC,Bittensor,429.96,12.868168215467
TAO-USD,Bittensor,429.96,12.868168215467
PROMPT-USDC,Wayfinder,0.19229,11.98532409294741
PROMPT-USD,Wayfinder,0.19229,11.98532409294741
LQTY-USDC,Liquity,0.779,10.81081081081081
LQTY-USD,Liquity,0.779,10.81081081081081
ZEN-USDC,Horizen,9.288,10.55826687299131
ZEN-USD,Horizen,9.288,10.55826687299131
PRIME-USDC,Echelon Prime,3.012,9.3681917211329
PRIME-USD,Echelon Prime,3.012,9.3681917211329
IP-USD,Story,4.122,9.30787589498807
IP-USDC,Story,4.122,9.30787589498807
GIGA-USD,Gigachad,0.0228,9.19540229885057
GIGA-USDC,Gigachad,0.0228,9.19540229885057
KARRAT-USDC,Karrat,0.0577,9.07372400756144
KARRAT-USD,Karrat,0.0577,9.07372400756144
SEAM-USD,Seamless,0.4678,9.01887671871359
SEAM-USDC,Seamless,0.4678,9.01887671871359
DEGEN-USDC,Degen,0.004485,8.85922330097087
DEGEN-USD,Degen,0.004485,8.85922330097087
RBN-USD,Ribbon Finance,0.12681,8.5795016696635
RBN-USDC,Ribbon Finance,0.12681,8.5795016696635
ORCA-USD,Orca,2.7648,8.50863422291994
ORCA-USDC,Orca,2.7648,8.50863422291994
GTC-USD,Gitcoin,0.26,8.33333333333333
GTC-USDC,Gitcoin,0.26,8.33333333333333
AIOZ-USDC,AIOZ Network,0.3721,7.88634386778776
AIOZ-USD,AIOZ Network,0.3721,7.88634386778776
PRCL-USD,Parcl,0.0948,7.72727272727273
PRCL-USDC,Parcl,0.0948,7.72727272727273
CGLD-EUR,Celo,0.29,7.40740740740741
TOSHI-USDC,Toshi,0.000564,7.34678340312143
TOSHI-USD,Toshi,0.000564,7.34678340312143
FIDA-USDC,Bonfida,0.0707,7.28376327769347
FIDA-USD,Bonfida,0.0707,7.28376327769347
ZEC-USDC,Zcash,49.73,7.24606426568902
ZEC-USD,Zcash,49.73,7.24606426568902
ETHFI-USDC,ether.fi,1.129,6.81173131504257
ETHFI-USD,ether.fi,1.129,6.81173131504257
OP-USD,Optimism,0.652,6.71031096563011
OP-USDC,Optimism,0.652,6.71031096563011
PRO-USDC,Propy,1.0488,6.68294171498322
PRO-USD,Propy,1.0488,6.68294171498322
VOXEL-USDC,Voxies,0.0607,6.67838312829525
VOXEL-USD,Voxies,0.0607,6.67838312829525
HOPR-USDC,HOPR,0.048,6.66666666666667
HOPR-USD,HOPR,0.048,6.66666666666667
TURBO-USDC,Turbo,0.004261,6.57828914457229
TURBO-USD,Turbo,0.004261,6.57828914457229
OP-USDT,Optimism,0.652,6.5359477124183
METIS-USDC,Metis,17.37,6.23853211009174
METIS-USD,Metis,17.37,6.23853211009174
PYTH-USDC,Pyth Network,0.1184,6.18834080717489
PYTH-USD,Pyth Network,0.1184,6.18834080717489
POPCAT-USDC,Popcat (SOL),0.3587,6.06150206978119
POPCAT-USD,Popcat (SOL),0.3587,6.06150206978119
FLOKI-USDC,FLOKI,0.0000849,5.99250936329588
FLOKI-USD,FLOKI,0.0000849,5.99250936329588
REZ-USDC,Renzo,0.0111,5.91603053435115
REZ-USD,Renzo,0.0111,5.91603053435115
MATIC-GBP,Polygon,0.1596,5.90577305905773
ASM-USDC,Assemble AI,0.02013,5.8916359810626
ASM-USD,Assemble AI,0.02013,5.8916359810626
MOG-USDC,Mog Coin,0.00000092,5.74712643678161
MOG-USD,Mog Coin,0.00000092,5.74712643678161
RNDR-USDC,Render (ERC-20),3.8916,5.52919163706375
RNDR-USD,Render (ERC-20),3.8916,5.52919163706375
WCFG-USDC,Wrapped Centrifuge,0.191,5.52486187845304
WCFG-USD,Wrapped Centrifuge,0.191,5.52486187845304
RSR-USDC,Reserve Rights,0.007182,5.50903481710004
RSR-USD,Reserve Rights,0.007182,5.50903481710004
BICO-USDC,BICONOMY (BICO),0.1019,5.48654244306418
BICO-USD,BICONOMY (BICO),0.1019,5.48654244306418
RNDR-USDT,Render (ERC-20),3.8958,5.46576788759847
EIGEN-USD,EigenLayer,1.321,5.42697525937749
EIGEN-USDC,EigenLayer,1.321,5.42697525937749
RENDER-USDC,Render,3.894,5.41418516513265
RENDER-USD,Render,3.894,5.41418516513265
POL-USD,Polygon Ecosystem Token,0.2144,5.40806293018682
POL-USDC,Polygon Ecosystem Token,0.2144,5.40806293018682
MATIC-EUR,Polygon,0.1893,5.40089086859688
MATIC-USDC,Polygon,0.2145,5.35363457760314
MATIC-USD,Polygon,0.2145,5.35363457760314
DOGINME-USDC,doginme,0.0006678,5.33123028391167
DOGINME-USD,doginme,0.0006678,5.33123028391167
JTO-USD,Jito,1.6452,5.11116790186558
JTO-USDC,Jito,1.6452,5.11116790186558
QI-USDC,BENQI,0.007613,5.10838050531548
QI-USD,BENQI,0.007613,5.10838050531548
AMP-USD,Amp,0.00412,5.10204081632653
AMP-USDC,Amp,0.00412,5.10204081632653
API3-USD,Api3,0.69,5.02283105022831
API3-USDC,Api3,0.69,5.02283105022831
QNT-USDT,Quant,109.37,5.00192012288786
AGLD-USD,Adventure Gold,0.7782,4.97774180493727
AGLD-USDC,Adventure Gold,0.7782,4.97774180493727
VARA-USDC,Vara,0.00598,4.91228070175439
VARA-USD,Vara,0.00598,4.91228070175439
FIL-GBP,Filecoin,1.93,4.89130434782609
PERP-USDC,Perpetual Protocol,0.2448,4.88431876606684
PERP-USD,Perpetual Protocol,0.2448,4.88431876606684
ILV-USD,Illuvium,12.71,4.86798679867987
ILV-USDC,Illuvium,12.71,4.86798679867987
SHDW-USDC,Shadow Token,0.108,4.85436893203883
SHDW-USD,Shadow Token,0.108,4.85436893203883
PENGU-USDC,Pudgy Penguins,0.01022,4.82051282051282
PENGU-USD,Pudgy Penguins,0.01022,4.82051282051282
QNT-USD,Quant,109.45,4.7970126388357
QNT-USDC,Quant,109.45,4.7970126388357
GRT-GBP,The Graph,0.0704,4.76190476190476
LOKA-USD,League of Kingdoms Arena,0.0572,4.76190476190476
LOKA-USDC,League of Kingdoms Arena,0.0572,4.76190476190476
SUKU-USDC,SUKU,0.031,4.72972972972973
SUKU-USD,SUKU,0.031,4.72972972972973
TIA-USD,Celestia,2.194,4.7255369928401
TIA-USDC,Celestia,2.194,4.7255369928401
SUI-USDC,SUI,3.2553,4.6955906474126
SUI-USD,SUI,3.2553,4.6955906474126
TRUMP-USD,OFFICIAL TRUMP,11.19,4.67726847521048
TRUMP-USDC,OFFICIAL TRUMP,11.19,4.67726847521048
DIA-USDC,DIA,0.41412,4.65504169825625
DIA-USD,DIA,0.41412,4.65504169825625
GRT-EUR,The Graph,0.0835,4.63659147869674
COTI-USDC,COTI,0.059,4.60992907801418
COTI-USD,COTI,0.059,4.60992907801418
MATIC-BTC,Polygon,0.00000206,4.56852791878173
SNX-GBP,Synthetix Network Token,0.506,4.54545454545455
ENS-EUR,Ethereum Name Service,18.47,4.52744765138653
GRT-USDC,The Graph,0.0947,4.52538631346578
GRT-USD,The Graph,0.0947,4.52538631346578
SNX-EUR,Synthetix Network Token,0.602,4.51388888888889
BONK-USD,Bonk,0.00001639,4.46144040790312
BONK-USDC,Bonk,0.00001639,4.46144040790312
KAITO-USDC,Kaito,1.9065,4.4543063773833
KAITO-USD,Kaito,1.9065,4.4543063773833
PUNDIX-USDC,Pundi X (New),0.328,4.42534224769182
PUNDIX-USD,Pundi X (New),0.328,4.42534224769182
SXT-USD,Space and Time,0.1016,4.41932168550874
SXT-USDC,Space and Time,0.1016,4.41932168550874
LDO-USDC,Lido DAO Token,0.831,4.39698492462312
LDO-USD,Lido DAO Token,0.831,4.39698492462312
SYN-USD,Synapse,0.168,4.34782608695652
SYN-USDC,Synapse,0.168,4.34782608695652
IMX-USD,Immutable,0.548,4.34120335110434
IMX-USDC,Immutable,0.548,4.34120335110434
AUCTION-USDC,Bounce Token,10.35,4.33467741935484
AUCTION-USD,Bounce Token,10.35,4.33467741935484
BIGTIME-USD,Big Time,0.06189,4.22701246210845
BIGTIME-USDC,Big Time,0.06189,4.22701246210845
PNUT-USDC,Peanut the Squirrel,0.2596,4.21517462866319
PNUT-USD,Peanut the Squirrel,0.2596,4.21517462866319
IO-USDC,io.net,0.812,4.1025641025641
IO-USD,io.net,0.812,4.1025641025641
HFT-USD,Hashflow,0.0588,4.07079646017699
HFT-USDC,Hashflow,0.0588,4.07079646017699
SHIB-EUR,SHIBA INU,0.00001126,4.06654343807763
BCH-EUR,Bitcoin Cash,361.6,4.00667299450628
MORPHO-USDC,Morpho,1.3122,3.97781299524564
MORPHO-USD,Morpho,1.3122,3.97781299524564
VVV-USD,Venice Token,2.88,3.97111913357401
VVV-USDC,Venice Token,2.88,3.97111913357401
ICP-USDC,Internet Computer,4.905,3.94151303242212
ICP-USD,Internet Computer,4.905,3.94151303242212
FOX-USDC,Shapeshift FOX Token,0.0291,3.92857142857143
FOX-USD,Shapeshift FOX Token,0.0291,3.92857142857143
FIL-USD,Filecoin,2.568,3.92553622015378
FIL-USDC,Filecoin,2.568,3.92553622015378
AKT-USD,Akash Network,1.271,3.92477514309076
AKT-USDC,Akash Network,1.271,3.92477514309076
BCH-USD,Bitcoin Cash,409.63,3.86946268732409
BCH-USDC,Bitcoin Cash,409.63,3.86946268732409
DRIFT-USDC,Drift Protocol,0.591,3.86643233743409
DRIFT-USD,Drift Protocol,0.591,3.86643233743409
KERNEL-USDC,KernelDAO,0.1487,3.84078212290503
KERNEL-USD,KernelDAO,0.1487,3.84078212290503
SNX-USD,Synthetix Network Token,0.679,3.82262996941896
SNX-USDC,Synthetix Network Token,0.679,3.82262996941896
RARE-USD,SuperRare,0.0551,3.76647834274953
RARE-USDC,SuperRare,0.0551,3.76647834274953
OXT-USD,Orchid,0.0556,3.73134328358209
OXT-USDC,Orchid,0.0556,3.73134328358209
LTC-USDC,Litecoin,87.11,3.72707787568469
LTC-USD,Litecoin,87.11,3.72707787568469
BAND-USD,Band Protocol,0.642,3.7156704361874
BAND-USDC,Band Protocol,0.642,3.7156704361874
INV-USDC,Inverse Finance,28.52,3.70909090909091
INV-USD,Inverse Finance,28.52,3.70909090909091
LTC-EUR,Litecoin,76.73,3.70320313555886
FIL-EUR,Filecoin,2.26,3.6697247706422
AUDIO-USD,Audius,0.0692,3.59281437125749
AUDIO-USDC,Audius,0.0692,3.59281437125749
CTSI-USD,Cartesi,0.0638,3.57142857142857
CTSI-USDC,Cartesi,0.0638,3.57142857142857
SHIB-USDC,SHIBA INU,0.00001277,3.56853203568532
SHIB-USD,SHIBA INU,0.00001277,3.56853203568532
IMX-USDT,Immutable,0.5462,3.56465680697763
MOODENG-USD,Moo Deng,0.2009,3.55670103092784
MOODENG-USDC,Moo Deng,0.2009,3.55670103092784
SUPER-USDC,SuperVerse,0.66485,3.53499961068286
SUPER-USD,SuperVerse,0.66485,3.53499961068286
ONDO-USD,Ondo Finance,0.82498,3.53274851599463
ONDO-USDC,Ondo Finance,0.82498,3.53274851599463
PYR-USDC,Vulcan Forged PYR,1.026,3.53178607467205
PYR-USD,Vulcan Forged PYR,1.026,3.53178607467205
GST-USDC,Green Satoshi Token,0.007951,3.52864583333333
GST-USD,Green Satoshi Token,0.007951,3.52864583333333
PNG-USDC,Pangolin,0.16342,3.49588347055098
PNG-USD,Pangolin,0.16342,3.49588347055098
ALT-USDC,Altlayer,0.02695,3.49462365591398
ALT-USD,Altlayer,0.02695,3.49462365591398
CGLD-USD,Celo,0.326,3.49206349206349
