Product-ID,Base-Name,Price,Price Percentage Change 24h
L3-USDC,Layer3,0.06788,49.05577514273166
L3-USD,Layer3,0.06788,49.05577514273166
MASK-EUR,Mask Network,2.4,32.59668508287293
MASK-GBP,Mask Network,2,32.53810470510272
MASK-USD,Mask Network,2.7,31.06796116504854
MASK-USDC,Mask Network,2.7,31.06796116504854
MASK-USDT,Mask Network,2.69,29.95169082125604
COOKIE-USDC,Cookie DAO,0.25473,17.69081500646831
COOKIE-USD,Cookie DAO,0.25473,17.69081500646831
FORT-USDC,Forta,0.0774,13.48973607038123
FORT-USD,Forta,0.0774,13.48973607038123
PROMPT-USD,Wayfinder,0.2162,12.6863337850516
PROMPT-USDC,Wayfinder,0.2162,12.6863337850516
EOS-EUR,EOS,0.5997,11.05555555555556
FLR-USDC,Flare,0.0194,10.98398169336384
FLR-USD,Flare,0.0194,10.98398169336384
ZEN-USD,Horizen,10.017,9.10576189957521
ZEN-USDC,Horizen,10.017,9.10576189957521
MOBILE-USDC,Helium Mobile,0.000421,9.06735751295337
MOBILE-USD,Helium Mobile,0.000421,9.06735751295337
QI-USD,BENQI,0.008267,8.71909521304577
QI-USDC,BENQI,0.008267,8.71909521304577
NEON-USDC,Neon EVM,0.12484,8.19899462645172
NEON-USD,Neon EVM,0.12484,8.19899462645172
HNT-USD,Helium,3.372,7.73162939297125
HNT-USDC,Helium,3.372,7.73162939297125
SHDW-USD,Shadow Token,0.116,7.40740740740741
SHDW-USDC,Shadow Token,0.116,7.40740740740741
EDGE-USDC,Definitive,0.09603,7.0926731348277
EDGE-USD,Definitive,0.09603,7.0926731348277
BERA-USD,Berachain,2.446,7.04595185995624
BERA-USDC,Berachain,2.446,7.04595185995624
HOPR-USD,HOPR,0.0487,7.03296703296703
HOPR-USDC,HOPR,0.0487,7.03296703296703
VVV-USDC,Venice Token,3.07,6.59722222222222
VVV-USD,Venice Token,3.07,6.59722222222222
RPL-USDC,Rocket Pool,4.88,6.55021834061135
RPL-USD,Rocket Pool,4.88,6.55021834061135
ZEC-USDC,Zcash,52.77,6.19843026765949
ZEC-USD,Zcash,52.77,6.19843026765949
CVC-USD,Civic,0.13,5.51948051948052
CVC-USDC,Civic,0.13,5.51948051948052
SWELL-USD,SWELL,0.00955,5.29217199558986
SWELL-USDC,SWELL,0.00955,5.29217199558986
KAITO-USD,Kaito,2.0018,4.87217099748533
KAITO-USDC,Kaito,2.0018,4.87217099748533
LQTY-USD,Liquity,0.8241,4.84732824427481
LQTY-USDC,Liquity,0.8241,4.84732824427481
KARRAT-USDC,Karrat,0.0533,4.71512770137525
KARRAT-USD,Karrat,0.0533,4.71512770137525
OCEAN-USD,Ocean Protocol,0.3611,4.36416184971098
OCEAN-USDC,Ocean Protocol,0.3611,4.36416184971098
APE-EUR,ApeCoin,0.56,4.28305400372439
APE-USDT,ApeCoin,0.634,4.27631578947368
APE-USDC,ApeCoin,0.635,4.0983606557377
APE-USD,ApeCoin,0.635,4.0983606557377
MINA-EUR,Mina,0.189,3.84615384615385
GTC-USDC,Gitcoin,0.27,3.84615384615385
GTC-USD,Gitcoin,0.27,3.84615384615385
PENGU-USD,Pudgy Penguins,0.0106,3.81978452497551
PENGU-USDC,Pudgy Penguins,0.0106,3.81978452497551
AERO-USDC,Aerodrome Finance,0.53505,3.69186046511628
AERO-USD,Aerodrome Finance,0.53505,3.69186046511628
SYRUP-USD,Maple Finance,0.3496,3.6773428232503
SYRUP-USDC,Maple Finance,0.3496,3.6773428232503
ZORA-USDC,Zora,0.00967,3.64415862808146
ZORA-USD,Zora,0.00967,3.64415862808146
B3-USD,B3 (Base),0.003277,3.63693864642631
B3-USDC,B3 (Base),0.003277,3.63693864642631
BTRST-USD,Braintrust,0.259,3.6
BTRST-USDC,Braintrust,0.259,3.6
CELR-USD,Celer Network,0.00833,3.47826086956522
CELR-USDC,Celer Network,0.00833,3.47826086956522
