Product-ID,Base-Name,Price,Price Percentage Change 24h
EDGE-USDC,Definitive,0.10485,37.77923784494087
EDGE-USD,Definitive,0.10485,37.77923784494087
VARA-USDC,Vara,0.00674,20.35714285714286
VARA-USD,Vara,0.00674,20.35714285714286
UMA-USD,UMA,1.193,11.08007448789572
UMA-USDC,UMA,1.193,11.08007448789572
SYRUP-USDC,Maple Finance,0.3997,10.567081604426
SYRUP-USD,Maple Finance,0.3997,10.567081604426
NCT-USDC,PolySwarm,0.02007,8.78048780487805
NCT-USD,PolySwarm,0.02007,8.78048780487805
SUI-USDC,SUI,3.2119,8.71949361946993
SUI-USD,SUI,3.2119,8.71949361946993
MATIC-EUR,Polygon,0.189,8.06174957118353
MATIC-GBP,Polygon,0.1591,7.93758480325645
MUSE-USDC,Muse,8.564,7.5069043434597
MUSE-USD,Muse,8.564,7.5069043434597
MATIC-USDT,Polygon,0.216,7.46268656716418
MATIC-USD,Polygon,0.2141,7.2108162243365
MATIC-USDC,Polygon,0.2141,7.2108162243365
FLOKI-USD,FLOKI,0.0000822,7.17079530638853
FLOKI-USDC,FLOKI,0.0000822,7.17079530638853
ETHFI-USDC,ether.fi,1.132,6.99432892249527
ETHFI-USD,ether.fi,1.132,6.99432892249527
JTO-USD,Jito,1.8184,6.82645987545529
JTO-USDC,Jito,1.8184,6.82645987545529
INV-USDC,Inverse Finance,27.4,6.78098207326578
INV-USD,Inverse Finance,27.4,6.78098207326578
POL-USDC,Polygon Ecosystem Token,0.2139,6.73652694610778
POL-USD,Polygon Ecosystem Token,0.2139,6.73652694610778
SD-USDC,Stader,0.5027,6.66242308508381
SD-USD,Stader,0.5027,6.66242308508381
RNDR-EUR,Render (ERC-20),3.3137,6.56697218202283
RLC-USD,iExec RLC,1.0079,5.96089150546678
RLC-USDC,iExec RLC,1.0079,5.96089150546678
TURBO-USD,Turbo,0.003974,5.91684434968017
TURBO-USDC,Turbo,0.003974,5.91684434968017
INJ-USDC,Injective,11.957,5.90788308237378
INJ-USD,Injective,11.957,5.90788308237378
GODS-USDC,Gods Unchained,0.13665,5.7417008434574
GODS-USD,Gods Unchained,0.13665,5.7417008434574
B3-USDC,B3 (Base),0.003021,5.74028701435072
B3-USD,B3 (Base),0.003021,5.74028701435072
EIGEN-USDC,EigenLayer,1.396,5.6775170325511
EIGEN-USD,EigenLayer,1.396,5.6775170325511
LINK-EUR,Chainlink,11.93,5.66873339238264
LINK-GBP,Chainlink,10.01,5.47945205479452
COMP-USD,Compound,44.63,5.40859707132735
COMP-USDC,Compound,44.63,5.40859707132735
FOX-USDC,Shapeshift FOX Token,0.0278,5.3030303030303
FOX-USD,Shapeshift FOX Token,0.0278,5.3030303030303
OXT-USDC,Orchid,0.0556,5.3030303030303
OXT-USD,Orchid,0.0556,5.3030303030303
LINK-USD,Chainlink,13.596,5.2566385383603
LINK-USDC,Chainlink,13.596,5.2566385383603
AVAX-EUR,Avalanche,17.31,5.1640340218712
PERP-USD,Perpetual Protocol,0.2371,5.14412416851441
PERP-USDC,Perpetual Protocol,0.2371,5.14412416851441
DOGE-EUR,Dogecoin,0.1576,5.13675783855904
ELA-USDC,Elastos,1.457,5.12265512265512
ELA-USD,Elastos,1.457,5.12265512265512
LINK-USDT,Chainlink,13.58,5.10835913312693
RNDR-USDC,Render (ERC-20),3.7569,5.06753922308919
RNDR-USD,Render (ERC-20),3.7569,5.06753922308919
AVAX-USDT,Avalanche,19.71,5.06396588486141
SAND-USDT,The Sandbox,0.2701,4.97473766031869
ADA-EUR,Cardano,0.576,4.93714702131536
SAND-USDC,The Sandbox,0.2703,4.93012422360248
SAND-USD,The Sandbox,0.2703,4.93012422360248
RENDER-USDC,Render,3.759,4.91208484510187
RENDER-USD,Render,3.759,4.91208484510187
BLZ-USD,Bluzelle,0.0365,4.88505747126437
BLZ-USDC,Bluzelle,0.0365,4.88505747126437
RNDR-USDT,Render (ERC-20),3.7543,4.82479408069245
AUCTION-USDC,Bounce Token,10.45,4.81444332998997
AUCTION-USD,Bounce Token,10.45,4.81444332998997
LTC-GBP,Litecoin,64.51,4.79207277452891
ADA-GBP,Cardano,0.4851,4.75059382422803
ADA-USDT,Cardano,0.6556,4.74516695957821
AVAX-USDC,Avalanche,19.72478,4.69628450106157
AVAX-USD,Avalanche,19.72478,4.69628450106157
LTC-EUR,Litecoin,76.5,4.67980295566502
PRIME-USD,Echelon Prime,2.698,4.61419154711128
PRIME-USDC,Echelon Prime,2.698,4.61419154711128
MATIC-BTC,Polygon,0.00000205,4.59183673469388
DOGE-GBP,Dogecoin,0.1326,4.57413249211356
CLANKER-USDC,tokenbot,25.5,4.50819672131148
CLANKER-USD,tokenbot,25.5,4.50819672131148
BAL-USDC,Balancer,1.0439,4.5049554509961
BAL-USD,Balancer,1.0439,4.5049554509961
DOGE-USDC,Dogecoin,0.17967,4.39253965487188
DOGE-USD,Dogecoin,0.17967,4.39253965487188
TRAC-USDC,OriginTrail,0.3766,4.37915742793792
TRAC-USD,OriginTrail,0.3766,4.37915742793792
DOGE-USDT,Dogecoin,0.1795,4.36046511627907
ADA-USD,Cardano,0.6562,4.34091270472253
ADA-USDC,Cardano,0.6562,4.34091270472253
LTC-USD,Litecoin,87.27,4.26523297491039
LTC-USDC,Litecoin,87.27,4.26523297491039
ENA-USDC,Ethena,0.299,4.25383542538354
ENA-USD,Ethena,0.299,4.25383542538354
VVV-USDC,Venice Token,2.72,4.21455938697318
VVV-USD,Venice Token,2.72,4.21455938697318
GRT-GBP,The Graph,0.0669,4.20560747663551
LSETH-USD,Liquid Staked ETH,2704.55,4.2039114755109
LSETH-USDC,Liquid Staked ETH,2704.55,4.2039114755109
SHIB-EUR,SHIBA INU,0.00001094,4.19047619047619
KNC-USD,Kyber Network,0.3295,4.14032869785082
KNC-USDC,Kyber Network,0.3295,4.14032869785082
SUPER-USD,SuperVerse,0.61582,4.11686137927536
SUPER-USDC,SuperVerse,0.61582,4.11686137927536
AAVE-EUR,Aave,220.5,4.09290468772129
