Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USD,Magic Eden,1.018,20.61611374407583
ME-USDC,Magic Eden,1.018,20.61611374407583
RPL-USDC,Rocket Pool,6.22,20.07722007722008
RPL-USD,Rocket Pool,6.22,20.07722007722008
LQTY-USDC,Liquity,1.0284,14.25397178091323
LQTY-USD,Liquity,1.0284,14.25397178091323
MASK-GBP,Mask Network,2.151,10.3642893791688
PRO-USD,Propy,1.0248,9.16063059224542
PRO-USDC,Propy,1.0248,9.16063059224542
MKR-USDC,Maker,1861.14,8.84623482349639
MKR-USD,Maker,1861.14,8.84623482349639
MASK-USD,Mask Network,2.87,8.71212121212121
MASK-USDC,Mask Network,2.87,8.71212121212121
MASK-EUR,Mask Network,2.53,8.58369098712446
COMP-USDC,Compound,44.37,7.79883381924198
COMP-USD,Compound,44.37,7.79883381924198
MKR-BTC,Maker,0.0177,7.20775287704422
MASK-USDT,Mask Network,2.86,7.11610486891386
COW-USDC,CoW Protocol,0.418,6.28019323671498
COW-USD,CoW Protocol,0.418,6.28019323671498
FET-USDT,Artificial Superintelligence Alliance,0.8249,6.2057422428222
FET-USDC,Artificial Superintelligence Alliance,0.8254,6.20174987133299
FET-USD,Artificial Superintelligence Alliance,0.8254,6.20174987133299
ZORA-USDC,Zora,0.01006,5.89473684210526
ZORA-USD,Zora,0.01006,5.89473684210526
QNT-USD,Quant,112.75,5.86854460093897
QNT-USDC,Quant,112.75,5.86854460093897
INDEX-USDC,Index Cooperative,1.3,5.69105691056911
INDEX-USD,Index Cooperative,1.3,5.69105691056911
AKT-USDC,Akash Network,1.381,5.66182096403979
AKT-USD,Akash Network,1.381,5.66182096403979
ZK-USD,ZKsync,0.05862,5.54555275477134
ZK-USDC,ZKsync,0.05862,5.54555275477134
QNT-USDT,Quant,112.3,5.51536220990322
ATH-USD,Aethir,0.0493,5.43199315654405
ATH-USDC,Aethir,0.0493,5.43199315654405
COMP-BTC,Compound,0.000419,5.27638190954774
JTO-USDC,Jito,1.8346,5.09251303202154
JTO-USD,Jito,1.8346,5.09251303202154
BTRST-USDC,Braintrust,0.266,4.7244094488189
BTRST-USD,Braintrust,0.266,4.7244094488189
IOTX-USDC,IoTeX,0.02744,4.65293668954996
IOTX-USD,IoTeX,0.02744,4.65293668954996
ICP-EUR,Internet Computer,4.656,4.60570658279038
PIRATE-USD,Pirate Nation Token,0.0548,4.58015267175573
PIRATE-USDC,Pirate Nation Token,0.0548,4.58015267175573
ASM-USD,Assemble AI,0.0216,4.39826002899952
ASM-USDC,Assemble AI,0.0216,4.39826002899952
UMA-USD,UMA,1.189,4.29824561403509
UMA-USDC,UMA,1.189,4.29824561403509
AAVE-EUR,Aave,233.33,4.24429254344815
UNI-EUR,Uniswap,5.84,4.09982174688057
STX-USDT,Stacks,0.7857,4.01111993645751
STX-USDC,Stacks,0.7872,3.90707497360084
STX-USD,Stacks,0.7872,3.90707497360084
ICP-GBP,Internet Computer,3.91,3.90645761360617
TRB-USD,Tellor,44.44,3.90460603226561
TRB-USDC,Tellor,44.44,3.90460603226561
SYRUP-USD,Maple Finance,0.4265,3.82181110029211
SYRUP-USDC,Maple Finance,0.4265,3.82181110029211
OCEAN-USDC,Ocean Protocol,0.3616,3.69945511901348
OCEAN-USD,Ocean Protocol,0.3616,3.69945511901348
AAVE-GBP,Aave,196.2,3.65048338528184
UNI-GBP,Uniswap,4.91,3.58649789029536
ICP-USD,Internet Computer,5.286,3.52526439482961
ICP-USDC,Internet Computer,5.286,3.52526439482961
NCT-USDC,PolySwarm,0.0191,3.5230352303523
NCT-USD,PolySwarm,0.0191,3.5230352303523
AAVE-USDC,Aave,265.21,3.5006244146113
AAVE-USD,Aave,265.21,3.5006244146113
XRP-EUR,XRP,1.9911,3.47676956657312
CGLD-EUR,Celo,0.3,3.44827586206897
ICP-USDT,Internet Computer,5.271,3.39348764221263
MORPHO-USDC,Morpho,1.3958,3.3772774403792
MORPHO-USD,Morpho,1.3958,3.3772774403792
UNI-USD,Uniswap,6.634,3.30115228900654
UNI-USDC,Uniswap,6.634,3.30115228900654
AVT-USD,Aventus,1.63,3.16455696202532
AVT-USDC,Aventus,1.63,3.16455696202532
ALCX-USDC,Alchemix,9.87,3.13479623824451
ALCX-USD,Alchemix,9.87,3.13479623824451
ICP-BTC,Internet Computer,0.0000499,3.09917355371901
AAVE-BTC,Aave,0.002499,3.09405940594059
TOSHI-USDC,Toshi,0.0005711,3.08664259927798
TOSHI-USD,Toshi,0.0005711,3.08664259927798
XRP-USDT,XRP,2.2637,3.03126849028265
UNI-BTC,Uniswap,0.0000627,2.95566502463054
PLU-USD,Pluton,0.7,2.94117647058824
PLU-USDC,Pluton,0.7,2.94117647058824
XRP-USD,XRP,2.2641,2.8528596738291
XRP-USDC,XRP,2.2641,2.8528596738291
ZETACHAIN-USDC,Zetachain,0.2257,2.8246013667426
ZETACHAIN-USD,Zetachain,0.2257,2.8246013667426
DIMO-USDC,DIMO,0.06413,2.80538634177621
DIMO-USD,DIMO,0.06413,2.80538634177621
BAL-USDC,Balancer,1.0933,2.78273949421829
BAL-USD,Balancer,1.0933,2.78273949421829
ZETA-USD,Zetachain,0.2259,2.72851296043656
ZETA-USDC,Zetachain,0.2259,2.72851296043656
EIGEN-USD,EigenLayer,1.516,2.710027100271
EIGEN-USDC,EigenLayer,1.516,2.710027100271
EOS-EUR,EOS,0.5766,2.70751692198076
APT-USDT,Aptos,5.03,2.6530612244898
ELA-USD,Elastos,1.51,2.6512576478586
ELA-USDC,Elastos,1.51,2.6512576478586
DEXT-USD,DEXTools,0.3116,2.60125123477116
DEXT-USDC,DEXTools,0.3116,2.60125123477116
RARE-USDC,SuperRare,0.0593,2.59515570934256
RARE-USD,SuperRare,0.0593,2.59515570934256
MNDE-USD,Marinade,0.12281,2.5039646106335
MNDE-USDC,Marinade,0.12281,2.5039646106335
LRC-BTC,Loopring,0.00000084,2.4390243902439
CGLD-GBP,Celo,0.254,2.41935483870968
IMX-USDC,Immutable,0.5825,2.3725834797891
IMX-USD,Immutable,0.5825,2.3725834797891
GFI-USD,Goldfinch Protocol,0.7947,2.37021769934304
GFI-USDC,Goldfinch Protocol,0.7947,2.37021769934304
FORT-USD,Forta,0.0747,2.32876712328767
FORT-USDC,Forta,0.0747,2.32876712328767
ALEPH-USDC,Aleph Cloud,0.0583,2.28070175438596
ALEPH-USD,Aleph Cloud,0.0583,2.28070175438596
NEON-USD,Neon EVM,0.11617,2.25332277088284
NEON-USDC,Neon EVM,0.11617,2.25332277088284
WIF-USD,dogwifhat,0.983,2.18295218295218
WIF-USDC,dogwifhat,0.983,2.18295218295218
TRU-USDC,TrueFi,0.0383,2.13333333333333
TRU-USD,TrueFi,0.0383,2.13333333333333
BLAST-USDC,Blast,0.0029,2.11267605633803
BLAST-USD,Blast,0.0029,2.11267605633803
MOG-USD,Mog Coin,0.00000097,2.10526315789474
MOG-USDC,Mog Coin,0.00000097,2.10526315789474
ORCA-USD,Orca,2.6985,2.10374966892429
ORCA-USDC,Orca,2.6985,2.10374966892429
IMX-USDT,Immutable,0.5821,1.89042534570278
ANKR-EUR,Ankr,0.01486,1.78082191780822
00-USD,00 Token,0.0173,1.76470588235294
00-USDC,00 Token,0.0173,1.76470588235294
SEAM-USDC,Seamless,0.4651,1.70566367811065
SEAM-USD,Seamless,0.4651,1.70566367811065
ALT-USDC,Altlayer,0.0283,1.57932519741565
ALT-USD,Altlayer,0.0283,1.57932519741565
SNX-BTC,Synthetix Network Token,0.0000068,1.49253731343284
BAND-USD,Band Protocol,0.682,1.48809523809524
BAND-USDC,Band Protocol,0.682,1.48809523809524
ARB-USDC,Arbitrum,0.3617,1.48709315375982
ARB-USD,Arbitrum,0.3617,1.48709315375982
ANKR-GBP,Ankr,0.01248,1.46341463414634
ETH-EUR,Ethereum,2288.26,1.45110018487894
XLM-EUR,Stellar Lumens,0.241003,1.43864301197466
BIGTIME-USDC,Big Time,0.06505,1.4345859971932
BIGTIME-USD,Big Time,0.06505,1.4345859971932
XCN-USD,Onyxcoin,0.01565,1.42579390797148
XCN-USDC,Onyxcoin,0.01565,1.42579390797148
ENS-USD,Ethereum Name Service,21.69,1.40252454417952
ENS-USDC,Ethereum Name Service,21.69,1.40252454417952
ZEC-USD,Zcash,54.98,1.40169679085208
ZEC-USDC,Zcash,54.98,1.40169679085208
ENS-EUR,Ethereum Name Service,19.06,1.38297872340426
BERA-USD,Berachain,2.578,1.37632717263075
BERA-USDC,Berachain,2.578,1.37632717263075
G-USDC,Gravity,0.01347,1.35440180586907
G-USD,Gravity,0.01347,1.35440180586907
SWFTC-USD,SwftCoin,0.0128,1.32193461568907
SWFTC-USDC,SwftCoin,0.0128,1.32193461568907
C98-USDC,Coin98,0.0537,1.32075471698113
C98-USD,Coin98,0.0537,1.32075471698113
LINK-EUR,Chainlink,12.45,1.30187144019528
LCX-USD,LCX,0.136,1.26582278481013
LCX-USDC,LCX,0.136,1.26582278481013
ALICE-USDC,MyNeighborAlice,0.424,1.19331742243437
ALICE-USD,MyNeighborAlice,0.424,1.19331742243437
GNO-USD,Gnosis,131.51,1.19267466912896
GNO-USDC,Gnosis,131.51,1.19267466912896
AGLD-USDC,Adventure Gold,0.8239,1.17892668549675
AGLD-USD,Adventure Gold,0.8239,1.17892668549675
SAFE-USDC,Safe,0.529,1.12789141655515
SAFE-USD,Safe,0.529,1.12789141655515
REQ-USDC,Request,0.1405,1.07913669064748
REQ-USD,Request,0.1405,1.07913669064748
BLZ-USD,Bluzelle,0.0378,1.06951871657754
BLZ-USDC,Bluzelle,0.0378,1.06951871657754
FOX-USDC,Shapeshift FOX Token,0.0291,1.04166666666667
FOX-USD,Shapeshift FOX Token,0.0291,1.04166666666667
PUNDIX-USD,Pundi X (New),0.3317,1.03563813585136
PUNDIX-USDC,Pundi X (New),0.3317,1.03563813585136
XTZ-USDC,Tezos,0.586,1.03448275862069
XTZ-USD,Tezos,0.586,1.03448275862069
AVAX-EUR,Avalanche,18.65,1.02925243770314
VARA-USDC,Vara,0.00594,1.02040816326531
VARA-USD,Vara,0.00594,1.02040816326531
APT-USDC,Aptos,4.95,1.02040816326531
APT-USD,Aptos,4.95,1.02040816326531
ETH-GBP,Ethereum,1925.36,1.01891979810487
CBETH-USDC,Coinbase Wrapped Staked ETH,2864.52,0.98142899445831
CBETH-USD,Coinbase Wrapped Staked ETH,2864.52,0.98142899445831
SNX-GBP,Synthetix Network Token,0.522,0.96711798839458
POND-USDC,Marlin,0.00942,0.96463022508039
POND-USD,Marlin,0.00942,0.96463022508039
LINK-GBP,Chainlink,10.48,0.96339113680154
ANKR-USDC,Ankr,0.01689,0.9563658099223
ANKR-USD,Ankr,0.01689,0.9563658099223
GRT-EUR,The Graph,0.0862,0.9367681498829
LINK-BTC,Chainlink,0.00013388,0.92725216735771
XLM-USDC,Stellar Lumens,0.274221,0.91634741711472
XLM-USD,Stellar Lumens,0.274221,0.91634741711472
ETHFI-USDC,ether.fi,1.22,0.90984284532672
ETHFI-USD,ether.fi,1.22,0.90984284532672
CGLD-USDC,Celo,0.338,0.8955223880597
CGLD-USD,Celo,0.338,0.8955223880597
FAI-USDC,Freysa,0.01936,0.88587806149036
FAI-USD,Freysa,0.01936,0.88587806149036
BLUR-USDC,Blur,0.0927,0.87051142546246
