Product-ID,Base-Name,Price,Price Percentage Change 24h
FX-USDC,Function X,0.1928,25.11356262167424
FX-USD,Function X,0.1928,25.11356262167424
AST-USDC,AirSwap,0.0461,23.59249329758713
AST-USD,AirSwap,0.0461,23.59249329758713
FAI-USD,Freysa,0.01916,14.9370125974805
FAI-USDC,Freysa,0.01916,14.9370125974805
LQTY-USDC,Liquity,0.8114,13.67329784253292
LQTY-USD,Liquity,0.8114,13.67329784253292
KEYCAT-USDC,Keyboard Cat,0.004686,13.46246973365617
KEYCAT-USD,Keyboard Cat,0.004686,13.46246973365617
TNSR-USD,Tensor,0.137,13.22314049586777
TNSR-USDC,Tensor,0.137,13.22314049586777
DEGEN-USDC,Degen,0.004544,10.64037009982956
DEGEN-USD,Degen,0.004544,10.64037009982956
PROMPT-USDC,Wayfinder,0.19132,10.15660985720866
PROMPT-USD,Wayfinder,0.19132,10.15660985720866
ORCA-USD,Orca,2.8315,9.82894379581863
ORCA-USDC,Orca,2.8315,9.82894379581863
GIGA-USD,Gigachad,0.02294,9.34223069590086
GIGA-USDC,Gigachad,0.02294,9.34223069590086
ZEN-USDC,Horizen,9.297,9.3378807479713
ZEN-USD,Horizen,9.297,9.3378807479713
IP-USDC,Story,4.152,9.00498818587556
IP-USD,Story,4.152,9.00498818587556
SHDW-USDC,Shadow Token,0.11,8.91089108910891
SHDW-USD,Shadow Token,0.11,8.91089108910891
PRIME-USDC,Echelon Prime,3.006,8.83417813178856
PRIME-USD,Echelon Prime,3.006,8.83417813178856
RBN-USD,Ribbon Finance,0.12716,8.82327770646128
RBN-USDC,Ribbon Finance,0.12716,8.82327770646128
GTC-USDC,Gitcoin,0.26,8.33333333333333
GTC-USD,Gitcoin,0.26,8.33333333333333
SEAM-USDC,Seamless,0.4667,8.30819215595266
SEAM-USD,Seamless,0.4667,8.30819215595266
TAO-USD,Bittensor,431.1,8.12912287742356
TAO-USDC,Bittensor,431.1,8.12912287742356
ZEC-USD,Zcash,49.68,7.88273615635179
ZEC-USDC,Zcash,49.68,7.88273615635179
POPCAT-USDC,Popcat (SOL),0.3613,7.6258564194221
POPCAT-USD,Popcat (SOL),0.3613,7.6258564194221
PRCL-USDC,Parcl,0.0947,7.61363636363636
PRCL-USD,Parcl,0.0947,7.61363636363636
AIOZ-USDC,AIOZ Network,0.3751,7.23270440251572
AIOZ-USD,AIOZ Network,0.3751,7.23270440251572
TURBO-USD,Turbo,0.004268,7.07476166583041
TURBO-USDC,Turbo,0.004268,7.07476166583041
QNT-USDT,Quant,110.42,6.65507582343282
KARRAT-USD,Karrat,0.0559,6.47619047619048
KARRAT-USDC,Karrat,0.0559,6.47619047619048
FIDA-USDC,Bonfida,0.0708,6.46616541353383
FIDA-USD,Bonfida,0.0708,6.46616541353383
WCFG-USD,Wrapped Centrifuge,0.193,6.04395604395604
WCFG-USDC,Wrapped Centrifuge,0.193,6.04395604395604
FLOKI-USDC,FLOKI,0.0000849,5.86034912718204
FLOKI-USD,FLOKI,0.0000849,5.86034912718204
PYTH-USDC,Pyth Network,0.1186,5.70409982174688
PYTH-USD,Pyth Network,0.1186,5.70409982174688
DOGINME-USDC,doginme,0.0006682,5.5608214849921
DOGINME-USD,doginme,0.0006682,5.5608214849921
OP-USD,Optimism,0.651,5.51053484602917
OP-USDC,Optimism,0.651,5.51053484602917
POL-USDC,Polygon Ecosystem Token,0.2147,5.45186640471513
POL-USD,Polygon Ecosystem Token,0.2147,5.45186640471513
SUKU-USDC,SUKU,0.0311,5.42372881355932
SUKU-USD,SUKU,0.0311,5.42372881355932
SHPING-USDC,SHPING,0.006036,5.37709497206704
SHPING-USD,SHPING,0.006036,5.37709497206704
OP-USDT,Optimism,0.652,5.33117932148627
MATIC-USDC,Polygon,0.2145,5.3019145802651
MATIC-USD,Polygon,0.2145,5.3019145802651
MATIC-EUR,Polygon,0.189,5.2924791086351
REZ-USD,Renzo,0.01115,5.28800755429651
REZ-USDC,Renzo,0.01115,5.28800755429651
VARA-USDC,Vara,0.00601,5.25394045534151
VARA-USD,Vara,0.00601,5.25394045534151
AGLD-USDC,Adventure Gold,0.7873,5.23994118433365
AGLD-USD,Adventure Gold,0.7873,5.23994118433365
RSR-USD,Reserve Rights,0.007226,5.13603957514913
