Product-ID,Base-Name,Price,Price Percentage Change 24h
LPT-USD,Livepeer,12,116.99819168173599
LPT-USDC,Livepeer,12,116.99819168173599
WELL-USDC,Moonwell,0.043176,33.74221726605334
WELL-USD,Moonwell,0.043176,33.74221726605334
NMR-USDC,Numeraire,9.91,15.63593932322054
NMR-USD,Numeraire,9.91,15.63593932322054
FARM-USD,Harvest Finance,34.38,12.79527559055118
FARM-USDC,Harvest Finance,34.38,12.79527559055118
MLN-USDC,Enzyme,9.09,11.12469437652812
MLN-USD,Enzyme,9.09,11.12469437652812
MATH-USDC,MATH,0.1343,7.61217948717949
MATH-USD,MATH,0.1343,7.61217948717949
GODS-USDC,Gods Unchained,0.1717,7.14508580343214
GODS-USD,Gods Unchained,0.1717,7.14508580343214
OGN-USD,Origin Token,0.06865,7.09828393135725
OGN-USDC,Origin Token,0.06865,7.09828393135725
CRO-EUR,Cronos,0.0889,6.46706586826347
CRO-USDT,Cronos,0.1003,6.13756613756614
CRO-USDC,Cronos,0.1008,5.43933054393305
CRO-USD,Cronos,0.1008,5.43933054393305
ATH-USD,Aethir,0.05205,4.01678657074341
ATH-USDC,Aethir,0.05205,4.01678657074341
MUSE-USD,Muse,8.807,3.67274867569158
MUSE-USDC,Muse,8.807,3.67274867569158
CVC-USD,Civic,0.1408,2.62390670553936
CVC-USDC,Civic,0.1408,2.62390670553936
FORT-USD,Forta,0.069,1.620029455081
FORT-USDC,Forta,0.069,1.620029455081
AAVE-BTC,Aave,0.002424,1.33779264214047
FLR-USD,Flare,0.01822,1.16601887840089
FLR-USDC,Flare,0.01822,1.16601887840089
ALCX-USDC,Alchemix,10.17,0.79286422200198
ALCX-USD,Alchemix,10.17,0.79286422200198
BCH-BTC,Bitcoin Cash,0.003886,0.67357512953368
USDT-GBP,Tether,0.7436,0.31026574935923
USDC-GBP,USDC,0.7434,0.28328611898017
USDT-EUR,Tether,0.88168,0.21368492839282
USDC-EUR,USDC,0.8813,0.18188018642719
PAX-USDC,Paxos Standard,0.9997,0.18037879547049
PAX-USD,Paxos Standard,0.9997,0.18037879547049
USDT-USD,Tether,1.00025,0.0260002600026
LSETH-ETH,Liquid Staked ETH,1.07891,0.01575912638819
USDT-USDC,Tether,1.0002,0.0
DAI-USD,Dai,0.9999,0.0
IDEX-USD,IDEX,0.0248,0.0
DAI-USDC,Dai,0.9999,0.0
IDEX-USDC,IDEX,0.0248,0.0
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09997,-0.00545439669827
AAVE-EUR,Aave,223.87,-0.08033920999777
AAVE-GBP,Aave,188.4,-0.18014199427784
EURC-USDC,EURC,1.1345,-0.20232230823364
AAVE-USDC,Aave,253.74,-0.34952676432471
AAVE-USD,Aave,253.74,-0.34952676432471
RPL-USD,Rocket Pool,5.03,-0.3960396039604
RPL-USDC,Rocket Pool,5.03,-0.3960396039604
ELA-USD,Elastos,1.53,-0.52015604681404
ELA-USDC,Elastos,1.53,-0.52015604681404
BCH-EUR,Bitcoin Cash,359.76,-0.62427490193912
BCH-GBP,Bitcoin Cash,301.59,-0.67514161507048
ADA-ETH,Cardano,0.000274,-0.72463768115942
PAXG-USDC,PAX Gold,3314.58,-0.74413896982419
PAXG-USD,PAX Gold,3314.58,-0.74413896982419
FIS-USD,StaFi,0.172,-0.92165898617512
