Product-ID,Base-Name,Price,Price Percentage Change 24h
FX-USDC,Function X,0.1942,26.02206359506814
FX-USD,Function X,0.1942,26.02206359506814
AST-USDC,AirSwap,0.0429,16.57608695652174
AST-USD,AirSwap,0.0429,16.57608695652174
FAI-USDC,Freysa,0.01912,15.59854897218863
FAI-USD,Freysa,0.01912,15.59854897218863
TNSR-USDC,Tensor,0.136,14.28571428571429
TNSR-USD,Tensor,0.136,14.28571428571429
TAO-USDC,Bittensor,431.44,13.34594367381253
TAO-USD,Bittensor,431.44,13.34594367381253
KEYCAT-USD,Keyboard Cat,0.00476,13.27939076630176
KEYCAT-USDC,Keyboard Cat,0.00476,13.27939076630176
LQTY-USD,Liquity,0.787,11.94879089615932
LQTY-USDC,Liquity,0.787,11.94879089615932
PROMPT-USD,Wayfinder,0.19141,11.60282199288671
PROMPT-USDC,Wayfinder,0.19141,11.60282199288671
ZEN-USDC,Horizen,9.3,11.19081779053085
ZEN-USD,Horizen,9.3,11.19081779053085
RBN-USD,Ribbon Finance,0.12966,11.01977909067557
RBN-USDC,Ribbon Finance,0.12966,11.01977909067557
IP-USD,Story,4.123,9.36339522546419
IP-USDC,Story,4.123,9.36339522546419
PRIME-USDC,Echelon Prime,3.01,9.29557007988381
PRIME-USD,Echelon Prime,3.01,9.29557007988381
SEAM-USD,Seamless,0.4678,9.01887671871359
SEAM-USDC,Seamless,0.4678,9.01887671871359
DEGEN-USD,Degen,0.004467,8.5804569761789
DEGEN-USDC,Degen,0.004467,8.5804569761789
GTC-USDC,Gitcoin,0.26,8.33333333333333
GTC-USD,Gitcoin,0.26,8.33333333333333
GIGA-USDC,Gigachad,0.02261,8.23360459550024
GIGA-USD,Gigachad,0.02261,8.23360459550024
SHDW-USDC,Shadow Token,0.108,8.0
SHDW-USD,Shadow Token,0.108,8.0
ORCA-USD,Orca,2.7546,7.76152100774587
ORCA-USDC,Orca,2.7546,7.76152100774587
AIOZ-USD,AIOZ Network,0.372,7.63888888888889
AIOZ-USDC,AIOZ Network,0.372,7.63888888888889
PRCL-USDC,Parcl,0.0948,7.6049943246311
PRCL-USD,Parcl,0.0948,7.6049943246311
CGLD-EUR,Celo,0.29,7.40740740740741
TURBO-USDC,Turbo,0.004264,7.29743331655762
TURBO-USD,Turbo,0.004264,7.29743331655762
FIDA-USD,Bonfida,0.0706,7.29483282674772
FIDA-USDC,Bonfida,0.0706,7.29483282674772
ZEC-USD,Zcash,49.73,6.80841924398625
ZEC-USDC,Zcash,49.73,6.80841924398625
HOPR-USD,HOPR,0.048,6.66666666666667
HOPR-USDC,HOPR,0.048,6.66666666666667
PRO-USD,Propy,1.0501,6.64161673606174
PRO-USDC,Propy,1.0501,6.64161673606174
OP-USDT,Optimism,0.652,6.5359477124183
PYTH-USD,Pyth Network,0.1187,6.45739910313901
PYTH-USDC,Pyth Network,0.1187,6.45739910313901
POPCAT-USDC,Popcat (SOL),0.3584,6.41330166270784
POPCAT-USD,Popcat (SOL),0.3584,6.41330166270784
FLOKI-USD,FLOKI,0.000085,6.38297872340426
FLOKI-USDC,FLOKI,0.000085,6.38297872340426
OP-USDC,Optimism,0.651,6.37254901960784
OP-USD,Optimism,0.651,6.37254901960784
ETHFI-USDC,ether.fi,1.129,6.30885122410546
ETHFI-USD,ether.fi,1.129,6.30885122410546
METIS-USDC,Metis,17.37,6.23853211009174
METIS-USD,Metis,17.37,6.23853211009174
VOXEL-USD,Voxies,0.0602,6.17283950617284
VOXEL-USDC,Voxies,0.0602,6.17283950617284
REZ-USDC,Renzo,0.01112,6.00571973307912
REZ-USD,Renzo,0.01112,6.00571973307912
ASM-USD,Assemble AI,0.02014,5.94423987375066
ASM-USDC,Assemble AI,0.02014,5.94423987375066
MATIC-GBP,Polygon,0.1596,5.90577305905773
KARRAT-USD,Karrat,0.0561,5.64971751412429
KARRAT-USDC,Karrat,0.0561,5.64971751412429
QNT-USDT,Quant,109.37,5.64087704047136
RENDER-USDC,Render,3.892,5.53145336225597
RENDER-USD,Render,3.892,5.53145336225597
TOSHI-USDC,Toshi,0.0005515,5.53004209720628
TOSHI-USD,Toshi,0.0005515,5.53004209720628
WCFG-USD,Wrapped Centrifuge,0.191,5.52486187845304
WCFG-USDC,Wrapped Centrifuge,0.191,5.52486187845304
RNDR-USDC,Render (ERC-20),3.8904,5.51381844810285
RNDR-USD,Render (ERC-20),3.8904,5.51381844810285
RNDR-USDT,Render (ERC-20),3.8908,5.49891540130152
DOGINME-USD,doginme,0.0006666,5.4746835443038
DOGINME-USDC,doginme,0.0006666,5.4746835443038
MATIC-EUR,Polygon,0.1893,5.40089086859688
ILV-USD,Illuvium,12.79,5.35420098846787
ILV-USDC,Illuvium,12.79,5.35420098846787
RSR-USDC,Reserve Rights,0.007182,5.27704485488127
RSR-USD,Reserve Rights,0.007182,5.27704485488127
JTO-USD,Jito,1.6452,5.09773859716366
JTO-USDC,Jito,1.6452,5.09773859716366
MATIC-USDC,Polygon,0.2145,5.09554140127389
MATIC-USD,Polygon,0.2145,5.09554140127389
POL-USD,Polygon Ecosystem Token,0.2142,5.05149583128985
POL-USDC,Polygon Ecosystem Token,0.2142,5.05149583128985
QNT-USD,Quant,109.79,5.04209720627631
QNT-USDC,Quant,109.79,5.04209720627631
QI-USDC,BENQI,0.007606,5.0407402292501
QI-USD,BENQI,0.007606,5.0407402292501
PENGU-USDC,Pudgy Penguins,0.01024,5.02564102564103
PENGU-USD,Pudgy Penguins,0.01024,5.02564102564103
AGLD-USDC,Adventure Gold,0.7782,4.97774180493727
AGLD-USD,Adventure Gold,0.7782,4.97774180493727
SUI-USDC,SUI,3.2557,4.9413357400722
SUI-USD,SUI,3.2557,4.9413357400722
API3-USD,Api3,0.69,4.86322188449848
API3-USDC,Api3,0.69,4.86322188449848
AMP-USD,Amp,0.00412,4.83460559796438
AMP-USDC,Amp,0.00412,4.83460559796438
SUKU-USDC,SUKU,0.031,4.72972972972973
SUKU-USD,SUKU,0.031,4.72972972972973
VARA-USD,Vara,0.00598,4.72854640980736
VARA-USDC,Vara,0.00598,4.72854640980736
PERP-USD,Perpetual Protocol,0.2431,4.69422911283376
PERP-USDC,Perpetual Protocol,0.2431,4.69422911283376
TRUMP-USDC,OFFICIAL TRUMP,11.19,4.67726847521048
TRUMP-USD,OFFICIAL TRUMP,11.19,4.67726847521048
EIGEN-USD,EigenLayer,1.323,4.66772151898734
EIGEN-USDC,EigenLayer,1.323,4.66772151898734
AUCTION-USD,Bounce Token,10.36,4.64646464646465
AUCTION-USDC,Bounce Token,10.36,4.64646464646465
TIA-USD,Celestia,2.194,4.62565569861707
TIA-USDC,Celestia,2.194,4.62565569861707
BICO-USDC,BICONOMY (BICO),0.1019,4.62012320328542
BICO-USD,BICONOMY (BICO),0.1019,4.62012320328542
LOKA-USD,League of Kingdoms Arena,0.0572,4.57038391224863
LOKA-USDC,League of Kingdoms Arena,0.0572,4.57038391224863
MATIC-BTC,Polygon,0.00000206,4.56852791878173
SNX-GBP,Synthetix Network Token,0.506,4.54545454545455
MOG-USD,Mog Coin,0.00000092,4.54545454545455
MOG-USDC,Mog Coin,0.00000092,4.54545454545455
COTI-USDC,COTI,0.059,4.42477876106195
COTI-USD,COTI,0.059,4.42477876106195
PNUT-USDC,Peanut the Squirrel,0.2587,4.39870863599677
PNUT-USD,Peanut the Squirrel,0.2587,4.39870863599677
BIGTIME-USD,Big Time,0.06206,4.35513704388767
BIGTIME-USDC,Big Time,0.06206,4.35513704388767
SYN-USDC,Synapse,0.168,4.34782608695652
SYN-USD,Synapse,0.168,4.34782608695652
SXT-USDC,Space and Time,0.1015,4.31654676258993
SXT-USD,Space and Time,0.1015,4.31654676258993
GRT-USD,The Graph,0.0946,4.29988974641676
GRT-USDC,The Graph,0.0946,4.29988974641676
IMX-USD,Immutable,0.5473,4.28734756097561
IMX-USDC,Immutable,0.5473,4.28734756097561
DIA-USDC,DIA,0.41388,4.26502078347399
DIA-USD,DIA,0.41388,4.26502078347399
BONK-USD,Bonk,0.00001639,4.26208651399491
BONK-USDC,Bonk,0.00001639,4.26208651399491
GRT-EUR,The Graph,0.0835,4.24469413233458
KAITO-USD,Kaito,1.8966,4.18589321028345
KAITO-USDC,Kaito,1.8966,4.18589321028345
SNX-EUR,Synthetix Network Token,0.6,4.16666666666667
MOODENG-USD,Moo Deng,0.2006,4.15368639667705
MOODENG-USDC,Moo Deng,0.2006,4.15368639667705
AUDIO-USDC,Audius,0.0695,4.04191616766467
AUDIO-USD,Audius,0.0695,4.04191616766467
ENS-EUR,Ethereum Name Service,18.47,3.99774774774775
GRT-GBP,The Graph,0.0704,3.98818316100443
RARE-USDC,SuperRare,0.0551,3.9622641509434
RARE-USD,SuperRare,0.0551,3.9622641509434
RARI-USD,Rarible,1.05,3.96039603960396
RARI-USDC,Rarible,1.05,3.96039603960396
PUNDIX-USD,Pundi X (New),0.3264,3.91595033428844
PUNDIX-USDC,Pundi X (New),0.3264,3.91595033428844
CTSI-USDC,Cartesi,0.0639,3.90243902439024
CTSI-USD,Cartesi,0.0639,3.90243902439024
HFT-USD,Hashflow,0.0588,3.886925795053
HFT-USDC,Hashflow,0.0588,3.886925795053
FIL-USDC,Filecoin,2.569,3.83993532740501
FIL-USD,Filecoin,2.569,3.83993532740501
ONDO-USDC,Ondo Finance,0.82376,3.83442155948269
ONDO-USD,Ondo Finance,0.82376,3.83442155948269
FIL-GBP,Filecoin,1.91,3.80434782608696
SHIB-EUR,SHIBA INU,0.00001126,3.77880184331797
KERNEL-USDC,KernelDAO,0.1485,3.77358490566038
KERNEL-USD,KernelDAO,0.1485,3.77358490566038
OXT-USDC,Orchid,0.0555,3.73831775700935
OXT-USD,Orchid,0.0555,3.73831775700935
LDO-USDC,Lido DAO Token,0.834,3.73134328358209
LDO-USD,Lido DAO Token,0.834,3.73134328358209
MORPHO-USDC,Morpho,1.3143,3.70048919046868
MORPHO-USD,Morpho,1.3143,3.70048919046868
AKT-USDC,Akash Network,1.271,3.67047308319739
AKT-USD,Akash Network,1.271,3.67047308319739
SHIB-USDC,SHIBA INU,0.00001277,3.6525974025974
SHIB-USD,SHIBA INU,0.00001277,3.6525974025974
BCH-USD,Bitcoin Cash,409.29,3.64133600060773
BCH-USDC,Bitcoin Cash,409.29,3.64133600060773
VTHO-USD,VeThor Token,0.002122,3.61328125
VTHO-USDC,VeThor Token,0.002122,3.61328125
SHIB-GBP,SHIBA INU,0.00000949,3.60262008733624
VVV-USD,Venice Token,2.88,3.59712230215827
VVV-USDC,Venice Token,2.88,3.59712230215827
IO-USD,io.net,0.811,3.57598978288633
IO-USDC,io.net,0.811,3.57598978288633
FOX-USD,Shapeshift FOX Token,0.029,3.57142857142857
FOX-USDC,Shapeshift FOX Token,0.029,3.57142857142857
IMX-USDT,Immutable,0.5462,3.56465680697763
LTC-USDC,Litecoin,87.06,3.53193007491973
LTC-USD,Litecoin,87.06,3.53193007491973
LTC-EUR,Litecoin,76.84,3.51609861242085
ICP-USD,Internet Computer,4.899,3.50728924572153
ICP-USDC,Internet Computer,4.899,3.50728924572153
SNX-USD,Synthetix Network Token,0.679,3.50609756097561
SNX-USDC,Synthetix Network Token,0.679,3.50609756097561
DRIFT-USDC,Drift Protocol,0.591,3.50262697022767
DRIFT-USD,Drift Protocol,0.591,3.50262697022767
PNG-USDC,Pangolin,0.16342,3.49588347055098
PNG-USD,Pangolin,0.16342,3.49588347055098
CGLD-USD,Celo,0.326,3.49206349206349
CGLD-USDC,Celo,0.326,3.49206349206349
TRAC-USD,OriginTrail,0.4269,3.4658264663112
TRAC-USDC,OriginTrail,0.4269,3.4658264663112
LTC-GBP,Litecoin,64.76,3.45047923322684
SHPING-USD,SHPING,0.005972,3.41125541125541
SHPING-USDC,SHPING,0.005972,3.41125541125541
GRT-BTC,The Graph,0.00000091,3.40909090909091
MATIC-USDT,Polygon,0.215,3.36538461538462
GST-USDC,Green Satoshi Token,0.007954,3.2987012987013
GST-USD,Green Satoshi Token,0.007954,3.2987012987013
ARKM-USDC,Arkham,0.545,3.21969696969697
ARKM-USD,Arkham,0.545,3.21969696969697
PYR-USDC,Vulcan Forged PYR,1.026,3.21931589537223
PYR-USD,Vulcan Forged PYR,1.026,3.21931589537223
ALT-USDC,Altlayer,0.02695,3.2171581769437
ALT-USD,Altlayer,0.02695,3.2171581769437
AVAX-USD,Avalanche,20.71,3.18883906327853
AVAX-USDC,Avalanche,20.71,3.18883906327853
DOT-USD,Polkadot,4.076,3.16375601113642
DOT-USDC,Polkadot,4.076,3.16375601113642
SWFTC-USD,SwftCoin,0.013076,3.16370808678501
SWFTC-USDC,SwftCoin,0.013076,3.16370808678501
DOT-EUR,Polkadot,3.6,3.15186246418338
BCH-EUR,Bitcoin Cash,360.9,3.14375535867391
ICP-USDT,Internet Computer,4.891,3.14213412062421
STRK-USD,Starknet Token,0.132,3.125
STRK-USDC,Starknet Token,0.132,3.125
SUPER-USDC,SuperVerse,0.66203,3.1215439492827
SUPER-USD,SuperVerse,0.66203,3.1215439492827
POWR-USDC,Powerledger,0.1589,3.11486048020766
POWR-USD,Powerledger,0.1589,3.11486048020766
FET-USDC,Artificial Superintelligence Alliance,0.7403,3.1058495821727
FET-USD,Artificial Superintelligence Alliance,0.7403,3.1058495821727
RNDR-EUR,Render (ERC-20),3.4181,3.0945558739255
ICP-EUR,Internet Computer,4.303,3.09056061332056
FET-USDT,Artificial Superintelligence Alliance,0.74,3.0784231787157
ALICE-USDC,MyNeighborAlice,0.402,3.07692307692308
ALICE-USD,MyNeighborAlice,0.402,3.07692307692308
INV-USDC,Inverse Finance,28.52,3.07191904589808
INV-USD,Inverse Finance,28.52,3.07191904589808
