Product-ID,Base-Name,Price,Price Percentage Change 24h
EDGE-USD,Definitive,0.10415,36.84141374326633
EDGE-USDC,Definitive,0.10415,36.84141374326633
VARA-USD,Vara,0.00668,16.37630662020906
VARA-USDC,Vara,0.00668,16.37630662020906
SYRUP-USDC,Maple Finance,0.4068,14.68846912884127
SYRUP-USD,Maple Finance,0.4068,14.68846912884127
UMA-USD,UMA,1.192,11.61048689138577
UMA-USDC,UMA,1.192,11.61048689138577
MUSE-USDC,Muse,8.834,11.11949685534591
MUSE-USD,Muse,8.834,11.11949685534591
PUNDIX-USDC,Pundi X (New),0.3335,10.61359867330017
PUNDIX-USD,Pundi X (New),0.3335,10.61359867330017
SUI-USD,SUI,3.183,8.79819524200164
SUI-USDC,SUI,3.183,8.79819524200164
MATIC-EUR,Polygon,0.1881,8.4149855907781
NCT-USD,PolySwarm,0.02023,8.06623931623932
NCT-USDC,PolySwarm,0.02023,8.06623931623932
MATIC-GBP,Polygon,0.1583,8.05460750853242
MATIC-USDC,Polygon,0.2144,7.84708249496982
MATIC-USD,Polygon,0.2144,7.84708249496982
POL-USDC,Polygon Ecosystem Token,0.2144,7.84708249496982
POL-USD,Polygon Ecosystem Token,0.2144,7.84708249496982
MATIC-USDT,Polygon,0.216,7.46268656716418
SD-USD,Stader,0.5044,7.20510095642933
SD-USDC,Stader,0.5044,7.20510095642933
ETHFI-USDC,ether.fi,1.132,7.09555345316935
ETHFI-USD,ether.fi,1.132,7.09555345316935
EIGEN-USDC,EigenLayer,1.385,6.86728395061728
EIGEN-USD,EigenLayer,1.385,6.86728395061728
JTO-USD,Jito,1.795,6.62944041820126
JTO-USDC,Jito,1.795,6.62944041820126
FLOKI-USDC,FLOKI,0.000082,6.21761658031088
FLOKI-USD,FLOKI,0.000082,6.21761658031088
INV-USDC,Inverse Finance,27.4,6.11928737412858
INV-USD,Inverse Finance,27.4,6.11928737412858
RNDR-USD,Render (ERC-20),3.7584,6.10055613584394
RNDR-USDC,Render (ERC-20),3.7584,6.10055613584394
RENDER-USD,Render,3.76,6.09480812641084
RENDER-USDC,Render,3.76,6.09480812641084
RNDR-USDT,Render (ERC-20),3.7571,6.03691578234364
PERP-USDC,Perpetual Protocol,0.2363,5.86917562724014
PERP-USD,Perpetual Protocol,0.2363,5.86917562724014
TURBO-USD,Turbo,0.003973,5.86197708499867
TURBO-USDC,Turbo,0.003973,5.86197708499867
RNDR-EUR,Render (ERC-20),3.3137,5.82843638221768
INJ-USDC,Injective,11.922,5.72898190847818
INJ-USD,Injective,11.922,5.72898190847818
LINK-EUR,Chainlink,11.9,5.59006211180124
LINK-GBP,Chainlink,10.04,5.46218487394958
ADA-GBP,Cardano,0.4852,5.3866203301477
FOX-USDC,Shapeshift FOX Token,0.0278,5.3030303030303
FOX-USD,Shapeshift FOX Token,0.0278,5.3030303030303
DOGE-EUR,Dogecoin,0.157,5.29845741113347
LINK-USDC,Chainlink,13.559,5.19006982156711
LINK-USD,Chainlink,13.559,5.19006982156711
AVAX-EUR,Avalanche,17.26,5.17976843388178
KNC-USD,Kyber Network,0.3313,5.17460317460317
KNC-USDC,Kyber Network,0.3313,5.17460317460317
COMP-USDC,Compound,44.31,5.17446000474721
COMP-USD,Compound,44.31,5.17446000474721
ADA-EUR,Cardano,0.5752,5.13617254615244
AUCTION-USDC,Bounce Token,10.5,5.10510510510511
AUCTION-USD,Bounce Token,10.5,5.10510510510511
DOGE-GBP,Dogecoin,0.1322,5.08744038155803
BAL-USDC,Balancer,1.0458,5.07384708128203
BAL-USD,Balancer,1.0458,5.07384708128203
PRIME-USD,Echelon Prime,2.689,4.99804763764155
PRIME-USDC,Echelon Prime,2.689,4.99804763764155
SAND-USDT,The Sandbox,0.2696,4.98442367601246
SAND-USDC,The Sandbox,0.2697,4.9824834565979
SAND-USD,The Sandbox,0.2697,4.9824834565979
LINK-USDT,Chainlink,13.55,4.87616099071207
LTC-GBP,Litecoin,64.56,4.87329434697856
AVAX-USDT,Avalanche,19.64,4.85851575013348
GODS-USD,Gods Unchained,0.13569,4.82849196538937
GODS-USDC,Gods Unchained,0.13569,4.82849196538937
DOGE-USDT,Dogecoin,0.1788,4.80656506447831
AVAX-USDC,Avalanche,19.65,4.8
AVAX-USD,Avalanche,19.65,4.8
DOGE-USD,Dogecoin,0.17893,4.76608700743603
DOGE-USDC,Dogecoin,0.17893,4.76608700743603
CTSI-USDC,Cartesi,0.0598,4.72854640980736
CTSI-USD,Cartesi,0.0598,4.72854640980736
ADA-USDT,Cardano,0.6562,4.62372448979592
LTC-EUR,Litecoin,76.69,4.61055790478789
ADA-USDC,Cardano,0.6555,4.59550023934897
ADA-USD,Cardano,0.6555,4.59550023934897
TAO-USD,Bittensor,367.95,4.59067652075043
