Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USD,Magic Eden,0.998,18.38671411625148
ME-USDC,Magic Eden,0.998,18.38671411625148
MASK-GBP,Mask Network,2.223,14.05849153412006
RPL-USDC,Rocket Pool,6.1,10.90909090909091
RPL-USD,Rocket Pool,6.1,10.90909090909091
MASK-EUR,Mask Network,2.58,10.72961373390558
MASK-USD,Mask Network,2.93,10.56603773584906
MASK-USDC,Mask Network,2.93,10.56603773584906
MASK-USDT,Mask Network,2.94,10.1123595505618
SHPING-USD,SHPING,0.006329,9.44146636693758
SHPING-USDC,SHPING,0.006329,9.44146636693758
QNT-USD,Quant,115.18,7.33389246109403
QNT-USDC,Quant,115.18,7.33389246109403
COW-USDC,CoW Protocol,0.4179,7.31895223420647
COW-USD,CoW Protocol,0.4179,7.31895223420647
ATH-USDC,Aethir,0.04988,7.15359828141783
ATH-USD,Aethir,0.04988,7.15359828141783
COMP-USD,Compound,44.3,7.03068374003382
COMP-USDC,Compound,44.3,7.03068374003382
QNT-USDT,Quant,114.98,7.01787043931497
MKR-USD,Maker,1869.89,6.96332143510891
MKR-USDC,Maker,1869.89,6.96332143510891
UMA-USDC,UMA,1.218,6.19006102877071
UMA-USD,UMA,1.218,6.19006102877071
LQTY-USDC,Liquity,1.0172,6.03565099551756
LQTY-USD,Liquity,1.0172,6.03565099551756
COMP-BTC,Compound,0.00042,5.52763819095477
AKT-USDC,Akash Network,1.383,5.33130236100533
AKT-USD,Akash Network,1.383,5.33130236100533
ZORA-USDC,Zora,0.01005,5.23560209424084
ZORA-USD,Zora,0.01005,5.23560209424084
FET-USD,Artificial Superintelligence Alliance,0.8214,5.21327014218009
FET-USDC,Artificial Superintelligence Alliance,0.8214,5.21327014218009
BTRST-USDC,Braintrust,0.266,5.13833992094862
BTRST-USD,Braintrust,0.266,5.13833992094862
ZK-USDC,ZKsync,0.05869,5.12269389217267
ZK-USD,ZKsync,0.05869,5.12269389217267
JTO-USD,Jito,1.8249,5.08464816307728
JTO-USDC,Jito,1.8249,5.08464816307728
FET-USDT,Artificial Superintelligence Alliance,0.8222,4.93937460114869
INDEX-USDC,Index Cooperative,1.3,4.83870967741935
INDEX-USD,Index Cooperative,1.3,4.83870967741935
AAVE-EUR,Aave,234.78,4.55112219451372
ICP-GBP,Internet Computer,3.949,4.47089947089947
ICP-BTC,Internet Computer,0.0000509,4.30327868852459
ICP-USD,Internet Computer,5.344,4.29352068696331
ICP-USDC,Internet Computer,5.344,4.29352068696331
STX-USDT,Stacks,0.7878,4.28911834789515
AAVE-GBP,Aave,197.71,4.19499341238472
STX-USDC,Stacks,0.7862,4.07731003441885
STX-USD,Stacks,0.7862,4.07731003441885
MKR-BTC,Maker,0.01717,3.99757722592368
ICP-USDT,Internet Computer,5.339,3.99298792364628
TRB-USDC,Tellor,44.7,3.92931876307835
TRB-USD,Tellor,44.7,3.92931876307835
PRO-USD,Propy,0.9842,3.88431496727887
PRO-USDC,Propy,0.9842,3.88431496727887
NCT-USD,PolySwarm,0.01904,3.873431533006
NCT-USDC,PolySwarm,0.01904,3.873431533006
AAVE-BTC,Aave,0.002529,3.86036960985626
IOTX-USD,IoTeX,0.02731,3.76139817629179
IOTX-USDC,IoTeX,0.02731,3.76139817629179
ICP-EUR,Internet Computer,4.692,3.7593984962406
GTC-USD,Gitcoin,0.28,3.7037037037037
GTC-USDC,Gitcoin,0.28,3.7037037037037
UNI-GBP,Uniswap,4.93,3.57142857142857
UNI-EUR,Uniswap,5.83,3.55239786856128
AAVE-USD,Aave,266.91,3.51768538628607
AAVE-USDC,Aave,266.91,3.51768538628607
DIMO-USD,DIMO,0.06462,3.45821325648415
DIMO-USDC,DIMO,0.06462,3.45821325648415
CGLD-EUR,Celo,0.3,3.44827586206897
ZETACHAIN-USD,Zetachain,0.2261,3.3363802559415
ZETACHAIN-USDC,Zetachain,0.2261,3.3363802559415
UNI-BTC,Uniswap,0.000063,3.27868852459016
OCEAN-USDC,Ocean Protocol,0.3599,3.24153757888698
OCEAN-USD,Ocean Protocol,0.3599,3.24153757888698
ZETA-USD,Zetachain,0.2263,3.14494074749316
ZETA-USDC,Zetachain,0.2263,3.14494074749316
ASM-USD,Assemble AI,0.02139,3.13404050144648
ASM-USDC,Assemble AI,0.02139,3.13404050144648
RARE-USD,SuperRare,0.0596,3.11418685121107
RARE-USDC,SuperRare,0.0596,3.11418685121107
XRP-EUR,XRP,1.9807,3.09165669078228
MORPHO-USDC,Morpho,1.3989,3.00419703998233
MORPHO-USD,Morpho,1.3989,3.00419703998233
RBN-USDC,Ribbon Finance,0.12403,2.97218762972188
RBN-USD,Ribbon Finance,0.12403,2.97218762972188
ALCX-USD,Alchemix,9.9,2.91060291060291
ALCX-USDC,Alchemix,9.9,2.91060291060291
EIGEN-USDC,EigenLayer,1.535,2.81312793034159
EIGEN-USD,EigenLayer,1.535,2.81312793034159
UNI-USD,Uniswap,6.624,2.8092503492162
UNI-USDC,Uniswap,6.624,2.8092503492162
FORT-USD,Forta,0.0745,2.75862068965517
FORT-USDC,Forta,0.0745,2.75862068965517
LRC-BTC,Loopring,0.00000084,2.4390243902439
CGLD-GBP,Celo,0.254,2.41935483870968
XRP-USD,XRP,2.2527,2.40941946629086
XRP-USDC,XRP,2.2527,2.40941946629086
XRP-USDT,XRP,2.2523,2.30751760163525
BAL-USDC,Balancer,1.0968,2.26573426573427
BAL-USD,Balancer,1.0968,2.26573426573427
MNDE-USD,Marinade,0.12261,2.08992506244796
MNDE-USDC,Marinade,0.12261,2.08992506244796
IMX-USD,Immutable,0.5788,2.08112874779541
IMX-USDC,Immutable,0.5788,2.08112874779541
G-USDC,Gravity,0.01356,2.03160270880361
G-USD,Gravity,0.01356,2.03160270880361
TOSHI-USD,Toshi,0.0005684,2.01005025125628
TOSHI-USDC,Toshi,0.0005684,2.01005025125628
GFI-USD,Goldfinch Protocol,0.7971,1.99616122840691
GFI-USDC,Goldfinch Protocol,0.7971,1.99616122840691
ALEPH-USDC,Aleph Cloud,0.0581,1.92982456140351
ALEPH-USD,Aleph Cloud,0.0581,1.92982456140351
IMX-USDT,Immutable,0.5818,1.83791353054437
LCX-USD,LCX,0.1366,1.78837555886736
LCX-USDC,LCX,0.1366,1.78837555886736
INV-USD,Inverse Finance,27.99,1.78181818181818
INV-USDC,Inverse Finance,27.99,1.78181818181818
00-USD,00 Token,0.0174,1.75438596491228
00-USDC,00 Token,0.0174,1.75438596491228
SYRUP-USDC,Maple Finance,0.4183,1.75139868645099
SYRUP-USD,Maple Finance,0.4183,1.75139868645099
BIGTIME-USDC,Big Time,0.06505,1.70419011882427
BIGTIME-USD,Big Time,0.06505,1.70419011882427
VARA-USD,Vara,0.00598,1.70068027210884
VARA-USDC,Vara,0.00598,1.70068027210884
WIF-USD,dogwifhat,0.972,1.67364016736402
WIF-USDC,dogwifhat,0.972,1.67364016736402
PNUT-USD,Peanut the Squirrel,0.2757,1.65929203539823
PNUT-USDC,Peanut the Squirrel,0.2757,1.65929203539823
ANKR-EUR,Ankr,0.01486,1.64158686730506
ORCA-USD,Orca,2.6696,1.57908755374605
