Product-ID,Base-Name,Price,Price Percentage Change 24h
WELL-USDC,Moonwell,0.043404,21.3996028305317
WELL-USD,Moonwell,0.043404,21.3996028305317
CRO-USD,Cronos,0.1024,10.82251082251082
CRO-USDC,Cronos,0.1024,10.82251082251082
FARM-USD,Harvest Finance,33.89,10.7516339869281
FARM-USDC,Harvest Finance,33.89,10.7516339869281
CRO-USDT,Cronos,0.1018,9.34479054779807
CRO-EUR,Cronos,0.0904,8.78459687123947
ALCX-USDC,Alchemix,10.41,8.66388308977035
ALCX-USD,Alchemix,10.41,8.66388308977035
LPT-USD,Livepeer,11.04,8.34151128557409
LPT-USDC,Livepeer,11.04,8.34151128557409
RBN-USDC,Ribbon Finance,0.12085,7.65187956529485
RBN-USD,Ribbon Finance,0.12085,7.65187956529485
CLV-USDC,Clover Finance,0.0265,3.515625
CLV-USD,Clover Finance,0.0265,3.515625
MUSE-USD,Muse,8.728,2.92452830188679
MUSE-USDC,Muse,8.728,2.92452830188679
ALEPH-USD,Aleph Cloud,0.0629,2.77777777777778
ALEPH-USDC,Aleph Cloud,0.0629,2.77777777777778
KAVA-USD,Kava,0.4138,2.55266418835192
KAVA-USDC,Kava,0.4138,2.55266418835192
BCH-BTC,Bitcoin Cash,0.003885,1.25097732603597
AMP-USDC,Amp,0.00414,1.22249388753056
AMP-USD,Amp,0.00414,1.22249388753056
BAT-ETH,Basic Attention Token,0.00005092,1.09191979352789
AAVE-BTC,Aave,0.002398,0.96842105263158
INV-USD,Inverse Finance,27.59,0.87751371115174
INV-USDC,Inverse Finance,27.59,0.87751371115174
MANA-ETH,Decentraland,0.0001068,0.47036688617121
USDT-GBP,Tether,0.7441,0.1885014137606
USDC-GBP,USDC,0.7436,0.16163793103448
GODS-USD,Gods Unchained,0.15038,0.15985080591448
GODS-USDC,Gods Unchained,0.15038,0.15985080591448
EURC-USDC,EURC,1.1334,0.03530450132392
CBETH-ETH,Coinbase Wrapped Staked ETH,1.10046,0.00636138096493
USDT-USD,Tether,1.00045,0.00599766091224
COMP-BTC,Compound,0.000389,0.0
USDT-USDC,Tether,1.0004,0.0
DAI-USD,Dai,1,0.0
DAI-USDC,Dai,1,0.0
LSETH-ETH,Liquid Staked ETH,1.07875,-0.02687574139976
USDT-EUR,Tether,0.88246,-0.06228695031766
USDC-EUR,USDC,0.8821,-0.06797326384955
COOKIE-USDC,Cookie DAO,0.22325,-0.11185682326622
COOKIE-USD,Cookie DAO,0.22325,-0.11185682326622
PAXG-USD,PAX Gold,3305.26,-0.14923569572835
PAXG-USDC,PAX Gold,3305.26,-0.14923569572835
FORTH-USD,Ampleforth Governance Token,2.3653,-0.17303958808137
FORTH-USDC,Ampleforth Governance Token,2.3653,-0.17303958808137
BCH-USDC,Bitcoin Cash,402.33,-0.23804210369709
BCH-USD,Bitcoin Cash,402.33,-0.23804210369709
BCH-EUR,Bitcoin Cash,354.94,-0.37890482472143
KRL-USDC,Kryll,0.3412,-0.43770061278086
KRL-USD,Kryll,0.3412,-0.43770061278086
AAVE-GBP,Aave,184.46,-0.57136696852091
AAVE-USDC,Aave,248.43,-0.61209793566971
AAVE-USD,Aave,248.43,-0.61209793566971
TAO-USDC,Bittensor,400.8,-0.79944558572383
TAO-USD,Bittensor,400.8,-0.79944558572383
AAVE-EUR,Aave,218.97,-0.85125650894272
PAX-USDC,Paxos Standard,0.9998,-0.97068145800317
PAX-USD,Paxos Standard,0.9998,-0.97068145800317
B3-USDC,B3 (Base),0.003175,-0.99781727471157
B3-USD,B3 (Base),0.003175,-0.99781727471157
BCH-GBP,Bitcoin Cash,298.98,-1.09824677472709
DIMO-USDC,DIMO,0.06292,-1.1313639220616
DIMO-USD,DIMO,0.06292,-1.1313639220616
LINK-ETH,Chainlink,0.00546707,-1.15692109649868
HOPR-USDC,HOPR,0.0448,-1.3215859030837
HOPR-USD,HOPR,0.0448,-1.3215859030837
BTC-GBP,Bitcoin,77017.17,-1.33302672253986
BTC-USDC,Bitcoin,103561.11,-1.45128461669709
BTC-USD,Bitcoin,103561.11,-1.45128461669709
BTC-USDT,Bitcoin,103513.89,-1.50177739267656
BTC-EUR,Bitcoin,91351.14,-1.53968030705009
L3-USD,Layer3,0.04771,-1.54766817994222
L3-USDC,Layer3,0.04771,-1.54766817994222
BTRST-USDC,Braintrust,0.25,-1.5748031496063
BTRST-USD,Braintrust,0.25,-1.5748031496063
COMP-USDC,Compound,40.35,-1.6812865497076
COMP-USD,Compound,40.35,-1.6812865497076
XRP-USDC,XRP,2.1424,-1.76532624145995
XRP-USD,XRP,2.1424,-1.76532624145995
ETH-BTC,Ethereum,0.02434039,-1.77405165456013
XRP-EUR,XRP,1.8901,-1.82318720132973
XRP-USDT,XRP,2.1415,-1.83810047671434
ADA-ETH,Cardano,0.000265,-1.85185185185185
MANTLE-USD,Mantle,0.6718,-1.8840368044399
MANTLE-USDC,Mantle,0.6718,-1.8840368044399
MNDE-USD,Marinade,0.11764,-1.89308648152781
