Product-ID,Base-Name,Price,Price Percentage Change 24h
TRB-USDC,Tellor,63.34,27.59871071716358
TRB-USD,Tellor,63.34,27.59871071716358
SAFE-USDC,Safe,0.7377,27.16772970177556
SAFE-USD,Safe,0.7377,27.16772970177556
LPT-USDC,Livepeer,7.03,23.55008787346221
LPT-USD,Livepeer,7.03,23.55008787346221
GIGA-USDC,Gigachad,0.02728,21.40631953716066
GIGA-USD,Gigachad,0.02728,21.40631953716066
POLS-USDC,Polkastarter,0.2499,10.47745358090186
POLS-USD,Polkastarter,0.2499,10.47745358090186
SD-USDC,Stader,0.5888,8.33486660533579
SD-USD,Stader,0.5888,8.33486660533579
ORCA-USDC,Orca,3.0914,5.3072625698324
ORCA-USD,Orca,3.0914,5.3072625698324
PRO-USD,Propy,1.1609,3.68881743479814
PRO-USDC,Propy,1.1609,3.68881743479814
DRIFT-USDC,Drift Protocol,0.727,3.12056737588652
DRIFT-USD,Drift Protocol,0.727,3.12056737588652
ABT-USDC,Arcblock,0.951,2.14822771213749
ABT-USD,Arcblock,0.951,2.14822771213749
KAITO-USD,Kaito,2.2599,1.75604484668378
KAITO-USDC,Kaito,2.2599,1.75604484668378
ZORA-USD,Zora,0.01055,1.63776493256262
ZORA-USDC,Zora,0.01055,1.63776493256262
EURC-USDC,EURC,1.1348,0.79943151536685
PAXG-USDC,PAX Gold,3309.96,0.70555591051397
PAXG-USD,PAX Gold,3309.96,0.70555591051397
ZEC-USDC,Zcash,53.53,0.63921789810115
ZEC-USD,Zcash,53.53,0.63921789810115
SEAM-USD,Seamless,0.4835,0.35284350352844
SEAM-USDC,Seamless,0.4835,0.35284350352844
COMP-BTC,Compound,0.0004,0.25062656641604
BLZ-USD,Bluzelle,0.0409,0.24509803921569
BLZ-USDC,Bluzelle,0.0409,0.24509803921569
PAX-USD,Paxos Standard,0.9991,0.18048731575253
PAX-USDC,Paxos Standard,0.9991,0.18048731575253
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09984,0.03547228159534
DAI-USD,Dai,1,0.01000100010001
DAI-USDC,Dai,1,0.01000100010001
FORTH-USDC,Ampleforth Governance Token,2.5655,0.0077963591003
FORTH-USD,Ampleforth Governance Token,2.5655,0.0077963591003
LSETH-ETH,Liquid Staked ETH,1.07874,0.0
USDT-USDC,Tether,1.0002,-0.00999700089973
USDT-USD,Tether,1.00017,-0.02299080367853
USDC-GBP,USDC,0.7423,-0.20166711481581
USDT-GBP,Tether,0.7424,-0.2284639161403
SOL-ETH,Solana,0.0628,-0.2699698269017
FORT-USDC,Forta,0.0697,-0.28612303290415
FORT-USD,Forta,0.0697,-0.28612303290415
MASK-USDC,Mask Network,2.3,-0.43290043290043
MASK-USD,Mask Network,2.3,-0.43290043290043
MASK-USDT,Mask Network,2.3,-0.43290043290043
BAT-ETH,Basic Attention Token,0.00005167,-0.76819665834454
USDT-EUR,Tether,0.88156,-0.78779148284865
USDC-EUR,USDC,0.8812,-0.79927952268378
MASK-EUR,Mask Network,2.03,-0.97560975609756
MASK-GBP,Mask Network,1.729,-1.14351057747284
PLU-USDC,Pluton,0.74,-1.33333333333333
PLU-USD,Pluton,0.74,-1.33333333333333
BCH-BTC,Bitcoin Cash,0.003878,-1.34825744085474
MUSE-USD,Muse,8.402,-1.40812015958695
MUSE-USDC,Muse,8.402,-1.40812015958695
SNX-BTC,Synthetix Network Token,0.0000069,-1.42857142857143
AERGO-USDC,Aergo,0.144,-1.43737166324435
AERGO-USD,Aergo,0.144,-1.43737166324435
QNT-USDT,Quant,113.72,-1.45580589254766
EOS-BTC,EOS,0.00000677,-1.59883720930233
REQ-USD,Request,0.1437,-1.64271047227926
REQ-USDC,Request,0.1437,-1.64271047227926
BTC-USDT,Bitcoin,106137.98,-1.72122612835467
BTC-USDC,Bitcoin,106176.68,-1.76519166748855
BTC-USD,Bitcoin,106176.68,-1.76519166748855
ATH-USD,Aethir,0.05092,-1.77469135802469
ATH-USDC,Aethir,0.05092,-1.77469135802469
ADA-ETH,Cardano,0.00027,-1.81818181818182
CTX-USD,Cryptex Finance,1.7958,-1.82056749220928
CTX-USDC,Cryptex Finance,1.7958,-1.82056749220928
BTC-GBP,Bitcoin,78788.08,-2.01848822744402
QNT-USD,Quant,113.64,-2.07669108143042
QNT-USDC,Quant,113.64,-2.07669108143042
WELL-USDC,Moonwell,0.032858,-2.19669008215264
WELL-USD,Moonwell,0.032858,-2.19669008215264
DASH-BTC,Dash,0.000216,-2.26244343891403
KRL-USD,Kryll,0.3444,-2.32558139534884
KRL-USDC,Kryll,0.3444,-2.32558139534884
AVT-USDC,Aventus,1.65,-2.36686390532544
AVT-USD,Aventus,1.65,-2.36686390532544
LCX-USDC,LCX,0.1429,-2.45733788395904
LCX-USD,LCX,0.1429,-2.45733788395904
ETH-BTC,Ethereum,0.02483,-2.51276010993325
BTC-EUR,Bitcoin,93560,-2.56611648181201
JASMY-USDT,Jasmy,0.0167,-2.62390670553936
XLM-BTC,Stellar Lumens,0.00000258,-2.64150943396226
RAD-USD,Radworks,0.73,-2.66666666666667
RAD-USDC,Radworks,0.73,-2.66666666666667
BCH-GBP,Bitcoin Cash,305.08,-2.75714786599943
OXT-USD,Orchid,0.0591,-2.79605263157895
OXT-USDC,Orchid,0.0591,-2.79605263157895
MATIC-BTC,Polygon,0.00000208,-2.80373831775701
COMP-USDC,Compound,42.37,-2.88792115516846
COMP-USD,Compound,42.37,-2.88792115516846
SUI-USDC,SUI,3.5256,-3.01229677312866
SUI-USD,SUI,3.5256,-3.01229677312866
BCH-USD,Bitcoin Cash,412.47,-3.01669409828356
BCH-USDC,Bitcoin Cash,412.47,-3.01669409828356
ELA-USD,Elastos,1.511,-3.07889672867223
ELA-USDC,Elastos,1.511,-3.07889672867223
GLM-USD,Golem,0.2511,-3.08761096101891
GLM-USDC,Golem,0.2511,-3.08761096101891
SOL-BTC,Solana,0.0015573,-3.1108069433211
XRP-USDC,XRP,2.2202,-3.12840874383699
XRP-USD,XRP,2.2202,-3.12840874383699
XRP-USDT,XRP,2.2209,-3.14857616327243
EOS-EUR,EOS,0.6335,-3.20855614973262
YFI-BTC,yearn.finance,0.0511,-3.21969696969697
ICP-BTC,Internet Computer,0.0000489,-3.3596837944664
BTRST-USD,Braintrust,0.256,-3.39622641509434
BTRST-USDC,Braintrust,0.256,-3.39622641509434
EOS-USD,EOS,0.7221,-3.41091492776886
EOS-USDC,EOS,0.7221,-3.41091492776886
MKR-BTC,Maker,0.01561,-3.46320346320346
ALGO-BTC,Algorand,0.00000195,-3.46534653465347
SHDW-USD,Shadow Token,0.11,-3.50877192982456
SHDW-USDC,Shadow Token,0.11,-3.50877192982456
JASMY-USD,Jasmy,0.01674,-3.62694300518135
JASMY-USDC,Jasmy,0.01674,-3.62694300518135
MATIC-GBP,Polygon,0.1643,-3.63636363636364
HONEY-USD,Hivemapper,0.026,-3.7037037037037
HONEY-USDC,Hivemapper,0.026,-3.7037037037037
MANA-ETH,Decentraland,0.0001091,-3.70697263901147
BAT-BTC,Basic Attention Token,0.00000129,-3.73134328358209
LTC-BTC,Litecoin,0.000867,-3.77358490566038
NCT-USDC,PolySwarm,0.0203,-3.7914691943128
