Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USDC,Magic Eden,1.038,21.83098591549296
ME-USD,Magic Eden,1.038,21.83098591549296
TRB-USDC,Tellor,50.69,20.09002606017531
TRB-USD,Tellor,50.69,20.09002606017531
ATH-USDC,Aethir,0.05153,12.95484436650592
ATH-USD,Aethir,0.05153,12.95484436650592
MASK-GBP,Mask Network,2.25,12.44377811094453
MASK-USD,Mask Network,2.94,11.78707224334601
MASK-USDC,Mask Network,2.94,11.78707224334601
COW-USD,CoW Protocol,0.4333,11.7040474349059
COW-USDC,CoW Protocol,0.4333,11.7040474349059
ZORA-USDC,Zora,0.01066,11.38975966562173
ZORA-USD,Zora,0.01066,11.38975966562173
MASK-EUR,Mask Network,2.59,11.1587982832618
MASK-USDT,Mask Network,2.95,8.85608856088561
COMP-USD,Compound,44.61,6.69696244917484
COMP-USDC,Compound,44.61,6.69696244917484
COMP-BTC,Compound,0.000424,6.53266331658291
QNT-USDC,Quant,115.54,6.48847926267281
QNT-USD,Quant,115.54,6.48847926267281
APE-EUR,ApeCoin,0.642,6.46766169154229
APE-USDT,ApeCoin,0.731,6.25
UNI-EUR,Uniswap,5.9,6.11510791366906
APE-USD,ApeCoin,0.731,6.09579100145138
APE-USDC,ApeCoin,0.731,6.09579100145138
QNT-USDT,Quant,116.06,5.99086757990868
UNI-USD,Uniswap,6.718,5.79527559055118
UNI-USDC,Uniswap,6.718,5.79527559055118
UNI-GBP,Uniswap,4.97,5.74468085106383
MKR-BTC,Maker,0.01787,5.67711413364873
OCEAN-USD,Ocean Protocol,0.3681,5.35203205495135
OCEAN-USDC,Ocean Protocol,0.3681,5.35203205495135
MKR-USD,Maker,1874.08,5.33095777386847
MKR-USDC,Maker,1874.08,5.33095777386847
UNI-BTC,Uniswap,0.0000636,5.29801324503311
ZK-USDC,ZKsync,0.0596,4.89264343541007
ZK-USD,ZKsync,0.0596,4.89264343541007
KERNEL-USDC,KernelDAO,0.1582,4.62962962962963
KERNEL-USD,KernelDAO,0.1582,4.62962962962963
JTO-USDC,Jito,1.8707,4.61942844359935
JTO-USD,Jito,1.8707,4.61942844359935
T-USD,Threshold,0.01587,4.47662936142199
T-USDC,Threshold,0.01587,4.47662936142199
FORT-USD,Forta,0.0753,4.149377593361
FORT-USDC,Forta,0.0753,4.149377593361
MORPHO-USDC,Morpho,1.4137,4.12462252338514
MORPHO-USD,Morpho,1.4137,4.12462252338514
00-USD,00 Token,0.0177,4.11764705882353
00-USDC,00 Token,0.0177,4.11764705882353
ICP-EUR,Internet Computer,4.692,4.08163265306122
FET-USDT,Artificial Superintelligence Alliance,0.8215,4.00050639321433
ICP-USD,Internet Computer,5.354,3.98135560302971
ICP-USDC,Internet Computer,5.354,3.98135560302971
ICP-GBP,Internet Computer,3.959,3.96533613445378
UMA-USD,UMA,1.196,3.90964378801043
UMA-USDC,UMA,1.196,3.90964378801043
ICP-USDT,Internet Computer,5.343,3.88878086719813
INJ-USD,Injective,12.905,3.88826275962003
INJ-USDC,Injective,12.905,3.88826275962003
GTC-USDC,Gitcoin,0.28,3.7037037037037
GTC-USD,Gitcoin,0.28,3.7037037037037
ICP-BTC,Internet Computer,0.0000507,3.68098159509202
FET-USD,Artificial Superintelligence Alliance,0.8221,3.66960907944515
FET-USDC,Artificial Superintelligence Alliance,0.8221,3.66960907944515
AGLD-USD,Adventure Gold,0.8554,3.63460140537921
AGLD-USDC,Adventure Gold,0.8554,3.63460140537921
LQTY-USD,Liquity,1.0293,3.54089125842471
LQTY-USDC,Liquity,1.0293,3.54089125842471
G-USDC,Gravity,0.01375,3.38345864661654
G-USD,Gravity,0.01375,3.38345864661654
BAL-USD,Balancer,1.1101,3.37089114442686
BAL-USDC,Balancer,1.1101,3.37089114442686
CGLD-EUR,Celo,0.31,3.33333333333333
ANKR-EUR,Ankr,0.0151,3.21257689678742
C98-USDC,Coin98,0.0545,3.02457466918715
C98-USD,Coin98,0.0545,3.02457466918715
ALICE-USDC,MyNeighborAlice,0.432,2.85714285714286
PLU-USD,Pluton,0.72,2.85714285714286
PLU-USDC,Pluton,0.72,2.85714285714286
ALICE-USD,MyNeighborAlice,0.432,2.85714285714286
AAVE-EUR,Aave,232.35,2.84158810250963
SHPING-USDC,SHPING,0.005966,2.77347114556417
SHPING-USD,SHPING,0.005966,2.77347114556417
ANKR-USDC,Ankr,0.01715,2.63315380011969
ANKR-USD,Ankr,0.01715,2.63315380011969
ANKR-GBP,Ankr,0.01266,2.59319286871961
RARE-USD,SuperRare,0.0602,2.55536626916525
RARE-USDC,SuperRare,0.0602,2.55536626916525
AERO-USD,Aerodrome Finance,0.54649,2.50018756095731
AERO-USDC,Aerodrome Finance,0.54649,2.50018756095731
AAVE-USD,Aave,264.08,2.42805057792258
AAVE-USDC,Aave,264.08,2.42805057792258
AAVE-GBP,Aave,195.27,2.35886145620381
XCN-USDC,Onyxcoin,0.01613,2.34771573604061
XCN-USD,Onyxcoin,0.01613,2.34771573604061
ALEO-USD,Aleo,0.185,2.20994475138122
ALEO-USDC,Aleo,0.185,2.20994475138122
XRP-EUR,XRP,1.973,2.12743930845282
AAVE-BTC,Aave,0.0025,2.12418300653595
1INCH-EUR,1inch,0.193,2.11640211640212
KAVA-USDC,Kava,0.438,2.05032618825722
KAVA-USD,Kava,0.438,2.05032618825722
VARA-USDC,Vara,0.00615,1.99004975124378
VARA-USD,Vara,0.00615,1.99004975124378
1INCH-GBP,1inch,0.163,1.875
GFI-USD,Goldfinch Protocol,0.8018,1.82880365760732
GFI-USDC,Goldfinch Protocol,0.8018,1.82880365760732
XRP-USDT,XRP,2.2408,1.71122509191594
LINK-BTC,Chainlink,0.00013596,1.69795796245045
LINK-EUR,Chainlink,12.61,1.69354838709677
XRP-USD,XRP,2.2431,1.67716785277186
XRP-USDC,XRP,2.2431,1.67716785277186
BAND-USDC,Band Protocol,0.692,1.61527165932452
BAND-USD,Band Protocol,0.692,1.61527165932452
STG-USDC,Stargate Finance,0.1853,1.58991228070175
STG-USD,Stargate Finance,0.1853,1.58991228070175
ASM-USDC,Assemble AI,0.02104,1.54440154440154
ASM-USD,Assemble AI,0.02104,1.54440154440154
CRV-BTC,Curve DAO Token,0.0000066,1.53846153846154
PIRATE-USD,Pirate Nation Token,0.0541,1.50093808630394
PIRATE-USDC,Pirate Nation Token,0.0541,1.50093808630394
DIMO-USDC,DIMO,0.06464,1.44381669805399
DIMO-USD,DIMO,0.06464,1.44381669805399
ALCX-USD,Alchemix,9.93,1.43003064351379
ALCX-USDC,Alchemix,9.93,1.43003064351379
TIME-USDC,Chrono.tech,12.15,1.41903171953255
TIME-USD,Chrono.tech,12.15,1.41903171953255
CTSI-USDC,Cartesi,0.0659,1.38461538461538
CTSI-USD,Cartesi,0.0659,1.38461538461538
ARB-USD,Arbitrum,0.3679,1.34986225895317
ARB-USDC,Arbitrum,0.3679,1.34986225895317
GMT-USDT,STEPN,0.0528,1.34357005758157
EOS-BTC,EOS,0.00000616,1.31578947368421
LINK-GBP,Chainlink,10.61,1.24045801526718
ETC-BTC,Ethereum Classic,0.000168,1.20481927710843
LINK-USDT,Chainlink,14.32,1.20141342756184
CGLD-GBP,Celo,0.253,1.2
POWR-USDC,Powerledger,0.1691,1.19688809096349
POWR-USD,Powerledger,0.1691,1.19688809096349
MANA-EUR,Decentraland,0.255,1.19047619047619
SXT-USDC,Space and Time,0.1035,1.17302052785924
SXT-USD,Space and Time,0.1035,1.17302052785924
ZETACHAIN-USDC,Zetachain,0.2256,1.16591928251121
ZETACHAIN-USD,Zetachain,0.2256,1.16591928251121
LINK-USD,Chainlink,14.336,1.15007408452692
LINK-USDC,Chainlink,14.336,1.15007408452692
RSR-USD,Reserve Rights,0.007328,1.1037527593819
RSR-USDC,Reserve Rights,0.007328,1.1037527593819
DOT-EUR,Polkadot,3.69,1.0958904109589
ZETA-USD,Zetachain,0.2257,1.07478728168383
ZETA-USDC,Zetachain,0.2257,1.07478728168383
TRU-USDC,TrueFi,0.0382,1.05820105820106
TRU-USD,TrueFi,0.0382,1.05820105820106
ETH-EUR,Ethereum,2310.99,1.04367064255483
LTC-EUR,Litecoin,79.51,1.04206379463718
WIF-USDC,dogwifhat,0.972,1.03950103950104
WIF-USD,dogwifhat,0.972,1.03950103950104
ETC-EUR,Ethereum Classic,15.56,1.03896103896104
BAT-EUR,Basic Attention Token,0.1192,1.03407357179183
GNO-USDC,Gnosis,132.71,1.02771010962241
GNO-USD,Gnosis,132.71,1.02771010962241
ETC-USD,Ethereum Classic,17.71,1.02681118083286
ETC-USDC,Ethereum Classic,17.71,1.02681118083286
STX-USDT,Stacks,0.7827,0.98051864275577
DOT-GBP,Polkadot,3.11,0.97402597402597
MDT-USD,Measurable Data Token,0.02748,0.95518001469508
MDT-USDC,Measurable Data Token,0.02748,0.95518001469508
PENDLE-USDC,Pendle,4.274,0.94473311289561
PENDLE-USD,Pendle,4.274,0.94473311289561
ETHFI-USDC,ether.fi,1.225,0.90609555189456
ETHFI-USD,ether.fi,1.225,0.90609555189456
MATIC-EUR,Polygon,0.1922,0.89238845144357
LTC-GBP,Litecoin,66.97,0.87362554601597
FIL-EUR,Filecoin,2.33,0.86580086580087
FARM-USD,Harvest Finance,30.89,0.84884100555011
FARM-USDC,Harvest Finance,30.89,0.84884100555011
TAO-USD,Bittensor,395.5,0.84655005354684
TAO-USDC,Bittensor,395.5,0.84655005354684
A8-USDC,Ancient8,0.1215,0.8298755186722
A8-USD,Ancient8,0.1215,0.8298755186722
INDEX-USD,Index Cooperative,1.27,0.79365079365079
INDEX-USDC,Index Cooperative,1.27,0.79365079365079
DOT-USDC,Polkadot,4.195,0.79288803459875
DOT-USD,Polkadot,4.195,0.79288803459875
XLM-EUR,Stellar Lumens,0.240546,0.77335567658148
HONEY-USD,Hivemapper,0.0261,0.77220077220077
HONEY-USDC,Hivemapper,0.0261,0.77220077220077
BIGTIME-USDC,Big Time,0.06478,0.76217141079484
BIGTIME-USD,Big Time,0.06478,0.76217141079484
EOS-USDC,EOS,0.6544,0.75442648190916
EOS-USD,EOS,0.6544,0.75442648190916
DOT-USDT,Polkadot,4.19,0.72115384615385
REQ-USDC,Request,0.1416,0.71123755334282
REQ-USD,Request,0.1416,0.71123755334282
LINK-ETH,Chainlink,0.00545966,0.70720783868135
LTC-BTC,Litecoin,0.000856,0.70588235294118
ETH-GBP,Ethereum,1944.68,0.70009735081505
CBETH-USD,Coinbase Wrapped Staked ETH,2888.87,0.69959564974902
CBETH-USDC,Coinbase Wrapped Staked ETH,2888.87,0.69959564974902
MNDE-USDC,Marinade,0.12267,0.69775077983911
MNDE-USD,Marinade,0.12267,0.69775077983911
SUSHI-USDC,SushiSwap,0.7085,0.69641841955657
SUSHI-USD,SushiSwap,0.7085,0.69641841955657
ENS-EUR,Ethereum Name Service,19.2,0.68169900367069
LTC-USDC,Litecoin,90.41,0.64566403206056
LTC-USD,Litecoin,90.41,0.64566403206056
POND-USD,Marlin,0.00946,0.63829787234043
POND-USDC,Marlin,0.00946,0.63829787234043
APT-USD,Aptos,4.96,0.60851926977688
APT-USDC,Aptos,4.96,0.60851926977688
APT-USDT,Aptos,4.96,0.60851926977688
ETH-DAI,Ethereum,2626.09,0.59758895839478
CGLD-USD,Celo,0.341,0.58997050147493
CGLD-USDC,Celo,0.341,0.58997050147493
NCT-USDC,PolySwarm,0.01929,0.57351407716371
NCT-USD,PolySwarm,0.01929,0.57351407716371
ETH-USD,Ethereum,2626.39,0.56978529662915
ETH-USDC,Ethereum,2626.39,0.56978529662915
ETH-BTC,Ethereum,0.0249,0.5654281098546
CTX-USD,Cryptex Finance,1.78,0.56497175141243
CTX-USDC,Cryptex Finance,1.78,0.56497175141243
LSETH-USDC,Liquid Staked ETH,2837.43,0.55069474713756
LSETH-USD,Liquid Staked ETH,2837.43,0.55069474713756
BLUR-USD,Blur,0.0939,0.53533190578158
BLUR-USDC,Blur,0.0939,0.53533190578158
MINA-EUR,Mina,0.191,0.52631578947368
ETH-USDT,Ethereum,2622.31,0.52287180823945
MATIC-USDC,Polygon,0.2183,0.50644567219153
MATIC-USD,Polygon,0.2183,0.50644567219153
ACS-USDC,Access,0.001258,0.48725936576404
ACS-USD,Access,0.001258,0.48725936576404
METIS-USD,Metis,18.61,0.48596112311015
METIS-USDC,Metis,18.61,0.48596112311015
BTC-EUR,Bitcoin,92814.75,0.48205316301445
AVAX-EUR,Avalanche,18.79,0.48128342245989
USDC-EUR,USDC,0.8802,0.47945205479452
KSM-USDC,Kusama,16.81,0.47818290496115
KSM-USD,Kusama,16.81,0.47818290496115
MINA-USD,Mina,0.218,0.46082949308756
USDT-EUR,Tether,0.88072,0.46082949308756
MINA-USDC,Mina,0.218,0.46082949308756
1INCH-USDC,1inch,0.219,0.45871559633028
1INCH-USD,1inch,0.219,0.45871559633028
EIGEN-USDC,EigenLayer,1.539,0.45691906005222
EIGEN-USD,EigenLayer,1.539,0.45691906005222
XYO-USD,XYO,0.01134,0.44286979627989
XYO-USDC,XYO,0.01134,0.44286979627989
MATIC-GBP,Polygon,0.1617,0.43478260869565
POL-USDC,Polygon Ecosystem Token,0.2184,0.41379310344828
POL-USD,Polygon Ecosystem Token,0.2184,0.41379310344828
FIL-BTC,Filecoin,0.00002499,0.40176777822419
XLM-BTC,Stellar Lumens,0.0000026,0.38610038610039
MANA-USD,Decentraland,0.2867,0.38515406162465
MANA-USDC,Decentraland,0.2867,0.38515406162465
ENS-USD,Ethereum Name Service,21.84,0.36764705882353
ENS-USDC,Ethereum Name Service,21.84,0.36764705882353
XTZ-BTC,Tezos,0.00000561,0.35778175313059
BLAST-USDC,Blast,0.0029,0.34602076124567
BLAST-USD,Blast,0.0029,0.34602076124567
LRC-USDT,Loopring,0.0891,0.33783783783784
COTI-USDC,COTI,0.06,0.33444816053512
COTI-USD,COTI,0.06,0.33444816053512
CHZ-GBP,Chiliz,0.03,0.33444816053512
XLM-USDT,Stellar Lumens,0.2732,0.33051781123761
NKN-USD,NKN,0.0305,0.32894736842105
NKN-USDC,NKN,0.0305,0.32894736842105
NEAR-USD,NEAR Protocol,2.522,0.31821797931583
