Product-ID,Base-Name,Price,Price Percentage Change 24h
AST-USD,AirSwap,0.0463,26.15803814713896
AST-USDC,AirSwap,0.0463,26.15803814713896
RBN-USDC,Ribbon Finance,0.137,20.76868829337094
RBN-USD,Ribbon Finance,0.137,20.76868829337094
FX-USDC,Function X,0.1813,18.88524590163934
FX-USD,Function X,0.1813,18.88524590163934
TAO-USD,Bittensor,427.32,15.90539221004665
TAO-USDC,Bittensor,427.32,15.90539221004665
FAI-USDC,Freysa,0.01926,14.09952606635071
FAI-USD,Freysa,0.01926,14.09952606635071
TNSR-USDC,Tensor,0.134,12.60504201680672
TNSR-USD,Tensor,0.134,12.60504201680672
PROMPT-USDC,Wayfinder,0.1932,12.09747606614447
PROMPT-USD,Wayfinder,0.1932,12.09747606614447
PRIME-USDC,Echelon Prime,2.978,11.57736980142375
PRIME-USD,Echelon Prime,2.978,11.57736980142375
DEGEN-USD,Degen,0.004579,11.27582017010936
DEGEN-USDC,Degen,0.004579,11.27582017010936
LQTY-USD,Liquity,0.775,11.09518348623853
LQTY-USDC,Liquity,0.775,11.09518348623853
GIGA-USD,Gigachad,0.02278,11.06777181862506
GIGA-USDC,Gigachad,0.02278,11.06777181862506
KEYCAT-USD,Keyboard Cat,0.004756,10.91417910447761
KEYCAT-USDC,Keyboard Cat,0.004756,10.91417910447761
AIOZ-USDC,AIOZ Network,0.3718,9.64317310527868
AIOZ-USD,AIOZ Network,0.3718,9.64317310527868
ZEN-USDC,Horizen,9.177,9.58920468115596
ZEN-USD,Horizen,9.177,9.58920468115596
IP-USDC,Story,4.121,9.31034482758621
IP-USD,Story,4.121,9.31034482758621
TOSHI-USDC,Toshi,0.0005652,9.25961724337908
TOSHI-USD,Toshi,0.0005652,9.25961724337908
ORCA-USDC,Orca,2.7709,8.93615348325208
ORCA-USD,Orca,2.7709,8.93615348325208
PRCL-USDC,Parcl,0.0959,8.85357548240636
PRCL-USD,Parcl,0.0959,8.85357548240636
VOXEL-USD,Voxies,0.0602,8.46846846846847
VOXEL-USDC,Voxies,0.0602,8.46846846846847
ZEC-USD,Zcash,49.88,8.34057341442224
ZEC-USDC,Zcash,49.88,8.34057341442224
ETHFI-USDC,ether.fi,1.135,8.19828408007626
ETHFI-USD,ether.fi,1.135,8.19828408007626
FIDA-USDC,Bonfida,0.0712,8.04248861911988
FIDA-USD,Bonfida,0.0712,8.04248861911988
POPCAT-USDC,Popcat (SOL),0.3635,7.89551795785099
POPCAT-USD,Popcat (SOL),0.3635,7.89551795785099
KAVA-USDC,Kava,0.4177,7.57146536183363
KAVA-USD,Kava,0.4177,7.57146536183363
OP-USDC,Optimism,0.654,7.56578947368421
OP-USD,Optimism,0.654,7.56578947368421
REZ-USD,Renzo,0.01113,7.53623188405797
REZ-USDC,Renzo,0.01113,7.53623188405797
EIGEN-USD,EigenLayer,1.332,7.41935483870968
EIGEN-USDC,EigenLayer,1.332,7.41935483870968
CGLD-EUR,Celo,0.29,7.40740740740741
TURBO-USD,Turbo,0.004268,7.31707317073171
TURBO-USDC,Turbo,0.004268,7.31707317073171
PYTH-USDC,Pyth Network,0.1189,7.31046931407942
PYTH-USD,Pyth Network,0.1189,7.31046931407942
WCFG-USD,Wrapped Centrifuge,0.195,7.14285714285714
WCFG-USDC,Wrapped Centrifuge,0.195,7.14285714285714
OP-USDT,Optimism,0.652,7.06075533661741
FLOKI-USD,FLOKI,0.0000854,6.48379052369077
FLOKI-USDC,FLOKI,0.0000854,6.48379052369077
RNDR-EUR,Render (ERC-20),3.4181,6.48286604361371
DOGINME-USDC,doginme,0.000667,6.29482071713147
DOGINME-USD,doginme,0.000667,6.29482071713147
METIS-USD,Metis,17.46,6.26902008520998
METIS-USDC,Metis,17.46,6.26902008520998
LDO-USD,Lido DAO Token,0.841,6.05296343001261
LDO-USDC,Lido DAO Token,0.841,6.05296343001261
TRUMP-USDC,OFFICIAL TRUMP,11.28,6.01503759398496
TRUMP-USD,OFFICIAL TRUMP,11.28,6.01503759398496
PNUT-USD,Peanut the Squirrel,0.2613,5.87520259319287
PNUT-USDC,Peanut the Squirrel,0.2613,5.87520259319287
PRO-USD,Propy,1.0383,5.87335576628939
PRO-USDC,Propy,1.0383,5.87335576628939
ILV-USD,Illuvium,12.79,5.61519405450041
ILV-USDC,Illuvium,12.79,5.61519405450041
JTO-USD,Jito,1.6506,5.50335570469799
JTO-USDC,Jito,1.6506,5.50335570469799
ASM-USDC,Assemble AI,0.02019,5.37578288100209
ASM-USD,Assemble AI,0.02019,5.37578288100209
MATIC-EUR,Polygon,0.1886,5.24553571428571
RNDR-USD,Render (ERC-20),3.8898,5.22357778559256
RNDR-USDC,Render (ERC-20),3.8898,5.22357778559256
MATIC-USD,Polygon,0.214,5.21140609636185
MATIC-USDC,Polygon,0.214,5.21140609636185
HFT-USDC,Hashflow,0.059,5.16934046345811
HFT-USD,Hashflow,0.059,5.16934046345811
RNDR-USDT,Render (ERC-20),3.8852,5.13896030092279
ENS-EUR,Ethereum Name Service,18.47,5.12236767216847
MATIC-GBP,Polygon,0.1584,5.10948905109489
QI-USD,BENQI,0.007601,5.10232300884956
QI-USDC,BENQI,0.007601,5.10232300884956
RENDER-USD,Render,3.887,5.08245471749121
RENDER-USDC,Render,3.887,5.08245471749121
SNX-EUR,Synthetix Network Token,0.602,5.06108202443281
RSR-USD,Reserve Rights,0.007183,5.04533489324364
RSR-USDC,Reserve Rights,0.007183,5.04533489324364
SYN-USDC,Synapse,0.168,5.0
SYN-USD,Synapse,0.168,5.0
AUDIO-USDC,Audius,0.0696,4.97737556561086
AUDIO-USD,Audius,0.0696,4.97737556561086
POL-USDC,Polygon Ecosystem Token,0.2137,4.96070726915521
POL-USD,Polygon Ecosystem Token,0.2137,4.96070726915521
DRIFT-USDC,Drift Protocol,0.596,4.92957746478873
DRIFT-USD,Drift Protocol,0.596,4.92957746478873
FIL-GBP,Filecoin,1.93,4.89130434782609
AKT-USDC,Akash Network,1.273,4.85996705107084
AKT-USD,Akash Network,1.273,4.85996705107084
API3-USD,Api3,0.691,4.85584218512898
API3-USDC,Api3,0.691,4.85584218512898
SXT-USDC,Space and Time,0.1017,4.84536082474227
