Product-ID,Base-Name,Price,Price Percentage Change 24h
RPL-USD,Rocket Pool,6.32,1.77133655394525
RPL-USDC,Rocket Pool,6.32,1.77133655394525
GFI-USDC,Goldfinch Protocol,0.8201,1.7367572261506
GFI-USD,Goldfinch Protocol,0.8201,1.7367572261506
LRC-USDT,Loopring,0.0895,1.58910329171396
OGN-USDC,Origin Token,0.0589,1.49922453903154
OGN-USD,Origin Token,0.0589,1.49922453903154
LRC-USDC,Loopring,0.0895,1.47392290249433
LRC-USD,Loopring,0.0895,1.47392290249433
DIMO-USDC,DIMO,0.06498,1.29384255650818
DIMO-USD,DIMO,0.06498,1.29384255650818
HONEY-USDC,Hivemapper,0.0261,1.16279069767442
HONEY-USD,Hivemapper,0.0261,1.16279069767442
BCH-GBP,Bitcoin Cash,301.37,1.14105446857066
ALEO-USDC,Aleo,0.185,1.09289617486339
ALEO-USD,Aleo,0.185,1.09289617486339
AGLD-USDC,Adventure Gold,0.8402,0.96130737803413
AGLD-USD,Adventure Gold,0.8402,0.96130737803413
PAXG-USDC,PAX Gold,3398.15,0.87212840294826
PAXG-USD,PAX Gold,3398.15,0.87212840294826
FARM-USD,Harvest Finance,31.06,0.84415584415584
FARM-USDC,Harvest Finance,31.06,0.84415584415584
ETH-BTC,Ethereum,0.02489,0.81004455245038
NCT-USD,PolySwarm,0.01918,0.73529411764706
NCT-USDC,PolySwarm,0.01918,0.73529411764706
POLS-USD,Polkastarter,0.2115,0.52281368821293
POLS-USDC,Polkastarter,0.2115,0.52281368821293
LSETH-USD,Liquid Staked ETH,2815.06,0.49155924591884
LSETH-USDC,Liquid Staked ETH,2815.06,0.49155924591884
KAVA-USD,Kava,0.4366,0.48331415420023
KAVA-USDC,Kava,0.4366,0.48331415420023
BCH-BTC,Bitcoin Cash,0.003828,0.41972717733473
EURC-USDC,EURC,1.1417,0.36923076923077
RBN-USDC,Ribbon Finance,0.12332,0.28462226559323
RBN-USD,Ribbon Finance,0.12332,0.28462226559323
REQ-USDC,Request,0.1406,0.21382751247327
REQ-USD,Request,0.1406,0.21382751247327
MUSE-USDC,Muse,8.38,0.19129603060736
MUSE-USD,Muse,8.38,0.19129603060736
AAVE-BTC,Aave,0.002526,0.15860428231562
CBETH-ETH,Coinbase Wrapped Staked ETH,1.10115,0.00908223968031
ENA-USDC,Ethena,,0.0
BAT-BTC,Basic Attention Token,0.00000127,0.0
MATIC-BTC,Polygon,0.00000204,0.0
MATIC-USDT,Polygon,0.214,0.0
CGLD-EUR,Celo,0.29,0.0
PAX-USDC,Paxos Standard,0.9966,0.0
USDT-USDC,Tether,1.0006,0.0
PAX-USD,Paxos Standard,0.9966,0.0
ENA-USD,Ethena,,0.0
DAI-USD,Dai,0.9998,-0.01000100010001
DAI-USDC,Dai,0.9998,-0.01000100010001
USDT-USD,Tether,1.0005,-0.01199256460994
LSETH-ETH,Liquid Staked ETH,1.07875,-0.04077131923016
ELA-USDC,Elastos,1.513,-0.06605019815059
ELA-USD,Elastos,1.513,-0.06605019815059
TIME-USDC,Chrono.tech,11.93,-0.08375209380235
TIME-USD,Chrono.tech,11.93,-0.08375209380235
ETH-USDT,Ethereum,2607.16,-0.13062281417468
JTO-USD,Jito,1.8481,-0.13509132173349
JTO-USDC,Jito,1.8481,-0.13509132173349
CBETH-USD,Coinbase Wrapped Staked ETH,2871.06,-0.16517085621095
CBETH-USDC,Coinbase Wrapped Staked ETH,2871.06,-0.16517085621095
ALCX-USD,Alchemix,9.86,-0.20242914979757
ALCX-USDC,Alchemix,9.86,-0.20242914979757
USDC-GBP,USDC,0.7381,-0.20281233098972
USDT-GBP,Tether,0.7384,-0.2296986893663
BAL-USD,Balancer,1.0896,-0.23805163889398
BAL-USDC,Balancer,1.0896,-0.23805163889398
ETH-USDC,Ethereum,2608.04,-0.25356928407791
ETH-USD,Ethereum,2608.04,-0.25356928407791
G-USDC,Gravity,0.01349,-0.29563932002956
G-USD,Gravity,0.01349,-0.29563932002956
ANKR-GBP,Ankr,0.01248,-0.31948881789137
ICP-BTC,Internet Computer,0.0000497,-0.40080160320641
USDT-EUR,Tether,0.87621,-0.40804728347352
A8-USDC,Ancient8,0.1206,-0.41288191577209
A8-USD,Ancient8,0.1206,-0.41288191577209
USDC-EUR,USDC,0.8756,-0.42078926418742
KRL-USD,Kryll,0.3398,-0.46865846514353
KRL-USDC,Kryll,0.3398,-0.46865846514353
ETH-GBP,Ethereum,1925.29,-0.5300818888688
BCH-USD,Bitcoin Cash,401.37,-0.57716125836017
BCH-USDC,Bitcoin Cash,401.37,-0.57716125836017
ABT-USD,Arcblock,0.8292,-0.58745953722575
ABT-USDC,Arcblock,0.8292,-0.58745953722575
ETC-BTC,Ethereum Classic,0.000165,-0.60240963855422
MLN-USD,Enzyme,8.18,-0.60753341433779
MLN-USDC,Enzyme,8.18,-0.60753341433779
LRDS-USDC,Blocklords,0.1666,-0.65593321407275
LRDS-USD,Blocklords,0.1666,-0.65593321407275
AAVE-GBP,Aave,195.91,-0.68437595052215
ETH-EUR,Ethereum,2284.45,-0.6851548336891
SEAM-USD,Seamless,0.461,-0.6893580353296
SEAM-USDC,Seamless,0.461,-0.6893580353296
BTRST-USDC,Braintrust,0.263,-0.75471698113208
BTRST-USD,Braintrust,0.263,-0.75471698113208
BCH-EUR,Bitcoin Cash,351.89,-0.79501564658453
LTC-BTC,Litecoin,0.000842,-0.82449941107185
ENS-USD,Ethereum Name Service,21.66,-0.8695652173913
ENS-USDC,Ethereum Name Service,21.66,-0.8695652173913
SHDW-USD,Shadow Token,0.109,-0.90909090909091
SHDW-USDC,Shadow Token,0.109,-0.90909090909091
ENS-USDT,Ethereum Name Service,21.63,-0.91617040769583
BTC-USDT,Bitcoin,104748.16,-0.93075652305583
DASH-BTC,Dash,0.00021,-0.94339622641509
AAVE-USDC,Aave,264.64,-0.98031879069071
AAVE-USD,Aave,264.64,-0.98031879069071
ETC-GBP,Ethereum Classic,12.87,-1.0
STG-USD,Stargate Finance,0.182,-1.0331702011963
STG-USDC,Stargate Finance,0.182,-1.0331702011963
BTC-USD,Bitcoin,104792.17,-1.05818062612191
BTC-USDC,Bitcoin,104792.17,-1.05818062612191
ADA-BTC,Cardano,0.0000064,-1.08191653786708
DNT-USDC,district0x,0.027,-1.0989010989011
DNT-USD,district0x,0.027,-1.0989010989011
POL-USD,Polygon Ecosystem Token,0.2138,-1.11008325624422
POL-USDC,Polygon Ecosystem Token,0.2138,-1.11008325624422
L3-USD,Layer3,0.07238,-1.12021857923497
L3-USDC,Layer3,0.07238,-1.12021857923497
GNO-USD,Gnosis,130.26,-1.1384335154827
GNO-USDC,Gnosis,130.26,-1.1384335154827
MATIC-USDC,Polygon,0.2138,-1.15580212667591
MATIC-USD,Polygon,0.2138,-1.15580212667591
XLM-BTC,Stellar Lumens,0.00000255,-1.16279069767442
BAND-USD,Band Protocol,0.672,-1.17647058823529
BAND-USDC,Band Protocol,0.672,-1.17647058823529
MATIC-GBP,Polygon,0.1578,-1.18973074514715
AAVE-EUR,Aave,232,-1.23036314870791
BTC-GBP,Bitcoin,77357.23,-1.24517745546842
ENS-EUR,Ethereum Name Service,18.95,-1.25065138092757
SWELL-USD,SWELL,0.00946,-1.25260960334029
SWELL-USDC,SWELL,0.00946,-1.25260960334029
BLZ-USD,Bluzelle,0.0373,-1.32275132275132
BLZ-USDC,Bluzelle,0.0373,-1.32275132275132
BAT-EUR,Basic Attention Token,0.11621,-1.33299371709968
SOL-BTC,Solana,0.0014741,-1.35180352004283
FOX-USDC,Shapeshift FOX Token,0.0288,-1.36986301369863
FOX-USD,Shapeshift FOX Token,0.0288,-1.36986301369863
MNDE-USD,Marinade,0.1222,-1.38003389556936
MNDE-USDC,Marinade,0.1222,-1.38003389556936
MATIC-EUR,Polygon,0.1873,-1.42105263157895
XTZ-BTC,Tezos,0.00000546,-1.44404332129964
AURORA-USDC,Aurora,0.0812,-1.45631067961165
AURORA-USD,Aurora,0.0812,-1.45631067961165
BTC-EUR,Bitcoin,91774.05,-1.46564591427406
ACS-USDC,Access,0.0012501,-1.48159823469147
ACS-USD,Access,0.0012501,-1.48159823469147
FIL-GBP,Filecoin,1.9,-1.55440414507772
CLV-USD,Clover Finance,0.0253,-1.55642023346304
CLV-USDC,Clover Finance,0.0253,-1.55642023346304
XCN-USD,Onyxcoin,0.0154,-1.59744408945687
XCN-USDC,Onyxcoin,0.0154,-1.59744408945687
AERO-USDC,Aerodrome Finance,0.53824,-1.63922442937812
AERO-USD,Aerodrome Finance,0.53824,-1.63922442937812
XYO-USD,XYO,0.01104,-1.69189670525378
XYO-USDC,XYO,0.01104,-1.69189670525378
MASK-USDT,Mask Network,2.9,-1.69491525423729
FORTH-USD,Ampleforth Governance Token,2.3609,-1.71516589650722
FORTH-USDC,Ampleforth Governance Token,2.3609,-1.71516589650722
XTZ-GBP,Tezos,0.424,-1.85185185185185
MORPHO-USDC,Morpho,1.3717,-1.85317687464224
MORPHO-USD,Morpho,1.3717,-1.85317687464224
MASK-GBP,Mask Network,2.152,-1.86958504331965
ADA-ETH,Cardano,0.000257,-1.90839694656489
MASK-EUR,Mask Network,2.56,-1.91570881226054
QI-USD,BENQI,0.007885,-1.92786069651741
QI-USDC,BENQI,0.007885,-1.92786069651741
HIGH-USDC,Highstreet,0.558,-1.93321616871705
HIGH-USD,Highstreet,0.558,-1.93321616871705
WELL-USD,Moonwell,0.035148,-1.94174757281553
WELL-USDC,Moonwell,0.035148,-1.94174757281553
ANKR-EUR,Ankr,0.01457,-1.95154777927322
POWR-USD,Powerledger,0.164,-1.97250448296473
POWR-USDC,Powerledger,0.164,-1.97250448296473
LINK-BTC,Chainlink,0.00013148,-1.98300283286119
YFI-BTC,yearn.finance,0.0494,-1.98412698412698
XLM-USDT,Stellar Lumens,0.2666,-1.98529411764706
ICP-USDT,Internet Computer,5.207,-1.99510634293243
SPELL-USDC,Spell Token,0.0005347,-1.99780058651026
SPELL-USD,Spell Token,0.0005347,-1.99780058651026
RARI-USDC,Rarible,0.98,-2.0
RARI-USD,Rarible,0.98,-2.0
FIL-BTC,Filecoin,0.00002449,-2.00080032012805
CGLD-GBP,Celo,0.244,-2.00803212851406
LTC-USDC,Litecoin,88.11,-2.01290035587189
LTC-USD,Litecoin,88.11,-2.01290035587189
MASK-USDC,Mask Network,2.9,-2.02702702702703
MASK-USD,Mask Network,2.9,-2.02702702702703
MANTLE-USD,Mantle,0.6661,-2.05852080576386
MANTLE-USDC,Mantle,0.6661,-2.05852080576386
XRP-USDT,XRP,2.2068,-2.06798615425579
BAT-ETH,Basic Attention Token,0.00005094,-2.09494522390928
ANKR-USD,Ankr,0.01665,-2.11640211640212
ANKR-USDC,Ankr,0.01665,-2.11640211640212
BOBA-USDC,Boba Network,0.0923,-2.12089077412513
BOBA-USD,Boba Network,0.0923,-2.12089077412513
GLM-USD,Golem,0.2383,-2.13552361396304
GLM-USDC,Golem,0.2383,-2.13552361396304
ARB-USD,Arbitrum,0.3574,-2.13581599123768
ARB-USDC,Arbitrum,0.3574,-2.13581599123768
ICP-EUR,Internet Computer,4.57,-2.14132762312634
SOL-ETH,Solana,0.05921,-2.14840522227731
LTC-GBP,Litecoin,65.08,-2.15005262366561
DOGE-BTC,Dogecoin,0.0000018,-2.17391304347826
ADA-USDT,Cardano,0.6677,-2.18283035452681
FIL-EUR,Filecoin,2.24,-2.18340611353712
ICP-USD,Internet Computer,5.207,-2.19759579263711
ICP-USDC,Internet Computer,5.207,-2.19759579263711
GHST-USD,Aavegotchi,0.4,-2.20048899755501
GHST-USDC,Aavegotchi,0.4,-2.20048899755501
MANA-ETH,Decentraland,0.0001066,-2.20183486238532
SOL-USDT,Solana,154.61,-2.23838128359153
LTC-EUR,Litecoin,77.19,-2.24164133738602
ICP-GBP,Internet Computer,3.846,-2.28658536585366
SHIB-USDT,SHIBA INU,0.0000128,-2.29007633587786
DOT-BTC,Polkadot,0.0000383,-2.29591836734694
XRP-USD,XRP,2.2057,-2.30322894981618
XRP-USDC,XRP,2.2057,-2.30322894981618
1INCH-USDC,1inch,0.212,-2.30414746543779
1INCH-USD,1inch,0.212,-2.30414746543779
MATH-USD,MATH,0.114,-2.31362467866324
MATH-USDC,MATH,0.114,-2.31362467866324
KNC-USDC,Kyber Network,0.3268,-2.33114166168559
KNC-USD,Kyber Network,0.3268,-2.33114166168559
LCX-USDC,LCX,0.133,-2.34948604992658
LCX-USD,LCX,0.133,-2.34948604992658
BNT-USDC,Bancor Network Token,0.6459,-2.38778902826054
BNT-USD,Bancor Network Token,0.6459,-2.38778902826054
XTZ-USDC,Tezos,0.572,-2.38907849829352
XTZ-USD,Tezos,0.572,-2.38907849829352
SOL-USD,Solana,154.4,-2.39585308805866
SOL-USDC,Solana,154.4,-2.39585308805866
ADA-GBP,Cardano,0.4938,-2.41106719367589
FLOW-USDT,Flow,0.364,-2.41286863270777
STORJ-USDC,Storj,0.2664,-2.41758241758242
STORJ-USD,Storj,0.2664,-2.41758241758242
BAT-USD,Basic Attention Token,0.13196,-2.4397456749963
BAT-USDC,Basic Attention Token,0.13196,-2.4397456749963
AVT-USDC,Aventus,1.59,-2.45398773006135
AVT-USD,Aventus,1.59,-2.45398773006135
MSOL-USD,Marinade Staked SOL,200.3,-2.45446576409857
MSOL-USDC,Marinade Staked SOL,200.3,-2.45446576409857
ADA-USD,Cardano,0.6678,-2.46823426318096
ADA-USDC,Cardano,0.6678,-2.46823426318096
AUCTION-USDC,Bounce Token,10.6,-2.48390064397424
AUCTION-USD,Bounce Token,10.6,-2.48390064397424
ETC-USDC,Ethereum Classic,17.21,-2.4929178470255
ETC-USD,Ethereum Classic,17.21,-2.4929178470255
CHZ-USDT,Chiliz,0.0391,-2.49376558603491
GRT-GBP,The Graph,0.0703,-2.49653259361997
SD-USD,Stader,0.498,-2.50587314017228
SD-USDC,Stader,0.498,-2.50587314017228
SHIB-USDC,SHIBA INU,0.00001278,-2.51716247139588
SHIB-USD,SHIBA INU,0.00001278,-2.51716247139588
LINK-ETH,Chainlink,0.00528395,-2.53244645136537
SOL-GBP,Solana,114.02,-2.54700854700855
XLM-USDC,Stellar Lumens,0.26663,-2.55107634954863
XLM-USD,Stellar Lumens,0.26663,-2.55107634954863
TAO-USDC,Bittensor,382.5,-2.56514761698551
TAO-USD,Bittensor,382.5,-2.56514761698551
AUDIO-USDC,Audius,0.0683,-2.56776034236805
AUDIO-USD,Audius,0.0683,-2.56776034236805
FIL-USDC,Filecoin,2.568,-2.57966616084977
FIL-USD,Filecoin,2.568,-2.57966616084977
SHIB-GBP,SHIBA INU,0.00000944,-2.57997936016512
ADA-EUR,Cardano,0.5852,-2.58032295655069
SUKU-USDC,SUKU,0.0302,-2.58064516129032
SUKU-USD,SUKU,0.0302,-2.58064516129032
FAI-USD,Freysa,0.01878,-2.59336099585062
FAI-USDC,Freysa,0.01878,-2.59336099585062
CRO-USD,Cronos,0.1004,-2.6188166828322
CRO-USDC,Cronos,0.1004,-2.6188166828322
APT-USDT,Aptos,4.79,-2.64227642276423
ZK-USDC,ZKsync,0.05772,-2.64800134930005
ZK-USD,ZKsync,0.05772,-2.64800134930005
SWFTC-USD,SwftCoin,0.012469,-2.65438363650558
SWFTC-USDC,SwftCoin,0.012469,-2.65438363650558
COW-USD,CoW Protocol,0.4068,-2.65613783201723
COW-USDC,CoW Protocol,0.4068,-2.65613783201723
CRO-EUR,Cronos,0.0878,-2.66075388026608
XRP-EUR,XRP,1.9316,-2.67056333770029
ARPA-USD,ARPA Chain,0.0218,-2.67857142857143
ARPA-USDC,ARPA Chain,0.0218,-2.67857142857143
PYR-USD,Vulcan Forged PYR,1.011,-2.6948989412897
PYR-USDC,Vulcan Forged PYR,1.011,-2.6948989412897
FORT-USDC,Forta,0.0719,-2.7063599458728
FORT-USD,Forta,0.0719,-2.7063599458728
VTHO-USDC,VeThor Token,0.002118,-2.71015158474966
VTHO-USD,VeThor Token,0.002118,-2.71015158474966
KSM-USDC,Kusama,16.29,-2.74626865671642
KSM-USD,Kusama,16.29,-2.74626865671642
EGLD-USDC,MultiversX,15.54,-2.75344180225282
EGLD-USD,MultiversX,15.54,-2.75344180225282
ETC-EUR,Ethereum Classic,15.07,-2.7741935483871
SOL-EUR,Solana,135.22,-2.79634821364388
DIA-USD,DIA,0.4149,-2.79730109642958
DIA-USDC,DIA,0.4149,-2.79730109642958
SUI-USDC,SUI,3.1892,-2.80681437235242
SUI-USD,SUI,3.1892,-2.80681437235242
MANA-EUR,Decentraland,0.242,-2.81124497991968
RAD-USD,Radworks,0.69,-2.8169014084507
PLU-USD,Pluton,0.69,-2.8169014084507
RAD-USDC,Radworks,0.69,-2.8169014084507
PLU-USDC,Pluton,0.69,-2.8169014084507
ALICE-USD,MyNeighborAlice,0.412,-2.83018867924528
ALICE-USDC,MyNeighborAlice,0.412,-2.83018867924528
MANA-USDC,Decentraland,0.2763,-2.84810126582278
MANA-USD,Decentraland,0.2763,-2.84810126582278
EIGEN-USD,EigenLayer,1.499,-2.85158781594297
EIGEN-USDC,EigenLayer,1.499,-2.85158781594297
ONDO-USDC,Ondo Finance,0.8304,-2.86128722831809
ONDO-USD,Ondo Finance,0.8304,-2.86128722831809
ATOM-BTC,Cosmos,0.0000407,-2.86396181384248
AERGO-USD,Aergo,0.1187,-2.86415711947627
AERGO-USDC,Aergo,0.1187,-2.86415711947627
SHIB-EUR,SHIBA INU,0.00001119,-2.86458333333333
FLR-USD,Flare,0.01782,-2.88828337874659
FLR-USDC,Flare,0.01782,-2.88828337874659
LINK-USDT,Chainlink,13.76,-2.89343683839097
FLOW-USDC,Flow,0.366,-2.91777188328912
FLOW-USD,Flow,0.366,-2.91777188328912
CELR-USDC,Celer Network,0.00854,-2.95454545454545
CELR-USD,Celer Network,0.00854,-2.95454545454545
HOPR-USD,HOPR,0.0458,-2.96610169491525
HOPR-USDC,HOPR,0.0458,-2.96610169491525
OXT-USDC,Orchid,0.0553,-2.98245614035088
OXT-USD,Orchid,0.0553,-2.98245614035088
PENDLE-USDC,Pendle,4.119,-2.99105040037683
PENDLE-USD,Pendle,4.119,-2.99105040037683
KERNEL-USD,KernelDAO,0.1491,-2.99284320104099
KERNEL-USDC,KernelDAO,0.1491,-2.99284320104099
BLUR-USD,Blur,0.0906,-2.99785867237687
BLUR-USDC,Blur,0.0906,-2.99785867237687
XLM-EUR,Stellar Lumens,0.23347,-3.00454503909398
LINK-USD,Chainlink,13.773,-3.01387226251672
LINK-USDC,Chainlink,13.773,-3.01387226251672
CRV-BTC,Curve DAO Token,0.0000063,-3.07692307692308
DASH-USDC,Dash,21.69,-3.08310991957105
DASH-USD,Dash,21.69,-3.08310991957105
HBAR-USDT,Hedera,0.16763,-3.09284310324893
BLAST-USD,Blast,0.00281,-3.10344827586207
BLAST-USDC,Blast,0.00281,-3.10344827586207
ACX-USDC,Across Protocol,0.193,-3.11244979919679
ACX-USD,Across Protocol,0.193,-3.11244979919679
ASM-USDC,Assemble AI,0.02084,-3.11483031148303
ASM-USD,Assemble AI,0.02084,-3.11483031148303
1INCH-EUR,1inch,0.186,-3.125
KARRAT-USDC,Karrat,0.0496,-3.125
KARRAT-USD,Karrat,0.0496,-3.125
LINK-EUR,Chainlink,12.07,-3.13001605136437
DOT-USDT,Polkadot,4.02,-3.13253012048193
B3-USDC,B3 (Base),0.00309,-3.13479623824451
B3-USD,B3 (Base),0.00309,-3.13479623824451
LINK-GBP,Chainlink,10.18,-3.13986679352997
MINA-EUR,Mina,0.185,-3.1413612565445
DOGE-USDT,Dogecoin,0.1881,-3.19094184251158
GRT-BTC,The Graph,0.00000091,-3.19148936170213
ALGO-BTC,Algorand,0.00000182,-3.19148936170213
MINA-USDC,Mina,0.21,-3.2258064516129
MINA-USD,Mina,0.21,-3.2258064516129
CTSI-USD,Cartesi,0.063,-3.2258064516129
CTSI-USDC,Cartesi,0.063,-3.2258064516129
MINA-USDT,Mina,0.209,-3.24074074074074
CHZ-USD,Chiliz,0.0388,-3.24189526184539
CHZ-USDC,Chiliz,0.0388,-3.24189526184539
GODS-USDC,Gods Unchained,0.13948,-3.29335089787146
GODS-USD,Gods Unchained,0.13948,-3.29335089787146
WCFG-USDC,Wrapped Centrifuge,0.176,-3.2967032967033
WCFG-USD,Wrapped Centrifuge,0.176,-3.2967032967033
HBAR-USDC,Hedera,0.16754,-3.30697754948924
HBAR-USD,Hedera,0.16754,-3.30697754948924
WAXL-USDC,Wrapped Axelar,0.3196,-3.32728372655777
WAXL-USD,Wrapped Axelar,0.3196,-3.32728372655777
COTI-USDC,COTI,0.0581,-3.32778702163062
COTI-USD,COTI,0.0581,-3.32778702163062
NEAR-USDT,NEAR Protocol,2.427,-3.3452807646356
AMP-USD,Amp,0.00403,-3.35731414868106
AMP-USDC,Amp,0.00403,-3.35731414868106
OCEAN-USDC,Ocean Protocol,0.351,-3.35903083700441
OCEAN-USD,Ocean Protocol,0.351,-3.35903083700441
CHZ-GBP,Chiliz,0.0287,-3.36700336700337
ZRX-USD,0x Protocol,0.238828,-3.36992276164543
ZRX-USDC,0x Protocol,0.238828,-3.36992276164543
CRO-USDT,Cronos,0.1,-3.38164251207729
DEGEN-USD,Degen,0.004504,-3.38910338910339
DEGEN-USDC,Degen,0.004504,-3.38910338910339
DOGE-USD,Dogecoin,0.1883,-3.39130880919399
DOGE-USDC,Dogecoin,0.1883,-3.39130880919399
CHZ-EUR,Chiliz,0.0341,-3.39943342776204
YFI-USD,yearn.finance,5162.48,-3.4200202421197
YFI-USDC,yearn.finance,5162.48,-3.4200202421197
GST-USD,Green Satoshi Token,0.007591,-3.43467752194377
GST-USDC,Green Satoshi Token,0.007591,-3.43467752194377
DOGE-EUR,Dogecoin,0.1651,-3.45029239766082
INV-USDC,Inverse Finance,26.91,-3.47919655667145
INV-USD,Inverse Finance,26.91,-3.47919655667145
VET-USDC,vechain,0.02399,-3.5383996783273
VET-USD,vechain,0.02399,-3.5383996783273
DOT-USDC,Polkadot,4.014,-3.5559827006247
DOT-USD,Polkadot,4.014,-3.5559827006247
ATH-USD,Aethir,0.04942,-3.57073170731707
ATH-USDC,Aethir,0.04942,-3.57073170731707
DOT-GBP,Polkadot,2.95,-3.59477124183007
DOGE-GBP,Dogecoin,0.139,-3.60610263522885
GMT-USDT,STEPN,0.0507,-3.61216730038023
SXT-USD,Space and Time,0.0986,-3.61681329423265
SXT-USDC,Space and Time,0.0986,-3.61681329423265
VELO-USD,Velodrome Finance,0.05169,-3.61737833302256
VELO-USDC,Velodrome Finance,0.05169,-3.61737833302256
AXL-USDC,Axelar,0.3197,-3.61772686162195
AXL-USD,Axelar,0.3197,-3.61772686162195
OSMO-USDC,Osmosis,0.2071,-3.62959516053979
OSMO-USD,Osmosis,0.2071,-3.62959516053979
SAND-USDT,The Sandbox,0.2731,-3.63443895553987
RONIN-USD,Ronin,0.58,-3.65448504983389
RONIN-USDC,Ronin,0.58,-3.65448504983389
SAND-USDC,The Sandbox,0.2731,-3.668430335097
SAND-USD,The Sandbox,0.2731,-3.668430335097
RARE-USD,SuperRare,0.0575,-3.68509212730318
RARE-USDC,SuperRare,0.0575,-3.68509212730318
SEI-USD,Sei,0.1932,-3.6889332003988
SEI-USDC,Sei,0.1932,-3.6889332003988
IDEX-USDC,IDEX,0.0234,-3.7037037037037
1INCH-GBP,1inch,0.156,-3.7037037037037
IDEX-USD,IDEX,0.0234,-3.7037037037037
OMNI-USDC,Omni Network,2.197,-3.72480280455741
OMNI-USD,Omni Network,2.197,-3.72480280455741
PUNDIX-USD,Pundi X (New),0.3224,-3.73245744998507
PUNDIX-USDC,Pundi X (New),0.3224,-3.73245744998507
APT-USD,Aptos,4.79,-3.81526104417671
APT-USDC,Aptos,4.79,-3.81526104417671
POND-USD,Marlin,0.00906,-3.82165605095541
POND-USDC,Marlin,0.00906,-3.82165605095541
DOT-EUR,Polkadot,3.52,-3.82513661202186
ZETA-USD,Zetachain,0.2179,-3.83936451897617
ZETA-USDC,Zetachain,0.2179,-3.83936451897617
XTZ-EUR,Tezos,0.5,-3.84615384615385
CGLD-USD,Celo,0.325,-3.84615384615385
INDEX-USD,Index Cooperative,1.25,-3.84615384615385
CGLD-USDC,Celo,0.325,-3.84615384615385
INDEX-USDC,Index Cooperative,1.25,-3.84615384615385
AST-USD,AirSwap,0.0373,-3.8659793814433
AST-USDC,AirSwap,0.0373,-3.8659793814433
ATOM-USDC,Cosmos,4.27,-3.87212967131923
ATOM-USD,Cosmos,4.27,-3.87212967131923
NEAR-USDC,NEAR Protocol,2.435,-3.90686661404893
NEAR-USD,NEAR Protocol,2.435,-3.90686661404893
ATOM-USDT,Cosmos,4.249,-3.91225689733152
ATOM-GBP,Cosmos,3.155,-3.92813641900122
UMA-USDC,UMA,1.144,-3.94626364399664
UMA-USD,UMA,1.144,-3.94626364399664
GRT-USD,The Graph,0.0948,-3.95136778115502
GRT-USDC,The Graph,0.0948,-3.95136778115502
AVAX-BTC,Avalanche,0.00019262,-3.98763832120427
NKN-USDC,NKN,0.0288,-4.0
NKN-USD,NKN,0.0288,-4.0
ATOM-EUR,Cosmos,3.748,-4.04505888376856
SKL-USD,SKALE,0.0213,-4.05405405405405
SKL-USDC,SKALE,0.0213,-4.05405405405405
API3-USD,Api3,0.71,-4.05405405405405
API3-USDC,Api3,0.71,-4.05405405405405
HFT-USDC,Hashflow,0.0588,-4.07830342577488
HFT-USD,Hashflow,0.0588,-4.07830342577488
MKR-BTC,Maker,0.01708,-4.09882088714206
FX-USD,Function X,0.1656,-4.11117544875507
FX-USDC,Function X,0.1656,-4.11117544875507
