Product-ID,Base-Name,Price,Price Percentage Change 24h
SAFE-USDC,Safe,0.7375,26.98002754820937
SAFE-USD,Safe,0.7375,26.98002754820937
TRB-USD,Tellor,62.64,26.54545454545455
TRB-USDC,Tellor,62.64,26.54545454545455
GIGA-USD,Gigachad,0.02728,21.40631953716066
GIGA-USDC,Gigachad,0.02728,21.40631953716066
LPT-USDC,Livepeer,6.87,20.95070422535211
LPT-USD,Livepeer,6.87,20.95070422535211
POLS-USD,Polkastarter,0.2491,10.1237842617153
POLS-USDC,Polkastarter,0.2491,10.1237842617153
SD-USDC,Stader,0.5888,8.3548030916452
SD-USD,Stader,0.5888,8.3548030916452
ORCA-USD,Orca,3.0919,5.32429486306036
ORCA-USDC,Orca,3.0919,5.32429486306036
DRIFT-USDC,Drift Protocol,0.729,3.99429386590585
DRIFT-USD,Drift Protocol,0.729,3.99429386590585
PRO-USD,Propy,1.1586,3.65002683843264
PRO-USDC,Propy,1.1586,3.65002683843264
ABT-USDC,Arcblock,0.9579,2.88936627282492
ABT-USD,Arcblock,0.9579,2.88936627282492
ZORA-USD,Zora,0.0106,2.11946050096339
ZORA-USDC,Zora,0.0106,2.11946050096339
KAITO-USD,Kaito,2.2582,1.17383512544803
KAITO-USDC,Kaito,2.2582,1.17383512544803
EURC-USDC,EURC,1.135,0.83511016346837
ZEC-USD,Zcash,53.63,0.82722316224854
ZEC-USDC,Zcash,53.63,0.82722316224854
PAXG-USD,PAX Gold,3311.9,0.77009909967474
PAXG-USDC,PAX Gold,3311.9,0.77009909967474
MASK-USDC,Mask Network,2.31,0.43478260869565
MASK-USD,Mask Network,2.31,0.43478260869565
FORTH-USDC,Ampleforth Governance Token,2.5758,0.40930885276576
FORTH-USD,Ampleforth Governance Token,2.5758,0.40930885276576
SEAM-USD,Seamless,0.4835,0.33201909109774
SEAM-USDC,Seamless,0.4835,0.33201909109774
COMP-BTC,Compound,0.0004,0.25062656641604
BLZ-USD,Bluzelle,0.0409,0.24509803921569
BLZ-USDC,Bluzelle,0.0409,0.24509803921569
PAX-USD,Paxos Standard,0.9991,0.19053349378259
PAX-USDC,Paxos Standard,0.9991,0.19053349378259
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09984,0.03547228159534
DAI-USDC,Dai,0.9999,0.0
DAI-USD,Dai,0.9999,0.0
LSETH-ETH,Liquid Staked ETH,1.07874,0.0
USDT-USDC,Tether,1.0002,-0.01999200319872
USDT-USD,Tether,1.00016,-0.02399040383846
FORT-USD,Forta,0.0697,-0.1432664756447
FORT-USDC,Forta,0.0697,-0.1432664756447
USDC-GBP,USDC,0.7422,-0.22852533942734
USDT-GBP,Tether,0.7423,-0.24190297003091
BAT-ETH,Basic Attention Token,0.00005194,-0.24966391396197
SOL-ETH,Solana,0.0628,-0.42809576660853
MASK-USDT,Mask Network,2.3,-0.43290043290043
USDC-EUR,USDC,0.8811,-0.83286437816545
USDT-EUR,Tether,0.88129,-0.85276812132258
MASK-EUR,Mask Network,2.03,-0.97560975609756
ADA-ETH,Cardano,0.000272,-1.09090909090909
MASK-GBP,Mask Network,1.729,-1.14351057747284
AERGO-USDC,Aergo,0.1442,-1.23287671232877
AERGO-USD,Aergo,0.1442,-1.23287671232877
BCH-BTC,Bitcoin Cash,0.003882,-1.24650216229967
PLU-USD,Pluton,0.74,-1.33333333333333
PLU-USDC,Pluton,0.74,-1.33333333333333
MUSE-USD,Muse,8.402,-1.40812015958695
MUSE-USDC,Muse,8.402,-1.40812015958695
SNX-BTC,Synthetix Network Token,0.0000069,-1.42857142857143
QNT-USDT,Quant,113.72,-1.45580589254766
EOS-BTC,EOS,0.00000677,-1.59883720930233
REQ-USD,Request,0.1437,-1.64271047227926
REQ-USDC,Request,0.1437,-1.64271047227926
CTX-USD,Cryptex Finance,1.7983,-1.68388825105243
CTX-USDC,Cryptex Finance,1.7983,-1.68388825105243
BTC-USDT,Bitcoin,106143.61,-1.7278970050063
BTC-USDC,Bitcoin,106150,-1.74776972528066
BTC-USD,Bitcoin,106150,-1.74776972528066
BTC-GBP,Bitcoin,78792.35,-1.96643567235346
QNT-USDC,Quant,113.67,-2.05084015510556
QNT-USD,Quant,113.67,-2.05084015510556
DASH-BTC,Dash,0.000216,-2.26244343891403
KRL-USD,Kryll,0.3444,-2.32558139534884
KRL-USDC,Kryll,0.3444,-2.32558139534884
ATH-USD,Aethir,0.05062,-2.3533950617284
ATH-USDC,Aethir,0.05062,-2.3533950617284
AVT-USD,Aventus,1.65,-2.36686390532544
AVT-USDC,Aventus,1.65,-2.36686390532544
BTC-EUR,Bitcoin,93531.31,-2.55911822081464
ETH-BTC,Ethereum,0.02482,-2.59026687598116
XLM-BTC,Stellar Lumens,0.00000258,-2.64150943396226
RAD-USDC,Radworks,0.73,-2.66666666666667
RAD-USD,Radworks,0.73,-2.66666666666667
WELL-USD,Moonwell,0.032685,-2.711632337183
WELL-USDC,Moonwell,0.032685,-2.711632337183
JASMY-USDT,Jasmy,0.01668,-2.74052478134111
