Product-ID,Base-Name,Price,Price Percentage Change 24h
FX-USDC,Function X,0.194,25.89227774172615
FX-USD,Function X,0.194,25.89227774172615
FAI-USDC,Freysa,0.01914,15.71946795646917
FAI-USD,Freysa,0.01914,15.71946795646917
TNSR-USD,Tensor,0.135,13.4453781512605
TNSR-USDC,Tensor,0.135,13.4453781512605
AST-USD,AirSwap,0.0415,13.07901907356948
AST-USDC,AirSwap,0.0415,13.07901907356948
TAO-USD,Bittensor,428.98,12.61090985457027
TAO-USDC,Bittensor,428.98,12.61090985457027
KEYCAT-USD,Keyboard Cat,0.00472,12.06077872744539
KEYCAT-USDC,Keyboard Cat,0.00472,12.06077872744539
PROMPT-USD,Wayfinder,0.1906,11.6447985004686
PROMPT-USDC,Wayfinder,0.1906,11.6447985004686
LQTY-USDC,Liquity,0.7745,10.4220131166239
LQTY-USD,Liquity,0.7745,10.4220131166239
ZEN-USDC,Horizen,9.227,10.14683060761609
ZEN-USD,Horizen,9.227,10.14683060761609
PRIME-USD,Echelon Prime,3.012,9.72677595628415
PRIME-USDC,Echelon Prime,3.012,9.72677595628415
IP-USDC,Story,4.119,9.57701516360734
IP-USD,Story,4.119,9.57701516360734
GIGA-USDC,Gigachad,0.02274,9.37950937950938
GIGA-USD,Gigachad,0.02274,9.37950937950938
DEGEN-USDC,Degen,0.004483,9.23489278752437
DEGEN-USD,Degen,0.004483,9.23489278752437
SEAM-USDC,Seamless,0.467,8.83243999067816
SEAM-USD,Seamless,0.467,8.83243999067816
ORCA-USDC,Orca,2.7651,8.78939292599441
ORCA-USD,Orca,2.7651,8.78939292599441
RBN-USD,Ribbon Finance,0.12681,8.5795016696635
RBN-USDC,Ribbon Finance,0.12681,8.5795016696635
GTC-USD,Gitcoin,0.26,8.33333333333333
GTC-USDC,Gitcoin,0.26,8.33333333333333
AIOZ-USD,AIOZ Network,0.3719,8.17335660267597
AIOZ-USDC,AIOZ Network,0.3719,8.17335660267597
PRCL-USDC,Parcl,0.0947,7.61363636363636
PRCL-USD,Parcl,0.0947,7.61363636363636
ETHFI-USDC,ether.fi,1.128,7.53098188751192
ETHFI-USD,ether.fi,1.128,7.53098188751192
CGLD-EUR,Celo,0.29,7.40740740740741
FIDA-USDC,Bonfida,0.0707,7.28376327769347
FIDA-USD,Bonfida,0.0707,7.28376327769347
VOXEL-USDC,Voxies,0.0606,7.25663716814159
VOXEL-USD,Voxies,0.0606,7.25663716814159
ZEC-USD,Zcash,49.73,7.24606426568902
ZEC-USDC,Zcash,49.73,7.24606426568902
OP-USDC,Optimism,0.652,7.23684210526316
OP-USD,Optimism,0.652,7.23684210526316
KARRAT-USDC,Karrat,0.0566,6.99432892249527
KARRAT-USD,Karrat,0.0566,6.99432892249527
TOSHI-USDC,Toshi,0.0005635,6.98689956331878
TOSHI-USD,Toshi,0.0005635,6.98689956331878
TURBO-USDC,Turbo,0.004254,6.93815987933635
TURBO-USD,Turbo,0.004254,6.93815987933635
PYTH-USDC,Pyth Network,0.1184,6.76284941388638
PYTH-USD,Pyth Network,0.1184,6.76284941388638
HOPR-USD,HOPR,0.048,6.66666666666667
HOPR-USDC,HOPR,0.048,6.66666666666667
PRO-USD,Propy,1.0483,6.632082188994
PRO-USDC,Propy,1.0483,6.632082188994
OP-USDT,Optimism,0.652,6.5359477124183
METIS-USD,Metis,17.37,6.23853211009174
METIS-USDC,Metis,17.37,6.23853211009174
REZ-USD,Renzo,0.01108,6.13026819923372
REZ-USDC,Renzo,0.01108,6.13026819923372
POPCAT-USD,Popcat (SOL),0.3577,6.11094630673391
POPCAT-USDC,Popcat (SOL),0.3577,6.11094630673391
RNDR-USD,Render (ERC-20),3.8926,6.02494961050281
RNDR-USDC,Render (ERC-20),3.8926,6.02494961050281
FLOKI-USD,FLOKI,0.0000849,5.99250936329588
FLOKI-USDC,FLOKI,0.0000849,5.99250936329588
RENDER-USDC,Render,3.892,5.96242853253471
RENDER-USD,Render,3.892,5.96242853253471
ASM-USDC,Assemble AI,0.02014,5.94423987375066
ASM-USD,Assemble AI,0.02014,5.94423987375066
