Product-ID,Base-Name,Price,Price Percentage Change 24h
FX-USD,Function X,0.194,25.89227774172615
FX-USDC,Function X,0.194,25.89227774172615
FAI-USD,Freysa,0.01915,15.77992744860943
FAI-USDC,Freysa,0.01915,15.77992744860943
AST-USD,AirSwap,0.0424,15.53133514986376
AST-USDC,AirSwap,0.0424,15.53133514986376
TNSR-USD,Tensor,0.136,15.25423728813559
TNSR-USDC,Tensor,0.136,15.25423728813559
TAO-USDC,Bittensor,430.8,13.16294097559694
TAO-USD,Bittensor,430.8,13.16294097559694
KEYCAT-USD,Keyboard Cat,0.004757,12.93922127255461
KEYCAT-USDC,Keyboard Cat,0.004757,12.93922127255461
PROMPT-USD,Wayfinder,0.19206,11.92307692307692
PROMPT-USDC,Wayfinder,0.19206,11.92307692307692
LQTY-USD,Liquity,0.7852,11.6927453769559
LQTY-USDC,Liquity,0.7852,11.6927453769559
ZEN-USD,Horizen,9.282,10.90930816107062
ZEN-USDC,Horizen,9.282,10.90930816107062
IP-USDC,Story,4.123,9.56683497209673
IP-USD,Story,4.123,9.56683497209673
GIGA-USDC,Gigachad,0.0228,9.51008645533141
GIGA-USD,Gigachad,0.0228,9.51008645533141
PRIME-USD,Echelon Prime,3.012,9.28882438316401
PRIME-USDC,Echelon Prime,3.012,9.28882438316401
ORCA-USD,Orca,2.7722,9.13313912290371
ORCA-USDC,Orca,2.7722,9.13313912290371
SEAM-USDC,Seamless,0.4678,9.01887671871359
SEAM-USD,Seamless,0.4678,9.01887671871359
DEGEN-USDC,Degen,0.004472,8.7019931939718
DEGEN-USD,Degen,0.004472,8.7019931939718
RBN-USD,Ribbon Finance,0.12681,8.5795016696635
RBN-USDC,Ribbon Finance,0.12681,8.5795016696635
GTC-USD,Gitcoin,0.26,8.33333333333333
GTC-USDC,Gitcoin,0.26,8.33333333333333
FIDA-USD,Bonfida,0.0707,7.93893129770992
FIDA-USDC,Bonfida,0.0707,7.93893129770992
PRCL-USD,Parcl,0.0948,7.72727272727273
PRCL-USDC,Parcl,0.0948,7.72727272727273
AIOZ-USDC,AIOZ Network,0.3718,7.67448595424269
AIOZ-USD,AIOZ Network,0.3718,7.67448595424269
CGLD-EUR,Celo,0.29,7.40740740740741
KARRAT-USDC,Karrat,0.0568,7.37240075614367
KARRAT-USD,Karrat,0.0568,7.37240075614367
ZEC-USDC,Zcash,49.73,7.24606426568902
ZEC-USD,Zcash,49.73,7.24606426568902
OP-USDC,Optimism,0.653,7.04918032786885
OP-USD,Optimism,0.653,7.04918032786885
TURBO-USD,Turbo,0.004262,6.97791164658635
TURBO-USDC,Turbo,0.004262,6.97791164658635
SHDW-USDC,Shadow Token,0.108,6.93069306930693
SHDW-USD,Shadow Token,0.108,6.93069306930693
ETHFI-USD,ether.fi,1.13,6.80529300567108
ETHFI-USDC,ether.fi,1.13,6.80529300567108
TOSHI-USDC,Toshi,0.0005611,6.79482299200609
TOSHI-USD,Toshi,0.0005611,6.79482299200609
PYTH-USD,Pyth Network,0.1186,6.75067506750675
PYTH-USDC,Pyth Network,0.1186,6.75067506750675
VOXEL-USD,Voxies,0.0605,6.70194003527337
VOXEL-USDC,Voxies,0.0605,6.70194003527337
HOPR-USD,HOPR,0.048,6.66666666666667
HOPR-USDC,HOPR,0.048,6.66666666666667
OP-USDT,Optimism,0.652,6.5359477124183
PRO-USD,Propy,1.0488,6.50959683152229
PRO-USDC,Propy,1.0488,6.50959683152229
FLOKI-USDC,FLOKI,0.0000851,6.5081351689612
FLOKI-USD,FLOKI,0.0000851,6.5081351689612
ASM-USDC,Assemble AI,0.0202,6.25986322987901
ASM-USD,Assemble AI,0.0202,6.25986322987901
METIS-USDC,Metis,17.37,6.23853211009174
METIS-USD,Metis,17.37,6.23853211009174
POPCAT-USD,Popcat (SOL),0.3585,6.15931299970388
POPCAT-USDC,Popcat (SOL),0.3585,6.15931299970388
REZ-USD,Renzo,0.0111,5.91603053435115
REZ-USDC,Renzo,0.0111,5.91603053435115
MATIC-GBP,Polygon,0.1596,5.90577305905773
MOG-USDC,Mog Coin,0.00000092,5.74712643678161
MOG-USD,Mog Coin,0.00000092,5.74712643678161
RNDR-USDT,Render (ERC-20),3.8908,5.56188615768626
WCFG-USDC,Wrapped Centrifuge,0.191,5.52486187845304
WCFG-USD,Wrapped Centrifuge,0.191,5.52486187845304
RENDER-USDC,Render,3.898,5.5224688684353
RENDER-USD,Render,3.898,5.5224688684353
RSR-USDC,Reserve Rights,0.007182,5.50903481710004
RSR-USD,Reserve Rights,0.007182,5.50903481710004
BICO-USDC,BICONOMY (BICO),0.1019,5.48654244306418
BICO-USD,BICONOMY (BICO),0.1019,5.48654244306418
PERP-USDC,Perpetual Protocol,0.2448,5.42635658914729
PERP-USD,Perpetual Protocol,0.2448,5.42635658914729
RNDR-USD,Render (ERC-20),3.8916,5.42341658991169
RNDR-USDC,Render (ERC-20),3.8916,5.42341658991169
EIGEN-USD,EigenLayer,1.322,5.42264752791069
EIGEN-USDC,EigenLayer,1.322,5.42264752791069
MATIC-EUR,Polygon,0.1893,5.40089086859688
MATIC-USDC,Polygon,0.2145,5.35363457760314
MATIC-USD,Polygon,0.2145,5.35363457760314
POL-USDC,Polygon Ecosystem Token,0.2144,5.30451866404715
POL-USD,Polygon Ecosystem Token,0.2144,5.30451866404715
JTO-USDC,Jito,1.6452,5.23891767415083
JTO-USD,Jito,1.6452,5.23891767415083
DOGINME-USDC,doginme,0.0006666,5.14195583596215
DOGINME-USD,doginme,0.0006666,5.14195583596215
QNT-USD,Quant,109.56,5.07336721971804
QNT-USDC,Quant,109.56,5.07336721971804
PENGU-USD,Pudgy Penguins,0.01024,5.02564102564103
PENGU-USDC,Pudgy Penguins,0.01024,5.02564102564103
API3-USD,Api3,0.69,5.02283105022831
API3-USDC,Api3,0.69,5.02283105022831
QI-USDC,BENQI,0.007606,5.01173546872843
QI-USD,BENQI,0.007606,5.01173546872843
QNT-USDT,Quant,109.37,5.00192012288786
AGLD-USDC,Adventure Gold,0.7782,4.97774180493727
AGLD-USD,Adventure Gold,0.7782,4.97774180493727
SUI-USDC,SUI,3.254,4.91697565694019
SUI-USD,SUI,3.254,4.91697565694019
VARA-USD,Vara,0.00598,4.91228070175439
VARA-USDC,Vara,0.00598,4.91228070175439
FIL-GBP,Filecoin,1.93,4.89130434782609
ILV-USDC,Illuvium,12.71,4.86798679867987
ILV-USD,Illuvium,12.71,4.86798679867987
AMP-USD,Amp,0.00412,4.83460559796438
AMP-USDC,Amp,0.00412,4.83460559796438
TIA-USD,Celestia,2.195,4.8233046800382
TIA-USDC,Celestia,2.195,4.8233046800382
GRT-GBP,The Graph,0.0704,4.76190476190476
AUCTION-USDC,Bounce Token,10.35,4.75708502024291
AUCTION-USD,Bounce Token,10.35,4.75708502024291
SUKU-USD,SUKU,0.031,4.72972972972973
SUKU-USDC,SUKU,0.031,4.72972972972973
TRUMP-USDC,OFFICIAL TRUMP,11.18,4.68164794007491
TRUMP-USD,OFFICIAL TRUMP,11.18,4.68164794007491
DIA-USDC,DIA,0.41412,4.65504169825625
DIA-USD,DIA,0.41412,4.65504169825625
GRT-USD,The Graph,0.0947,4.64088397790055
GRT-USDC,The Graph,0.0947,4.64088397790055
COTI-USDC,COTI,0.0589,4.61811722912966
COTI-USD,COTI,0.0589,4.61811722912966
LOKA-USD,League of Kingdoms Arena,0.0572,4.57038391224863
LOKA-USDC,League of Kingdoms Arena,0.0572,4.57038391224863
MATIC-BTC,Polygon,0.00000206,4.56852791878173
SNX-GBP,Synthetix Network Token,0.506,4.54545454545455
ENS-EUR,Ethereum Name Service,18.47,4.52744765138653
IMX-USD,Immutable,0.5479,4.52117512399847
IMX-USDC,Immutable,0.5479,4.52117512399847
SNX-EUR,Synthetix Network Token,0.602,4.51388888888889
BONK-USD,Bonk,0.00001639,4.46144040790312
BONK-USDC,Bonk,0.00001639,4.46144040790312
HFT-USD,Hashflow,0.0588,4.4404973357016
HFT-USDC,Hashflow,0.0588,4.4404973357016
PUNDIX-USDC,Pundi X (New),0.328,4.42534224769182
PUNDIX-USD,Pundi X (New),0.328,4.42534224769182
SXT-USD,Space and Time,0.1016,4.41932168550874
SXT-USDC,Space and Time,0.1016,4.41932168550874
BIGTIME-USD,Big Time,0.06199,4.39541933310879
BIGTIME-USDC,Big Time,0.06199,4.39541933310879
SYN-USDC,Synapse,0.168,4.34782608695652
SYN-USD,Synapse,0.168,4.34782608695652
KAITO-USD,Kaito,1.9027,4.33757402939241
KAITO-USDC,Kaito,1.9027,4.33757402939241
GRT-EUR,The Graph,0.0835,4.24469413233458
PNUT-USDC,Peanut the Squirrel,0.2594,4.21856167135396
PNUT-USD,Peanut the Squirrel,0.2594,4.21856167135396
KERNEL-USDC,KernelDAO,0.1491,4.12011173184358
KERNEL-USD,KernelDAO,0.1491,4.12011173184358
SHIB-EUR,SHIBA INU,0.00001126,4.06654343807763
DRIFT-USDC,Drift Protocol,0.591,4.04929577464789
DRIFT-USD,Drift Protocol,0.591,4.04929577464789
AUDIO-USDC,Audius,0.0695,4.04191616766467
AUDIO-USD,Audius,0.0695,4.04191616766467
MORPHO-USDC,Morpho,1.3129,4.03328050713154
MORPHO-USD,Morpho,1.3129,4.03328050713154
BCH-USDC,Bitcoin Cash,409.7,4.01645171118107
BCH-USD,Bitcoin Cash,409.7,4.01645171118107
IO-USDC,io.net,0.811,3.97435897435897
IO-USD,io.net,0.811,3.97435897435897
VVV-USDC,Venice Token,2.88,3.97111913357401
VVV-USD,Venice Token,2.88,3.97111913357401
RARE-USD,SuperRare,0.0551,3.9622641509434
RARE-USDC,SuperRare,0.0551,3.9622641509434
LTC-EUR,Litecoin,76.73,3.92794257077069
FIL-USD,Filecoin,2.567,3.92712550607287
FIL-USDC,Filecoin,2.567,3.92712550607287
AKT-USD,Akash Network,1.271,3.92477514309076
AKT-USDC,Akash Network,1.271,3.92477514309076
CTSI-USDC,Cartesi,0.0639,3.90243902439024
CTSI-USD,Cartesi,0.0639,3.90243902439024
LDO-USD,Lido DAO Token,0.834,3.86052303860523
LDO-USDC,Lido DAO Token,0.834,3.86052303860523
BCH-EUR,Bitcoin Cash,361.6,3.83047148682019
MOODENG-USDC,Moo Deng,0.2008,3.82626680455016
MOODENG-USD,Moo Deng,0.2008,3.82626680455016
CGLD-USDC,Celo,0.326,3.82165605095541
CGLD-USD,Celo,0.326,3.82165605095541
ICP-USD,Internet Computer,4.902,3.81194409148666
ICP-USDC,Internet Computer,4.902,3.81194409148666
SUPER-USD,SuperVerse,0.66344,3.78412201798983
SUPER-USDC,SuperVerse,0.66344,3.78412201798983
LTC-USDC,Litecoin,87.11,3.77650702883012
LTC-USD,Litecoin,87.11,3.77650702883012
BAND-USD,Band Protocol,0.642,3.7156704361874
BAND-USDC,Band Protocol,0.642,3.7156704361874
INV-USD,Inverse Finance,28.52,3.70909090909091
INV-USDC,Inverse Finance,28.52,3.70909090909091
ARKM-USDC,Arkham,0.545,3.61216730038023
ARKM-USD,Arkham,0.545,3.61216730038023
SHIB-GBP,SHIBA INU,0.00000949,3.60262008733624
IMX-USDT,Immutable,0.5462,3.56465680697763
OXT-USD,Orchid,0.0555,3.54477611940299
OXT-USDC,Orchid,0.0555,3.54477611940299
SNX-USDC,Synthetix Network Token,0.679,3.50609756097561
SNX-USD,Synthetix Network Token,0.679,3.50609756097561
AVAX-USDT,Avalanche,20.72,3.4965034965035
PNG-USD,Pangolin,0.16342,3.49588347055098
PNG-USDC,Pangolin,0.16342,3.49588347055098
ALT-USDC,Altlayer,0.02695,3.49462365591398
ALT-USD,Altlayer,0.02695,3.49462365591398
SHIB-USD,SHIBA INU,0.00001276,3.48742903487429
SHIB-USDC,SHIBA INU,0.00001276,3.48742903487429
ONDO-USD,Ondo Finance,0.82453,3.48146939595125
ONDO-USDC,Ondo Finance,0.82453,3.48146939595125
VTHO-USD,VeThor Token,0.002111,3.48039215686275
VTHO-USDC,VeThor Token,0.002111,3.48039215686275
AVAX-USDC,Avalanche,20.72,3.44483275087369
