Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USD,Magic Eden,1.038,21.54566744730679
ME-USDC,Magic Eden,1.038,21.54566744730679
TRB-USDC,Tellor,50.56,20.26641294005709
TRB-USD,Tellor,50.56,20.26641294005709
MASK-GBP,Mask Network,2.25,12.44377811094453
ATH-USD,Aethir,0.05098,12.09322779243624
ATH-USDC,Aethir,0.05098,12.09322779243624
ZORA-USDC,Zora,0.01062,10.74035453597497
ZORA-USD,Zora,0.01062,10.74035453597497
COW-USDC,CoW Protocol,0.4292,10.07950756604258
COW-USD,CoW Protocol,0.4292,10.07950756604258
MASK-EUR,Mask Network,2.58,9.32203389830508
MASK-USDC,Mask Network,2.93,8.92193308550186
MASK-USD,Mask Network,2.93,8.92193308550186
MASK-USDT,Mask Network,2.95,8.85608856088561
APE-EUR,ApeCoin,0.651,8.5
APE-USDT,ApeCoin,0.739,8.35777126099707
APE-USD,ApeCoin,0.736,7.13245997088792
APE-USDC,ApeCoin,0.736,7.13245997088792
COMP-BTC,Compound,0.000424,6.53266331658291
COMP-USD,Compound,44.61,6.44237652111668
COMP-USDC,Compound,44.61,6.44237652111668
UNI-GBP,Uniswap,4.99,6.17021276595745
QNT-USDT,Quant,116.06,5.99086757990868
QNT-USD,Quant,115.6,5.97726439310598
QNT-USDC,Quant,115.6,5.97726439310598
UNI-EUR,Uniswap,5.9,5.9245960502693
MKR-USDC,Maker,1872.75,5.50941993058999
MKR-USD,Maker,1872.75,5.50941993058999
UNI-USD,Uniswap,6.705,5.49087476400252
UNI-USDC,Uniswap,6.705,5.49087476400252
MKR-BTC,Maker,0.01787,5.05584950029394
FORT-USDC,Forta,0.0752,5.02793296089385
FORT-USD,Forta,0.0752,5.02793296089385
OCEAN-USDC,Ocean Protocol,0.3674,4.9114791547687
OCEAN-USD,Ocean Protocol,0.3674,4.9114791547687
UNI-BTC,Uniswap,0.0000638,4.76190476190476
KERNEL-USD,KernelDAO,0.158,4.4973544973545
KERNEL-USDC,KernelDAO,0.158,4.4973544973545
JTO-USD,Jito,1.8706,4.35704323570432
JTO-USDC,Jito,1.8706,4.35704323570432
PLU-USDC,Pluton,0.72,4.34782608695652
PLU-USD,Pluton,0.72,4.34782608695652
ICP-EUR,Internet Computer,4.696,4.17036379769299
00-USD,00 Token,0.0177,4.11764705882353
00-USDC,00 Token,0.0177,4.11764705882353
ICP-GBP,Internet Computer,3.97,4.06290956749672
ICP-USDT,Internet Computer,5.342,3.97041650447645
T-USD,Threshold,0.01572,3.83091149273448
T-USDC,Threshold,0.01572,3.83091149273448
UMA-USD,UMA,1.196,3.81944444444444
UMA-USDC,UMA,1.196,3.81944444444444
LQTY-USD,Liquity,1.0326,3.77889447236181
LQTY-USDC,Liquity,1.0326,3.77889447236181
AGLD-USD,Adventure Gold,0.8579,3.68624607203287
AGLD-USDC,Adventure Gold,0.8579,3.68624607203287
ICP-BTC,Internet Computer,0.0000507,3.68098159509202
AAVE-EUR,Aave,233,3.61542224396318
AAVE-GBP,Aave,196.4,3.58649789029536
BAL-USDC,Balancer,1.1114,3.49194524629854
BAL-USD,Balancer,1.1114,3.49194524629854
ZK-USD,ZKsync,0.0592,3.42417889587701
ZK-USDC,ZKsync,0.0592,3.42417889587701
ICP-USDC,Internet Computer,5.327,3.41681226946224
ICP-USD,Internet Computer,5.327,3.41681226946224
FET-USDC,Artificial Superintelligence Alliance,0.8171,3.3911172972289
FET-USD,Artificial Superintelligence Alliance,0.8171,3.3911172972289
INJ-USD,Injective,12.853,3.35316822129302
INJ-USDC,Injective,12.853,3.35316822129302
FET-USDT,Artificial Superintelligence Alliance,0.8163,3.22458270106222
C98-USDC,Coin98,0.0545,3.21969696969697
C98-USD,Coin98,0.0545,3.21969696969697
AAVE-USD,Aave,264.79,3.15153876119984
AAVE-USDC,Aave,264.79,3.15153876119984
AAVE-BTC,Aave,0.002508,3.04026294165982
ANKR-EUR,Ankr,0.0151,3.00136425648022
MORPHO-USDC,Morpho,1.41,2.90468544737994
MORPHO-USD,Morpho,1.41,2.90468544737994
ALICE-USD,MyNeighborAlice,0.432,2.85714285714286
ALICE-USDC,MyNeighborAlice,0.432,2.85714285714286
SHPING-USD,SHPING,0.005969,2.71898124247118
SHPING-USDC,SHPING,0.005969,2.71898124247118
ANKR-USD,Ankr,0.01715,2.69461077844311
ANKR-USDC,Ankr,0.01715,2.69461077844311
G-USD,Gravity,0.01371,2.61976047904192
G-USDC,Gravity,0.01371,2.61976047904192
ANKR-GBP,Ankr,0.01266,2.59319286871961
VARA-USD,Vara,0.00618,2.31788079470199
VARA-USDC,Vara,0.00618,2.31788079470199
GODS-USDC,Gods Unchained,0.14176,2.22094029420248
GODS-USD,Gods Unchained,0.14176,2.22094029420248
ALEO-USD,Aleo,0.185,2.20994475138122
ALEO-USDC,Aleo,0.185,2.20994475138122
1INCH-EUR,1inch,0.193,2.11640211640212
XCN-USD,Onyxcoin,0.01606,2.03303684879288
XCN-USDC,Onyxcoin,0.01606,2.03303684879288
FARM-USDC,Harvest Finance,31.31,1.92057291666667
FARM-USD,Harvest Finance,31.31,1.92057291666667
1INCH-GBP,1inch,0.163,1.875
ALCX-USDC,Alchemix,9.97,1.83861082737487
ALCX-USD,Alchemix,9.97,1.83861082737487
XRP-EUR,XRP,1.9661,1.83353187962915
STG-USD,Stargate Finance,0.1855,1.81119648737651
STG-USDC,Stargate Finance,0.1855,1.81119648737651
ASM-USDC,Assemble AI,0.02102,1.69327527818094
ASM-USD,Assemble AI,0.02102,1.69327527818094
NEAR-USDT,NEAR Protocol,2.531,1.68742466854158
WIF-USDC,dogwifhat,0.976,1.66666666666667
WIF-USD,dogwifhat,0.976,1.66666666666667
GFI-USDC,Goldfinch Protocol,0.8028,1.62025316455696
GFI-USD,Goldfinch Protocol,0.8028,1.62025316455696
BAND-USD,Band Protocol,0.693,1.61290322580645
BAND-USDC,Band Protocol,0.693,1.61290322580645
CRV-BTC,Curve DAO Token,0.0000066,1.53846153846154
BAT-EUR,Basic Attention Token,0.11977,1.51720630615359
DIMO-USDC,DIMO,0.06441,1.48101465259178
DIMO-USD,DIMO,0.06441,1.48101465259178
AERO-USD,Aerodrome Finance,0.54542,1.39614433641315
AERO-USDC,Aerodrome Finance,0.54542,1.39614433641315
XRP-USDT,XRP,2.2335,1.38447571493418
1INCH-USD,1inch,0.22,1.38248847926267
1INCH-USDC,1inch,0.22,1.38248847926267
POWR-USDC,Powerledger,0.1689,1.38055222088836
POWR-USD,Powerledger,0.1689,1.38055222088836
ETC-EUR,Ethereum Classic,15.57,1.3671875
XRP-USD,XRP,2.2349,1.35600907029478
XRP-USDC,XRP,2.2349,1.35600907029478
GMT-USDT,STEPN,0.0528,1.34357005758157
KAVA-USD,Kava,0.4367,1.32250580046404
KAVA-USDC,Kava,0.4367,1.32250580046404
EOS-BTC,EOS,0.00000616,1.31578947368421
TIME-USDC,Chrono.tech,12.12,1.2531328320802
TIME-USD,Chrono.tech,12.12,1.2531328320802
MATIC-EUR,Polygon,0.1921,1.2118018967334
ETC-BTC,Ethereum Classic,0.000168,1.20481927710843
CGLD-GBP,Celo,0.253,1.2
MANA-EUR,Decentraland,0.255,1.19047619047619
BLUR-USDC,Blur,0.0939,1.18534482758621
BLUR-USD,Blur,0.0939,1.18534482758621
LINK-BTC,Chainlink,0.00013527,1.1818385817937
