Product-ID,Base-Name,Price,Price Percentage Change 24h
LA-USDC,Lagrange,1.505,220.14465007445224
LA-USD,Lagrange,1.505,220.14465007445224
LPT-USDC,Livepeer,10.69,35.31645569620253
LPT-USD,Livepeer,10.69,35.31645569620253
ZORA-USD,Zora,0.01237,22.84011916583913
ZORA-USDC,Zora,0.01237,22.84011916583913
TRB-USDC,Tellor,51.47,16.0018030200586
TRB-USD,Tellor,51.47,16.0018030200586
SPA-USD,Sperax,0.016409,11.62585034013605
SPA-USDC,Sperax,0.016409,11.62585034013605
NMR-USD,Numeraire,8.93,7.72014475271411
NMR-USDC,Numeraire,8.93,7.72014475271411
CLANKER-USD,tokenbot,26.89,5.69968553459119
CLANKER-USDC,tokenbot,26.89,5.69968553459119
LDO-USDC,Lido DAO Token,0.886,4.97630331753555
LDO-USD,Lido DAO Token,0.886,4.97630331753555
APE-USDT,ApeCoin,0.72,4.95626822157434
APE-EUR,ApeCoin,0.628,4.66666666666667
APE-USDC,ApeCoin,0.719,4.35413642960813
APE-USD,ApeCoin,0.719,4.35413642960813
NEON-USDC,Neon EVM,0.12157,4.34297485194404
NEON-USD,Neon EVM,0.12157,4.34297485194404
LRC-USDT,Loopring,0.0902,3.32187857961054
AGLD-USD,Adventure Gold,0.8522,2.93513709385191
AGLD-USDC,Adventure Gold,0.8522,2.93513709385191
T-USDC,Threshold,0.0156,2.9023746701847
T-USD,Threshold,0.0156,2.9023746701847
ALEO-USDC,Aleo,0.185,2.77777777777778
ALEO-USD,Aleo,0.185,2.77777777777778
SHPING-USD,SHPING,0.0061,2.71089408991413
SHPING-USDC,SHPING,0.0061,2.71089408991413
CVX-USD,Convex Finance,2.737,2.6246719160105
CVX-USDC,Convex Finance,2.737,2.6246719160105
COMP-BTC,Compound,0.000431,2.61904761904762
ATH-USDC,Aethir,0.05062,2.53190196475592
ATH-USD,Aethir,0.05062,2.53190196475592
ETH-DAI,Ethereum,2669.61,2.44837497745423
QNT-USDC,Quant,115.28,2.14424951267057
QNT-USD,Quant,115.28,2.14424951267057
QNT-USDT,Quant,115.44,2.12314225053079
RPL-USD,Rocket Pool,6.37,2.08333333333333
RPL-USDC,Rocket Pool,6.37,2.08333333333333
LRC-USD,Loopring,0.0891,2.06185567010309
LRC-USDC,Loopring,0.0891,2.06185567010309
GFI-USDC,Goldfinch Protocol,0.811,1.64180975059531
GFI-USD,Goldfinch Protocol,0.811,1.64180975059531
COMP-USD,Compound,45.06,1.60090191657272
COMP-USDC,Compound,45.06,1.60090191657272
MLN-USDC,Enzyme,8.29,1.468788249694
MLN-USD,Enzyme,8.29,1.468788249694
MASK-USD,Mask Network,2.94,1.37931034482759
MASK-USDC,Mask Network,2.94,1.37931034482759
ENS-USDT,Ethereum Name Service,21.96,1.33825565297647
LRDS-USDC,Blocklords,0.1667,1.33738601823708
LRDS-USD,Blocklords,0.1667,1.33738601823708
FARM-USDC,Harvest Finance,31.17,1.23416693731731
FARM-USD,Harvest Finance,31.17,1.23416693731731
LRC-BTC,Loopring,0.00000085,1.19047619047619
ETH-BTC,Ethereum,0.02489,1.17886178861789
KAVA-USD,Kava,0.4392,1.10497237569061
KAVA-USDC,Kava,0.4392,1.10497237569061
MATIC-BTC,Polygon,0.00000204,0.99009900990099
JTO-USDC,Jito,1.8556,0.92461655607527
JTO-USD,Jito,1.8556,0.92461655607527
ALEPH-USDC,Aleph Cloud,0.0589,0.85616438356164
ALEPH-USD,Aleph Cloud,0.0589,0.85616438356164
LSETH-USDC,Liquid Staked ETH,2828.54,0.85287846481876
LSETH-USD,Liquid Staked ETH,2828.54,0.85287846481876
DIMO-USDC,DIMO,0.06474,0.79402148528725
DIMO-USD,DIMO,0.06474,0.79402148528725
HONEY-USD,Hivemapper,0.0261,0.77220077220077
HONEY-USDC,Hivemapper,0.0261,0.77220077220077
POLS-USD,Polkastarter,0.2133,0.51837888784166
POLS-USDC,Polkastarter,0.2133,0.51837888784166
ELA-USD,Elastos,1.52,0.46265697290152
ELA-USDC,Elastos,1.52,0.46265697290152
SWELL-USDC,SWELL,0.00954,0.42105263157895
SWELL-USD,SWELL,0.00954,0.42105263157895
EURC-USDC,EURC,1.1417,0.38688120988306
STG-USDC,Stargate Finance,0.1832,0.38356164383562
STG-USD,Stargate Finance,0.1832,0.38356164383562
AAVE-BTC,Aave,0.002518,0.35870864886409
PAXG-USD,PAX Gold,3383.7,0.34846305550201
PAXG-USDC,PAX Gold,3383.7,0.34846305550201
ALCX-USDC,Alchemix,9.93,0.3030303030303
ALCX-USD,Alchemix,9.93,0.3030303030303
ENS-USD,Ethereum Name Service,21.76,0.23030861354215
ENS-USDC,Ethereum Name Service,21.76,0.23030861354215
NCT-USD,PolySwarm,0.0192,0.20876826722338
NCT-USDC,PolySwarm,0.0192,0.20876826722338
BCH-BTC,Bitcoin Cash,0.003823,0.18343815513627
ARB-USDC,Arbitrum,0.3622,0.11055831951354
ARB-USD,Arbitrum,0.3622,0.11055831951354
ETH-USD,Ethereum,2609.12,0.10819936308176
ETH-USDC,Ethereum,2609.12,0.10819936308176
ETH-USDT,Ethereum,2607.72,0.09557697400997
CBETH-USDC,Coinbase Wrapped Staked ETH,2865.96,0.01675112023117
CBETH-USD,Coinbase Wrapped Staked ETH,2865.96,0.01675112023117
DAI-USD,Dai,0.9999,0.0
ENA-USD,Ethena,,0.0
DAI-USDC,Dai,0.9999,0.0
MASK-EUR,Mask Network,2.58,0.0
PAX-USD,Paxos Standard,0.9994,0.0
00-USD,00 Token,0.0173,0.0
00-USDC,00 Token,0.0173,0.0
PAX-USDC,Paxos Standard,0.9994,0.0
ENA-USDC,Ethena,,0.0
