Product-ID,Base-Name,Price,Price Percentage Change 24h
AAVE-GBP,Aave,186.73,-0.66496435791042
AAVE-EUR,Aave,222,-0.68891473561779
COMP-BTC,Compound,0.00039,-0.76335877862595
AAVE-USDC,Aave,251.58,-0.79261800544185
AAVE-USD,Aave,251.58,-0.79261800544185
ADA-ETH,Cardano,0.000265,-1.11940298507463
HOPR-USDC,HOPR,0.0451,-1.31291028446389
HOPR-USD,HOPR,0.0451,-1.31291028446389
DNT-USD,district0x,0.0277,-1.42348754448399
DNT-USDC,district0x,0.0277,-1.42348754448399
SOL-ETH,Solana,0.06162,-1.53403643336529
BTRST-USDC,Braintrust,0.252,-1.5625
BTRST-USD,Braintrust,0.252,-1.5625
BAT-BTC,Basic Attention Token,0.00000125,-1.5748031496063
DASH-BTC,Dash,0.000209,-1.87793427230047
XLM-BTC,Stellar Lumens,0.00000253,-1.93798449612403
MASK-GBP,Mask Network,1.595,-2.02702702702703
BTC-GBP,Bitcoin,77135.87,-2.18965394155335
BTC-EUR,Bitcoin,91516.85,-2.30272252996833
MANTLE-USD,Mantle,0.6748,-2.31615518239722
MANTLE-USDC,Mantle,0.6748,-2.31615518239722
BTC-USDT,Bitcoin,103716.57,-2.33389409393376
BCH-EUR,Bitcoin Cash,353.3,-2.3412665505708
BCH-USD,Bitcoin Cash,400.45,-2.36260788998878
BCH-USDC,Bitcoin Cash,400.45,-2.36260788998878
BTC-USD,Bitcoin,103757.68,-2.36334726932613
BTC-USDC,Bitcoin,103757.68,-2.36334726932613
IOTX-USD,IoTeX,0.02589,-2.37556561085973
IOTX-USDC,IoTeX,0.02589,-2.37556561085973
LRC-BTC,Loopring,0.00000082,-2.38095238095238
ETH-BTC,Ethereum,0.0243,-2.40963855421687
MNDE-USD,Marinade,0.1173,-2.49376558603491
MNDE-USDC,Marinade,0.1173,-2.49376558603491
YFI-BTC,yearn.finance,0.0494,-2.56410256410256
ATH-USDC,Aethir,0.04959,-2.74563639929398
ATH-USD,Aethir,0.04959,-2.74563639929398
CVC-USDC,Civic,0.1302,-2.76325616131441
CVC-USD,Civic,0.1302,-2.76325616131441
ATOM-BTC,Cosmos,0.0000409,-2.85035629453682
TAO-USD,Bittensor,404.45,-2.88383037986841
TAO-USDC,Bittensor,404.45,-2.88383037986841
LINK-ETH,Chainlink,0.00540231,-2.94263487899966
ADA-BTC,Cardano,0.00000646,-3.003003003003
FLR-USDC,Flare,0.01722,-3.09510410804727
FLR-USD,Flare,0.01722,-3.09510410804727
XLM-USDT,Stellar Lumens,0.2636,-3.26605504587156
DOT-BTC,Polkadot,0.0000384,-3.27455919395466
BAT-EUR,Basic Attention Token,0.11405,-3.35564782645539
FORT-USDC,Forta,0.0674,-3.43839541547278
FORT-USD,Forta,0.0674,-3.43839541547278
FOX-USDC,Shapeshift FOX Token,0.028,-3.44827586206897
FOX-USD,Shapeshift FOX Token,0.028,-3.44827586206897
XRP-EUR,XRP,1.8874,-3.52688611735841
XRP-USDC,XRP,2.1395,-3.58703979090622
XRP-USD,XRP,2.1395,-3.58703979090622
ETC-BTC,Ethereum Classic,0.00016,-3.6144578313253
XRP-USDT,XRP,2.1385,-3.64512931422907
MDT-USD,Measurable Data Token,0.02625,-3.6697247706422
MDT-USDC,Measurable Data Token,0.02625,-3.6697247706422
MKR-BTC,Maker,0.01492,-3.67979341510652
ALEO-USD,Aleo,0.183,-3.68421052631579
ALEO-USDC,Aleo,0.183,-3.68421052631579
MANA-EUR,Decentraland,0.235,-3.68852459016393
FIS-USDC,StaFi,0.1533,-3.70603015075377
FIS-USD,StaFi,0.1533,-3.70603015075377
COMP-USDC,Compound,40.5,-3.82331987651389
COMP-USD,Compound,40.5,-3.82331987651389
BCH-GBP,Bitcoin Cash,290.63,-3.86040357260999
LSETH-USDC,Liquid Staked ETH,2719.25,-3.97111275911996
LSETH-USD,Liquid Staked ETH,2719.25,-3.97111275911996
SOL-BTC,Solana,0.0014949,-3.98227246451281
WAXL-USDC,Wrapped Axelar,0.3113,-4.0086339808819
WAXL-USD,Wrapped Axelar,0.3113,-4.0086339808819
B3-USDC,B3 (Base),0.003244,-4.02366863905325
B3-USD,B3 (Base),0.003244,-4.02366863905325
MASK-USDC,Mask Network,2.14,-4.03587443946188
MASK-USD,Mask Network,2.14,-4.03587443946188
MASK-USDT,Mask Network,2.13,-4.05405405405405
BAL-USDC,Balancer,1.0562,-4.12127814088598
BAL-USD,Balancer,1.0562,-4.12127814088598
IDEX-USDC,IDEX,0.0232,-4.13223140495868
IDEX-USD,IDEX,0.0232,-4.13223140495868
XLM-USD,Stellar Lumens,0.263199,-4.16546812360954
XLM-USDC,Stellar Lumens,0.263199,-4.16546812360954
ALGO-BTC,Algorand,0.00000183,-4.18848167539267
BAT-USD,Basic Attention Token,0.1298,-4.22077922077922
BAT-USDC,Basic Attention Token,0.1298,-4.22077922077922
XLM-EUR,Stellar Lumens,0.231816,-4.22132519119294
SPA-USDC,Sperax,0.015794,-4.31358293953714
SPA-USD,Sperax,0.015794,-4.31358293953714
ZRX-USDC,0x Protocol,0.233048,-4.33444030754453
ZRX-USD,0x Protocol,0.233048,-4.33444030754453
LRDS-USDC,Blocklords,0.1607,-4.3452380952381
LRDS-USD,Blocklords,0.1607,-4.3452380952381
MANA-USD,Decentraland,0.2707,-4.38007771105616
MANA-USDC,Decentraland,0.2707,-4.38007771105616
L3-USDC,Layer3,0.04714,-4.38133874239351
L3-USD,Layer3,0.04714,-4.38133874239351
DASH-USDC,Dash,21.73,-4.3994720633524
DASH-USD,Dash,21.73,-4.3994720633524
BADGER-USDC,Badger DAO,1.07,-4.46428571428571
BADGER-USD,Badger DAO,1.07,-4.46428571428571
CHZ-USDT,Chiliz,0.0384,-4.47761194029851
SNX-BTC,Synthetix Network Token,0.0000064,-4.47761194029851
ETH-GBP,Ethereum,1874.6,-4.50525715217214
ACH-USDC,Alchemy Pay,0.021284,-4.51323463436519
ACH-USD,Alchemy Pay,0.021284,-4.51323463436519
DOT-USDT,Polkadot,3.99,-4.54545454545455
STG-USD,Stargate Finance,0.1776,-4.5674368619022
STG-USDC,Stargate Finance,0.1776,-4.5674368619022
TIME-USDC,Chrono.tech,11.7,-4.56769983686786
TIME-USD,Chrono.tech,11.7,-4.56769983686786
ETH-USDT,Ethereum,2520.61,-4.58198474438325
ETH-EUR,Ethereum,2224.1,-4.60893135926161
BNT-USD,Bancor Network Token,0.6299,-4.6328538985617
BNT-USDC,Bancor Network Token,0.6299,-4.6328538985617
CBETH-USD,Coinbase Wrapped Staked ETH,2775.85,-4.64601009927519
CBETH-USDC,Coinbase Wrapped Staked ETH,2775.85,-4.64601009927519
ETH-USDC,Ethereum,2521.73,-4.66445629860384
ETH-USD,Ethereum,2521.73,-4.66445629860384
ETH-DAI,Ethereum,2521.39,-4.67586869156582
ERN-USD,Ethernity Chain,1.4509,-4.77159359411919
ERN-USDC,Ethernity Chain,1.4509,-4.77159359411919
RLC-USDC,iExec RLC,1.0287,-4.77645098583727
RLC-USD,iExec RLC,1.0287,-4.77645098583727
MATIC-BTC,Polygon,0.00000198,-4.80769230769231
LINK-BTC,Chainlink,0.00013103,-4.80929894660371
AVT-USDC,Aventus,1.56,-4.8780487804878
AVT-USD,Aventus,1.56,-4.8780487804878
SHPING-USDC,SHPING,0.005721,-4.88778054862843
SHPING-USD,SHPING,0.005721,-4.88778054862843
LRC-USD,Loopring,0.0856,-4.88888888888889
LRC-USDC,Loopring,0.0856,-4.88888888888889
CLV-USDC,Clover Finance,0.0248,-4.98084291187739
CLV-USD,Clover Finance,0.0248,-4.98084291187739
CHZ-GBP,Chiliz,0.0286,-4.98338870431894
ACS-USD,Access,0.001283,-4.98407761238243
ACS-USDC,Access,0.001283,-4.98407761238243
ATOM-USDT,Cosmos,4.231,-4.98540309903436
LTC-BTC,Litecoin,0.000818,-4.99419279907085
FIL-BTC,Filecoin,0.00002395,-4.99801666005553
DOT-GBP,Polkadot,2.96,-5.12820512820513
EDGE-USD,Definitive,0.09304,-5.16766894302314
EDGE-USDC,Definitive,0.09304,-5.16766894302314
COOKIE-USDC,Cookie DAO,0.21528,-5.17135054180248
COOKIE-USD,Cookie DAO,0.21528,-5.17135054180248
ICP-BTC,Internet Computer,0.0000458,-5.175983436853
DOT-USD,Polkadot,3.989,-5.22689474934664
DOT-USDC,Polkadot,3.989,-5.22689474934664
LRC-USDT,Loopring,0.0851,-5.23385300668151
AXL-USD,Axelar,0.3115,-5.26155717761557
AXL-USDC,Axelar,0.3115,-5.26155717761557
GHST-USDC,Aavegotchi,0.396,-5.26315789473684
GHST-USD,Aavegotchi,0.396,-5.26315789473684
ATOM-EUR,Cosmos,3.751,-5.30169149204746
YFI-USD,yearn.finance,5113.66,-5.31030804897379
YFI-USDC,yearn.finance,5113.66,-5.31030804897379
XTZ-BTC,Tezos,0.00000534,-5.31914893617021
DEXT-USD,DEXTools,0.3073,-5.35879273175239
DEXT-USDC,DEXTools,0.3073,-5.35879273175239
SPELL-USD,Spell Token,0.0005185,-5.38321167883212
SPELL-USDC,Spell Token,0.0005185,-5.38321167883212
SWELL-USDC,SWELL,0.00912,-5.39419087136929
SWELL-USD,SWELL,0.00912,-5.39419087136929
BOBA-USDC,Boba Network,0.091,-5.40540540540541
BOBA-USD,Boba Network,0.091,-5.40540540540541
APT-USDT,Aptos,4.71,-5.42168674698795
CGLD-GBP,Celo,0.241,-5.49019607843137
MATH-USDC,MATH,0.1154,-5.56464811783961
MATH-USD,MATH,0.1154,-5.56464811783961
ETC-EUR,Ethereum Classic,14.75,-5.56978233034571
MSOL-USDC,Marinade Staked SOL,201.05,-5.5792983609637
MSOL-USD,Marinade Staked SOL,201.05,-5.5792983609637
ETC-GBP,Ethereum Classic,12.44,-5.61456752655539
DOT-EUR,Polkadot,3.51,-5.64516129032258
ADA-GBP,Cardano,0.4982,-5.6618064760462
AVAX-BTC,Avalanche,0.00019373,-5.66322555512271
HONEY-USD,Hivemapper,0.0249,-5.68181818181818
HONEY-USDC,Hivemapper,0.0249,-5.68181818181818
ATOM-USD,Cosmos,4.253,-5.71935269341609
ATOM-USDC,Cosmos,4.253,-5.71935269341609
ATOM-GBP,Cosmos,3.152,-5.74162679425837
ZEN-USDC,Horizen,8.486,-5.78438991895193
ZEN-USD,Horizen,8.486,-5.78438991895193
IP-USDC,Story,3.83,-5.80423020167241
IP-USD,Story,3.83,-5.80423020167241
STORJ-USDC,Storj,0.261,-5.81017683146878
STORJ-USD,Storj,0.261,-5.81017683146878
REQ-USD,Request,0.1361,-5.81314878892734
REQ-USDC,Request,0.1361,-5.81314878892734
ADA-EUR,Cardano,0.5913,-5.81395348837209
ADA-USDC,Cardano,0.6703,-5.83028940713684
ADA-USD,Cardano,0.6703,-5.83028940713684
ETC-USD,Ethereum Classic,16.73,-5.85256049521666
ETC-USDC,Ethereum Classic,16.73,-5.85256049521666
CTX-USDC,Cryptex Finance,1.6926,-5.86730437684222
CTX-USD,Cryptex Finance,1.6926,-5.86730437684222
XTZ-GBP,Tezos,0.414,-5.90909090909091
CRV-BTC,Curve DAO Token,0.0000063,-5.97014925373134
SAND-USD,The Sandbox,0.2684,-5.98949211908932
SAND-USDC,The Sandbox,0.2684,-5.98949211908932
BLAST-USDC,Blast,0.00282,-6.0
BLAST-USD,Blast,0.00282,-6.0
ADA-USDT,Cardano,0.6677,-6.0106981981982
MASK-EUR,Mask Network,1.87,-6.03015075376884
GLM-USDC,Golem,0.2335,-6.03621730382294
GLM-USD,Golem,0.2335,-6.03621730382294
ANKR-GBP,Ankr,0.01183,-6.03653693407466
SAND-USDT,The Sandbox,0.2682,-6.05954465849387
CHZ-EUR,Chiliz,0.034,-6.07734806629834
TRAC-USD,OriginTrail,0.4136,-6.08537693006358
TRAC-USDC,OriginTrail,0.4136,-6.08537693006358
SOL-GBP,Solana,115.3,-6.09219742629093
ALGO-EUR,Algorand,0.1685,-6.12813370473538
DOGE-BTC,Dogecoin,0.00000183,-6.15384615384615
OSMO-USD,Osmosis,0.2058,-6.15595075239398
OSMO-USDC,Osmosis,0.2058,-6.15595075239398
SOL-EUR,Solana,136.8,-6.17927439818942
APT-USD,Aptos,4.67,-6.22489959839357
APT-USDC,Aptos,4.67,-6.22489959839357
SOL-USDC,Solana,155.13,-6.22619839206915
SOL-USD,Solana,155.13,-6.22619839206915
ALGO-GBP,Algorand,0.1421,-6.2664907651715
AXS-BTC,Axie Infinity,0.0000239,-6.27450980392157
VTHO-USD,VeThor Token,0.002096,-6.30308448815378
VTHO-USDC,VeThor Token,0.002096,-6.30308448815378
GNO-USD,Gnosis,127.76,-6.32744336095022
GNO-USDC,Gnosis,127.76,-6.32744336095022
SOL-USDT,Solana,154.97,-6.33423995164702
CHZ-USD,Chiliz,0.0384,-6.34146341463415
CHZ-USDC,Chiliz,0.0384,-6.34146341463415
AERO-USDC,Aerodrome Finance,0.51058,-6.38087205251384
AERO-USD,Aerodrome Finance,0.51058,-6.38087205251384
FIL-EUR,Filecoin,2.2,-6.38297872340426
ALGO-USDC,Algorand,0.1911,-6.4152791380999
ALGO-USD,Algorand,0.1911,-6.4152791380999
SXT-USD,Space and Time,0.1003,-6.4365671641791
SXT-USDC,Space and Time,0.1003,-6.4365671641791
CGLD-EUR,Celo,0.29,-6.45161290322581
MORPHO-USD,Morpho,1.2813,-6.48127873877819
MORPHO-USDC,Morpho,1.2813,-6.48127873877819
RARI-USDC,Rarible,1.01,-6.48148148148148
RARI-USD,Rarible,1.01,-6.48148148148148
LCX-USDC,LCX,0.1333,-6.52173913043478
LCX-USD,LCX,0.1333,-6.52173913043478
FLOW-USD,Flow,0.357,-6.54450261780105
FLOW-USDC,Flow,0.357,-6.54450261780105
FIL-GBP,Filecoin,1.85,-6.56565656565657
DIA-USDC,DIA,0.40196,-6.58393176694787
DIA-USD,DIA,0.40196,-6.58393176694787
UNI-BTC,Uniswap,0.0000581,-6.59163987138264
FIL-USD,Filecoin,2.496,-6.62177328843996
FIL-USDC,Filecoin,2.496,-6.62177328843996
MINA-USDT,Mina,0.211,-6.63716814159292
POWR-USDC,Powerledger,0.1569,-6.6627007733492
POWR-USD,Powerledger,0.1569,-6.6627007733492
MKR-USDC,Maker,1550.48,-6.66618509288354
MKR-USD,Maker,1550.48,-6.66618509288354
SHIB-USDT,SHIBA INU,0.0000126,-6.66666666666667
LQTY-USDC,Liquity,0.7235,-6.69331957699252
LQTY-USD,Liquity,0.7235,-6.69331957699252
QNT-USDT,Quant,103.3,-6.71001535265962
OCEAN-USDC,Ocean Protocol,0.3426,-6.77551020408163
OCEAN-USD,Ocean Protocol,0.3426,-6.77551020408163
TRU-USDC,TrueFi,0.0356,-6.80628272251309
TRU-USD,TrueFi,0.0356,-6.80628272251309
RAD-USD,Radworks,0.68,-6.84931506849315
RAD-USDC,Radworks,0.68,-6.84931506849315
BLZ-USDC,Bluzelle,0.0377,-6.91358024691358
BLZ-USD,Bluzelle,0.0377,-6.91358024691358
SUKU-USD,SUKU,0.0294,-6.9620253164557
SUKU-USDC,SUKU,0.0294,-6.9620253164557
NCT-USDC,PolySwarm,0.01882,-6.96984676223431
NCT-USD,PolySwarm,0.01882,-6.96984676223431
MATIC-USD,Polygon,0.2057,-7.00723327305606
MATIC-USDC,Polygon,0.2057,-7.00723327305606
POL-USDC,Polygon Ecosystem Token,0.2056,-7.01040253279059
POL-USD,Polygon Ecosystem Token,0.2056,-7.01040253279059
VET-USD,vechain,0.02368,-7.02787593246957
VET-USDC,vechain,0.02368,-7.02787593246957
JTO-USD,Jito,1.6279,-7.06211463804522
JTO-USDC,Jito,1.6279,-7.06211463804522
CTSI-USD,Cartesi,0.0627,-7.11111111111111
CTSI-USDC,Cartesi,0.0627,-7.11111111111111
IMX-USDT,Immutable,0.5374,-7.12063601797442
GMT-USDT,STEPN,0.0495,-7.12945590994371
SHIB-GBP,SHIBA INU,0.00000935,-7.14995034756703
XTZ-USDC,Tezos,0.557,-7.16666666666667
XTZ-USD,Tezos,0.557,-7.16666666666667
EGLD-USDC,MultiversX,15.26,-7.17761557177616
EGLD-USD,MultiversX,15.26,-7.17761557177616
FLOW-USDT,Flow,0.349,-7.18085106382979
SWFTC-USDC,SwftCoin,0.012725,-7.24542605146148
SWFTC-USD,SwftCoin,0.012725,-7.24542605146148
ASM-USDC,Assemble AI,0.0192,-7.2463768115942
ASM-USD,Assemble AI,0.0192,-7.2463768115942
LINK-EUR,Chainlink,12,-7.26429675425039
ANKR-USD,Ankr,0.01582,-7.26846424384525
ANKR-USDC,Ankr,0.01582,-7.26846424384525
SHDW-USDC,Shadow Token,0.102,-7.27272727272727
SHDW-USD,Shadow Token,0.102,-7.27272727272727
SHIB-EUR,SHIBA INU,0.00001109,-7.2742474916388
AVAX-EUR,Avalanche,17.77,-7.30307772561294
AURORA-USDC,Aurora,0.082,-7.34463276836158
AURORA-USD,Aurora,0.082,-7.34463276836158
VARA-USD,Vara,0.00566,-7.36497545008183
VARA-USDC,Vara,0.00566,-7.36497545008183
SHIB-USD,SHIBA INU,0.00001257,-7.36919675755343
SHIB-USDC,SHIBA INU,0.00001257,-7.36919675755343
MATIC-EUR,Polygon,0.1808,-7.37704918032787
ANKR-EUR,Ankr,0.01392,-7.38522954091816
LINK-USDC,Chainlink,13.63,-7.41747045238419
LINK-USD,Chainlink,13.63,-7.41747045238419
LINK-GBP,Chainlink,10.11,-7.41758241758242
MATIC-GBP,Polygon,0.1522,-7.42092457420925
LTC-EUR,Litecoin,74.82,-7.42390497401633
AMP-USDC,Amp,0.00398,-7.44186046511628
AMP-USD,Amp,0.00398,-7.44186046511628
GRT-BTC,The Graph,0.00000087,-7.4468085106383
ICP-GBP,Internet Computer,3.534,-7.46268656716418
FX-USD,Function X,0.1525,-7.46359223300971
FX-USDC,Function X,0.1525,-7.46359223300971
LTC-GBP,Litecoin,63.05,-7.48349229640499
CORECHAIN-USDC,Core,0.703,-7.5
CORECHAIN-USD,Core,0.703,-7.5
AVAX-USDT,Avalanche,20.1,-7.50115048320295
XTZ-EUR,Tezos,0.49,-7.54716981132075
LINK-USDT,Chainlink,13.59,-7.55102040816327
PYTH-USDC,Pyth Network,0.1148,-7.56843800322061
PYTH-USD,Pyth Network,0.1148,-7.56843800322061
ILV-USDC,Illuvium,12.32,-7.57689422355589
ILV-USD,Illuvium,12.32,-7.57689422355589
LTC-USD,Litecoin,84.91,-7.60609357997824
LTC-USDC,Litecoin,84.91,-7.60609357997824
G-USD,Gravity,0.01295,-7.63195435092725
G-USDC,Gravity,0.01295,-7.63195435092725
ICP-USDT,Internet Computer,4.754,-7.63551583446668
MOBILE-USDC,Helium Mobile,0.000398,-7.65661252900232
MOBILE-USD,Helium Mobile,0.000398,-7.65661252900232
BAND-USD,Band Protocol,0.627,-7.65832106038292
BAND-USDC,Band Protocol,0.627,-7.65832106038292
GMT-USD,STEPN,0.0494,-7.66355140186916
GMT-USDC,STEPN,0.0494,-7.66355140186916
AVAX-USDC,Avalanche,20.15,-7.69583142464498
AVAX-USD,Avalanche,20.15,-7.69583142464498
XYO-USD,XYO,0.01074,-7.7319587628866
XYO-USDC,XYO,0.01074,-7.7319587628866
CGLD-USD,Celo,0.322,-7.73638968481375
CGLD-USDC,Celo,0.322,-7.73638968481375
GRT-GBP,The Graph,0.0688,-7.77479892761394
ICP-EUR,Internet Computer,4.195,-7.8021978021978
XCN-USD,Onyxcoin,0.01614,-7.824100513992
XCN-USDC,Onyxcoin,0.01614,-7.824100513992
ONDO-USDC,Ondo Finance,0.80895,-7.83402262706361
ONDO-USD,Ondo Finance,0.80895,-7.83402262706361
UNI-GBP,Uniswap,4.47,-7.83505154639175
IMX-USD,Immutable,0.5389,-7.8645922379894
IMX-USDC,Immutable,0.5389,-7.8645922379894
QNT-USDC,Quant,104.02,-7.88984326573984
QNT-USD,Quant,104.02,-7.88984326573984
BLUR-USDC,Blur,0.0874,-7.90305584826133
BLUR-USD,Blur,0.0874,-7.90305584826133
ICP-USDC,Internet Computer,4.763,-7.9257684129132
ICP-USD,Internet Computer,4.763,-7.9257684129132
GFI-USDC,Goldfinch Protocol,0.7863,-7.94895808944041
GFI-USD,Goldfinch Protocol,0.7863,-7.94895808944041
AXS-EUR,Axie Infinity,2.19,-7.98319327731092
AXS-USDT,Axie Infinity,2.492,-8.01033591731266
HBAR-USDT,Hedera,0.16389,-8.01481730931133
ACX-USDC,Across Protocol,0.1893,-8.01749271137026
ACX-USD,Across Protocol,0.1893,-8.01749271137026
HBAR-USDC,Hedera,0.16393,-8.02334062727936
HBAR-USD,Hedera,0.16393,-8.02334062727936
VELO-USDC,Velodrome Finance,0.05107,-8.03169457950657
VELO-USD,Velodrome Finance,0.05107,-8.03169457950657
NKN-USD,NKN,0.0295,-8.09968847352025
NKN-USDC,NKN,0.0295,-8.09968847352025
PLU-USDC,Pluton,0.68,-8.10810810810811
PLU-USD,Pluton,0.68,-8.10810810810811
UNI-EUR,Uniswap,5.32,-8.11744386873921
BIGTIME-USDC,Big Time,0.06088,-8.11952912767884
BIGTIME-USD,Big Time,0.06088,-8.11952912767884
AXS-USDC,Axie Infinity,2.492,-8.14596387762624
AXS-USD,Axie Infinity,2.492,-8.14596387762624
HNT-USDC,Helium,3.2,-8.15154994259472
HNT-USD,Helium,3.2,-8.15154994259472
UNI-USDC,Uniswap,6.033,-8.15953722027706
UNI-USD,Uniswap,6.033,-8.15953722027706
CELR-USD,Celer Network,0.00798,-8.17031070195627
CELR-USDC,Celer Network,0.00798,-8.17031070195627
SEI-USD,Sei,0.1915,-8.19750719079578
SEI-USDC,Sei,0.1915,-8.19750719079578
JASMY-USD,Jasmy,0.01514,-8.24242424242424
JASMY-USDC,Jasmy,0.01514,-8.24242424242424
OXT-USDC,Orchid,0.0545,-8.24915824915825
OXT-USD,Orchid,0.0545,-8.24915824915825
SNX-USDC,Synthetix Network Token,0.665,-8.27586206896552
SNX-USD,Synthetix Network Token,0.665,-8.27586206896552
PYR-USDC,Vulcan Forged PYR,1.018,-8.28828828828829
PYR-USD,Vulcan Forged PYR,1.018,-8.28828828828829
KARRAT-USDC,Karrat,0.0538,-8.34752981260647
KARRAT-USD,Karrat,0.0538,-8.34752981260647
UMA-USD,UMA,1.073,-8.36891545687447
UMA-USDC,UMA,1.073,-8.36891545687447
T-USD,Threshold,0.01521,-8.37349397590361
T-USDC,Threshold,0.01521,-8.37349397590361
DOGE-GBP,Dogecoin,0.141,-8.38206627680312
ENS-USDT,Ethereum Name Service,20.29,-8.39729119638826
GRT-USDC,The Graph,0.0925,-8.41584158415842
GRT-USD,The Graph,0.0925,-8.41584158415842
GRT-EUR,The Graph,0.0816,-8.41750841750842
POLS-USD,Polkastarter,0.2131,-8.42286205414697
POLS-USDC,Polkastarter,0.2131,-8.42286205414697
AUDIO-USD,Audius,0.0663,-8.42541436464088
AUDIO-USDC,Audius,0.0663,-8.42541436464088
TRUMP-USD,OFFICIAL TRUMP,10.76,-8.42553191489362
TRUMP-USDC,OFFICIAL TRUMP,10.76,-8.42553191489362
GST-USD,Green Satoshi Token,0.00782,-8.44163446903173
GST-USDC,Green Satoshi Token,0.00782,-8.44163446903173
ABT-USDC,Arcblock,0.8619,-8.44486934353091
ABT-USD,Arcblock,0.8619,-8.44486934353091
DOGE-USD,Dogecoin,0.18981,-8.48119575699132
DOGE-USDC,Dogecoin,0.18981,-8.48119575699132
KNC-USDC,Kyber Network,0.3136,-8.49139188794864
KNC-USD,Kyber Network,0.3136,-8.49139188794864
ME-USDC,Magic Eden,0.806,-8.51305334846765
ME-USD,Magic Eden,0.806,-8.51305334846765
DOGE-EUR,Dogecoin,0.1672,-8.53391684901532
SNX-GBP,Synthetix Network Token,0.492,-8.55018587360595
ALT-USD,Altlayer,0.02639,-8.55855855855856
ALT-USDC,Altlayer,0.02639,-8.55855855855856
RARE-USD,SuperRare,0.0543,-8.58585858585859
RARE-USDC,SuperRare,0.0543,-8.58585858585859
DOGE-USDT,Dogecoin,0.1895,-8.58658948383985
POND-USDC,Marlin,0.00934,-8.6105675146771
POND-USD,Marlin,0.00934,-8.6105675146771
MINA-USDC,Mina,0.211,-8.65800865800866
MINA-USD,Mina,0.211,-8.65800865800866
STX-USD,Stacks,0.7286,-8.66240441268647
STX-USDC,Stacks,0.7286,-8.66240441268647
JASMY-USDT,Jasmy,0.01494,-8.73549175320709
TNSR-USD,Tensor,0.124,-8.82352941176471
TNSR-USDC,Tensor,0.124,-8.82352941176471
HIGH-USDC,Highstreet,0.535,-8.85860306643952
