Product-ID,Base-Name,Price,Price Percentage Change 24h
L3-USD,Layer3,0.0627,37.5
L3-USDC,Layer3,0.0627,37.5
MASK-USD,Mask Network,2.71,33.49753694581281
MASK-USDC,Mask Network,2.71,33.49753694581281
MASK-GBP,Mask Network,2.013,33.39960238568588
MASK-USDT,Mask Network,2.72,33.33333333333333
MASK-EUR,Mask Network,2.4,32.59668508287293
FORT-USD,Forta,0.0825,21.14537444933921
FORT-USDC,Forta,0.0825,21.14537444933921
COOKIE-USDC,Cookie DAO,0.25575,20.02534259433077
COOKIE-USD,Cookie DAO,0.25575,20.02534259433077
PROMPT-USDC,Wayfinder,0.21589,15.15975889475649
PROMPT-USD,Wayfinder,0.21589,15.15975889475649
FLR-USD,Flare,0.01983,13.70412844036697
FLR-USDC,Flare,0.01983,13.70412844036697
ZEN-USDC,Horizen,10.01,12.53513209668353
ZEN-USD,Horizen,10.01,12.53513209668353
EOS-EUR,EOS,0.5997,11.05555555555556
NEON-USD,Neon EVM,0.12765,10.69198751300728
NEON-USDC,Neon EVM,0.12765,10.69198751300728
VVV-USDC,Venice Token,3.09,9.9644128113879
VVV-USD,Venice Token,3.09,9.9644128113879
QI-USDC,BENQI,0.008344,9.5300603833027
QI-USD,BENQI,0.008344,9.5300603833027
BERA-USDC,Berachain,2.48,9.49227373068433
BERA-USD,Berachain,2.48,9.49227373068433
MOBILE-USDC,Helium Mobile,0.000427,9.48717948717949
MOBILE-USD,Helium Mobile,0.000427,9.48717948717949
HNT-USD,Helium,3.397,9.43943298969072
HNT-USDC,Helium,3.397,9.43943298969072
EDGE-USDC,Definitive,0.09649,8.40355016290304
EDGE-USD,Definitive,0.09649,8.40355016290304
RPL-USDC,Rocket Pool,4.92,8.37004405286344
RPL-USD,Rocket Pool,4.92,8.37004405286344
LQTY-USD,Liquity,0.83,7.68033212247016
LQTY-USDC,Liquity,0.83,7.68033212247016
APE-USD,ApeCoin,0.645,7.5
APE-USDC,ApeCoin,0.645,7.5
SWELL-USDC,SWELL,0.00958,7.27883538633819
SWELL-USD,SWELL,0.00958,7.27883538633819
HOPR-USD,HOPR,0.0486,7.04845814977974
HOPR-USDC,HOPR,0.0486,7.04845814977974
APE-USDT,ApeCoin,0.643,6.98835274542429
PENGU-USD,Pudgy Penguins,0.01073,6.9790628115653
PENGU-USDC,Pudgy Penguins,0.01073,6.9790628115653
SYRUP-USD,Maple Finance,0.3544,6.20317650584357
SYRUP-USDC,Maple Finance,0.3544,6.20317650584357
APE-EUR,ApeCoin,0.569,6.15671641791045
ZORA-USDC,Zora,0.00981,5.93952483801296
ZORA-USD,Zora,0.00981,5.93952483801296
ZEC-USD,Zcash,52.71,5.82212407147159
ZEC-USDC,Zcash,52.71,5.82212407147159
B3-USD,B3 (Base),0.003294,5.78034682080925
B3-USDC,B3 (Base),0.003294,5.78034682080925
UNI-GBP,Uniswap,4.62,5.47945205479452
KAITO-USDC,Kaito,1.9902,5.3015873015873
KAITO-USD,Kaito,1.9902,5.3015873015873
CELR-USD,Celer Network,0.00839,5.26976160602258
CELR-USDC,Celer Network,0.00839,5.26976160602258
NKN-USD,NKN,0.0301,5.24475524475524
NKN-USDC,NKN,0.0301,5.24475524475524
BTRST-USD,Braintrust,0.263,5.2
BTRST-USDC,Braintrust,0.263,5.2
VARA-USD,Vara,0.00628,5.19262981574539
VARA-USDC,Vara,0.00628,5.19262981574539
EOS-USD,EOS,0.6366,5.15361744301288
EOS-USDC,EOS,0.6366,5.15361744301288
CVC-USD,Civic,0.1286,5.15126737530662
CVC-USDC,Civic,0.1286,5.15126737530662
COW-USD,CoW Protocol,0.3851,4.98909487459106
COW-USDC,CoW Protocol,0.3851,4.98909487459106
OCEAN-USDC,Ocean Protocol,0.3625,4.98117578916884
OCEAN-USD,Ocean Protocol,0.3625,4.98117578916884
API3-USDC,Api3,0.718,4.97076023391813
API3-USD,Api3,0.718,4.97076023391813
HIGH-USD,Highstreet,0.563,4.84171322160149
HIGH-USDC,Highstreet,0.563,4.84171322160149
MORPHO-USD,Morpho,1.3631,4.77325134511914
MORPHO-USDC,Morpho,1.3631,4.77325134511914
RARE-USD,SuperRare,0.0572,4.76190476190476
RARE-USDC,SuperRare,0.0572,4.76190476190476
AERO-USD,Aerodrome Finance,0.5358,4.70365231665136
AERO-USDC,Aerodrome Finance,0.5358,4.70365231665136
VELO-USDC,Velodrome Finance,0.05314,4.66811108922592
VELO-USD,Velodrome Finance,0.05314,4.66811108922592
WIF-USDC,dogwifhat,0.875,4.66507177033493
WIF-USD,dogwifhat,0.875,4.66507177033493
ME-USDC,Magic Eden,0.834,4.51127819548872
ME-USD,Magic Eden,0.834,4.51127819548872
UNI-USD,Uniswap,6.168,4.5069467976957
UNI-USDC,Uniswap,6.168,4.5069467976957
BNT-USDC,Bancor Network Token,0.6565,4.5049347341611
BNT-USD,Bancor Network Token,0.6565,4.5049347341611
SUPER-USDC,SuperVerse,0.68264,4.49264492032635
SUPER-USD,SuperVerse,0.68264,4.49264492032635
POPCAT-USDC,Popcat (SOL),0.3712,4.44569499155881
POPCAT-USD,Popcat (SOL),0.3712,4.44569499155881
LOKA-USD,League of Kingdoms Arena,0.0589,4.43262411347518
LOKA-USDC,League of Kingdoms Arena,0.0589,4.43262411347518
SKL-USDC,SKALE,0.0217,4.32692307692308
SKL-USD,SKALE,0.0217,4.32692307692308
KERNEL-USD,KernelDAO,0.1554,4.29530201342282
KERNEL-USDC,KernelDAO,0.1554,4.29530201342282
JTO-USD,Jito,1.7032,4.23500611995104
JTO-USDC,Jito,1.7032,4.23500611995104
UNI-EUR,Uniswap,5.42,4.23076923076923
CRO-EUR,Cronos,0.0937,4.11111111111111
ROSE-USDC,Oasis Network,0.02946,4.06216884493112
ROSE-USD,Oasis Network,0.02946,4.06216884493112
GTC-USDC,Gitcoin,0.26,4.0
GTC-USD,Gitcoin,0.26,4.0
NMR-USDC,Numeraire,8.39,3.96530359355638
NMR-USD,Numeraire,8.39,3.96530359355638
BONK-USD,Bonk,0.0000169,3.9360393603936
BONK-USDC,Bonk,0.0000169,3.9360393603936
BOBA-USDC,Boba Network,0.0954,3.92156862745098
BOBA-USD,Boba Network,0.0954,3.92156862745098
UMA-USDC,UMA,1.114,3.91791044776119
UMA-USD,UMA,1.114,3.91791044776119
ROSE-USDT,Oasis Network,0.0294,3.886925795053
TURBO-USDC,Turbo,0.004372,3.82331987651389
TURBO-USD,Turbo,0.004372,3.82331987651389
SPELL-USD,Spell Token,0.0005385,3.81723539618276
SPELL-USDC,Spell Token,0.0005385,3.81723539618276
STRK-USD,Starknet Token,0.136,3.81679389312977
STRK-USDC,Starknet Token,0.136,3.81679389312977
AGLD-USD,Adventure Gold,0.8041,3.79501742610043
AGLD-USDC,Adventure Gold,0.8041,3.79501742610043
HFT-USDC,Hashflow,0.0605,3.77358490566038
HFT-USD,Hashflow,0.0605,3.77358490566038
SYN-USD,Synapse,0.172,3.6144578313253
SYN-USDC,Synapse,0.172,3.6144578313253
PENDLE-USDC,Pendle,4.068,3.4324942791762
PENDLE-USD,Pendle,4.068,3.4324942791762
FIS-USD,StaFi,0.1553,3.39547270306258
FIS-USDC,StaFi,0.1553,3.39547270306258
TRU-USDC,TrueFi,0.0366,3.38983050847458
TRU-USD,TrueFi,0.0366,3.38983050847458
MOG-USD,Mog Coin,0.00000093,3.33333333333333
MOG-USDC,Mog Coin,0.00000093,3.33333333333333
MOODENG-USD,Moo Deng,0.2057,3.31491712707182
MOODENG-USDC,Moo Deng,0.2057,3.31491712707182
PERP-USD,Perpetual Protocol,0.2469,3.30543933054393
PERP-USDC,Perpetual Protocol,0.2469,3.30543933054393
GMT-USD,STEPN,0.0504,3.27868852459016
GMT-USDC,STEPN,0.0504,3.27868852459016
MKR-USD,Maker,1600.63,3.23248479532541
MKR-USDC,Maker,1600.63,3.23248479532541
AUCTION-USDC,Bounce Token,10.57,3.22265625
AUCTION-USD,Bounce Token,10.57,3.22265625
MAGIC-USDC,MAGIC,0.1333,3.1733746130031
MAGIC-USD,MAGIC,0.1333,3.1733746130031
DEGEN-USDC,Degen,0.004578,3.08489079036253
DEGEN-USD,Degen,0.004578,3.08489079036253
BICO-USD,BICONOMY (BICO),0.1041,3.06930693069307
BICO-USDC,BICONOMY (BICO),0.1041,3.06930693069307
ETHFI-USD,ether.fi,1.148,3.05206463195691
ETHFI-USDC,ether.fi,1.148,3.05206463195691
CRV-GBP,Curve DAO Token,0.5039,3.04703476482618
IDEX-USDC,IDEX,0.0239,3.01724137931034
IDEX-USD,IDEX,0.0239,3.01724137931034
OMNI-USD,Omni Network,2.294,3.00853165693758
OMNI-USDC,Omni Network,2.294,3.00853165693758
WELL-USD,Moonwell,0.039024,3.0010293768311
WELL-USDC,Moonwell,0.039024,3.0010293768311
FET-USDT,Artificial Superintelligence Alliance,0.7573,2.96397008837525
ZRO-USD,LayerZero,2.305,2.9477445288075
ZRO-USDC,LayerZero,2.305,2.9477445288075
PLU-USDC,Pluton,0.7,2.94117647058824
PLU-USD,Pluton,0.7,2.94117647058824
OXT-USDC,Orchid,0.0568,2.89855072463768
OXT-USD,Orchid,0.0568,2.89855072463768
SUI-USD,SUI,3.2987,2.88503524421433
SUI-USDC,SUI,3.2987,2.88503524421433
SD-USD,Stader,0.5146,2.85828502898261
SD-USDC,Stader,0.5146,2.85828502898261
BADGER-USD,Badger DAO,1.09,2.83018867924528
BADGER-USDC,Badger DAO,1.09,2.83018867924528
