Product-ID,Base-Name,Price,Price Percentage Change 24h
GNO-USDC,Gnosis,135.71,-0.73147538585327
ASM-USDC,Assemble AI,0.02112,-0.8916001877053
ASM-USD,Assemble AI,0.02112,-0.8916001877053
SHDW-USD,Shadow Token,0.111,-0.89285714285714
SHDW-USDC,Shadow Token,0.111,-0.89285714285714
LPT-USD,Livepeer,5.49,-0.90252707581227
LPT-USDC,Livepeer,5.49,-0.90252707581227
DASH-BTC,Dash,0.000219,-0.90497737556561
XYO-USD,XYO,0.01198,-0.90984284532672
XYO-USDC,XYO,0.01198,-0.90984284532672
VARA-USDC,Vara,0.00649,-0.91603053435115
VARA-USD,Vara,0.00649,-0.91603053435115
WCFG-USD,Wrapped Centrifuge,0.213,-0.93023255813953
WCFG-USDC,Wrapped Centrifuge,0.213,-0.93023255813953
FAI-USD,Freysa,0.0202,-0.93182932810201
FAI-USDC,Freysa,0.0202,-0.93182932810201
XRP-USDT,XRP,2.2523,-0.93248295579503
PYR-USDC,Vulcan Forged PYR,1.13,-1.0507880910683
PYR-USD,Vulcan Forged PYR,1.13,-1.0507880910683
MKR-BTC,Maker,0.01567,-1.07323232323232
MANA-ETH,Decentraland,0.000112,-1.14739629302736
ADA-BTC,Cardano,0.00000684,-1.15606936416185
KARRAT-USD,Karrat,0.0597,-1.15894039735099
KARRAT-USDC,Karrat,0.0597,-1.15894039735099
XRP-USDC,XRP,2.2509,-1.15926755368199
XRP-USD,XRP,2.2509,-1.15926755368199
MATIC-GBP,Polygon,0.1683,-1.17439812096301
MATIC-USDC,Polygon,0.2256,-1.1826544021025
MATIC-USD,Polygon,0.2256,-1.1826544021025
ICP-BTC,Internet Computer,0.0000498,-1.19047619047619
T-USDC,Threshold,0.01709,-1.21387283236994
T-USD,Threshold,0.01709,-1.21387283236994
DEXT-USDC,DEXTools,0.3281,-1.23419626730885
DEXT-USD,DEXTools,0.3281,-1.23419626730885
UNI-BTC,Uniswap,0.0000623,-1.26782884310618
SOL-BTC,Solana,0.0015766,-1.2835764823743
MATIC-USDT,Polygon,0.226,-1.31004366812227
POL-USD,Polygon Ecosystem Token,0.2255,-1.31291028446389
POL-USDC,Polygon Ecosystem Token,0.2255,-1.31291028446389
USDC-EUR,USDC,0.879,-1.31357359380263
USDT-EUR,Tether,0.87926,-1.31983569392382
FOX-USD,Shapeshift FOX Token,0.0297,-1.32890365448505
FOX-USDC,Shapeshift FOX Token,0.0297,-1.32890365448505
MLN-USDC,Enzyme,8.12,-1.33657351154313
MLN-USD,Enzyme,8.12,-1.33657351154313
CRV-BTC,Curve DAO Token,0.0000071,-1.38888888888889
BICO-USD,BICONOMY (BICO),0.1136,-1.38888888888889
BICO-USDC,BICONOMY (BICO),0.1136,-1.38888888888889
LSETH-USDC,Liquid Staked ETH,2855.49,-1.40427324457212
LSETH-USD,Liquid Staked ETH,2855.49,-1.40427324457212
1INCH-EUR,1inch,0.206,-1.43540669856459
ETC-USDC,Ethereum Classic,18.17,-1.46420824295011
ETC-USD,Ethereum Classic,18.17,-1.46420824295011
ATH-USDC,Aethir,0.05004,-1.47666863555818
ATH-USD,Aethir,0.05004,-1.47666863555818
ALGO-BTC,Algorand,0.000002,-1.47783251231527
SOL-ETH,Solana,0.0633,-1.47859922178988
VVV-USD,Venice Token,3.33,-1.4792899408284
VVV-USDC,Venice Token,3.33,-1.4792899408284
NCT-USDC,PolySwarm,0.02085,-1.51157298063297
NCT-USD,PolySwarm,0.02085,-1.51157298063297
ZK-USDC,ZKsync,0.06053,-1.51317930361211
ZK-USD,ZKsync,0.06053,-1.51317930361211
BAT-BTC,Basic Attention Token,0.0000013,-1.51515151515152
BTRST-USD,Braintrust,0.259,-1.52091254752852
BTRST-USDC,Braintrust,0.259,-1.52091254752852
TIME-USD,Chrono.tech,12.62,-1.5600624024961
TIME-USDC,Chrono.tech,12.62,-1.5600624024961
LINK-BTC,Chainlink,0.00014286,-1.59123785906179
KAVA-USDC,Kava,0.4198,-1.59399906235349
KAVA-USD,Kava,0.4198,-1.59399906235349
ETH-USDT,Ethereum,2633.52,-1.60582850737904
PNG-USDC,Pangolin,0.177,-1.61200667037243
PNG-USD,Pangolin,0.177,-1.61200667037243
RPL-USD,Rocket Pool,4.86,-1.61943319838057
RPL-USDC,Rocket Pool,4.86,-1.61943319838057
MUSE-USD,Muse,8.426,-1.62288382953882
MUSE-USDC,Muse,8.426,-1.62288382953882
ETH-DAI,Ethereum,2633.63,-1.62450693282333
CBETH-USD,Coinbase Wrapped Staked ETH,2894.06,-1.62816625650927
CBETH-USDC,Coinbase Wrapped Staked ETH,2894.06,-1.62816625650927
ETH-USDC,Ethereum,2632.08,-1.69745997243728
ETH-USD,Ethereum,2632.08,-1.69745997243728
ACS-USDC,Access,0.0013927,-1.70795398404969
ACS-USD,Access,0.0013927,-1.70795398404969
AURORA-USD,Aurora,0.0897,-1.75246440306681
AURORA-USDC,Aurora,0.0897,-1.75246440306681
MOG-USD,Mog Coin,0.00000112,-1.75438596491228
MOG-USDC,Mog Coin,0.00000112,-1.75438596491228
AVT-USD,Aventus,1.65,-1.78571428571429
AVT-USDC,Aventus,1.65,-1.78571428571429
SPA-USD,Sperax,0.016905,-1.84636822853161
SPA-USDC,Sperax,0.016905,-1.84636822853161
BTC-USDT,Bitcoin,105831.34,-1.88738542509814
FIL-BTC,Filecoin,0.00002631,-1.90156599552573
GST-USD,Green Satoshi Token,0.008759,-1.91489361702128
GST-USDC,Green Satoshi Token,0.008759,-1.91489361702128
LDO-USDC,Lido DAO Token,0.908,-1.9438444924406
LDO-USD,Lido DAO Token,0.908,-1.9438444924406
AXS-USDT,Axie Infinity,2.821,-1.94647201946472
BCH-USD,Bitcoin Cash,410.04,-1.96528475111175
BCH-USDC,Bitcoin Cash,410.04,-1.96528475111175
FLOW-USD,Flow,0.397,-1.97530864197531
FLOW-USDC,Flow,0.397,-1.97530864197531
AXS-USDC,Axie Infinity,2.822,-1.9798541160125
AXS-USD,Axie Infinity,2.822,-1.9798541160125
ATOM-BTC,Cosmos,0.0000441,-2.0
YFI-USDC,yearn.finance,5509.69,-2.0036141535375
YFI-USD,yearn.finance,5509.69,-2.0036141535375
FX-USDC,Function X,0.1753,-2.01229737283399
FX-USD,Function X,0.1753,-2.01229737283399
BTC-USD,Bitcoin,105773.16,-2.02272519487651
BTC-USDC,Bitcoin,105773.16,-2.02272519487651
SUI-USDC,SUI,3.5336,-2.06751288731223
SUI-USD,SUI,3.5336,-2.06751288731223
SPELL-USD,Spell Token,0.000577,-2.07060420909708
SPELL-USDC,Spell Token,0.000577,-2.07060420909708
LTC-USDC,Litecoin,93.53,-2.07308135273793
LTC-USD,Litecoin,93.53,-2.07308135273793
AUDIO-USD,Audius,0.0736,-2.12765957446809
AUDIO-USDC,Audius,0.0736,-2.12765957446809
ENS-USD,Ethereum Name Service,22.94,-2.13310580204778
ENS-USDC,Ethereum Name Service,22.94,-2.13310580204778
LINK-ETH,Chainlink,0.005733,-2.14552716472938
FORT-USDC,Forta,0.0681,-2.1551724137931
FORT-USD,Forta,0.0681,-2.1551724137931
POWR-USD,Powerledger,0.1724,-2.1566401816118
POWR-USDC,Powerledger,0.1724,-2.1566401816118
DOGE-USDT,Dogecoin,0.2161,-2.17292892711634
DASH-USD,Dash,23.26,-2.18671152228764
DASH-USDC,Dash,23.26,-2.18671152228764
METIS-USD,Metis,19.59,-2.19670494258612
METIS-USDC,Metis,19.59,-2.19670494258612
ETH-GBP,Ethereum,1950.67,-2.22646597396609
CLV-USDC,Clover Finance,0.0263,-2.23048327137546
CLV-USD,Clover Finance,0.0263,-2.23048327137546
ANKR-USD,Ankr,0.01753,-2.23089793641941
ANKR-USDC,Ankr,0.01753,-2.23089793641941
XLM-USD,Stellar Lumens,0.27901,-2.24204562575112
XLM-USDC,Stellar Lumens,0.27901,-2.24204562575112
ALCX-USD,Alchemix,9.94,-2.26155358898722
ALCX-USDC,Alchemix,9.94,-2.26155358898722
JASMY-USDT,Jasmy,0.01679,-2.27008149010477
FIS-USD,StaFi,0.1678,-2.27140361094933
FIS-USDC,StaFi,0.1678,-2.27140361094933
SHPING-USD,SHPING,0.006135,-2.30891719745223
SHPING-USDC,SHPING,0.006135,-2.30891719745223
LTC-GBP,Litecoin,69.33,-2.31083556432295
MATH-USDC,MATH,0.1262,-2.32198142414861
MATH-USD,MATH,0.1262,-2.32198142414861
DNT-USDC,district0x,0.029,-2.35690235690236
DNT-USD,district0x,0.029,-2.35690235690236
GLM-USDC,Golem,0.2539,-2.42121445042275
GLM-USD,Golem,0.2539,-2.42121445042275
ME-USD,Magic Eden,0.926,-2.42360379346681
ME-USDC,Magic Eden,0.926,-2.42360379346681
STORJ-USDC,Storj,0.2858,-2.42403550699898
STORJ-USD,Storj,0.2858,-2.42403550699898
XRP-EUR,XRP,1.9789,-2.42591588185987
AMP-USD,Amp,0.00442,-2.42825607064018
AMP-USDC,Amp,0.00442,-2.42825607064018
DOGE-USDC,Dogecoin,0.21582,-2.43218806509946
DOGE-USD,Dogecoin,0.21582,-2.43218806509946
UMA-USD,UMA,1.198,-2.44299674267101
UMA-USDC,UMA,1.198,-2.44299674267101
XLM-USDT,Stellar Lumens,0.2791,-2.44669695910521
API3-USDC,Api3,0.788,-2.47524752475248
API3-USD,Api3,0.788,-2.47524752475248
OXT-USD,Orchid,0.059,-2.47933884297521
OXT-USDC,Orchid,0.059,-2.47933884297521
XTZ-BTC,Tezos,0.00000583,-2.50836120401338
BLAST-USDC,Blast,0.0031,-2.51572327044025
BLAST-USD,Blast,0.0031,-2.51572327044025
APE-USD,ApeCoin,0.697,-2.51748251748252
APE-USDC,ApeCoin,0.697,-2.51748251748252
CVX-USDC,Convex Finance,3.225,-2.53853127833182
CVX-USD,Convex Finance,3.225,-2.53853127833182
BTC-GBP,Bitcoin,78380.44,-2.56621836356668
RONIN-USDC,Ronin,0.681,-2.57510729613734
RONIN-USD,Ronin,0.681,-2.57510729613734
SHIB-USDC,SHIBA INU,0.00001398,-2.57839721254355
SHIB-USD,SHIBA INU,0.00001398,-2.57839721254355
DOT-BTC,Polkadot,0.0000414,-2.58823529411765
INV-USDC,Inverse Finance,27.32,-2.60249554367201
INV-USD,Inverse Finance,27.32,-2.60249554367201
MATIC-EUR,Polygon,0.1981,-2.60570304818092
BAT-USD,Basic Attention Token,0.13808,-2.6096769643109
BAT-USDC,Basic Attention Token,0.13808,-2.6096769643109
GODS-USDC,Gods Unchained,0.15665,-2.6171826432923
GODS-USD,Gods Unchained,0.15665,-2.6171826432923
POND-USDC,Marlin,0.0104,-2.62172284644195
POND-USD,Marlin,0.0104,-2.62172284644195
NMR-USDC,Numeraire,8.47,-2.64367816091954
NMR-USD,Numeraire,8.47,-2.64367816091954
MDT-USDC,Measurable Data Token,0.02833,-2.64604810996564
MDT-USD,Measurable Data Token,0.02833,-2.64604810996564
MORPHO-USDC,Morpho,1.4082,-2.6477704804701
MORPHO-USD,Morpho,1.4082,-2.6477704804701
ENS-EUR,Ethereum Name Service,20.22,-2.64805007221955
CRV-USD,Curve DAO Token,0.742,-2.65022303857255
CRV-USDC,Curve DAO Token,0.742,-2.65022303857255
RARI-USDC,Rarible,1.1,-2.65486725663717
RARI-USD,Rarible,1.1,-2.65486725663717
QNT-USDC,Quant,113.95,-2.65675721852042
QNT-USD,Quant,113.95,-2.65675721852042
JASMY-USD,Jasmy,0.01675,-2.67286461359675
JASMY-USDC,Jasmy,0.01675,-2.67286461359675
ETC-EUR,Ethereum Classic,15.99,-2.67802799756543
ICP-USDC,Internet Computer,5.268,-2.67873637539257
ICP-USD,Internet Computer,5.268,-2.67873637539257
ADA-USDT,Cardano,0.7266,-2.67881060809001
KNC-USDC,Kyber Network,0.3516,-2.68474951563797
KNC-USD,Kyber Network,0.3516,-2.68474951563797
LRC-USDC,Loopring,0.0937,-2.69989615784008
LRC-USD,Loopring,0.0937,-2.69989615784008
BCH-GBP,Bitcoin Cash,303.64,-2.71378680593381
AXS-EUR,Axie Infinity,2.48,-2.74509803921569
MKR-USDC,Maker,1658.13,-2.75068473868495
MKR-USD,Maker,1658.13,-2.75068473868495
AVAX-BTC,Avalanche,0.00021138,-2.78697571743929
SHIB-USDT,SHIBA INU,0.0000139,-2.7972027972028
ALT-USD,Altlayer,0.03113,-2.80986575085857
ALT-USDC,Altlayer,0.03113,-2.80986575085857
SHIB-GBP,SHIBA INU,0.00001037,-2.8116213683224
CORECHAIN-USD,Core,0.794,-2.81517747858017
CORECHAIN-USDC,Core,0.794,-2.81517747858017
DOGINME-USDC,doginme,0.0007129,-2.84818751703461
DOGINME-USD,doginme,0.0007129,-2.84818751703461
ETH-EUR,Ethereum,2316.09,-2.84979635323381
DOGE-GBP,Dogecoin,0.1601,-2.85194174757282
ADA-USDC,Cardano,0.7255,-2.85216925549009
ADA-USD,Cardano,0.7255,-2.85216925549009
ICP-USDT,Internet Computer,5.271,-2.85661629192776
AIOZ-USD,AIOZ Network,0.4157,-2.8965195047886
AIOZ-USDC,AIOZ Network,0.4157,-2.8965195047886
ANKR-GBP,Ankr,0.01307,-2.89747399702823
ALGO-USDC,Algorand,0.2109,-2.90055248618785
ALGO-USD,Algorand,0.2109,-2.90055248618785
FLR-USD,Flare,0.01797,-2.91734197730956
FLR-USDC,Flare,0.01797,-2.91734197730956
UNI-USDC,Uniswap,6.578,-2.92207792207792
UNI-USD,Uniswap,6.578,-2.92207792207792
ZRX-USDC,0x Protocol,0.251523,-2.92360419609569
ZRX-USD,0x Protocol,0.251523,-2.92360419609569
GMT-USD,STEPN,0.0564,-2.92598967297762
GMT-USDC,STEPN,0.0564,-2.92598967297762
CRV-GBP,Curve DAO Token,0.5503,-2.92820603281002
OSMO-USDC,Osmosis,0.2251,-2.93229840448469
OSMO-USD,Osmosis,0.2251,-2.93229840448469
APE-USDT,ApeCoin,0.694,-2.93706293706294
PRIME-USDC,Echelon Prime,3.124,-2.95122708915812
PRIME-USD,Echelon Prime,3.124,-2.95122708915812
BCH-EUR,Bitcoin Cash,361.01,-2.95430107526882
ETHFI-USD,ether.fi,1.341,-2.96671490593343
ETHFI-USDC,ether.fi,1.341,-2.96671490593343
CGLD-USDC,Celo,0.358,-2.9810298102981
CGLD-USD,Celo,0.358,-2.9810298102981
ARB-USDC,Arbitrum,0.3971,-3.00439667806546
ARB-USD,Arbitrum,0.3971,-3.00439667806546
G-USDC,Gravity,0.01428,-3.05498981670061
G-USD,Gravity,0.01428,-3.05498981670061
SUSHI-USD,SushiSwap,0.7247,-3.06313536650615
SUSHI-USDC,SushiSwap,0.7247,-3.06313536650615
IMX-USDT,Immutable,0.612,-3.07253721887868
MOBILE-USD,Helium Mobile,0.000441,-3.07692307692308
MOBILE-USDC,Helium Mobile,0.000441,-3.07692307692308
NEAR-USDT,NEAR Protocol,2.77,-3.07907627711686
LRC-USDT,Loopring,0.0938,-3.09917355371901
ADA-GBP,Cardano,0.5381,-3.11487216420598
QNT-USDT,Quant,113.25,-3.12232677502139
C98-USD,Coin98,0.0589,-3.125
C98-USDC,Coin98,0.0589,-3.125
SOL-USDT,Solana,166.91,-3.12826465467208
IDEX-USD,IDEX,0.0247,-3.13725490196078
IDEX-USDC,IDEX,0.0247,-3.13725490196078
BOBA-USDC,Boba Network,0.0956,-3.14083080040527
BOBA-USD,Boba Network,0.0956,-3.14083080040527
XLM-EUR,Stellar Lumens,0.245424,-3.1552363665062
HNT-USDC,Helium,3.582,-3.16301703163017
HNT-USD,Helium,3.582,-3.16301703163017
LTC-EUR,Litecoin,82.25,-3.18973634651601
GFI-USDC,Goldfinch Protocol,0.8619,-3.20080862533693
GFI-USD,Goldfinch Protocol,0.8619,-3.20080862533693
HBAR-USDT,Hedera,0.17976,-3.20913202670687
BAL-USDC,Balancer,1.1192,-3.2252485948984
BAL-USD,Balancer,1.1192,-3.2252485948984
MINA-USDC,Mina,0.239,-3.23886639676113
MINA-USD,Mina,0.239,-3.23886639676113
IP-USD,Story,4.177,-3.24299281908733
IP-USDC,Story,4.177,-3.24299281908733
WAXL-USDC,Wrapped Axelar,0.3366,-3.2480597872952
WAXL-USD,Wrapped Axelar,0.3366,-3.2480597872952
BTC-EUR,Bitcoin,93004.85,-3.25963697003348
LINK-USDT,Chainlink,15.12,-3.26295585412668
AAVE-BTC,Aave,0.002371,-3.26397388820889
ACH-USDC,Alchemy Pay,0.022915,-3.27958804659801
ACH-USD,Alchemy Pay,0.022915,-3.27958804659801
NEAR-USDC,NEAR Protocol,2.77,-3.28212290502793
NEAR-USD,NEAR Protocol,2.77,-3.28212290502793
PEPE-USDC,Pepe,0.00001354,-3.28571428571429
PEPE-USD,Pepe,0.00001354,-3.28571428571429
ENS-USDT,Ethereum Name Service,22.95,-3.28697850821745
SOL-USDC,Solana,166.67,-3.29561937917029
SOL-USD,Solana,166.67,-3.29561937917029
LRC-BTC,Loopring,0.00000088,-3.2967032967033
AST-USDC,AirSwap,0.0437,-3.31858407079646
AST-USD,AirSwap,0.0437,-3.31858407079646
GHST-USDC,Aavegotchi,0.436,-3.32594235033259
GHST-USD,Aavegotchi,0.436,-3.32594235033259
HBAR-USDC,Hedera,0.17979,-3.32831487256694
HBAR-USD,Hedera,0.17979,-3.32831487256694
ONDO-USD,Ondo Finance,0.90145,-3.32975871313673
ONDO-USDC,Ondo Finance,0.90145,-3.32975871313673
ZEN-USDC,Horizen,9.128,-3.3358042994811
ZEN-USD,Horizen,9.128,-3.3358042994811
AXL-USD,Axelar,0.3355,-3.34197637568424
AXL-USDC,Axelar,0.3355,-3.34197637568424
FLOKI-USDC,FLOKI,0.0000982,-3.34645669291339
FLOKI-USD,FLOKI,0.0000982,-3.34645669291339
FIL-USD,Filecoin,2.768,-3.35195530726257
FIL-USDC,Filecoin,2.768,-3.35195530726257
REZ-USD,Renzo,0.01324,-3.35766423357664
REZ-USDC,Renzo,0.01324,-3.35766423357664
CRO-USD,Cronos,0.0943,-3.38114754098361
CRO-USDC,Cronos,0.0943,-3.38114754098361
ANKR-EUR,Ankr,0.0154,-3.38770388958595
DOGE-EUR,Dogecoin,0.19,-3.40620233858668
CHZ-USD,Chiliz,0.0425,-3.40909090909091
CHZ-USDC,Chiliz,0.0425,-3.40909090909091
ICP-GBP,Internet Computer,3.902,-3.41584158415842
GMT-USDT,STEPN,0.0563,-3.43053173241852
FLOW-USDT,Flow,0.394,-3.43137254901961
AERO-USDC,Aerodrome Finance,0.56524,-3.43390166399016
AERO-USD,Aerodrome Finance,0.56524,-3.43390166399016
GTC-USD,Gitcoin,0.28,-3.44827586206897
GTC-USDC,Gitcoin,0.28,-3.44827586206897
IMX-USDC,Immutable,0.6115,-3.50323496922834
IMX-USD,Immutable,0.6115,-3.50323496922834
QI-USDC,BENQI,0.008138,-3.50960398387479
QI-USD,BENQI,0.008138,-3.50960398387479
LQTY-USDC,Liquity,0.8288,-3.51571594877765
LQTY-USD,Liquity,0.8288,-3.51571594877765
ETC-GBP,Ethereum Classic,13.44,-3.51758793969849
SAND-USDC,The Sandbox,0.2958,-3.52250489236791
SAND-USD,The Sandbox,0.2958,-3.52250489236791
SAND-USDT,The Sandbox,0.2958,-3.52250489236791
CRV-EUR,Curve DAO Token,0.653,-3.53080218643817
FIL-EUR,Filecoin,2.45,-3.54330708661417
CVC-USDC,Civic,0.1356,-3.55618776671408
CVC-USD,Civic,0.1356,-3.55618776671408
ARPA-USDC,ARPA Chain,0.0244,-3.55731225296443
ARPA-USD,ARPA Chain,0.0244,-3.55731225296443
TRU-USD,TrueFi,0.0405,-3.57142857142857
TRU-USDC,TrueFi,0.0405,-3.57142857142857
ZETACHAIN-USD,Zetachain,0.2418,-3.58851674641148
ZETACHAIN-USDC,Zetachain,0.2418,-3.58851674641148
OGN-USDC,Origin Token,0.06329,-3.59482102056359
OGN-USD,Origin Token,0.06329,-3.59482102056359
RARE-USDC,SuperRare,0.0614,-3.61067503924647
RARE-USD,SuperRare,0.0614,-3.61067503924647
INDEX-USD,Index Cooperative,1.33,-3.6231884057971
INDEX-USDC,Index Cooperative,1.33,-3.6231884057971
ALGO-GBP,Algorand,0.1561,-3.64197530864198
MINA-EUR,Mina,0.211,-3.65296803652968
SKL-USDC,SKALE,0.0235,-3.68852459016393
SKL-USD,SKALE,0.0235,-3.68852459016393
HIGH-USD,Highstreet,0.626,-3.69230769230769
HIGH-USDC,Highstreet,0.626,-3.69230769230769
FIL-GBP,Filecoin,2.07,-3.72093023255814
STX-USDT,Stacks,0.8258,-3.73047330380042
PENDLE-USD,Pendle,4.334,-3.73167481119502
PENDLE-USDC,Pendle,4.334,-3.73167481119502
STG-USD,Stargate Finance,0.1903,-3.74304501770359
STG-USDC,Stargate Finance,0.1903,-3.74304501770359
UNI-GBP,Uniswap,4.88,-3.74753451676529
VELO-USD,Velodrome Finance,0.05689,-3.75570969379124
VELO-USDC,Velodrome Finance,0.05689,-3.75570969379124
TAO-USDC,Bittensor,417.59,-3.75893062917723
TAO-USD,Bittensor,417.59,-3.75893062917723
MSOL-USDC,Marinade Staked SOL,216.6,-3.77182460349194
MSOL-USD,Marinade Staked SOL,216.6,-3.77182460349194
APE-EUR,ApeCoin,0.612,-3.77358490566038
SUPER-USD,SuperVerse,0.75744,-3.78171009006491
SUPER-USDC,SuperVerse,0.75744,-3.78171009006491
LINK-USDC,Chainlink,15.108,-3.78295758502102
LINK-USD,Chainlink,15.108,-3.78295758502102
SOL-GBP,Solana,123.56,-3.78445724964959
ADA-EUR,Cardano,0.6388,-3.79518072289157
FARM-USD,Harvest Finance,30.2,-3.82165605095541
FARM-USDC,Harvest Finance,30.2,-3.82165605095541
SHIB-EUR,SHIBA INU,0.00001229,-3.83411580594679
ZRO-USDC,LayerZero,2.603,-3.84189139268563
ZRO-USD,LayerZero,2.603,-3.84189139268563
GRT-BTC,The Graph,0.000001,-3.84615384615385
ZETA-USDC,Zetachain,0.2424,-3.84767949226497
ZETA-USD,Zetachain,0.2424,-3.84767949226497
WLD-USD,Worldcoin,1.316,-3.87143900657414
WLD-USDC,Worldcoin,1.316,-3.87143900657414
PRO-USDC,Propy,1.1207,-3.9015606242497
PRO-USD,Propy,1.1207,-3.9015606242497
VET-USD,vechain,0.02609,-3.90423572744015
VET-USDC,vechain,0.02609,-3.90423572744015
BLUR-USDC,Blur,0.0981,-3.9177277179236
BLUR-USD,Blur,0.0981,-3.9177277179236
BAND-USDC,Band Protocol,0.709,-3.92953929539295
BAND-USD,Band Protocol,0.709,-3.92953929539295
BIGTIME-USD,Big Time,0.06958,-3.93483363247273
BIGTIME-USDC,Big Time,0.06958,-3.93483363247273
MANTLE-USD,Mantle,0.7006,-3.94845078146422
MANTLE-USDC,Mantle,0.7006,-3.94845078146422
