Product-ID,Base-Name,Price,Price Percentage Change 24h
L3-USD,Layer3,0.06388,39.90363556723609
L3-USDC,Layer3,0.06388,39.90363556723609
MASK-EUR,Mask Network,2.43,34.25414364640884
MASK-GBP,Mask Network,2.02,33.86348575215374
MASK-USD,Mask Network,2.75,33.49514563106796
MASK-USDC,Mask Network,2.75,33.49514563106796
MASK-USDT,Mask Network,2.76,33.33333333333333
COOKIE-USD,Cookie DAO,0.26236,20.12820512820513
COOKIE-USDC,Cookie DAO,0.26236,20.12820512820513
ZEN-USD,Horizen,10.328,15.90169453484457
ZEN-USDC,Horizen,10.328,15.90169453484457
FORT-USDC,Forta,0.0787,15.56534508076358
FORT-USD,Forta,0.0787,15.56534508076358
PROMPT-USD,Wayfinder,0.21558,14.54835281615303
PROMPT-USDC,Wayfinder,0.21558,14.54835281615303
EOS-EUR,EOS,0.5997,11.05555555555556
FLR-USDC,Flare,0.01933,10.45714285714286
FLR-USD,Flare,0.01933,10.45714285714286
LQTY-USD,Liquity,0.8366,10.3257286034551
LQTY-USDC,Liquity,0.8366,10.3257286034551
QI-USD,BENQI,0.008412,9.94641223369494
QI-USDC,BENQI,0.008412,9.94641223369494
VVV-USDC,Venice Token,3.12,9.85915492957746
VVV-USD,Venice Token,3.12,9.85915492957746
MOBILE-USDC,Helium Mobile,0.00043,9.13705583756345
MOBILE-USD,Helium Mobile,0.00043,9.13705583756345
BERA-USD,Berachain,2.497,8.47089487402259
BERA-USDC,Berachain,2.497,8.47089487402259
HNT-USD,Helium,3.407,8.2618366698443
HNT-USDC,Helium,3.407,8.2618366698443
EDGE-USD,Definitive,0.09649,7.93064876957494
EDGE-USDC,Definitive,0.09649,7.93064876957494
RPL-USDC,Rocket Pool,4.98,7.79220779220779
RPL-USD,Rocket Pool,4.98,7.79220779220779
EOS-BTC,EOS,0.00000622,6.87285223367698
HOPR-USD,HOPR,0.0485,6.82819383259912
HOPR-USDC,HOPR,0.0485,6.82819383259912
APE-EUR,ApeCoin,0.569,6.75422138836773
ZORA-USDC,Zora,0.01,6.72358591248666
ZORA-USD,Zora,0.01,6.72358591248666
SWELL-USDC,SWELL,0.00971,6.58616904500549
SWELL-USD,SWELL,0.00971,6.58616904500549
NEON-USD,Neon EVM,0.12533,6.38315932433579
NEON-USDC,Neon EVM,0.12533,6.38315932433579
PENGU-USDC,Pudgy Penguins,0.01084,6.17042115572968
PENGU-USD,Pudgy Penguins,0.01084,6.17042115572968
ZEC-USDC,Zcash,53.11,5.90229312063809
ZEC-USD,Zcash,53.11,5.90229312063809
SYRUP-USD,Maple Finance,0.3593,5.86328815556865
SYRUP-USDC,Maple Finance,0.3593,5.86328815556865
APE-USDT,ApeCoin,0.648,5.70962479608483
APE-USDC,ApeCoin,0.649,5.70032573289902
APE-USD,ApeCoin,0.649,5.70032573289902
BNT-USDC,Bancor Network Token,0.6629,5.28907242693774
BNT-USD,Bancor Network Token,0.6629,5.28907242693774
BOBA-USDC,Boba Network,0.0968,5.10314875135722
BOBA-USD,Boba Network,0.0968,5.10314875135722
API3-USDC,Api3,0.728,4.89913544668588
API3-USD,Api3,0.728,4.89913544668588
EOS-USDC,EOS,0.6512,4.81248994044745
EOS-USD,EOS,0.6512,4.81248994044745
BTRST-USD,Braintrust,0.262,4.8
BTRST-USDC,Braintrust,0.262,4.8
B3-USD,B3 (Base),0.003283,4.787743376955
B3-USDC,B3 (Base),0.003283,4.787743376955
IDEX-USD,IDEX,0.0245,4.7008547008547
IDEX-USDC,IDEX,0.0245,4.7008547008547
HIGH-USD,Highstreet,0.566,4.62107208872458
HIGH-USDC,Highstreet,0.566,4.62107208872458
PLU-USD,Pluton,0.7,4.47761194029851
PLU-USDC,Pluton,0.7,4.47761194029851
KEYCAT-USD,Keyboard Cat,0.004908,4.44775484145563
KEYCAT-USDC,Keyboard Cat,0.004908,4.44775484145563
OCEAN-USD,Ocean Protocol,0.3628,4.43293033966609
OCEAN-USDC,Ocean Protocol,0.3628,4.43293033966609
LOKA-USD,League of Kingdoms Arena,0.0592,4.40917107583774
LOKA-USDC,League of Kingdoms Arena,0.0592,4.40917107583774
BONK-USD,Bonk,0.00001717,4.3134872417983
BONK-USDC,Bonk,0.00001717,4.3134872417983
MORPHO-USD,Morpho,1.3703,4.22117432309096
MORPHO-USDC,Morpho,1.3703,4.22117432309096
OMNI-USD,Omni Network,2.306,4.1553748870822
OMNI-USDC,Omni Network,2.306,4.1553748870822
JTO-USDC,Jito,1.7217,4.13718018508438
JTO-USD,Jito,1.7217,4.13718018508438
AGLD-USDC,Adventure Gold,0.8168,4.11727214786488
AGLD-USD,Adventure Gold,0.8168,4.11727214786488
COW-USD,CoW Protocol,0.3932,4.10378607360339
COW-USDC,CoW Protocol,0.3932,4.10378607360339
AERO-USD,Aerodrome Finance,0.53864,4.09910519297296
AERO-USDC,Aerodrome Finance,0.53864,4.09910519297296
KAITO-USD,Kaito,2.0181,4.00968922331598
KAITO-USDC,Kaito,2.0181,4.00968922331598
GTC-USDC,Gitcoin,0.26,4.0
GTC-USD,Gitcoin,0.26,4.0
VELO-USDC,Velodrome Finance,0.05386,3.99691060050203
VELO-USD,Velodrome Finance,0.05386,3.99691060050203
RARE-USDC,SuperRare,0.0576,3.97111913357401
RARE-USD,SuperRare,0.0576,3.97111913357401
PERP-USDC,Perpetual Protocol,0.2504,3.85732061385317
PERP-USD,Perpetual Protocol,0.2504,3.85732061385317
ROSE-USDT,Oasis Network,0.0297,3.84615384615385
CELR-USD,Celer Network,0.00842,3.82244143033292
CELR-USDC,Celer Network,0.00842,3.82244143033292
FIS-USDC,StaFi,0.1574,3.68906455862978
FIS-USD,StaFi,0.1574,3.68906455862978
TURBO-USDC,Turbo,0.004456,3.62790697674419
TURBO-USD,Turbo,0.004456,3.62790697674419
TRU-USD,TrueFi,0.0372,3.62116991643454
TRU-USDC,TrueFi,0.0372,3.62116991643454
SYN-USD,Synapse,0.173,3.59281437125749
SYN-USDC,Synapse,0.173,3.59281437125749
HFT-USDC,Hashflow,0.0612,3.55329949238579
HFT-USD,Hashflow,0.0612,3.55329949238579
KARRAT-USDC,Karrat,0.054,3.44827586206897
CGLD-EUR,Celo,0.3,3.44827586206897
KARRAT-USD,Karrat,0.054,3.44827586206897
WIF-USDC,dogwifhat,0.885,3.38785046728972
WIF-USD,dogwifhat,0.885,3.38785046728972
SKL-USD,SKALE,0.0217,3.33333333333333
SKL-USDC,SKALE,0.0217,3.33333333333333
STX-USDT,Stacks,0.7514,3.29942260104482
CVC-USDC,Civic,0.1287,3.29052969502408
CVC-USD,Civic,0.1287,3.29052969502408
ALT-USDC,Altlayer,0.02777,3.27259204165117
ALT-USD,Altlayer,0.02777,3.27259204165117
OXT-USDC,Orchid,0.0571,3.25497287522604
OXT-USD,Orchid,0.0571,3.25497287522604
TRB-USD,Tellor,42.58,3.24927255092144
TRB-USDC,Tellor,42.58,3.24927255092144
ROSE-USD,Oasis Network,0.02973,3.22916666666667
ROSE-USDC,Oasis Network,0.02973,3.22916666666667
UMA-USD,UMA,1.121,3.22283609576427
UMA-USDC,UMA,1.121,3.22283609576427
ME-USD,Magic Eden,0.834,3.21782178217822
ME-USDC,Magic Eden,0.834,3.21782178217822
CRV-BTC,Curve DAO Token,0.0000065,3.17460317460317
ENS-EUR,Ethereum Name Service,18.52,3.11804008908686
CRV-GBP,Curve DAO Token,0.5039,3.04703476482618
GHST-USD,Aavegotchi,0.409,3.02267002518892
GHST-USDC,Aavegotchi,0.409,3.02267002518892
STRK-USD,Starknet Token,0.137,3.00751879699248
STRK-USDC,Starknet Token,0.137,3.00751879699248
ETHFI-USDC,ether.fi,1.167,3.0008826125331
ETHFI-USD,ether.fi,1.167,3.0008826125331
CRO-EUR,Cronos,0.0937,2.85400658616905
EIGEN-USDC,EigenLayer,1.37,2.85285285285285
EIGEN-USD,EigenLayer,1.37,2.85285285285285
MDT-USD,Measurable Data Token,0.02706,2.85062713797035
MDT-USDC,Measurable Data Token,0.02706,2.85062713797035
GMT-USD,STEPN,0.0507,2.83975659229209
GMT-USDC,STEPN,0.0507,2.83975659229209
BADGER-USDC,Badger DAO,1.09,2.83018867924528
BADGER-USD,Badger DAO,1.09,2.83018867924528
MAGIC-USDC,MAGIC,0.1351,2.8158295281583
MAGIC-USD,MAGIC,0.1351,2.8158295281583
PENDLE-USDC,Pendle,4.104,2.80561122244489
PENDLE-USD,Pendle,4.104,2.80561122244489
IO-USD,io.net,0.843,2.80487804878049
IO-USDC,io.net,0.843,2.80487804878049
NMR-USD,Numeraire,8.5,2.78113663845224
NMR-USDC,Numeraire,8.5,2.78113663845224
SUI-USD,SUI,3.331,2.76106740706463
SUI-USDC,SUI,3.331,2.76106740706463
BICO-USDC,BICONOMY (BICO),0.1046,2.75049115913556
BICO-USD,BICONOMY (BICO),0.1046,2.75049115913556
MKR-USD,Maker,1608.67,2.72543247402602
MKR-USDC,Maker,1608.67,2.72543247402602
JASMY-USDT,Jasmy,0.01548,2.72063702720637
POPCAT-USD,Popcat (SOL),0.3753,2.70935960591133
POPCAT-USDC,Popcat (SOL),0.3753,2.70935960591133
ZRO-USD,LayerZero,2.339,2.63273365511189
ZRO-USDC,LayerZero,2.339,2.63273365511189
SUPER-USDC,SuperVerse,0.68922,2.61441800911175
SUPER-USD,SuperVerse,0.68922,2.61441800911175
NEAR-USDT,NEAR Protocol,2.461,2.54166666666667
UNI-USDC,Uniswap,6.225,2.53664964585735
UNI-USD,Uniswap,6.225,2.53664964585735
ANKR-USDC,Ankr,0.01637,2.50469630557295
ANKR-USD,Ankr,0.01637,2.50469630557295
ENS-USDT,Ethereum Name Service,21.08,2.47933884297521
METIS-USD,Metis,17.98,2.45014245014245
METIS-USDC,Metis,17.98,2.45014245014245
OSMO-USDC,Osmosis,0.2151,2.42857142857143
OSMO-USD,Osmosis,0.2151,2.42857142857143
UNI-EUR,Uniswap,5.49,2.42537313432836
ANKR-EUR,Ankr,0.0144,2.41820768136558
ILV-USDC,Illuvium,13.13,2.41809672386895
ILV-USD,Illuvium,13.13,2.41809672386895
1INCH-USDC,1inch,0.212,2.41545893719807
1INCH-USD,1inch,0.212,2.41545893719807
AUCTION-USD,Bounce Token,10.64,2.40615976900866
AUCTION-USDC,Bounce Token,10.64,2.40615976900866
CRV-USDC,Curve DAO Token,0.6793,2.36588306208559
CRV-USD,Curve DAO Token,0.6793,2.36588306208559
SPELL-USDC,Spell Token,0.0005425,2.33918128654971
SPELL-USD,Spell Token,0.0005425,2.33918128654971
CRO-USDC,Cronos,0.1051,2.33690360272639
CRO-USD,Cronos,0.1051,2.33690360272639
BAND-USD,Band Protocol,0.658,2.33281493001555
BAND-USDC,Band Protocol,0.658,2.33281493001555
ENS-USDC,Ethereum Name Service,21.14,2.32333010648596
ENS-USD,Ethereum Name Service,21.14,2.32333010648596
PNUT-USD,Peanut the Squirrel,0.2666,2.30237912509593
PNUT-USDC,Peanut the Squirrel,0.2666,2.30237912509593
ZK-USD,ZKsync,0.05446,2.27230046948357
ZK-USDC,ZKsync,0.05446,2.27230046948357
AXS-EUR,Axie Infinity,2.26,2.26244343891403
STORJ-USDC,Storj,0.2668,2.26140283633576
STORJ-USD,Storj,0.2668,2.26140283633576
GMT-USDT,STEPN,0.0503,2.23577235772358
KERNEL-USDC,KernelDAO,0.1557,2.23243598161523
KERNEL-USD,KernelDAO,0.1557,2.23243598161523
ALEPH-USDC,Aleph Cloud,0.0597,2.22602739726027
ALEPH-USD,Aleph Cloud,0.0597,2.22602739726027
ZETACHAIN-USD,Zetachain,0.2169,2.21489161168709
ZETACHAIN-USDC,Zetachain,0.2169,2.21489161168709
UNI-GBP,Uniswap,4.62,2.21238938053097
1INCH-EUR,1inch,0.185,2.20994475138122
ALEO-USD,Aleo,0.186,2.1978021978022
ALEO-USDC,Aleo,0.186,2.1978021978022
CRV-EUR,Curve DAO Token,0.5989,2.16649607642443
PNG-USDC,Pangolin,0.16749,2.15919487648673
PNG-USD,Pangolin,0.16749,2.15919487648673
MOG-USD,Mog Coin,0.00000095,2.1505376344086
MOG-USDC,Mog Coin,0.00000095,2.1505376344086
CTX-USD,Cryptex Finance,1.7199,2.15002672685158
CTX-USDC,Cryptex Finance,1.7199,2.15002672685158
ONDO-USD,Ondo Finance,0.84927,2.09780962227405
ONDO-USDC,Ondo Finance,0.84927,2.09780962227405
SUSHI-USD,SushiSwap,0.6556,2.08657739022111
SUSHI-USDC,SushiSwap,0.6556,2.08657739022111
SAND-USDT,The Sandbox,0.2759,2.07177210506844
ZETA-USD,Zetachain,0.2173,2.06669798027243
ZETA-USDC,Zetachain,0.2173,2.06669798027243
VOXEL-USD,Voxies,0.0593,2.06540447504303
VOXEL-USDC,Voxies,0.0593,2.06540447504303
SNX-USD,Synthetix Network Token,0.693,2.06185567010309
SNX-USDC,Synthetix Network Token,0.693,2.06185567010309
AST-USD,AirSwap,0.04,2.04081632653061
AST-USDC,AirSwap,0.04,2.04081632653061
CRO-USDT,Cronos,0.1054,2.03291384317522
CTSI-USD,Cartesi,0.0653,2.03125
CTSI-USDC,Cartesi,0.0653,2.03125
NKN-USD,NKN,0.0303,2.02020202020202
NKN-USDC,NKN,0.0303,2.02020202020202
VTHO-USD,VeThor Token,0.002175,2.01688555347092
VTHO-USDC,VeThor Token,0.002175,2.01688555347092
ARKM-USDC,Arkham,0.56,2.00364298724954
ARKM-USD,Arkham,0.56,2.00364298724954
NEAR-USD,NEAR Protocol,2.47,1.98183319570603
NEAR-USDC,NEAR Protocol,2.47,1.98183319570603
HONEY-USD,Hivemapper,0.026,1.96078431372549
HONEY-USDC,Hivemapper,0.026,1.96078431372549
RSR-USDC,Reserve Rights,0.007355,1.95453285278625
RSR-USD,Reserve Rights,0.007355,1.95453285278625
1INCH-GBP,1inch,0.157,1.94805194805195
SAND-USD,The Sandbox,0.2759,1.92094569634281
SAND-USDC,The Sandbox,0.2759,1.92094569634281
LDO-USD,Lido DAO Token,0.853,1.9115890083632
LDO-USDC,Lido DAO Token,0.853,1.9115890083632
SD-USDC,Stader,0.513,1.90703218116806
SD-USD,Stader,0.513,1.90703218116806
MOODENG-USDC,Moo Deng,0.2079,1.86183243508084
MOODENG-USD,Moo Deng,0.2079,1.86183243508084
BLZ-USDC,Bluzelle,0.0383,1.86170212765957
BLZ-USD,Bluzelle,0.0383,1.86170212765957
ARB-USD,Arbitrum,0.3449,1.86060248080331
ARB-USDC,Arbitrum,0.3449,1.86060248080331
SNX-EUR,Synthetix Network Token,0.61,1.83639398998331
SOL-USDT,Solana,158.88,1.83309832072811
CHZ-USDT,Chiliz,0.0394,1.80878552971576
XYO-USD,XYO,0.01128,1.80505415162455
XYO-USDC,XYO,0.01128,1.80505415162455
SHDW-USDC,Shadow Token,0.113,1.8018018018018
SHDW-USD,Shadow Token,0.113,1.8018018018018
GODS-USDC,Gods Unchained,0.14954,1.79714091218516
GODS-USD,Gods Unchained,0.14954,1.79714091218516
CHZ-USDC,Chiliz,0.0397,1.79487179487179
CHZ-USD,Chiliz,0.0397,1.79487179487179
00-USDC,00 Token,0.0173,1.76470588235294
00-USD,00 Token,0.0173,1.76470588235294
MANA-USDC,Decentraland,0.2768,1.76470588235294
MANA-USD,Decentraland,0.2768,1.76470588235294
WAXL-USDC,Wrapped Axelar,0.3231,1.76377952755906
WAXL-USD,Wrapped Axelar,0.3231,1.76377952755906
ETC-GBP,Ethereum Classic,12.73,1.7585931254996
ALICE-USD,MyNeighborAlice,0.409,1.74129353233831
ALICE-USDC,MyNeighborAlice,0.409,1.74129353233831
MATH-USDC,MATH,0.1229,1.73841059602649
MATH-USD,MATH,0.1229,1.73841059602649
CHZ-GBP,Chiliz,0.0295,1.72413793103448
AXL-USDC,Axelar,0.3252,1.72036284016265
AXL-USD,Axelar,0.3252,1.72036284016265
LRDS-USD,Blocklords,0.1659,1.71673819742489
LRDS-USDC,Blocklords,0.1659,1.71673819742489
GFI-USDC,Goldfinch Protocol,0.8128,1.71442873232386
GFI-USD,Goldfinch Protocol,0.8128,1.71442873232386
AXS-USDC,Axie Infinity,2.568,1.7029702970297
AXS-USD,Axie Infinity,2.568,1.7029702970297
KNC-USD,Kyber Network,0.3257,1.68591945051514
KNC-USDC,Kyber Network,0.3257,1.68591945051514
DIA-USDC,DIA,0.41908,1.6838938224875
DIA-USD,DIA,0.41908,1.6838938224875
ACX-USD,Across Protocol,0.1933,1.68332456601789
ACX-USDC,Across Protocol,0.1933,1.68332456601789
WLD-USD,Worldcoin,1.162,1.66229221347332
WLD-USDC,Worldcoin,1.162,1.66229221347332
STG-USDC,Stargate Finance,0.181,1.62829870859068
STG-USD,Stargate Finance,0.181,1.62829870859068
BIGTIME-USDC,Big Time,0.06304,1.628244397872
BIGTIME-USD,Big Time,0.06304,1.628244397872
FET-USDT,Artificial Superintelligence Alliance,0.7598,1.61829610806473
INDEX-USDC,Index Cooperative,1.26,1.61290322580645
INDEX-USD,Index Cooperative,1.26,1.61290322580645
MINA-EUR,Mina,0.189,1.61290322580645
ANKR-GBP,Ankr,0.01203,1.60472972972973
DASH-USDC,Dash,22.19,1.6025641025641
DASH-USD,Dash,22.19,1.6025641025641
FET-USDC,Artificial Superintelligence Alliance,0.76,1.57711841753542
FET-USD,Artificial Superintelligence Alliance,0.76,1.57711841753542
GRT-GBP,The Graph,0.0711,1.57142857142857
LTC-USD,Litecoin,88.49,1.54923112233188
LTC-USDC,Litecoin,88.49,1.54923112233188
UNI-BTC,Uniswap,0.000059,1.54905335628227
