Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USD,Magic Eden,1.063,24.47306791569087
ME-USDC,Magic Eden,1.063,24.47306791569087
TRB-USD,Tellor,51.73,24.02301606329417
TRB-USDC,Tellor,51.73,24.02301606329417
RBN-USD,Ribbon Finance,0.1387,13.43747444180911
RBN-USDC,Ribbon Finance,0.1387,13.43747444180911
ZORA-USD,Zora,0.011,11.90233977619532
ZORA-USDC,Zora,0.011,11.90233977619532
COMP-USDC,Compound,46.64,11.76611550443326
COMP-USD,Compound,46.64,11.76611550443326
COMP-BTC,Compound,0.000441,10.52631578947368
APE-EUR,ApeCoin,0.664,10.29900332225914
APE-USDC,ApeCoin,0.756,10.20408163265306
APE-USD,ApeCoin,0.756,10.20408163265306
ATH-USD,Aethir,0.05,9.96261271167803
ATH-USDC,Aethir,0.05,9.96261271167803
APE-USDT,ApeCoin,0.754,9.59302325581395
UNI-USDC,Uniswap,6.804,6.19634774465428
UNI-USD,Uniswap,6.804,6.19634774465428
UNI-EUR,Uniswap,5.96,6.04982206405694
QNT-USDC,Quant,114.92,5.78055964653903
QNT-USD,Quant,114.92,5.78055964653903
OCEAN-USDC,Ocean Protocol,0.3713,5.63300142247511
OCEAN-USD,Ocean Protocol,0.3713,5.63300142247511
T-USD,Threshold,0.01595,5.55923229649239
T-USDC,Threshold,0.01595,5.55923229649239
UNI-GBP,Uniswap,5.01,5.47368421052632
ICP-BTC,Internet Computer,0.0000517,5.29531568228106
KERNEL-USDC,KernelDAO,0.1571,5.08361204013378
KERNEL-USD,KernelDAO,0.1571,5.08361204013378
UNI-BTC,Uniswap,0.0000643,4.89396411092985
ICP-USDT,Internet Computer,5.422,4.8742746615087
ICP-EUR,Internet Computer,4.755,4.80493718316068
AGLD-USD,Adventure Gold,0.8594,4.70272904483431
AGLD-USDC,Adventure Gold,0.8594,4.70272904483431
QNT-USDT,Quant,114.61,4.59979921511363
ICP-USD,Internet Computer,5.419,4.55334748215319
ICP-USDC,Internet Computer,5.419,4.55334748215319
ICP-GBP,Internet Computer,4.008,4.51108213820078
AAVE-EUR,Aave,237.65,4.50747581354442
ZK-USD,ZKsync,0.05949,4.27695004382121
ZK-USDC,ZKsync,0.05949,4.27695004382121
AAVE-USD,Aave,270.54,4.24630086313194
AAVE-USDC,Aave,270.54,4.24630086313194
00-USDC,00 Token,0.0176,4.14201183431953
00-USD,00 Token,0.0176,4.14201183431953
G-USDC,Gravity,0.0138,3.9939713639789
G-USD,Gravity,0.0138,3.9939713639789
AAVE-BTC,Aave,0.002561,3.93668831168831
AAVE-GBP,Aave,199.39,3.91932037316933
COW-USDC,CoW Protocol,0.4279,3.88443797038116
COW-USD,CoW Protocol,0.4279,3.88443797038116
JTO-USD,Jito,1.8707,3.87583985784885
JTO-USDC,Jito,1.8707,3.87583985784885
MASK-GBP,Mask Network,2.184,3.80228136882129
FET-USDT,Artificial Superintelligence Alliance,0.8263,3.72834546824002
DIMO-USDC,DIMO,0.06644,3.68289637952559
DIMO-USD,DIMO,0.06644,3.68289637952559
FET-USDC,Artificial Superintelligence Alliance,0.8265,3.67536377320622
FET-USD,Artificial Superintelligence Alliance,0.8265,3.67536377320622
NCT-USD,PolySwarm,0.01965,3.42105263157895
NCT-USDC,PolySwarm,0.01965,3.42105263157895
INJ-USDC,Injective,12.746,3.39065541855938
INJ-USD,Injective,12.746,3.39065541855938
CGLD-EUR,Celo,0.31,3.33333333333333
LQTY-USD,Liquity,1.0349,3.1496062992126
LQTY-USDC,Liquity,1.0349,3.1496062992126
KAVA-USDC,Kava,0.4464,3.07088432232741
KAVA-USD,Kava,0.4464,3.07088432232741
ALCX-USD,Alchemix,10.11,3.05810397553517
ALCX-USDC,Alchemix,10.11,3.05810397553517
XRP-EUR,XRP,1.9807,2.88816165394006
SD-USDC,Stader,0.5222,2.876280535855
SD-USD,Stader,0.5222,2.876280535855
VARA-USDC,Vara,0.0062,2.81923714759536
VARA-USD,Vara,0.0062,2.81923714759536
STG-USD,Stargate Finance,0.1868,2.80682443588332
STG-USDC,Stargate Finance,0.1868,2.80682443588332
CTSI-USDC,Cartesi,0.0661,2.79937791601866
CTSI-USD,Cartesi,0.0661,2.79937791601866
XRP-USDC,XRP,2.2546,2.59840728100114
XRP-USD,XRP,2.2546,2.59840728100114
GFI-USD,Goldfinch Protocol,0.8072,2.47556176209217
GFI-USDC,Goldfinch Protocol,0.8072,2.47556176209217
XRP-USDT,XRP,2.2506,2.46767437625205
ANKR-USDC,Ankr,0.0171,2.4565608148592
ANKR-USD,Ankr,0.0171,2.4565608148592
MASK-USDT,Mask Network,2.92,2.45614035087719
BAL-USD,Balancer,1.0921,2.23740872495787
BAL-USDC,Balancer,1.0921,2.23740872495787
SHPING-USDC,SHPING,0.00596,2.19478737997257
SHPING-USD,SHPING,0.00596,2.19478737997257
LINK-EUR,Chainlink,12.6,2.18978102189781
ANKR-EUR,Ankr,0.01498,2.18281036834925
MASK-EUR,Mask Network,2.55,2.0
XTZ-EUR,Tezos,0.52,1.96078431372549
LINK-USDC,Chainlink,14.347,1.91802230588904
LINK-USD,Chainlink,14.347,1.91802230588904
1INCH-GBP,1inch,0.163,1.875
XCN-USDC,Onyxcoin,0.01582,1.86735350933677
XCN-USD,Onyxcoin,0.01582,1.86735350933677
SHDW-USD,Shadow Token,0.111,1.8348623853211
SHDW-USDC,Shadow Token,0.111,1.8348623853211
BAND-USD,Band Protocol,0.689,1.7725258493353
BAND-USDC,Band Protocol,0.689,1.7725258493353
MASK-USDC,Mask Network,2.91,1.74825174825175
MASK-USD,Mask Network,2.91,1.74825174825175
LINK-USDT,Chainlink,14.32,1.70454545454545
RARE-USDC,SuperRare,0.0599,1.69779286926995
RARE-USD,SuperRare,0.0599,1.69779286926995
LINK-BTC,Chainlink,0.00013592,1.66043380703067
LINK-GBP,Chainlink,10.58,1.63304514889529
