Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USDC,Magic Eden,1.006,19.33570581257414
ME-USD,Magic Eden,1.006,19.33570581257414
RPL-USD,Rocket Pool,6.16,17.11026615969582
RPL-USDC,Rocket Pool,6.16,17.11026615969582
MASK-GBP,Mask Network,2.223,14.05849153412006
SHPING-USDC,SHPING,0.00656,12.71477663230241
SHPING-USD,SHPING,0.00656,12.71477663230241
MASK-USDC,Mask Network,2.95,11.74242424242424
MASK-USD,Mask Network,2.95,11.74242424242424
MASK-EUR,Mask Network,2.59,11.1587982832618
MASK-USDT,Mask Network,2.96,10.86142322097378
LQTY-USD,Liquity,1.0198,8.3510412239694
LQTY-USDC,Liquity,1.0198,8.3510412239694
MKR-USD,Maker,1865.02,8.18734482678609
MKR-USDC,Maker,1865.02,8.18734482678609
COMP-USD,Compound,44.38,7.24987916868052
COMP-USDC,Compound,44.38,7.24987916868052
COW-USDC,CoW Protocol,0.419,7.21596724667349
COW-USD,CoW Protocol,0.419,7.21596724667349
MKR-BTC,Maker,0.0177,7.20775287704422
ATH-USD,Aethir,0.04985,6.99720970165272
ATH-USDC,Aethir,0.04985,6.99720970165272
ZK-USDC,ZKsync,0.05899,6.38412984670875
ZK-USD,ZKsync,0.05899,6.38412984670875
UMA-USDC,UMA,1.216,6.01569311246731
UMA-USD,UMA,1.216,6.01569311246731
ZORA-USDC,Zora,0.01009,5.98739495798319
ZORA-USD,Zora,0.01009,5.98739495798319
AKT-USDC,Akash Network,1.388,5.95419847328244
AKT-USD,Akash Network,1.388,5.95419847328244
QNT-USDT,Quant,113.76,5.88235294117647
QNT-USDC,Quant,113.92,5.87360594795539
QNT-USD,Quant,113.92,5.87360594795539
ICP-EUR,Internet Computer,4.741,5.82589285714286
FET-USDT,Artificial Superintelligence Alliance,0.8233,5.70034664270125
FET-USDC,Artificial Superintelligence Alliance,0.8241,5.69449788380146
FET-USD,Artificial Superintelligence Alliance,0.8241,5.69449788380146
JTO-USDC,Jito,1.8449,5.68253422695767
JTO-USD,Jito,1.8449,5.68253422695767
COMP-BTC,Compound,0.00042,5.52763819095477
ICP-USDC,Internet Computer,5.378,5.20344287949922
ICP-USD,Internet Computer,5.378,5.20344287949922
ICP-GBP,Internet Computer,3.976,5.18518518518519
ICP-BTC,Internet Computer,0.0000509,5.16528925619835
BTRST-USD,Braintrust,0.266,5.13833992094862
BTRST-USDC,Braintrust,0.266,5.13833992094862
AAVE-EUR,Aave,235.13,5.06725054738818
NCT-USD,PolySwarm,0.0193,5.06260206859009
NCT-USDC,PolySwarm,0.0193,5.06260206859009
STX-USDC,Stacks,0.7908,4.88063660477454
STX-USD,Stacks,0.7908,4.88063660477454
INDEX-USDC,Index Cooperative,1.3,4.83870967741935
INDEX-USD,Index Cooperative,1.3,4.83870967741935
ICP-USDT,Internet Computer,5.353,4.69391746528457
AAVE-GBP,Aave,197.72,4.58055643710991
