Product-ID,Base-Name,Price,Price Percentage Change 24h
TRB-USDC,Tellor,50.82,22.01680672268908
TRB-USD,Tellor,50.82,22.01680672268908
ME-USD,Magic Eden,1.012,19.19905771495878
ME-USDC,Magic Eden,1.012,19.19905771495878
ZORA-USDC,Zora,0.01106,13.66906474820144
ZORA-USD,Zora,0.01106,13.66906474820144
APE-EUR,ApeCoin,0.671,12.58389261744966
APE-USD,ApeCoin,0.764,12.51840942562592
APE-USDC,ApeCoin,0.764,12.51840942562592
APE-USDT,ApeCoin,0.764,12.02346041055718
ATH-USD,Aethir,0.05038,11.58361018826135
ATH-USDC,Aethir,0.05038,11.58361018826135
COMP-USDC,Compound,45.31,8.81364073006724
COMP-USD,Compound,45.31,8.81364073006724
COMP-BTC,Compound,0.00043,8.58585858585859
KERNEL-USD,KernelDAO,0.1605,8.00807537012113
KERNEL-USDC,KernelDAO,0.1605,8.00807537012113
AGLD-USD,Adventure Gold,0.8834,7.95551753635586
AGLD-USDC,Adventure Gold,0.8834,7.95551753635586
OCEAN-USDC,Ocean Protocol,0.37,6.26076967260195
OCEAN-USD,Ocean Protocol,0.37,6.26076967260195
COW-USD,CoW Protocol,0.4259,6.10363726955655
COW-USDC,CoW Protocol,0.4259,6.10363726955655
QNT-USDT,Quant,114.93,6.06312292358804
T-USD,Threshold,0.01598,5.7577763070814
T-USDC,Threshold,0.01598,5.7577763070814
ZK-USDC,ZKsync,0.05946,5.29484682132106
ZK-USD,ZKsync,0.05946,5.29484682132106
UNI-EUR,Uniswap,5.9,4.98220640569395
QNT-USDC,Quant,114.85,4.92417321395944
QNT-USD,Quant,114.85,4.92417321395944
UNI-USDC,Uniswap,6.717,4.72404115996258
UNI-USD,Uniswap,6.717,4.72404115996258
LQTY-USDC,Liquity,1.0452,4.50954904509549
LQTY-USD,Liquity,1.0452,4.50954904509549
UNI-GBP,Uniswap,4.94,4.43974630021142
UNI-BTC,Uniswap,0.0000636,4.43349753694581
ALCX-USD,Alchemix,10.13,4.3254376930999
ALCX-USDC,Alchemix,10.13,4.3254376930999
ICP-EUR,Internet Computer,4.708,4.32085087524928
ICP-USDT,Internet Computer,5.358,4.22096868313558
JTO-USD,Jito,1.8812,4.19851556441786
JTO-USDC,Jito,1.8812,4.19851556441786
MKR-USD,Maker,1855.71,4.150390625
MKR-USDC,Maker,1855.71,4.150390625
ICP-USD,Internet Computer,5.375,3.98529696266202
ICP-USDC,Internet Computer,5.375,3.98529696266202
DIMO-USDC,DIMO,0.06595,3.89098928796471
DIMO-USD,DIMO,0.06595,3.89098928796471
ICP-BTC,Internet Computer,0.000051,3.86965376782077
ANKR-EUR,Ankr,0.01507,3.85940730530669
ICP-GBP,Internet Computer,3.968,3.76569037656904
MKR-BTC,Maker,0.01766,3.69935408103347
FET-USDT,Artificial Superintelligence Alliance,0.8221,3.68268381889267
