Product-ID,Base-Name,Price,Price Percentage Change 24h
VARA-USDC,Vara,0.00709,27.51798561151079
VARA-USD,Vara,0.00709,27.51798561151079
NCT-USDC,PolySwarm,0.0215,17.16621253405995
NCT-USD,PolySwarm,0.0215,17.16621253405995
UMA-USDC,UMA,1.214,14.63644948064212
UMA-USD,UMA,1.214,14.63644948064212
B3-USD,B3 (Base),0.003006,10.15023818248443
B3-USDC,B3 (Base),0.003006,10.15023818248443
MATIC-GBP,Polygon,0.1591,9.72413793103448
MATIC-EUR,Polygon,0.1886,9.71495055264689
EDGE-USD,Definitive,0.0815,9.69044414535666
EDGE-USDC,Definitive,0.0815,9.69044414535666
JTO-USD,Jito,1.8063,9.57898568308663
JTO-USDC,Jito,1.8063,9.57898568308663
MATIC-USD,Polygon,0.2146,9.15564598168871
MATIC-USDC,Polygon,0.2146,9.15564598168871
ETHFI-USD,ether.fi,1.129,8.97683397683398
ETHFI-USDC,ether.fi,1.129,8.97683397683398
POL-USDC,Polygon Ecosystem Token,0.2145,8.93854748603352
POL-USD,Polygon Ecosystem Token,0.2145,8.93854748603352
SYRUP-USD,Maple Finance,0.3946,8.88520971302428
SYRUP-USDC,Maple Finance,0.3946,8.88520971302428
SUI-USD,SUI,3.1756,8.73852896863443
SUI-USDC,SUI,3.1756,8.73852896863443
FLOKI-USD,FLOKI,0.0000818,8.63213811420983
FLOKI-USDC,FLOKI,0.0000818,8.63213811420983
TURBO-USD,Turbo,0.003942,8.08884014258294
TURBO-USDC,Turbo,0.003942,8.08884014258294
MATIC-USDT,Polygon,0.216,8.0
RNDR-USDT,Render (ERC-20),3.7604,7.14611351720994
SUPER-USDC,SuperVerse,0.62417,7.10767910767911
SUPER-USD,SuperVerse,0.62417,7.10767910767911
PNG-USDC,Pangolin,0.1516,7.09239898276349
PNG-USD,Pangolin,0.1516,7.09239898276349
RENDER-USDC,Render,3.761,6.96814562002275
RENDER-USD,Render,3.761,6.96814562002275
SD-USD,Stader,0.5014,6.93111537641288
SD-USDC,Stader,0.5014,6.93111537641288
RNDR-USDC,Render (ERC-20),3.7584,6.89115781689941
RNDR-USD,Render (ERC-20),3.7584,6.89115781689941
ADA-EUR,Cardano,0.5804,6.63237185375712
LTC-EUR,Litecoin,76.72,6.6147859922179
ADA-GBP,Cardano,0.4892,6.55630581572642
PRO-USDC,Propy,0.8746,6.5416006821781
PRO-USD,Propy,0.8746,6.5416006821781
OXT-USDC,Orchid,0.0557,6.50095602294455
OXT-USD,Orchid,0.0557,6.50095602294455
LTC-GBP,Litecoin,64.61,6.49414867314983
MOG-USDC,Mog Coin,0.00000083,6.41025641025641
MOG-USD,Mog Coin,0.00000083,6.41025641025641
AUCTION-USD,Bounce Token,10.42,6.3265306122449
AUCTION-USDC,Bounce Token,10.42,6.3265306122449
DOGE-GBP,Dogecoin,0.1328,6.32506004803843
DOGE-USDT,Dogecoin,0.1796,6.27218934911243
DOGE-EUR,Dogecoin,0.1576,6.27107215104518
SAND-USDC,The Sandbox,0.2698,6.26230799527373
SAND-USD,The Sandbox,0.2698,6.26230799527373
LINK-EUR,Chainlink,11.88,6.26118067978533
ELA-USD,Elastos,1.445,6.25
ELA-USDC,Elastos,1.445,6.25
SAND-USDT,The Sandbox,0.2697,6.22292241039779
NEON-USDC,Neon EVM,0.11664,6.15216599927193
NEON-USD,Neon EVM,0.11664,6.15216599927193
LINK-GBP,Chainlink,10.01,6.15058324496288
PRIME-USDC,Echelon Prime,2.69,6.11439842209073
PRIME-USD,Echelon Prime,2.69,6.11439842209073
LTC-USD,Litecoin,87.4,6.09371206603545
LTC-USDC,Litecoin,87.4,6.09371206603545
ADA-USDT,Cardano,0.6601,6.09128897460624
MUSE-USDC,Muse,8.497,6.07990012484395
MUSE-USD,Muse,8.497,6.07990012484395
BLZ-USD,Bluzelle,0.0368,6.05187319884726
BLZ-USDC,Bluzelle,0.0368,6.05187319884726
GIGA-USD,Gigachad,0.02077,6.02348136804492
GIGA-USDC,Gigachad,0.02077,6.02348136804492
ADA-USD,Cardano,0.6612,5.97852219907036
ADA-USDC,Cardano,0.6612,5.97852219907036
RNDR-EUR,Render (ERC-20),3.2978,5.86158192090395
GMT-USDT,STEPN,0.0493,5.79399141630901
LINK-USDT,Chainlink,13.53,5.78577013291634
ALGO-EUR,Algorand,0.1654,5.75447570332481
LINK-USDC,Chainlink,13.544,5.74640849469082
LINK-USD,Chainlink,13.544,5.74640849469082
MATIC-BTC,Polygon,0.00000206,5.64102564102564
ALGO-GBP,Algorand,0.1395,5.60181680545042
DOGE-USDC,Dogecoin,0.17967,5.55163905534015
DOGE-USD,Dogecoin,0.17967,5.55163905534015
COMP-USD,Compound,44.52,5.49763033175355
COMP-USDC,Compound,44.52,5.49763033175355
GST-USDC,Green Satoshi Token,0.007348,5.46863786421702
GST-USD,Green Satoshi Token,0.007348,5.46863786421702
GFI-USDC,Goldfinch Protocol,0.7371,5.46573186435828
GFI-USD,Goldfinch Protocol,0.7371,5.46573186435828
INJ-USDC,Injective,11.998,5.44911232202496
INJ-USD,Injective,11.998,5.44911232202496
ATOM-EUR,Cosmos,3.731,5.42526137326929
PEPE-USD,Pepe,0.00001109,5.41825095057034
PEPE-USDC,Pepe,0.00001109,5.41825095057034
VET-USD,vechain,0.02363,5.39696699375558
VET-USDC,vechain,0.02363,5.39696699375558
AVAX-EUR,Avalanche,17.09,5.36374845869297
A8-USD,Ancient8,0.1124,5.34208059981256
A8-USDC,Ancient8,0.1124,5.34208059981256
PYTH-USDC,Pyth Network,0.1128,5.32212885154062
PYTH-USD,Pyth Network,0.1128,5.32212885154062
POLS-USDC,Polkastarter,0.2139,5.31757754800591
POLS-USD,Polkastarter,0.2139,5.31757754800591
ATOM-GBP,Cosmos,3.146,5.28781793842035
EOS-EUR,EOS,0.5261,5.26210484193677
RED-USDC,Redstone,0.3358,5.20050125313283
RED-USD,Redstone,0.3358,5.20050125313283
TOSHI-USD,Toshi,0.0005004,5.1702395964691
TOSHI-USDC,Toshi,0.0005004,5.1702395964691
ATOM-USDC,Cosmos,4.258,5.10984941989632
ATOM-USD,Cosmos,4.258,5.10984941989632
ALGO-USD,Algorand,0.1882,5.08096035734227
ALGO-USDC,Algorand,0.1882,5.08096035734227
ARKM-USD,Arkham,0.501,5.0314465408805
ARKM-USDC,Arkham,0.501,5.0314465408805
SOL-EUR,Solana,131.03,4.99198717948718
EIGEN-USD,EigenLayer,1.375,4.9618320610687
EIGEN-USDC,EigenLayer,1.375,4.9618320610687
RSR-USDC,Reserve Rights,0.006607,4.93964421855146
RSR-USD,Reserve Rights,0.006607,4.93964421855146
GMT-USDC,STEPN,0.0489,4.93562231759657
GMT-USD,STEPN,0.0489,4.93562231759657
MANA-USD,Decentraland,0.2702,4.93203883495146
MANA-USDC,Decentraland,0.2702,4.93203883495146
HBAR-USDT,Hedera,0.16483,4.92043284532145
BAL-USD,Balancer,1.0381,4.91157150075796
BAL-USDC,Balancer,1.0381,4.91157150075796
ALICE-USD,MyNeighborAlice,0.406,4.90956072351421
ALICE-USDC,MyNeighborAlice,0.406,4.90956072351421
FOX-USD,Shapeshift FOX Token,0.0278,4.90566037735849
FOX-USDC,Shapeshift FOX Token,0.0278,4.90566037735849
CTSI-USD,Cartesi,0.0599,4.90367775831874
CTSI-USDC,Cartesi,0.0599,4.90367775831874
VTHO-USD,VeThor Token,0.002077,4.8989898989899
VTHO-USDC,VeThor Token,0.002077,4.8989898989899
AVAX-USD,Avalanche,19.49,4.89773950484392
