Product-ID,Base-Name,Price,Price Percentage Change 24h
RBN-USDC,Ribbon Finance,0.14399,24.61272176546949
RBN-USD,Ribbon Finance,0.14399,24.61272176546949
FAI-USD,Freysa,0.01948,14.79080730701237
FAI-USDC,Freysa,0.01948,14.79080730701237
FX-USDC,Function X,0.1854,14.72772277227723
FX-USD,Function X,0.1854,14.72772277227723
TAO-USDC,Bittensor,428.93,14.61974239752018
TAO-USD,Bittensor,428.93,14.61974239752018
GTC-USD,Gitcoin,0.26,13.04347826086957
GTC-USDC,Gitcoin,0.26,13.04347826086957
DEGEN-USD,Degen,0.004709,11.40288620771233
DEGEN-USDC,Degen,0.004709,11.40288620771233
IP-USD,Story,4.164,10.86261980830671
IP-USDC,Story,4.164,10.86261980830671
KAVA-USDC,Kava,0.4167,10.73611480201967
KAVA-USD,Kava,0.4167,10.73611480201967
DOGINME-USD,doginme,0.0006844,10.5654281098546
DOGINME-USDC,doginme,0.0006844,10.5654281098546
KEYCAT-USDC,Keyboard Cat,0.004679,10.56238185255198
KEYCAT-USD,Keyboard Cat,0.004679,10.56238185255198
AIOZ-USD,AIOZ Network,0.3778,10.24219433907207
AIOZ-USDC,AIOZ Network,0.3778,10.24219433907207
TNSR-USDC,Tensor,0.13,10.16949152542373
TNSR-USD,Tensor,0.13,10.16949152542373
WCFG-USD,Wrapped Centrifuge,0.202,9.78260869565217
WCFG-USDC,Wrapped Centrifuge,0.202,9.78260869565217
PRIME-USD,Echelon Prime,2.968,8.43989769820972
PRIME-USDC,Echelon Prime,2.968,8.43989769820972
SHDW-USD,Shadow Token,0.117,8.33333333333333
SHDW-USDC,Shadow Token,0.117,8.33333333333333
ETHFI-USD,ether.fi,1.13,7.92741165234002
ETHFI-USDC,ether.fi,1.13,7.92741165234002
FIDA-USDC,Bonfida,0.0717,7.65765765765766
FIDA-USD,Bonfida,0.0717,7.65765765765766
PRCL-USDC,Parcl,0.0964,7.46934225195095
PRCL-USD,Parcl,0.0964,7.46934225195095
PROMPT-USDC,Wayfinder,0.18679,7.46174203198711
PROMPT-USD,Wayfinder,0.18679,7.46174203198711
LQTY-USDC,Liquity,0.7533,7.44544287548139
LQTY-USD,Liquity,0.7533,7.44544287548139
GIGA-USDC,Gigachad,0.02275,7.36196319018405
GIGA-USD,Gigachad,0.02275,7.36196319018405
ZEC-USDC,Zcash,50.03,7.36051502145923
ZEC-USD,Zcash,50.03,7.36051502145923
TOSHI-USDC,Toshi,0.0005711,7.32944935162563
TOSHI-USD,Toshi,0.0005711,7.32944935162563
EIGEN-USDC,EigenLayer,1.337,6.87450039968026
EIGEN-USD,EigenLayer,1.337,6.87450039968026
ORCA-USD,Orca,2.747,6.84142973824433
ORCA-USDC,Orca,2.747,6.84142973824433
COTI-USDC,COTI,0.0598,6.40569395017794
COTI-USD,COTI,0.0598,6.40569395017794
REZ-USDC,Renzo,0.01115,6.39312977099237
REZ-USD,Renzo,0.01115,6.39312977099237
FOX-USDC,Shapeshift FOX Token,0.0299,6.02836879432624
FOX-USD,Shapeshift FOX Token,0.0299,6.02836879432624
PYTH-USDC,Pyth Network,0.1178,5.93525179856115
PYTH-USD,Pyth Network,0.1178,5.93525179856115
CRO-EUR,Cronos,0.0947,5.92841163310962
OP-USDT,Optimism,0.647,5.89198036006547
AGLD-USDC,Adventure Gold,0.7857,5.87521897318421
AGLD-USD,Adventure Gold,0.7857,5.87521897318421
FORTH-USD,Ampleforth Governance Token,2.344,5.85260115606936
FORTH-USDC,Ampleforth Governance Token,2.344,5.85260115606936
OP-USD,Optimism,0.647,5.71895424836601
OP-USDC,Optimism,0.647,5.71895424836601
SPELL-USDC,Spell Token,0.0005279,5.53778488604558
SPELL-USD,Spell Token,0.0005279,5.53778488604558
RSR-USD,Reserve Rights,0.007176,5.4673721340388
RSR-USDC,Reserve Rights,0.007176,5.4673721340388
TURBO-USD,Turbo,0.004281,5.39143279172821
TURBO-USDC,Turbo,0.004281,5.39143279172821
VTHO-USD,VeThor Token,0.002133,5.38537549407115
VTHO-USDC,VeThor Token,0.002133,5.38537549407115
RNDR-EUR,Render (ERC-20),3.4198,5.22461538461538
CRO-USDT,Cronos,0.1057,5.06958250497018
CRO-USD,Cronos,0.1049,4.9
CRO-USDC,Cronos,0.1049,4.9
TRUMP-USD,OFFICIAL TRUMP,11.21,4.8643592142189
TRUMP-USDC,OFFICIAL TRUMP,11.21,4.8643592142189
MATIC-USDT,Polygon,0.216,4.85436893203883
BCH-EUR,Bitcoin Cash,366.5,4.82510082086777
LOKA-USDC,League of Kingdoms Arena,0.0568,4.7970479704797
LOKA-USD,League of Kingdoms Arena,0.0568,4.7970479704797
STRK-USDC,Starknet Token,0.133,4.7244094488189
STRK-USD,Starknet Token,0.133,4.7244094488189
CGLD-GBP,Celo,0.245,4.7008547008547
AUDIO-USDC,Audius,0.0695,4.66867469879518
AUDIO-USD,Audius,0.0695,4.66867469879518
BCH-USD,Bitcoin Cash,415.14,4.66681794115422
BCH-USDC,Bitcoin Cash,415.14,4.66681794115422
BCH-BTC,Bitcoin Cash,0.003975,4.52274520115698
LDO-USD,Lido DAO Token,0.829,4.4080604534005
LDO-USDC,Lido DAO Token,0.829,4.4080604534005
API3-USDC,Api3,0.689,4.39393939393939
API3-USD,Api3,0.689,4.39393939393939
POPCAT-USDC,Popcat (SOL),0.3648,4.37768240343348
POPCAT-USD,Popcat (SOL),0.3648,4.37768240343348
IMX-USDT,Immutable,0.5462,4.35613297669087
GRT-EUR,The Graph,0.0839,4.35323383084577
PERP-USDC,Perpetual Protocol,0.2433,4.2863266180883
PERP-USD,Perpetual Protocol,0.2433,4.2863266180883
TIME-USDC,Chrono.tech,12.31,4.23370025402202
TIME-USD,Chrono.tech,12.31,4.23370025402202
JTO-USDC,Jito,1.6422,4.19389632637523
JTO-USD,Jito,1.6422,4.19389632637523
MATIC-GBP,Polygon,0.159,4.12573673870334
TRU-USD,TrueFi,0.0358,4.06976744186047
TRU-USDC,TrueFi,0.0358,4.06976744186047
ZRX-USDC,0x Protocol,0.236402,4.06574927585994
ZRX-USD,0x Protocol,0.236402,4.06574927585994
METIS-USDC,Metis,17.45,4.05485986881336
METIS-USD,Metis,17.45,4.05485986881336
AUCTION-USDC,Bounce Token,10.35,4.02010050251256
AUCTION-USD,Bounce Token,10.35,4.02010050251256
CHZ-USDC,Chiliz,0.039,4.0
CHZ-USD,Chiliz,0.039,4.0
MATIC-USD,Polygon,0.2141,3.98251578436134
MATIC-USDC,Polygon,0.2141,3.98251578436134
PNUT-USD,Peanut the Squirrel,0.2587,3.93732422659703
PNUT-USDC,Peanut the Squirrel,0.2587,3.93732422659703
IMX-USD,Immutable,0.5462,3.9193302891933
IMX-USDC,Immutable,0.5462,3.9193302891933
MINA-EUR,Mina,0.188,3.86740331491713
NKN-USD,NKN,0.0296,3.85964912280702
NKN-USDC,NKN,0.0296,3.85964912280702
ILV-USD,Illuvium,12.72,3.83673469387755
ILV-USDC,Illuvium,12.72,3.83673469387755
LRC-BTC,Loopring,0.00000083,3.75
MATIC-EUR,Polygon,0.1883,3.7465564738292
ALT-USD,Altlayer,0.02699,3.72790161414297
ALT-USDC,Altlayer,0.02699,3.72790161414297
CTSI-USD,Cartesi,0.0641,3.72168284789644
CTSI-USDC,Cartesi,0.0641,3.72168284789644
SNX-GBP,Synthetix Network Token,0.504,3.7037037037037
SHPING-USD,SHPING,0.005971,3.69920111149705
SHPING-USDC,SHPING,0.005971,3.69920111149705
