Product-ID,Base-Name,Price,Price Percentage Change 24h
LPT-USDC,Livepeer,13.26,140.21739130434784
LPT-USD,Livepeer,13.26,140.21739130434784
WELL-USD,Moonwell,0.040785,27.0600330228356
WELL-USDC,Moonwell,0.040785,27.0600330228356
NMR-USDC,Numeraire,9.98,17.2737955346651
NMR-USD,Numeraire,9.98,17.2737955346651
MLN-USD,Enzyme,9.19,12.34718826405868
MLN-USDC,Enzyme,9.19,12.34718826405868
GODS-USD,Gods Unchained,0.17306,9.76089300437623
GODS-USDC,Gods Unchained,0.17306,9.76089300437623
FARM-USDC,Harvest Finance,33.23,9.4532279314888
FARM-USD,Harvest Finance,33.23,9.4532279314888
OGN-USD,Origin Token,0.06773,6.29315756434401
OGN-USDC,Origin Token,0.06773,6.29315756434401
CRO-EUR,Cronos,0.0883,5.74850299401198
CRO-USDT,Cronos,0.0996,5.3968253968254
CRO-USDC,Cronos,0.1,5.15247108307045
CRO-USD,Cronos,0.1,5.15247108307045
MUSE-USDC,Muse,8.687,2.28423407512069
MUSE-USD,Muse,8.687,2.28423407512069
CVC-USDC,Civic,0.1389,1.68374816983895
CVC-USD,Civic,0.1389,1.68374816983895
AAVE-BTC,Aave,0.002413,1.21644295302013
ELA-USDC,Elastos,1.55,1.17493472584856
ELA-USD,Elastos,1.55,1.17493472584856
ATH-USDC,Aethir,0.05108,1.00850306505833
ATH-USD,Aethir,0.05108,1.00850306505833
MATH-USD,MATH,0.1272,0.79239302694136
MATH-USDC,MATH,0.1272,0.79239302694136
ALCX-USDC,Alchemix,10.06,0.7007007007007
ALCX-USD,Alchemix,10.06,0.7007007007007
AAVE-GBP,Aave,187.05,0.40796607440013
USDT-GBP,Tether,0.7436,0.35087719298246
USDC-GBP,USDC,0.7434,0.31034948050196
BCH-BTC,Bitcoin Cash,0.003886,0.25799793601651
USDT-EUR,Tether,0.8816,0.22851555838516
FLR-USD,Flare,0.01803,0.22234574763758
FLR-USDC,Flare,0.01803,0.22234574763758
AAVE-EUR,Aave,221.87,0.22133887433372
USDC-EUR,USDC,0.8814,0.21603183627061
PAX-USDC,Paxos Standard,0.9997,0.18037879547049
PAX-USD,Paxos Standard,0.9997,0.18037879547049
USDT-USD,Tether,1.00032,0.032
AAVE-USD,Aave,251.69,0.03179523866301
AAVE-USDC,Aave,251.69,0.03179523866301
USDT-USDC,Tether,1.0004,0.01999600079984
LSETH-ETH,Liquid Staked ETH,1.07891,0.01575912638819
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09997,0.00181826446657
DAI-USD,Dai,0.9999,-0.01
DAI-USDC,Dai,0.9999,-0.01
EURC-USDC,EURC,1.1348,-0.19349164467898
DASH-BTC,Dash,0.000215,-0.46296296296296
FORT-USDC,Forta,0.0676,-0.58823529411765
FORT-USD,Forta,0.0676,-0.58823529411765
INV-USDC,Inverse Finance,27.4,-0.61661225970258
INV-USD,Inverse Finance,27.4,-0.61661225970258
ADA-ETH,Cardano,0.000273,-0.72727272727273
BCH-GBP,Bitcoin Cash,301.33,-0.76076933210381
REQ-USD,Request,0.1433,-0.7617728531856
REQ-USDC,Request,0.1433,-0.7617728531856
PAXG-USDC,PAX Gold,3307.91,-0.78909010203286
PAXG-USD,PAX Gold,3307.91,-0.78909010203286
BOBA-USD,Boba Network,0.0942,-1.05042016806723
BOBA-USDC,Boba Network,0.0942,-1.05042016806723
SOL-ETH,Solana,0.0625,-1.06063004590787
FIS-USDC,StaFi,0.1702,-1.27610208816705
FIS-USD,StaFi,0.1702,-1.27610208816705
