Product-ID,Base-Name,Price,Price Percentage Change 24h
BTRST-USDC,Braintrust,0.365,38.78326996197719
BTRST-USD,Braintrust,0.365,38.78326996197719
ASM-USDC,Assemble AI,0.02348,14.03593977659058
ASM-USD,Assemble AI,0.02348,14.03593977659058
AST-USD,AirSwap,0.0405,8.57908847184987
AST-USDC,AirSwap,0.0405,8.57908847184987
FX-USD,Function X,0.175,6.18932038834951
FX-USDC,Function X,0.175,6.18932038834951
AERGO-USDC,Aergo,0.122,3.56536502546689
AERGO-USD,Aergo,0.122,3.56536502546689
BAT-ETH,Basic Attention Token,0.00005152,2.85486124975045
KAITO-USD,Kaito,1.6927,2.78098245187929
KAITO-USDC,Kaito,1.6927,2.78098245187929
MKR-BTC,Maker,0.01726,2.55496137849079
ADA-ETH,Cardano,0.000258,1.17647058823529
SOL-ETH,Solana,0.0594,0.90028877187022
YFI-BTC,yearn.finance,0.0499,0.80808080808081
TIME-USDC,Chrono.tech,12.1,0.74937552039967
TIME-USD,Chrono.tech,12.1,0.74937552039967
EURC-USDC,EURC,1.1447,0.25398493606586
LINK-ETH,Chainlink,0.00532215,0.25109157967307
PROMPT-USDC,Wayfinder,0.1764,0.12487228970371
PROMPT-USD,Wayfinder,0.1764,0.12487228970371
CBETH-ETH,Coinbase Wrapped Staked ETH,1.10104,0.03179823565218
DAI-USD,Dai,1,0.01000100010001
DAI-USDC,Dai,1,0.01000100010001
RARI-USDC,Rarible,0.99,0.0
RARI-USD,Rarible,0.99,0.0
USDT-USDC,Tether,1.0005,0.0
MASK-USDT,Mask Network,2.88,0.0
ETH-DAI,Ethereum,2669.61,0.0
CRV-BTC,Curve DAO Token,0.0000061,0.0
MANA-ETH,Decentraland,0.0001064,0.0
USDT-USD,Tether,1.00046,-0.00499745129984
PAX-USD,Paxos Standard,0.9992,-0.02001200720432
PAX-USDC,Paxos Standard,0.9992,-0.02001200720432
LSETH-ETH,Liquid Staked ETH,1.07875,-0.04077131923016
USDT-GBP,Tether,0.7371,-0.17605633802817
USDC-GBP,USDC,0.7367,-0.18967619563745
USDC-EUR,USDC,0.8735,-0.23983554134308
USDT-EUR,Tether,0.87394,-0.26589977974825
XLM-BTC,Stellar Lumens,0.00000253,-0.39370078740157
PAXG-USDC,PAX Gold,3377.04,-0.48563143874207
PAXG-USD,PAX Gold,3377.04,-0.48563143874207
DASH-BTC,Dash,0.000204,-0.48780487804878
ATOM-BTC,Cosmos,0.0000405,-0.49140049140049
CTX-USD,Cryptex Finance,1.674,-0.62922949068028
CTX-USDC,Cryptex Finance,1.674,-0.62922949068028
INDEX-USDC,Index Cooperative,1.21,-0.81967213114754
INDEX-USD,Index Cooperative,1.21,-0.81967213114754
PYR-USDC,Vulcan Forged PYR,1.001,-1.08695652173913
PYR-USD,Vulcan Forged PYR,1.001,-1.08695652173913
ATH-USD,Aethir,0.05003,-1.10693813006523
ATH-USDC,Aethir,0.05003,-1.10693813006523
AGLD-USDC,Adventure Gold,0.8505,-1.20803809966314
AGLD-USD,Adventure Gold,0.8505,-1.20803809966314
REQ-USDC,Request,0.1389,-1.20910384068279
REQ-USD,Request,0.1389,-1.20910384068279
MASK-GBP,Mask Network,2.12,-1.21155638397018
BCH-BTC,Bitcoin Cash,0.003785,-1.32950990615224
MASK-USDC,Mask Network,2.88,-1.36986301369863
MASK-USD,Mask Network,2.88,-1.36986301369863
FORTH-USD,Ampleforth Governance Token,2.3298,-1.42168062960142
FORTH-USDC,Ampleforth Governance Token,2.3298,-1.42168062960142
RAD-USDC,Radworks,0.67,-1.47058823529412
RAD-USD,Radworks,0.67,-1.47058823529412
SNX-BTC,Synthetix Network Token,0.0000063,-1.5625
RBN-USD,Ribbon Finance,0.1198,-1.60972404730618
RBN-USDC,Ribbon Finance,0.1198,-1.60972404730618
MKR-USDC,Maker,1746.56,-1.72129533241426
MKR-USD,Maker,1746.56,-1.72129533241426
DOT-BTC,Polkadot,0.0000377,-1.82291666666667
CRO-USD,Cronos,0.0981,-1.9
CRO-USDC,Cronos,0.0981,-1.9
YFI-USDC,yearn.finance,5067.49,-2.03432623455358
YFI-USD,yearn.finance,5067.49,-2.03432623455358
CRO-EUR,Cronos,0.0858,-2.05479452054795
COMP-BTC,Compound,0.000419,-2.10280373831776
FLR-USD,Flare,0.01752,-2.12290502793296
FLR-USDC,Flare,0.01752,-2.12290502793296
IOTX-USD,IoTeX,0.02511,-2.14341387373344
IOTX-USDC,IoTeX,0.02511,-2.14341387373344
ALEO-USDC,Aleo,0.182,-2.1505376344086
ALEO-USD,Aleo,0.182,-2.1505376344086
RED-USD,Redstone,0.3245,-2.17063611697317
RED-USDC,Redstone,0.3245,-2.17063611697317
LTC-BTC,Litecoin,0.00082,-2.26460071513707
MASK-EUR,Mask Network,2.51,-2.33463035019455
ETC-BTC,Ethereum Classic,0.000161,-2.42424242424242
XTZ-BTC,Tezos,0.00000535,-2.55009107468124
ZEN-USDC,Horizen,10.541,-2.55153924378293
ZEN-USD,Horizen,10.541,-2.55153924378293
AXS-BTC,Axie Infinity,0.0000229,-2.5531914893617
FORT-USDC,Forta,0.0698,-2.64993026499303
FORT-USD,Forta,0.0698,-2.64993026499303
ALGO-BTC,Algorand,0.00000178,-2.73224043715847
SOL-BTC,Solana,0.0014228,-2.8274825843464
CRO-USDT,Cronos,0.0981,-2.87128712871287
MATIC-BTC,Polygon,0.00000198,-2.94117647058824
METIS-USDC,Metis,17.06,-2.95790671217292
METIS-USD,Metis,17.06,-2.95790671217292
ADA-BTC,Cardano,0.00000617,-2.9874213836478
KRL-USDC,Kryll,0.3284,-3.0410392677886
KRL-USD,Kryll,0.3284,-3.0410392677886
ALEPH-USDC,Aleph Cloud,0.0569,-3.0664395229983
ALEPH-USD,Aleph Cloud,0.0569,-3.0664395229983
BTC-USDT,Bitcoin,101509.85,-3.11119379002062
BAT-BTC,Basic Attention Token,0.00000123,-3.1496062992126
AVT-USD,Aventus,1.53,-3.16455696202532
AVT-USDC,Aventus,1.53,-3.16455696202532
BTC-USDC,Bitcoin,101518.43,-3.19821749232973
BTC-USD,Bitcoin,101518.43,-3.19821749232973
DNT-USD,district0x,0.0261,-3.33333333333333
DNT-USDC,district0x,0.0261,-3.33333333333333
GRT-BTC,The Graph,0.00000087,-3.33333333333333
QNT-USDT,Quant,112.04,-3.35547313033727
BTC-GBP,Bitcoin,74805.64,-3.3593029165462
IP-USD,Story,3.912,-3.3596837944664
IP-USDC,Story,3.912,-3.3596837944664
MLN-USD,Enzyme,7.99,-3.3857315598549
MLN-USDC,Enzyme,7.99,-3.3857315598549
QNT-USD,Quant,111.82,-3.42862077899646
QNT-USDC,Quant,111.82,-3.42862077899646
BTC-EUR,Bitcoin,88688,-3.43322287807715
HONEY-USD,Hivemapper,0.0252,-3.44827586206897
LRC-BTC,Loopring,0.00000084,-3.44827586206897
HONEY-USDC,Hivemapper,0.0252,-3.44827586206897
LINK-BTC,Chainlink,0.00012735,-3.44958301743745
UNI-BTC,Uniswap,0.0000581,-3.48837209302326
XLM-USDT,Stellar Lumens,0.2571,-3.52720450281426
SXT-USD,Space and Time,0.0946,-3.5677879714577
SXT-USDC,Space and Time,0.0946,-3.5677879714577
ICP-BTC,Internet Computer,0.0000484,-3.58565737051793
AVAX-BTC,Avalanche,0.00018551,-3.59611287221327
PENDLE-USDC,Pendle,3.967,-3.64342968180714
PENDLE-USD,Pendle,3.967,-3.64342968180714
SEAM-USD,Seamless,0.4372,-3.65799911855443
SEAM-USDC,Seamless,0.4372,-3.65799911855443
XLM-USD,Stellar Lumens,0.25692,-3.67173703569005
XLM-USDC,Stellar Lumens,0.25692,-3.67173703569005
ETH-BTC,Ethereum,0.02395,-3.69923602734218
STG-USD,Stargate Finance,0.1759,-3.72194854953476
STG-USDC,Stargate Finance,0.1759,-3.72194854953476
MATH-USD,MATH,0.1088,-3.80194518125553
MATH-USDC,MATH,0.1088,-3.80194518125553
ATOM-GBP,Cosmos,3.035,-3.80348652931854
ERN-USD,Ethernity Chain,1.259,-3.81970970206264
ERN-USDC,Ethernity Chain,1.259,-3.81970970206264
XLM-EUR,Stellar Lumens,0.224362,-3.87932327122703
KNC-USDC,Kyber Network,0.3173,-3.90672319806178
KNC-USD,Kyber Network,0.3173,-3.90672319806178
