Product-ID,Base-Name,Price,Price Percentage Change 24h
AST-USDC,AirSwap,0.0441,20.16348773841962
AST-USD,AirSwap,0.0441,20.16348773841962
FX-USD,Function X,0.182,18.95424836601307
FX-USDC,Function X,0.182,18.95424836601307
RBN-USD,Ribbon Finance,0.13114,15.62334685240698
RBN-USDC,Ribbon Finance,0.13114,15.62334685240698
FAI-USDC,Freysa,0.01929,15.43985637342908
FAI-USD,Freysa,0.01929,15.43985637342908
TAO-USDC,Bittensor,424.8,13.85992655927524
TAO-USD,Bittensor,424.8,13.85992655927524
PROMPT-USDC,Wayfinder,0.19296,12.9015271195366
PROMPT-USD,Wayfinder,0.19296,12.9015271195366
TNSR-USD,Tensor,0.133,12.71186440677966
TNSR-USDC,Tensor,0.133,12.71186440677966
LQTY-USD,Liquity,0.7858,12.64334862385321
LQTY-USDC,Liquity,0.7858,12.64334862385321
ORCA-USDC,Orca,2.825,12.48258013139558
ORCA-USD,Orca,2.825,12.48258013139558
DEGEN-USDC,Degen,0.004546,11.77772313744775
DEGEN-USD,Degen,0.004546,11.77772313744775
PRIME-USDC,Echelon Prime,2.983,11.76470588235294
PRIME-USD,Echelon Prime,2.983,11.76470588235294
GIGA-USDC,Gigachad,0.02269,11.55358898721731
GIGA-USD,Gigachad,0.02269,11.55358898721731
KEYCAT-USDC,Keyboard Cat,0.004708,11.22135601228443
KEYCAT-USD,Keyboard Cat,0.004708,11.22135601228443
TOSHI-USDC,Toshi,0.0005653,10.99548399764382
TOSHI-USD,Toshi,0.0005653,10.99548399764382
AIOZ-USDC,AIOZ Network,0.3722,10.51068883610451
AIOZ-USD,AIOZ Network,0.3722,10.51068883610451
ZEN-USD,Horizen,9.194,9.92348158775705
ZEN-USDC,Horizen,9.194,9.92348158775705
IP-USDC,Story,4.12,9.74960042621204
IP-USD,Story,4.12,9.74960042621204
PRCL-USD,Parcl,0.0952,9.42528735632184
PRCL-USDC,Parcl,0.0952,9.42528735632184
ZEC-USD,Zcash,50.1,9.31704123936286
ZEC-USDC,Zcash,50.1,9.31704123936286
ETHFI-USDC,ether.fi,1.133,8.83765609990394
ETHFI-USD,ether.fi,1.133,8.83765609990394
FIDA-USDC,Bonfida,0.0714,8.51063829787234
FIDA-USD,Bonfida,0.0714,8.51063829787234
SEAM-USDC,Seamless,0.4635,8.06714851946841
SEAM-USD,Seamless,0.4635,8.06714851946841
POPCAT-USDC,Popcat (SOL),0.3625,8.01549463647199
POPCAT-USD,Popcat (SOL),0.3625,8.01549463647199
TURBO-USDC,Turbo,0.004267,7.86147623862487
TURBO-USD,Turbo,0.004267,7.86147623862487
KAVA-USDC,Kava,0.4175,7.79757294087271
KAVA-USD,Kava,0.4175,7.79757294087271
REZ-USD,Renzo,0.01116,7.72200772200772
REZ-USDC,Renzo,0.01116,7.72200772200772
PYTH-USD,Pyth Network,0.1186,7.72025431425976
PYTH-USDC,Pyth Network,0.1186,7.72025431425976
OP-USDC,Optimism,0.657,7.70491803278689
OP-USD,Optimism,0.657,7.70491803278689
VOXEL-USDC,Voxies,0.0603,7.48663101604278
VOXEL-USD,Voxies,0.0603,7.48663101604278
CGLD-EUR,Celo,0.29,7.40740740740741
DOGINME-USDC,doginme,0.000664,7.25246325310935
DOGINME-USD,doginme,0.000664,7.25246325310935
WCFG-USD,Wrapped Centrifuge,0.193,7.22222222222222
WCFG-USDC,Wrapped Centrifuge,0.193,7.22222222222222
PRO-USD,Propy,1.0518,7.17342571836152
PRO-USDC,Propy,1.0518,7.17342571836152
EIGEN-USD,EigenLayer,1.33,7.085346215781
EIGEN-USDC,EigenLayer,1.33,7.085346215781
OP-USDT,Optimism,0.652,7.06075533661741
FLOKI-USDC,FLOKI,0.0000854,7.01754385964912
FLOKI-USD,FLOKI,0.0000854,7.01754385964912
MOG-USD,Mog Coin,0.00000093,6.89655172413793
MOG-USDC,Mog Coin,0.00000093,6.89655172413793
METIS-USD,Metis,17.37,6.56441717791411
METIS-USDC,Metis,17.37,6.56441717791411
AGLD-USDC,Adventure Gold,0.7802,6.4974064974065
AGLD-USD,Adventure Gold,0.7802,6.4974064974065
RNDR-EUR,Render (ERC-20),3.4181,6.48286604361371
API3-USD,Api3,0.693,6.45161290322581
API3-USDC,Api3,0.693,6.45161290322581
RENDER-USDC,Render,3.892,6.30975143403442
RENDER-USD,Render,3.892,6.30975143403442
TRUMP-USDC,OFFICIAL TRUMP,11.24,6.23818525519849
TRUMP-USD,OFFICIAL TRUMP,11.24,6.23818525519849
PNUT-USDC,Peanut the Squirrel,0.2607,6.23471882640587
PNUT-USD,Peanut the Squirrel,0.2607,6.23471882640587
RNDR-USDC,Render (ERC-20),3.8899,6.22627597695186
RNDR-USD,Render (ERC-20),3.8899,6.22627597695186
LDO-USD,Lido DAO Token,0.839,6.06826801517067
LDO-USDC,Lido DAO Token,0.839,6.06826801517067
POL-USD,Polygon Ecosystem Token,0.2142,5.98713508164275
POL-USDC,Polygon Ecosystem Token,0.2142,5.98713508164275
ILV-USD,Illuvium,12.78,5.97014925373134
ILV-USDC,Illuvium,12.78,5.97014925373134
RNDR-USDT,Render (ERC-20),3.8863,5.90816187491484
MATIC-GBP,Polygon,0.1596,5.90577305905773
MATIC-EUR,Polygon,0.189,5.88235294117647
MATIC-USD,Polygon,0.2142,5.88235294117647
MATIC-USDC,Polygon,0.2142,5.88235294117647
ASM-USDC,Assemble AI,0.02021,5.75614861329147
ASM-USD,Assemble AI,0.02021,5.75614861329147
JTO-USD,Jito,1.647,5.69210036578323
JTO-USDC,Jito,1.647,5.69210036578323
SYN-USD,Synapse,0.168,5.66037735849057
SYN-USDC,Synapse,0.168,5.66037735849057
PUNDIX-USD,Pundi X (New),0.3303,5.59462915601023
PUNDIX-USDC,Pundi X (New),0.3303,5.59462915601023
