Product-ID,Base-Name,Price,Price Percentage Change 24h
TRB-USDC,Tellor,64.38,29.82456140350877
TRB-USD,Tellor,64.38,29.82456140350877
SAFE-USDC,Safe,0.7379,26.17989056087551
SAFE-USD,Safe,0.7379,26.17989056087551
GIGA-USD,Gigachad,0.02766,22.87872056863616
GIGA-USDC,Gigachad,0.02766,22.87872056863616
LPT-USDC,Livepeer,6.63,16.11208406304729
LPT-USD,Livepeer,6.63,16.11208406304729
POLS-USD,Polkastarter,0.249,10.51930758988016
POLS-USDC,Polkastarter,0.249,10.51930758988016
SD-USDC,Stader,0.5894,7.8696925329429
SD-USD,Stader,0.5894,7.8696925329429
DRIFT-USD,Drift Protocol,0.747,6.86695278969957
DRIFT-USDC,Drift Protocol,0.747,6.86695278969957
ORCA-USD,Orca,3.093,4.84390359648825
ORCA-USDC,Orca,3.093,4.84390359648825
ZORA-USDC,Zora,0.01078,3.75360923965351
ZORA-USD,Zora,0.01078,3.75360923965351
ABT-USDC,Arcblock,0.9588,3.22997416020672
ABT-USD,Arcblock,0.9588,3.22997416020672
PRO-USDC,Propy,1.1508,2.92460423933459
PRO-USD,Propy,1.1508,2.92460423933459
SEAM-USD,Seamless,0.4858,1.08198085726176
SEAM-USDC,Seamless,0.4858,1.08198085726176
EURC-USDC,EURC,1.1349,0.83518436250555
KAITO-USDC,Kaito,2.2554,0.77747989276139
KAITO-USD,Kaito,2.2554,0.77747989276139
ZEC-USDC,Zcash,53.47,0.63993977037455
ZEC-USD,Zcash,53.47,0.63993977037455
PAXG-USDC,PAX Gold,3311.59,0.62228245181717
PAXG-USD,PAX Gold,3311.59,0.62228245181717
MASK-USD,Mask Network,2.3,0.43668122270742
MASK-USDC,Mask Network,2.3,0.43668122270742
COMP-BTC,Compound,0.0004,0.25062656641604
BLZ-USD,Bluzelle,0.0409,0.24509803921569
BLZ-USDC,Bluzelle,0.0409,0.24509803921569
PAX-USDC,Paxos Standard,0.9991,0.19053349378259
PAX-USD,Paxos Standard,0.9991,0.19053349378259
FORTH-USD,Ampleforth Governance Token,2.5637,0.13279693785884
FORTH-USDC,Ampleforth Governance Token,2.5637,0.13279693785884
CBETH-ETH,Coinbase Wrapped Staked ETH,1.09984,0.03547228159534
DAI-USD,Dai,0.9999,0.0
LSETH-ETH,Liquid Staked ETH,1.07874,0.0
DAI-USDC,Dai,0.9999,0.0
USDT-USDC,Tether,1.0003,-0.00999600159936
USDT-USD,Tether,1.00016,-0.02399040383846
USDC-GBP,USDC,0.7422,-0.22852533942734
USDT-GBP,Tether,0.7424,-0.24187046492878
BAT-ETH,Basic Attention Token,0.00005194,-0.24966391396197
SOL-ETH,Solana,0.06277,-0.47566196289837
USDC-EUR,USDC,0.8809,-0.83305189688168
USDT-EUR,Tether,0.8811,-0.85964399036839
ADA-ETH,Cardano,0.000272,-1.09090909090909
MASK-GBP,Mask Network,1.729,-1.14351057747284
BCH-BTC,Bitcoin Cash,0.00388,-1.19684237331296
FORT-USD,Forta,0.0689,-1.28939828080229
FORT-USDC,Forta,0.0689,-1.28939828080229
REQ-USD,Request,0.1442,-1.30047912388775
REQ-USDC,Request,0.1442,-1.30047912388775
PLU-USDC,Pluton,0.74,-1.33333333333333
PLU-USD,Pluton,0.74,-1.33333333333333
MUSE-USD,Muse,8.402,-1.40812015958695
MUSE-USDC,Muse,8.402,-1.40812015958695
QNT-USDT,Quant,113.72,-1.45580589254766
ATH-USD,Aethir,0.05124,-1.46153846153846
ATH-USDC,Aethir,0.05124,-1.46153846153846
MASK-EUR,Mask Network,2.02,-1.46341463414634
AERGO-USD,Aergo,0.1446,-1.49863760217984
AERGO-USDC,Aergo,0.1446,-1.49863760217984
EOS-BTC,EOS,0.00000677,-1.59883720930233
MASK-USDT,Mask Network,2.27,-1.73160173160173
QNT-USDC,Quant,113.92,-1.73380488225653
QNT-USD,Quant,113.92,-1.73380488225653
BTC-USDT,Bitcoin,106130.64,-1.83557942557188
BTC-USD,Bitcoin,106148.45,-1.8826240232372
