Product-ID,Base-Name,Price,Price Percentage Change 24h
LA-USDC,Lagrange,1.6502,251.03169538396085
LA-USD,Lagrange,1.6502,251.03169538396085
LPT-USDC,Livepeer,10.73,35.82278481012658
LPT-USD,Livepeer,10.73,35.82278481012658
ZORA-USD,Zora,0.01234,22.54220456802383
ZORA-USDC,Zora,0.01234,22.54220456802383
TRB-USDC,Tellor,51.71,16.41152633948672
TRB-USD,Tellor,51.71,16.41152633948672
SPA-USD,Sperax,0.016498,11.88877585622245
SPA-USDC,Sperax,0.016498,11.88877585622245
NMR-USD,Numeraire,8.98,8.3232810615199
NMR-USDC,Numeraire,8.98,8.3232810615199
CLANKER-USD,tokenbot,27.01,6.12966601178782
CLANKER-USDC,tokenbot,27.01,6.12966601178782
LDO-USD,Lido DAO Token,0.887,4.97041420118343
LDO-USDC,Lido DAO Token,0.887,4.97041420118343
APE-EUR,ApeCoin,0.628,4.66666666666667
APE-USDT,ApeCoin,0.717,4.51895043731778
NEON-USDC,Neon EVM,0.12143,4.22281349240409
NEON-USD,Neon EVM,0.12143,4.22281349240409
APE-USDC,ApeCoin,0.718,4.20899854862119
APE-USD,ApeCoin,0.718,4.20899854862119
LRC-USDT,Loopring,0.0902,3.32187857961054
AGLD-USDC,Adventure Gold,0.8522,2.93513709385191
AGLD-USD,Adventure Gold,0.8522,2.93513709385191
CVX-USD,Convex Finance,2.738,2.854996243426
CVX-USDC,Convex Finance,2.738,2.854996243426
ALEO-USDC,Aleo,0.185,2.77777777777778
ALEO-USD,Aleo,0.185,2.77777777777778
COMP-BTC,Compound,0.000431,2.61904761904762
T-USD,Threshold,0.01557,2.56916996047431
T-USDC,Threshold,0.01557,2.56916996047431
RPL-USDC,Rocket Pool,6.38,2.40770465489567
RPL-USD,Rocket Pool,6.38,2.40770465489567
ETH-DAI,Ethereum,2669.61,2.36666423813888
LRC-USDC,Loopring,0.0894,2.2883295194508
LRC-USD,Loopring,0.0894,2.2883295194508
QNT-USDC,Quant,115.42,2.07835853895817
QNT-USD,Quant,115.42,2.07835853895817
GFI-USD,Goldfinch Protocol,0.814,2.0177967163805
GFI-USDC,Goldfinch Protocol,0.814,2.0177967163805
COMP-USDC,Compound,45.14,1.73540680640072
COMP-USD,Compound,45.14,1.73540680640072
ATH-USDC,Aethir,0.05046,1.69286577992745
ATH-USD,Aethir,0.05046,1.69286577992745
MASK-GBP,Mask Network,2.185,1.62790697674419
MLN-USD,Enzyme,8.3,1.59118727050184
MLN-USDC,Enzyme,8.3,1.59118727050184
LRDS-USDC,Blocklords,0.1671,1.58054711246201
LRDS-USD,Blocklords,0.1671,1.58054711246201
QNT-USDT,Quant,115.44,1.49463689115527
ENS-USDT,Ethereum Name Service,21.96,1.33825565297647
FARM-USD,Harvest Finance,31.17,1.23416693731731
FARM-USDC,Harvest Finance,31.17,1.23416693731731
ALEPH-USD,Aleph Cloud,0.0591,1.1986301369863
ALEPH-USDC,Aleph Cloud,0.0591,1.1986301369863
LRC-BTC,Loopring,0.00000085,1.19047619047619
ETH-BTC,Ethereum,0.0249,1.13728675873274
KAVA-USDC,Kava,0.4392,1.10497237569061
KAVA-USD,Kava,0.4392,1.10497237569061
MATIC-BTC,Polygon,0.00000204,0.99009900990099
LSETH-USD,Liquid Staked ETH,2828.54,0.85287846481876
LSETH-USDC,Liquid Staked ETH,2828.54,0.85287846481876
DIMO-USD,DIMO,0.06474,0.79402148528725
DIMO-USDC,DIMO,0.06474,0.79402148528725
