Product-ID,Base-Name,Price,Price Percentage Change 24h
TRB-USDC,Tellor,51.08,21.21499762695776
TRB-USD,Tellor,51.08,21.21499762695776
ME-USDC,Magic Eden,1.029,20.49180327868852
ME-USD,Magic Eden,1.029,20.49180327868852
ATH-USD,Aethir,0.05123,12.66769298438531
ATH-USDC,Aethir,0.05123,12.66769298438531
ZORA-USDC,Zora,0.01083,12.34439834024896
ZORA-USD,Zora,0.01083,12.34439834024896
COW-USD,CoW Protocol,0.4315,10.81150487930149
COW-USDC,CoW Protocol,0.4315,10.81150487930149
APE-EUR,ApeCoin,0.658,10.03344481605351
APE-USDC,ApeCoin,0.749,9.50292397660819
APE-USD,ApeCoin,0.749,9.50292397660819
APE-USDT,ApeCoin,0.745,9.2375366568915
MASK-USDC,Mask Network,2.96,8.02919708029197
MASK-USD,Mask Network,2.96,8.02919708029197
MASK-EUR,Mask Network,2.59,7.91666666666667
MASK-USDT,Mask Network,2.94,6.90909090909091
COMP-BTC,Compound,0.000423,6.81818181818182
COMP-USDC,Compound,44.82,6.68888359914306
COMP-USD,Compound,44.82,6.68888359914306
KERNEL-USD,KernelDAO,0.1603,6.44090305444887
KERNEL-USDC,KernelDAO,0.1603,6.44090305444887
UNI-EUR,Uniswap,5.93,6.27240143369176
QNT-USDC,Quant,116.18,6.06171261639584
QNT-USD,Quant,116.18,6.06171261639584
QNT-USDT,Quant,116.1,6.02739726027397
UNI-GBP,Uniswap,4.99,5.9447983014862
UNI-USD,Uniswap,6.736,5.7622860731669
UNI-USDC,Uniswap,6.736,5.7622860731669
MKR-USDC,Maker,1874.98,5.42301788555717
MKR-USD,Maker,1874.98,5.42301788555717
MKR-BTC,Maker,0.01787,5.05584950029394
OCEAN-USDC,Ocean Protocol,0.3669,4.76870359794403
OCEAN-USD,Ocean Protocol,0.3669,4.76870359794403
UNI-BTC,Uniswap,0.0000638,4.76190476190476
LQTY-USD,Liquity,1.0392,4.72639322785448
LQTY-USDC,Liquity,1.0392,4.72639322785448
MASK-GBP,Mask Network,2.179,4.70927438731379
FORT-USD,Forta,0.0748,4.61538461538462
FORT-USDC,Forta,0.0748,4.61538461538462
ZK-USD,ZKsync,0.05967,4.61079943899018
ZK-USDC,ZKsync,0.05967,4.61079943899018
T-USD,Threshold,0.01581,4.42536327608983
T-USDC,Threshold,0.01581,4.42536327608983
JTO-USD,Jito,1.8769,4.27222222222222
JTO-USDC,Jito,1.8769,4.27222222222222
INJ-USDC,Injective,12.95,4.25891635134047
INJ-USD,Injective,12.95,4.25891635134047
00-USDC,00 Token,0.0177,4.11764705882353
00-USD,00 Token,0.0177,4.11764705882353
AGLD-USDC,Adventure Gold,0.8614,4.10925791636452
AGLD-USD,Adventure Gold,0.8614,4.10925791636452
FET-USDT,Artificial Superintelligence Alliance,0.8256,4.01915081264962
FET-USDC,Artificial Superintelligence Alliance,0.8254,3.99395237495275
FET-USD,Artificial Superintelligence Alliance,0.8254,3.99395237495275
AAVE-EUR,Aave,233.19,3.76913492346031
ICP-EUR,Internet Computer,4.696,3.7560760053027
ICP-USDC,Internet Computer,5.352,3.64058869093726
ICP-USD,Internet Computer,5.352,3.64058869093726
ICP-GBP,Internet Computer,3.945,3.48898216159496
AAVE-USD,Aave,265.25,3.35892140435647
AAVE-USDC,Aave,265.25,3.35892140435647
BAL-USDC,Balancer,1.1107,3.34977202940355
BAL-USD,Balancer,1.1107,3.34977202940355
ICP-USDT,Internet Computer,5.33,3.33462582396278
UMA-USD,UMA,1.19,3.20901994796184
UMA-USDC,UMA,1.19,3.20901994796184
EOS-EUR,EOS,0.577,3.20157395814702
AAVE-BTC,Aave,0.002513,3.16091954022989
AAVE-GBP,Aave,196.09,3.14012202819272
ICP-BTC,Internet Computer,0.0000506,3.05498981670061
ANKR-EUR,Ankr,0.0151,3.00136425648022
C98-USD,Coin98,0.0542,2.84629981024668
C98-USDC,Coin98,0.0542,2.84629981024668
VARA-USDC,Vara,0.0062,2.81923714759536
VARA-USD,Vara,0.0062,2.81923714759536
ANKR-GBP,Ankr,0.01266,2.59319286871961
WIF-USD,dogwifhat,0.987,2.49221183800623
WIF-USDC,dogwifhat,0.987,2.49221183800623
XCN-USDC,Onyxcoin,0.01606,2.4234693877551
XCN-USD,Onyxcoin,0.01606,2.4234693877551
DIMO-USD,DIMO,0.06502,2.40982831942038
DIMO-USDC,DIMO,0.06502,2.40982831942038
MORPHO-USD,Morpho,1.4084,2.369530455008
MORPHO-USDC,Morpho,1.4084,2.369530455008
XRP-EUR,XRP,1.9717,2.27190206960942
ANKR-USDC,Ankr,0.01711,2.27136879856545
ANKR-USD,Ankr,0.01711,2.27136879856545
STG-USD,Stargate Finance,0.1859,2.03073545554336
STG-USDC,Stargate Finance,0.1859,2.03073545554336
G-USDC,Gravity,0.01363,2.02095808383234
G-USD,Gravity,0.01363,2.02095808383234
1INCH-GBP,1inch,0.163,1.875
ALCX-USDC,Alchemix,9.96,1.84049079754601
ALCX-USD,Alchemix,9.96,1.84049079754601
SHDW-USD,Shadow Token,0.111,1.8348623853211
SHDW-USDC,Shadow Token,0.111,1.8348623853211
XRP-USDT,XRP,2.2409,1.82669150724769
XRP-USD,XRP,2.2405,1.78076591105256
XRP-USDC,XRP,2.2405,1.78076591105256
MUSE-USD,Muse,8.599,1.73923331755797
MUSE-USDC,Muse,8.599,1.73923331755797
TAO-USD,Bittensor,399.48,1.72391841307835
TAO-USDC,Bittensor,399.48,1.72391841307835
CTSI-USD,Cartesi,0.066,1.69491525423729
CTSI-USDC,Cartesi,0.066,1.69491525423729
ETHFI-USDC,ether.fi,1.231,1.65152766308836
ETHFI-USD,ether.fi,1.231,1.65152766308836
ALEO-USDC,Aleo,0.185,1.64835164835165
ALEO-USD,Aleo,0.185,1.64835164835165
1INCH-EUR,1inch,0.193,1.57894736842105
CRV-BTC,Curve DAO Token,0.0000066,1.53846153846154
GFI-USD,Goldfinch Protocol,0.8013,1.53319817536746
GFI-USDC,Goldfinch Protocol,0.8013,1.53319817536746
BAT-EUR,Basic Attention Token,0.11977,1.51720630615359
ARB-USD,Arbitrum,0.3685,1.51515151515152
ARB-USDC,Arbitrum,0.3685,1.51515151515152
BAND-USDC,Band Protocol,0.692,1.46627565982405
BAND-USD,Band Protocol,0.692,1.46627565982405
SXT-USDC,Space and Time,0.1044,1.45772594752187
SXT-USD,Space and Time,0.1044,1.45772594752187
