Product-ID,Base-Name,Price,Price Percentage Change 24h
EDGE-USDC,Definitive,0.10426,37.23838357246281
EDGE-USD,Definitive,0.10426,37.23838357246281
VARA-USDC,Vara,0.00663,15.50522648083624
VARA-USD,Vara,0.00663,15.50522648083624
SYRUP-USDC,Maple Finance,0.4053,14.68590831918506
SYRUP-USD,Maple Finance,0.4053,14.68590831918506
UMA-USDC,UMA,1.196,11.98501872659176
UMA-USD,UMA,1.196,11.98501872659176
PUNDIX-USD,Pundi X (New),0.3355,10.25303976339139
PUNDIX-USDC,Pundi X (New),0.3355,10.25303976339139
MUSE-USDC,Muse,8.718,9.66037735849057
MUSE-USD,Muse,8.718,9.66037735849057
MATIC-EUR,Polygon,0.1892,8.86075949367089
SUI-USD,SUI,3.1815,8.69862311660802
SUI-USDC,SUI,3.1815,8.69862311660802
NCT-USDC,PolySwarm,0.02023,8.41371918542337
NCT-USD,PolySwarm,0.02023,8.41371918542337
MATIC-GBP,Polygon,0.1583,8.05460750853242
POL-USD,Polygon Ecosystem Token,0.214,7.53768844221106
POL-USDC,Polygon Ecosystem Token,0.214,7.53768844221106
MATIC-USDT,Polygon,0.216,7.46268656716418
MATIC-USD,Polygon,0.2139,7.43345052737318
MATIC-USDC,Polygon,0.2139,7.43345052737318
ETHFI-USDC,ether.fi,1.133,7.08884688090737
ETHFI-USD,ether.fi,1.133,7.08884688090737
FLOKI-USDC,FLOKI,0.000082,6.77083333333333
FLOKI-USD,FLOKI,0.000082,6.77083333333333
EIGEN-USDC,EigenLayer,1.383,6.71296296296296
EIGEN-USD,EigenLayer,1.383,6.71296296296296
JTO-USD,Jito,1.7985,6.52096659559346
JTO-USDC,Jito,1.7985,6.52096659559346
LINK-GBP,Chainlink,10.04,5.90717299578059
RNDR-EUR,Render (ERC-20),3.3137,5.82843638221768
RNDR-USDT,Render (ERC-20),3.7479,5.8280389665396
RENDER-USDC,Render,3.752,5.80936266215454
RENDER-USD,Render,3.752,5.80936266215454
INJ-USD,Injective,11.919,5.80559254327563
INJ-USDC,Injective,11.919,5.80559254327563
RNDR-USDC,Render (ERC-20),3.7522,5.80008459044128
RNDR-USD,Render (ERC-20),3.7522,5.80008459044128
SD-USDC,Stader,0.4976,5.75982996811902
SD-USD,Stader,0.4976,5.75982996811902
LINK-EUR,Chainlink,11.88,5.69395017793594
TURBO-USD,Turbo,0.003971,5.61170212765957
TURBO-USDC,Turbo,0.003971,5.61170212765957
DOGE-GBP,Dogecoin,0.1323,5.50239234449761
ADA-GBP,Cardano,0.4839,5.40187323023306
DOGE-EUR,Dogecoin,0.157,5.36912751677852
PERP-USDC,Perpetual Protocol,0.2363,5.34997770842621
PERP-USD,Perpetual Protocol,0.2363,5.34997770842621
AUCTION-USDC,Bounce Token,10.5,5.31594784353059
AUCTION-USD,Bounce Token,10.5,5.31594784353059
AVAX-EUR,Avalanche,17.24,5.31459987782529
FOX-USD,Shapeshift FOX Token,0.0278,5.3030303030303
FOX-USDC,Shapeshift FOX Token,0.0278,5.3030303030303
KNC-USD,Kyber Network,0.3311,5.11111111111111
KNC-USDC,Kyber Network,0.3311,5.11111111111111
ADA-USDT,Cardano,0.6545,5.08991650610148
LTC-EUR,Litecoin,76.73,5.06641106394632
ADA-EUR,Cardano,0.573,5.06050605060506
LINK-USDT,Chainlink,13.55,5.03875968992248
LTC-GBP,Litecoin,64.62,4.97076023391813
BAL-USDC,Balancer,1.0466,4.95387083834737
BAL-USD,Balancer,1.0466,4.95387083834737
AVAX-USDT,Avalanche,19.64,4.91452991452991
LINK-USD,Chainlink,13.525,4.90188474365935
LINK-USDC,Chainlink,13.525,4.90188474365935
SAND-USDT,The Sandbox,0.2691,4.87139516757599
COMP-USD,Compound,44.22,4.83641536273115
COMP-USDC,Compound,44.22,4.83641536273115
SAND-USDC,The Sandbox,0.2693,4.82678084857921
SAND-USD,The Sandbox,0.2693,4.82678084857921
AVAX-USDC,Avalanche,19.64,4.8025613660619
AVAX-USD,Avalanche,19.64,4.8025613660619
RLC-USD,iExec RLC,0.9976,4.71292117140758
RLC-USDC,iExec RLC,0.9976,4.71292117140758
DOGE-USDT,Dogecoin,0.1783,4.69759248385203
ENA-USDC,Ethena,0.2989,4.69352014010508
ENA-USD,Ethena,0.2989,4.69352014010508
DOGE-USD,Dogecoin,0.17832,4.66631449198803
DOGE-USDC,Dogecoin,0.17832,4.66631449198803
MATIC-BTC,Polygon,0.00000206,4.56852791878173
AAVE-GBP,Aave,185.8,4.55824423185144
DOGINME-USDC,doginme,0.000576,4.53720508166969
DOGINME-USD,doginme,0.000576,4.53720508166969
ADA-USD,Cardano,0.6526,4.53307704629185
ADA-USDC,Cardano,0.6526,4.53307704629185
MANA-USDC,Decentraland,0.2702,4.52611218568665
MANA-USD,Decentraland,0.2702,4.52611218568665
PRIME-USD,Echelon Prime,2.685,4.51537563254185
PRIME-USDC,Echelon Prime,2.685,4.51537563254185
LTC-USDC,Litecoin,87.4,4.50795169197656
LTC-USD,Litecoin,87.4,4.50795169197656
TAO-USDC,Bittensor,367.8,4.45896052257881
TAO-USD,Bittensor,367.8,4.45896052257881
ALICE-USDC,MyNeighborAlice,0.404,4.39276485788114
ALICE-USD,MyNeighborAlice,0.404,4.39276485788114
OXT-USD,Orchid,0.0555,4.32330827067669
OXT-USDC,Orchid,0.0555,4.32330827067669
VVV-USD,Venice Token,2.71,4.23076923076923
VVV-USDC,Venice Token,2.71,4.23076923076923
QNT-USDT,Quant,114.65,4.22727272727273
CTSI-USD,Cartesi,0.0594,4.21052631578947
CTSI-USDC,Cartesi,0.0594,4.21052631578947
SUKU-USD,SUKU,0.0298,4.1958041958042
SUKU-USDC,SUKU,0.0298,4.1958041958042
PROMPT-USDC,Wayfinder,0.18257,4.13529545973078
PROMPT-USD,Wayfinder,0.18257,4.13529545973078
ONDO-USDC,Ondo Finance,0.80432,4.05713102877251
ONDO-USD,Ondo Finance,0.80432,4.05713102877251
AAVE-EUR,Aave,219.4,4.0402124430956
CLANKER-USDC,tokenbot,25.29,3.98848684210526
CLANKER-USD,tokenbot,25.29,3.98848684210526
ALGO-EUR,Algorand,0.1644,3.98481973434535
QNT-USDC,Quant,114.67,3.95249750702565
QNT-USD,Quant,114.67,3.95249750702565
B3-USD,B3 (Base),0.003001,3.91274238227147
B3-USDC,B3 (Base),0.003001,3.91274238227147
MORPHO-USDC,Morpho,1.2989,3.912
MORPHO-USD,Morpho,1.2989,3.912
INV-USD,Inverse Finance,26.83,3.91169635941131
INV-USDC,Inverse Finance,26.83,3.91169635941131
PYTH-USDC,Pyth Network,0.1121,3.89249304911956
PYTH-USD,Pyth Network,0.1121,3.89249304911956
DASH-USDC,Dash,21.37,3.83867832847425
DASH-USD,Dash,21.37,3.83867832847425
SUPER-USDC,SuperVerse,0.61194,3.7978118904249
SUPER-USD,SuperVerse,0.61194,3.7978118904249
APE-EUR,ApeCoin,0.602,3.79310344827586
VET-USD,vechain,0.02353,3.74779541446208
VET-USDC,vechain,0.02353,3.74779541446208
AIOZ-USD,AIOZ Network,0.3233,3.72152710940006
AIOZ-USDC,AIOZ Network,0.3233,3.72152710940006
BCH-GBP,Bitcoin Cash,293.22,3.71025359883988
ACH-USD,Alchemy Pay,0.02038,3.64644255708691
ACH-USDC,Alchemy Pay,0.02038,3.64644255708691
SHIB-EUR,SHIBA INU,0.00001087,3.62249761677788
SHIB-GBP,SHIBA INU,0.00000916,3.61990950226244
CGLD-GBP,Celo,0.23,3.6036036036036
DEXT-USDC,DEXTools,0.2902,3.56887937187723
DEXT-USD,DEXTools,0.2902,3.56887937187723
