Product-ID,Base-Name,Price,Price Percentage Change 24h
FX-USDC,Function X,0.1917,24.88599348534202
FX-USD,Function X,0.1917,24.88599348534202
AST-USDC,AirSwap,0.0448,20.10723860589812
AST-USD,AirSwap,0.0448,20.10723860589812
RBN-USD,Ribbon Finance,0.1365,15.51155115511551
RBN-USDC,Ribbon Finance,0.1365,15.51155115511551
LQTY-USDC,Liquity,0.8242,15.46651723171757
LQTY-USD,Liquity,0.8242,15.46651723171757
KEYCAT-USDC,Keyboard Cat,0.004767,14.97829232995658
KEYCAT-USD,Keyboard Cat,0.004767,14.97829232995658
FAI-USD,Freysa,0.01913,14.619532654284
FAI-USDC,Freysa,0.01913,14.619532654284
TNSR-USDC,Tensor,0.137,13.22314049586777
TNSR-USD,Tensor,0.137,13.22314049586777
ZEN-USDC,Horizen,9.475,12.51632822705142
ZEN-USD,Horizen,9.475,12.51632822705142
GIGA-USDC,Gigachad,0.02323,9.93847610033128
GIGA-USD,Gigachad,0.02323,9.93847610033128
DEGEN-USD,Degen,0.00457,9.56605130664109
DEGEN-USDC,Degen,0.00457,9.56605130664109
PRIME-USD,Echelon Prime,3.022,9.41346850108617
PRIME-USDC,Echelon Prime,3.022,9.41346850108617
PROMPT-USDC,Wayfinder,0.19215,9.39990890457754
PROMPT-USD,Wayfinder,0.19215,9.39990890457754
SEAM-USDC,Seamless,0.4682,8.78252788104089
SEAM-USD,Seamless,0.4682,8.78252788104089
IP-USD,Story,4.164,8.77742946708464
IP-USDC,Story,4.164,8.77742946708464
PRCL-USD,Parcl,0.0957,7.64904386951631
PRCL-USDC,Parcl,0.0957,7.64904386951631
ZEC-USDC,Zcash,49.91,7.37951807228916
ZEC-USD,Zcash,49.91,7.37951807228916
AUDIO-USD,Audius,0.0713,7.37951807228916
AUDIO-USDC,Audius,0.0713,7.37951807228916
DOGINME-USDC,doginme,0.0006743,6.92990802410403
DOGINME-USD,doginme,0.0006743,6.92990802410403
SHDW-USD,Shadow Token,0.109,6.86274509803922
SHDW-USDC,Shadow Token,0.109,6.86274509803922
TAO-USD,Bittensor,431.36,6.7247266069573
TAO-USDC,Bittensor,431.36,6.7247266069573
QNT-USDT,Quant,110.42,6.65507582343282
ORCA-USD,Orca,2.7913,6.61141242074708
ORCA-USDC,Orca,2.7913,6.61141242074708
WCFG-USD,Wrapped Centrifuge,0.194,6.59340659340659
WCFG-USDC,Wrapped Centrifuge,0.194,6.59340659340659
AIOZ-USD,AIOZ Network,0.3769,6.46892655367232
AIOZ-USDC,AIOZ Network,0.3769,6.46892655367232
POPCAT-USDC,Popcat (SOL),0.3642,6.42898889538282
POPCAT-USD,Popcat (SOL),0.3642,6.42898889538282
OP-USDT,Optimism,0.658,6.30048465266559
TURBO-USDC,Turbo,0.004294,6.23453735774369
TURBO-USD,Turbo,0.004294,6.23453735774369
SUKU-USDC,SUKU,0.0311,6.14334470989761
SUKU-USD,SUKU,0.0311,6.14334470989761
OP-USDC,Optimism,0.658,6.12903225806452
OP-USD,Optimism,0.658,6.12903225806452
VARA-USDC,Vara,0.00601,5.99647266313933
VARA-USD,Vara,0.00601,5.99647266313933
QNT-USDC,Quant,110.3,5.80335731414868
QNT-USD,Quant,110.3,5.80335731414868
MATIC-USD,Polygon,0.2165,5.712890625
MATIC-USDC,Polygon,0.2165,5.712890625
MATIC-EUR,Polygon,0.1909,5.70321151716501
POL-USD,Polygon Ecosystem Token,0.2157,5.42521994134897
POL-USDC,Polygon Ecosystem Token,0.2157,5.42521994134897
FIDA-USD,Bonfida,0.0711,5.33333333333333
FIDA-USDC,Bonfida,0.0711,5.33333333333333
FLOKI-USD,FLOKI,0.0000856,5.28905289052891
FLOKI-USDC,FLOKI,0.0000856,5.28905289052891
AGLD-USD,Adventure Gold,0.7932,5.24081199416213
AGLD-USDC,Adventure Gold,0.7932,5.24081199416213
SD-USDC,Stader,0.5358,5.20322010602788
SD-USD,Stader,0.5358,5.20322010602788
PYTH-USD,Pyth Network,0.1194,5.1056338028169
PYTH-USDC,Pyth Network,0.1194,5.1056338028169
ILV-USDC,Illuvium,12.91,5.04475183075671
ILV-USD,Illuvium,12.91,5.04475183075671
AMP-USDC,Amp,0.00417,5.03778337531486
AMP-USD,Amp,0.00417,5.03778337531486
ASM-USDC,Assemble AI,0.02013,4.89838457529964
ASM-USD,Assemble AI,0.02013,4.89838457529964
RSR-USD,Reserve Rights,0.007271,4.89036353144836
RSR-USDC,Reserve Rights,0.007271,4.89036353144836
REZ-USD,Renzo,0.01122,4.85981308411215
REZ-USDC,Renzo,0.01122,4.85981308411215
METIS-USDC,Metis,17.6,4.76190476190476
METIS-USD,Metis,17.6,4.76190476190476
QI-USDC,BENQI,0.007617,4.64349498557494
QI-USD,BENQI,0.007617,4.64349498557494
UNI-EUR,Uniswap,5.56,4.51127819548872
UNI-GBP,Uniswap,4.68,4.46428571428571
UNI-USDC,Uniswap,6.285,4.3673198272999
UNI-USD,Uniswap,6.285,4.3673198272999
TRUMP-USDC,OFFICIAL TRUMP,11.28,4.34782608695652
TRUMP-USD,OFFICIAL TRUMP,11.28,4.34782608695652
ICP-USDT,Internet Computer,4.958,4.33501683501684
SUI-USDC,SUI,3.2818,4.33317437609283
SUI-USD,SUI,3.2818,4.33317437609283
MATIC-GBP,Polygon,0.1596,4.31372549019608
ETHFI-USD,ether.fi,1.137,4.31192660550459
ETHFI-USDC,ether.fi,1.137,4.31192660550459
TIME-USDC,Chrono.tech,12.17,4.28449014567266
TIME-USD,Chrono.tech,12.17,4.28449014567266
SNX-GBP,Synthetix Network Token,0.513,4.26829268292683
RENDER-USD,Render,3.91,4.26666666666667
RENDER-USDC,Render,3.91,4.26666666666667
