Product-ID,Base-Name,Price,Price Percentage Change 24h
WELL-USDC,Moonwell,0.042742,16.79737669080475
WELL-USD,Moonwell,0.042742,16.79737669080475
CRO-USDC,Cronos,0.1033,11.31465517241379
CRO-USD,Cronos,0.1033,11.31465517241379
CRO-USDT,Cronos,0.1035,11.17078410311493
FARM-USDC,Harvest Finance,33.79,9.67218435572866
FARM-USD,Harvest Finance,33.79,9.67218435572866
CRO-EUR,Cronos,0.0911,9.62695547533093
LPT-USDC,Livepeer,11.22,8.19672131147541
LPT-USD,Livepeer,11.22,8.19672131147541
ALCX-USDC,Alchemix,10.36,8.1419624217119
ALCX-USD,Alchemix,10.36,8.1419624217119
RBN-USD,Ribbon Finance,0.11944,5.50304743397226
RBN-USDC,Ribbon Finance,0.11944,5.50304743397226
KAVA-USD,Kava,0.4196,4.09327710245597
KAVA-USDC,Kava,0.4196,4.09327710245597
CLV-USD,Clover Finance,0.0263,3.54330708661417
CLV-USDC,Clover Finance,0.0263,3.54330708661417
MUSE-USDC,Muse,8.728,2.92452830188679
MUSE-USD,Muse,8.728,2.92452830188679
ALEPH-USD,Aleph Cloud,0.0627,2.45098039215686
ALEPH-USDC,Aleph Cloud,0.0627,2.45098039215686
BCH-BTC,Bitcoin Cash,0.003888,1.3555787278415
AAVE-BTC,Aave,0.002407,1.17696511139134
BAT-ETH,Basic Attention Token,0.00005092,1.09191979352789
INV-USDC,Inverse Finance,27.59,0.87751371115174
INV-USD,Inverse Finance,27.59,0.87751371115174
MANA-ETH,Decentraland,0.0001068,0.47036688617121
COMP-BTC,Compound,0.00039,0.25706940874036
USDC-GBP,USDC,0.7437,0.17510775862069
USDT-GBP,Tether,0.744,0.17503702706342
EURC-USDC,EURC,1.1333,0.07064017660044
DAI-USDC,Dai,1,0.01000100010001
DAI-USD,Dai,1,0.01000100010001
USDT-USDC,Tether,1.0005,0.00999600159936
USDT-USD,Tether,1.00045,0.00699734101042
CBETH-ETH,Coinbase Wrapped Staked ETH,1.10046,0.00545256270447
LSETH-ETH,Liquid Staked ETH,1.07875,-0.02687574139976
USDT-EUR,Tether,0.88254,-0.09282738634305
USDC-EUR,USDC,0.882,-0.10193679918451
PAXG-USD,PAX Gold,3310.02,-0.18665886659771
PAXG-USDC,PAX Gold,3310.02,-0.18665886659771
KRL-USDC,Kryll,0.3412,-0.43770061278086
KRL-USD,Kryll,0.3412,-0.43770061278086
HOPR-USDC,HOPR,0.0452,-0.44052863436123
HOPR-USD,HOPR,0.0452,-0.44052863436123
AMP-USDC,Amp,0.00411,-0.48426150121065
AMP-USD,Amp,0.00411,-0.48426150121065
BCH-USD,Bitcoin Cash,403.55,-0.49561100700266
BCH-USDC,Bitcoin Cash,403.55,-0.49561100700266
AAVE-GBP,Aave,185.41,-0.61642367066895
BCH-EUR,Bitcoin Cash,355.85,-0.69209946139034
AAVE-EUR,Aave,219.96,-0.82063305978898
AAVE-USD,Aave,249.19,-0.83174148360395
AAVE-USDC,Aave,249.19,-0.83174148360395
PAX-USD,Paxos Standard,0.9998,-0.97068145800317
PAX-USDC,Paxos Standard,0.9998,-0.97068145800317
BCH-GBP,Bitcoin Cash,298.98,-1.09824677472709
FORTH-USDC,Ampleforth Governance Token,2.3521,-1.1805730610873
FORTH-USD,Ampleforth Governance Token,2.3521,-1.1805730610873
BTRST-USD,Braintrust,0.251,-1.18110236220472
BTRST-USDC,Braintrust,0.251,-1.18110236220472
LINK-ETH,Chainlink,0.00546707,-1.19104206240048
TAO-USDC,Bittensor,401.66,-1.29506303295407
TAO-USD,Bittensor,401.66,-1.29506303295407
COOKIE-USD,Cookie DAO,0.22351,-1.31137407276581
COOKIE-USDC,Cookie DAO,0.22351,-1.31137407276581
GODS-USDC,Gods Unchained,0.15068,-1.4648182055977
GODS-USD,Gods Unchained,0.15068,-1.4648182055977
ETH-BTC,Ethereum,0.02437,-1.53535353535354
DIMO-USD,DIMO,0.06288,-1.61164137067752
DIMO-USDC,DIMO,0.06288,-1.61164137067752
MNDE-USD,Marinade,0.11787,-1.72586293146573
MNDE-USDC,Marinade,0.11787,-1.72586293146573
MANTLE-USDC,Mantle,0.6732,-1.77998249197549
MANTLE-USD,Mantle,0.6732,-1.77998249197549
L3-USD,Layer3,0.04768,-1.79196704428424
L3-USDC,Layer3,0.04768,-1.79196704428424
BTC-GBP,Bitcoin,77049.54,-1.81373604086918
ADA-ETH,Cardano,0.000265,-1.85185185185185
XLM-BTC,Stellar Lumens,0.00000253,-1.93798449612403
BTC-USD,Bitcoin,103602.35,-1.97332864531727
BTC-USDC,Bitcoin,103602.35,-1.97332864531727
COMP-USD,Compound,40.36,-1.99125789218067
COMP-USDC,Compound,40.36,-1.99125789218067
BTC-USDT,Bitcoin,103537.61,-2.00999608182364
BOBA-USD,Boba Network,0.091,-2.04520990312164
BOBA-USDC,Boba Network,0.091,-2.04520990312164
BTC-EUR,Bitcoin,91404,-2.05027451513257
SOL-ETH,Solana,0.06103,-2.08567303064335
MKR-BTC,Maker,0.01492,-2.0997375328084
IOTX-USDC,IoTeX,0.02609,-2.17472815898013
IOTX-USD,IoTeX,0.02609,-2.17472815898013
QNT-USDT,Quant,105.82,-2.28993536472761
BAT-BTC,Basic Attention Token,0.00000124,-2.36220472440945
YFI-BTC,yearn.finance,0.049,-2.39043824701195
XRP-USD,XRP,2.1431,-2.41336915441009
XRP-USDC,XRP,2.1431,-2.41336915441009
XRP-USDT,XRP,2.142,-2.4190241902419
XRP-EUR,XRP,1.8909,-2.49071782178218
MLN-USD,Enzyme,8.21,-2.49406175771971
MLN-USDC,Enzyme,8.21,-2.49406175771971
ELA-USDC,Elastos,1.52,-2.56410256410256
ELA-USD,Elastos,1.52,-2.56410256410256
SPELL-USD,Spell Token,0.0005278,-2.56599593871146
SPELL-USDC,Spell Token,0.0005278,-2.56599593871146
SPA-USDC,Sperax,0.015684,-2.63223243109014
SPA-USD,Sperax,0.015684,-2.63223243109014
FOX-USDC,Shapeshift FOX Token,0.028,-2.77777777777778
FOX-USD,Shapeshift FOX Token,0.028,-2.77777777777778
DASH-BTC,Dash,0.000209,-2.7906976744186
LINK-BTC,Chainlink,0.0001329,-2.97853701270258
AVT-USD,Aventus,1.57,-3.08641975308642
AVT-USDC,Aventus,1.57,-3.08641975308642
HONEY-USDC,Hivemapper,0.0251,-3.08880308880309
HONEY-USD,Hivemapper,0.0251,-3.08880308880309
MKR-USD,Maker,1564.25,-3.22151554147694
MKR-USDC,Maker,1564.25,-3.22151554147694
GRT-BTC,The Graph,0.0000009,-3.2258064516129
ATOM-BTC,Cosmos,0.0000411,-3.29411764705882
LSETH-USDC,Liquid Staked ETH,2721.52,-3.38496274233458
LSETH-USD,Liquid Staked ETH,2721.52,-3.38496274233458
CBETH-USDC,Coinbase Wrapped Staked ETH,2775.13,-3.41595667669005
CBETH-USD,Coinbase Wrapped Staked ETH,2775.13,-3.41595667669005
ETH-GBP,Ethereum,1876.81,-3.42696600305648
JTO-USDC,Jito,1.6566,-3.43903007694101
JTO-USD,Jito,1.6566,-3.43903007694101
TIME-USD,Chrono.tech,11.76,-3.44827586206897
TIME-USDC,Chrono.tech,11.76,-3.44827586206897
ETH-USDC,Ethereum,2524.56,-3.56434811507065
ETH-USD,Ethereum,2524.56,-3.56434811507065
ETH-DAI,Ethereum,2524.14,-3.58628434357131
SHPING-USD,SHPING,0.005714,-3.59372363759069
SHPING-USDC,SHPING,0.005714,-3.59372363759069
ETH-USDT,Ethereum,2522.77,-3.59737247364258
QNT-USD,Quant,105.83,-3.60688587303033
QNT-USDC,Quant,105.83,-3.60688587303033
ETC-BTC,Ethereum Classic,0.00016,-3.6144578313253
MANA-EUR,Decentraland,0.238,-3.64372469635628
ACH-USD,Alchemy Pay,0.021136,-3.67332057241819
ACH-USDC,Alchemy Pay,0.021136,-3.67332057241819
MANA-USD,Decentraland,0.2697,-3.67857142857143
