Product-ID,Base-Name,Price,Price Percentage Change 24h
RBN-USD,Ribbon Finance,0.13819,21.22993245021493
RBN-USDC,Ribbon Finance,0.13819,21.22993245021493
FAI-USD,Freysa,0.01959,15.57522123893805
FAI-USDC,Freysa,0.01959,15.57522123893805
TAO-USDC,Bittensor,432.88,14.53669894692279
TAO-USD,Bittensor,432.88,14.53669894692279
DEGEN-USDC,Degen,0.004822,13.37879144133553
DEGEN-USD,Degen,0.004822,13.37879144133553
FX-USDC,Function X,0.1834,13.34981458590853
FX-USD,Function X,0.1834,13.34981458590853
WCFG-USDC,Wrapped Centrifuge,0.207,13.11475409836066
WCFG-USD,Wrapped Centrifuge,0.207,13.11475409836066
GTC-USDC,Gitcoin,0.26,13.04347826086957
GTC-USD,Gitcoin,0.26,13.04347826086957
TNSR-USD,Tensor,0.131,10.08403361344538
TNSR-USDC,Tensor,0.131,10.08403361344538
DOGINME-USD,doginme,0.0006859,9.41138937629606
DOGINME-USDC,doginme,0.0006859,9.41138937629606
IP-USD,Story,4.145,8.99290034183539
IP-USDC,Story,4.145,8.99290034183539
KEYCAT-USD,Keyboard Cat,0.004669,8.80913539967374
KEYCAT-USDC,Keyboard Cat,0.004669,8.80913539967374
KAVA-USDC,Kava,0.4144,8.7949593069047
KAVA-USD,Kava,0.4144,8.7949593069047
AIOZ-USD,AIOZ Network,0.376,8.10810810810811
AIOZ-USDC,AIOZ Network,0.376,8.10810810810811
GIGA-USD,Gigachad,0.02291,7.91333019312294
GIGA-USDC,Gigachad,0.02291,7.91333019312294
PRIME-USDC,Echelon Prime,2.983,7.68953068592058
PRIME-USD,Echelon Prime,2.983,7.68953068592058
ORCA-USDC,Orca,2.7502,7.60622896940293
ORCA-USD,Orca,2.7502,7.60622896940293
ZEC-USDC,Zcash,50.08,7.53704101352802
ZEC-USD,Zcash,50.08,7.53704101352802
SHDW-USDC,Shadow Token,0.116,7.40740740740741
SHDW-USD,Shadow Token,0.116,7.40740740740741
PROMPT-USD,Wayfinder,0.18856,7.11810486848833
PROMPT-USDC,Wayfinder,0.18856,7.11810486848833
ETHFI-USDC,ether.fi,1.135,7.07547169811321
ETHFI-USD,ether.fi,1.135,7.07547169811321
PRCL-USD,Parcl,0.0966,6.97674418604651
PRCL-USDC,Parcl,0.0966,6.97674418604651
FIDA-USDC,Bonfida,0.0718,6.8452380952381
FIDA-USD,Bonfida,0.0718,6.8452380952381
EIGEN-USDC,EigenLayer,1.341,6.68257756563246
EIGEN-USD,EigenLayer,1.341,6.68257756563246
LQTY-USD,Liquity,0.7546,6.53677820132712
LQTY-USDC,Liquity,0.7546,6.53677820132712
REZ-USD,Renzo,0.01119,6.36882129277567
REZ-USDC,Renzo,0.01119,6.36882129277567
TOSHI-USD,Toshi,0.0005724,6.039273805113
TOSHI-USDC,Toshi,0.0005724,6.039273805113
PYTH-USDC,Pyth Network,0.1188,5.69395017793594
PYTH-USD,Pyth Network,0.1188,5.69395017793594
OP-USDT,Optimism,0.647,5.54649265905383
MATIC-USDT,Polygon,0.216,5.36585365853659
FORTH-USD,Ampleforth Governance Token,2.34,5.30579181855002
FORTH-USDC,Ampleforth Governance Token,2.34,5.30579181855002
RNDR-EUR,Render (ERC-20),3.4198,5.22461538461538
OP-USDC,Optimism,0.648,5.19480519480519
OP-USD,Optimism,0.648,5.19480519480519
AST-USDC,AirSwap,0.039,5.12129380053908
AST-USD,AirSwap,0.039,5.12129380053908
COTI-USD,COTI,0.06,5.07880910683012
COTI-USDC,COTI,0.06,5.07880910683012
FOX-USD,Shapeshift FOX Token,0.0295,4.98220640569395
FOX-USDC,Shapeshift FOX Token,0.0295,4.98220640569395
POPCAT-USDC,Popcat (SOL),0.3675,4.85021398002853
POPCAT-USD,Popcat (SOL),0.3675,4.85021398002853
SXT-USDC,Space and Time,0.1022,4.82051282051282
SXT-USD,Space and Time,0.1022,4.82051282051282
LOKA-USDC,League of Kingdoms Arena,0.0568,4.7970479704797
