Product-ID,Base-Name,Price,Price Percentage Change 24h
BAL-USD,Balancer,1.1007,1.85065235495512
BAL-USDC,Balancer,1.1007,1.85065235495512
ANKR-USD,Ankr,0.01708,1.72721858248958
ANKR-USDC,Ankr,0.01708,1.72721858248958
ZETA-USDC,Zetachain,0.2283,1.69265033407572
ZETA-USD,Zetachain,0.2283,1.69265033407572
ZETACHAIN-USDC,Zetachain,0.2275,1.6532618409294
ZETACHAIN-USD,Zetachain,0.2275,1.6532618409294
MANA-EUR,Decentraland,0.252,1.61290322580645
INJ-USD,Injective,12.939,1.59390703517588
INJ-USDC,Injective,12.939,1.59390703517588
STX-USDT,Stacks,0.7911,1.59239758571979
KERNEL-USD,KernelDAO,0.1553,1.56965336821452
KERNEL-USDC,KernelDAO,0.1553,1.56965336821452
STX-USDC,Stacks,0.7902,1.5681233933162
STX-USD,Stacks,0.7902,1.5681233933162
ETC-EUR,Ethereum Classic,15.59,1.56351791530945
BTRST-USD,Braintrust,0.264,1.53846153846154
BTRST-USDC,Braintrust,0.264,1.53846153846154
LQTY-USDC,Liquity,1.0096,1.52855993563958
LQTY-USD,Liquity,1.0096,1.52855993563958
FARM-USDC,Harvest Finance,31.18,1.49739583333333
FARM-USD,Harvest Finance,31.18,1.49739583333333
SNX-BTC,Synthetix Network Token,0.0000068,1.49253731343284
APE-EUR,ApeCoin,0.619,1.47540983606557
ALCX-USD,Alchemix,9.97,1.42421159715158
ALCX-USDC,Alchemix,9.97,1.42421159715158
ANKR-GBP,Ankr,0.0125,1.29659643435981
SXT-USDC,Space and Time,0.1038,1.26829268292683
SXT-USD,Space and Time,0.1038,1.26829268292683
BERA-USD,Berachain,2.583,1.25441003528028
BERA-USDC,Berachain,2.583,1.25441003528028
TIME-USD,Chrono.tech,12.13,1.25208681135225
TIME-USDC,Chrono.tech,12.13,1.25208681135225
SHPING-USD,SHPING,0.005905,1.2517146776406
SHPING-USDC,SHPING,0.005905,1.2517146776406
ETC-BTC,Ethereum Classic,0.000168,1.20481927710843
LINK-ETH,Chainlink,0.00549367,1.14555045153688
ACS-USDC,Access,0.0012684,1.10801115982463
ACS-USD,Access,0.0012684,1.10801115982463
GRT-GBP,The Graph,0.0733,1.10344827586207
GRT-BTC,The Graph,0.00000094,1.0752688172043
ENS-EUR,Ethereum Name Service,19.19,1.05318588730911
1INCH-EUR,1inch,0.194,1.04166666666667
APT-USD,Aptos,4.99,1.01214574898785
APT-USDC,Aptos,4.99,1.01214574898785
VARA-USD,Vara,0.00613,0.98846787479407
VARA-USDC,Vara,0.00613,0.98846787479407
BLUR-USD,Blur,0.0945,0.96153846153846
BLUR-USDC,Blur,0.0945,0.96153846153846
1INCH-USDC,1inch,0.221,0.91324200913242
1INCH-USD,1inch,0.221,0.91324200913242
KAVA-USDC,Kava,0.436,0.90256884980329
KAVA-USD,Kava,0.436,0.90256884980329
OP-USDT,Optimism,0.676,0.8955223880597
BAT-EUR,Basic Attention Token,0.11926,0.82001859835996
IDEX-USD,IDEX,0.0248,0.8130081300813
IDEX-USDC,IDEX,0.0248,0.8130081300813
POWR-USD,Powerledger,0.1693,0.77380952380952
POWR-USDC,Powerledger,0.1693,0.77380952380952
LINK-BTC,Chainlink,0.00013564,0.75768830782945
PUNDIX-USD,Pundi X (New),0.3364,0.7487271638215
PUNDIX-USDC,Pundi X (New),0.3364,0.7487271638215
LTC-EUR,Litecoin,79.48,0.73510773130545
REQ-USDC,Request,0.1412,0.7132667617689
REQ-USD,Request,0.1412,0.7132667617689
LTC-BTC,Litecoin,0.000856,0.70588235294118
BLAST-USDC,Blast,0.00291,0.69204152249135
BLAST-USD,Blast,0.00291,0.69204152249135
IMX-USDT,Immutable,0.5844,0.671834625323
STG-USD,Stargate Finance,0.1846,0.65430752453653
STG-USDC,Stargate Finance,0.1846,0.65430752453653
POND-USD,Marlin,0.00948,0.63694267515924
POND-USDC,Marlin,0.00948,0.63694267515924
XLM-EUR,Stellar Lumens,0.241946,0.60961410512309
APT-USDT,Aptos,4.96,0.60851926977688
00-USD,00 Token,0.0174,0.57803468208092
00-USDC,00 Token,0.0174,0.57803468208092
EOS-EUR,EOS,0.5766,0.57561486132915
APE-USDT,ApeCoin,0.703,0.5722460658083
DOT-EUR,Polkadot,3.69,0.5449591280654
TRU-USDC,TrueFi,0.0383,0.5249343832021
TRU-USD,TrueFi,0.0383,0.5249343832021
DOT-BTC,Polkadot,0.0000396,0.50761421319797
BAT-ETH,Basic Attention Token,0.00005203,0.50222136372416
RSR-USD,Reserve Rights,0.007332,0.49342105263158
RSR-USDC,Reserve Rights,0.007332,0.49342105263158
LINK-EUR,Chainlink,12.6,0.47846889952153
NEAR-USDT,NEAR Protocol,2.555,0.47188360204483
GFI-USDC,Goldfinch Protocol,0.7979,0.46587761269202
GFI-USD,Goldfinch Protocol,0.7979,0.46587761269202
FIL-EUR,Filecoin,2.34,0.42918454935622
AVAX-USDT,Avalanche,21.51,0.42016806722689
IP-USDC,Story,4.215,0.40495474035255
IP-USD,Story,4.215,0.40495474035255
FIL-BTC,Filecoin,0.00002499,0.40176777822419
BIGTIME-USD,Big Time,0.06501,0.4015444015444
BIGTIME-USDC,Big Time,0.06501,0.4015444015444
XLM-BTC,Stellar Lumens,0.0000026,0.38610038610039
GMT-USDT,STEPN,0.0529,0.37950664136622
USDC-EUR,USDC,0.8784,0.37709976002743
USDT-EUR,Tether,0.87894,0.36311318169361
XTZ-BTC,Tezos,0.0000056,0.3584229390681
LTC-USD,Litecoin,90.46,0.3438713255685
LTC-USDC,Litecoin,90.46,0.3438713255685
RPL-USD,Rocket Pool,6.04,0.33222591362126
RPL-USDC,Rocket Pool,6.04,0.33222591362126
ROSE-USDT,Oasis Network,0.0302,0.33222591362126
ALT-USD,Altlayer,0.02869,0.31468531468531
ALT-USDC,Altlayer,0.02869,0.31468531468531
MANA-USD,Decentraland,0.2873,0.31424581005587
MANA-USDC,Decentraland,0.2873,0.31424581005587
CGLD-USDC,Celo,0.342,0.29325513196481
CGLD-USD,Celo,0.342,0.29325513196481
LTC-GBP,Litecoin,66.82,0.28515683625994
APE-USDC,ApeCoin,0.705,0.28449502133713
APE-USD,ApeCoin,0.705,0.28449502133713
CHZ-EUR,Chiliz,0.0356,0.28169014084507
LINK-USDT,Chainlink,14.36,0.27932960893855
BLZ-USDC,Bluzelle,0.0377,0.26595744680851
BLZ-USD,Bluzelle,0.0377,0.26595744680851
CTX-USDC,Cryptex Finance,1.7752,0.24847526541676
CTX-USD,Cryptex Finance,1.7752,0.24847526541676
KSM-USD,Kusama,16.84,0.23809523809524
KSM-USDC,Kusama,16.84,0.23809523809524
NEAR-USD,NEAR Protocol,2.557,0.23520188161505
NEAR-USDC,NEAR Protocol,2.557,0.23520188161505
XLM-USD,Stellar Lumens,0.275148,0.19591420560067
XLM-USDC,Stellar Lumens,0.275148,0.19591420560067
SAFE-USD,Safe,0.5248,0.19091256204658
SAFE-USDC,Safe,0.5248,0.19091256204658
MDT-USD,Measurable Data Token,0.02745,0.18248175182482
MDT-USDC,Measurable Data Token,0.02745,0.18248175182482
AVAX-EUR,Avalanche,18.89,0.15906680805938
IMX-USDC,Immutable,0.5813,0.15506547208822
IMX-USD,Immutable,0.5813,0.15506547208822
ZRX-USDC,0x Protocol,0.247656,0.11075987743652
ZRX-USD,0x Protocol,0.247656,0.11075987743652
LINK-GBP,Chainlink,10.6,0.09442870632672
AERGO-USDC,Aergo,0.1214,0.08244023083265
AERGO-USD,Aergo,0.1214,0.08244023083265
DIA-USDC,DIA,0.4315,0.07885703683087
DIA-USD,DIA,0.4315,0.07885703683087
AVAX-BTC,Avalanche,0.00020337,0.06888746740147
NCT-USDC,PolySwarm,0.01926,0.05194805194805
NCT-USD,PolySwarm,0.01926,0.05194805194805
LINK-USD,Chainlink,14.339,0.04186143863811
LINK-USDC,Chainlink,14.339,0.04186143863811
PERP-USDC,Perpetual Protocol,0.2563,0.03903200624512
PERP-USD,Perpetual Protocol,0.2563,0.03903200624512
GNO-USDC,Gnosis,132.91,0.03763359927743
GNO-USD,Gnosis,132.91,0.03763359927743
USDT-USDC,Tether,1.0007,0.0199900049975
MNDE-USD,Marinade,0.12259,0.01631720649425
MNDE-USDC,Marinade,0.12259,0.01631720649425
DAI-USDC,Dai,1,0.01000100010001
DAI-USD,Dai,1,0.01000100010001
USDT-USD,Tether,1.00067,0.00699580251849
ALGO-BTC,Algorand,0.00000189,0.0
EGLD-USDC,MultiversX,16.11,0.0
XTZ-EUR,Tezos,0.52,0.0
MINA-EUR,Mina,0.191,0.0
RARI-USDC,Rarible,1.01,0.0
BAT-BTC,Basic Attention Token,0.00000129,0.0
PYTH-USDC,Pyth Network,0.1228,0.0
RARI-USD,Rarible,1.01,0.0
DASH-BTC,Dash,0.000212,0.0
RAD-USDC,Radworks,0.71,0.0
EGLD-USD,MultiversX,16.11,0.0
MINA-USDC,Mina,0.219,0.0
PYTH-USD,Pyth Network,0.1228,0.0
DOT-GBP,Polkadot,3.1,0.0
INDEX-USDC,Index Cooperative,1.26,0.0
CRV-BTC,Curve DAO Token,0.0000065,0.0
MINA-USD,Mina,0.219,0.0
INDEX-USD,Index Cooperative,1.26,0.0
DOT-USDT,Polkadot,4.19,0.0
ADA-ETH,Cardano,0.000265,0.0
YFI-BTC,yearn.finance,0.0507,0.0
RAD-USD,Radworks,0.71,0.0
PLU-USD,Pluton,0.7,0.0
PLU-USDC,Pluton,0.7,0.0
ATOM-BTC,Cosmos,0.0000422,0.0
FIL-GBP,Filecoin,1.97,0.0
EOS-BTC,EOS,0.00000608,0.0
ETC-USDC,Ethereum Classic,17.7,0.0
ETC-USD,Ethereum Classic,17.7,0.0
LSETH-ETH,Liquid Staked ETH,1.07874,-0.00092699884125
BTC-EUR,Bitcoin,92912.4,-0.01506568639267
CBETH-ETH,Coinbase Wrapped Staked ETH,1.1007,-0.02724795640327
MATIC-EUR,Polygon,0.1909,-0.05235602094241
USDC-GBP,USDC,0.7389,-0.05410523468146
USDT-GBP,Tether,0.7394,-0.06757669955399
DOT-USD,Polkadot,4.193,-0.07149666348904
DOT-USDC,Polkadot,4.193,-0.07149666348904
ARB-USDC,Arbitrum,0.3642,-0.08230452674897
ARB-USD,Arbitrum,0.3642,-0.08230452674897
ZEN-USDC,Horizen,11.853,-0.08429570934839
ZEN-USD,Horizen,11.853,-0.08429570934839
BCH-EUR,Bitcoin Cash,355.41,-0.09557273366128
HBAR-USDT,Hedera,0.17331,-0.1210235131397
MUSE-USD,Muse,8.466,-0.12976288781409
MUSE-USDC,Muse,8.466,-0.12976288781409
AUDIO-USDC,Audius,0.07,-0.14265335235378
AUDIO-USD,Audius,0.07,-0.14265335235378
KNC-USD,Kyber Network,0.3355,-0.14880952380952
KNC-USDC,Kyber Network,0.3355,-0.14880952380952
ETC-GBP,Ethereum Classic,12.95,-0.15420200462606
BCH-BTC,Bitcoin Cash,0.003821,-0.15678076822576
ADA-EUR,Cardano,0.614,-0.16260162601626
HIGH-USDC,Highstreet,0.572,-0.17452006980803
HIGH-USD,Highstreet,0.572,-0.17452006980803
AUCTION-USD,Bounce Token,10.88,-0.18348623853211
AUCTION-USDC,Bounce Token,10.88,-0.18348623853211
HBAR-USD,Hedera,0.17329,-0.18432117965555
HBAR-USDC,Hedera,0.17329,-0.18432117965555
AVAX-USDC,Avalanche,21.51,-0.18561484918794
AVAX-USD,Avalanche,21.51,-0.18561484918794
WIF-USDC,dogwifhat,0.978,-0.20408163265306
WIF-USD,dogwifhat,0.978,-0.20408163265306
PAXG-USD,PAX Gold,3380.49,-0.20752645002834
PAXG-USDC,PAX Gold,3380.49,-0.20752645002834
CELR-USD,Celer Network,0.00884,-0.22573363431151
CELR-USDC,Celer Network,0.00884,-0.22573363431151
ATOM-USDT,Cosmos,4.413,-0.22609088853719
CHZ-USDC,Chiliz,0.0404,-0.24691358024691
CHZ-USD,Chiliz,0.0404,-0.24691358024691
FAI-USDC,Freysa,0.01941,-0.25693730729702
FAI-USD,Freysa,0.01941,-0.25693730729702
FLOW-USD,Flow,0.379,-0.26315789473684
FLOW-USDC,Flow,0.379,-0.26315789473684
BTC-USDT,Bitcoin,105794.17,-0.28691241673545
MATIC-GBP,Polygon,0.1595,-0.3125
TOSHI-USDC,Toshi,0.0005663,-0.31684562577011
TOSHI-USD,Toshi,0.0005663,-0.31684562577011
LOKA-USDC,League of Kingdoms Arena,0.0606,-0.32894736842105
LOKA-USD,League of Kingdoms Arena,0.0606,-0.32894736842105
CHZ-GBP,Chiliz,0.0299,-0.33333333333333
AERO-USDC,Aerodrome Finance,0.5424,-0.35639490024617
AERO-USD,Aerodrome Finance,0.5424,-0.35639490024617
MLN-USDC,Enzyme,8.27,-0.36144578313253
MLN-USD,Enzyme,8.27,-0.36144578313253
EURC-USDC,EURC,1.1385,-0.367550538199
GMT-USD,STEPN,0.053,-0.37593984962406
GMT-USDC,STEPN,0.053,-0.37593984962406
CLV-USD,Clover Finance,0.0257,-0.38759689922481
CLV-USDC,Clover Finance,0.0257,-0.38759689922481
TIA-USDC,Celestia,2.271,-0.39473684210526
TIA-USD,Celestia,2.271,-0.39473684210526
INV-USDC,Inverse Finance,27.63,-0.39653929343908
INV-USD,Inverse Finance,27.63,-0.39653929343908
CGLD-GBP,Celo,0.249,-0.4
ETH-BTC,Ethereum,0.02473,-0.40273862263391
AXS-BTC,Axie Infinity,0.0000246,-0.40485829959514
BTC-USDC,Bitcoin,105763,-0.40665813831838
BTC-USD,Bitcoin,105763,-0.40665813831838
SAND-USDT,The Sandbox,0.2847,-0.41972717733473
SAND-USDC,The Sandbox,0.2846,-0.41987403778866
SAND-USD,The Sandbox,0.2846,-0.41987403778866
BAT-USDC,Basic Attention Token,0.13593,-0.42487729836642
BAT-USD,Basic Attention Token,0.13593,-0.42487729836642
BTC-GBP,Bitcoin,78157.04,-0.4382741691867
DASH-USDC,Dash,22.45,-0.44345898004435
DASH-USD,Dash,22.45,-0.44345898004435
ADA-BTC,Cardano,0.0000066,-0.45248868778281
ETH-EUR,Ethereum,2298.35,-0.45649641169566
MINA-USDT,Mina,0.216,-0.46082949308756
BICO-USD,BICONOMY (BICO),0.1078,-0.46168051708218
BICO-USDC,BICONOMY (BICO),0.1078,-0.46168051708218
CRV-GBP,Curve DAO Token,0.514,-0.46475600309837
SNX-EUR,Synthetix Network Token,0.619,-0.48231511254019
YFI-USDC,yearn.finance,5350.77,-0.48263625407312
YFI-USD,yearn.finance,5350.77,-0.48263625407312
MATIC-BTC,Polygon,0.00000205,-0.48543689320388
CHZ-USDT,Chiliz,0.0403,-0.49382716049383
REZ-USD,Renzo,0.0117,-0.51020408163265
REZ-USDC,Renzo,0.0117,-0.51020408163265
OGN-USDC,Origin Token,0.05793,-0.51519835136528
OGN-USD,Origin Token,0.05793,-0.51519835136528
BCH-USD,Bitcoin Cash,404.45,-0.51898858717041
BCH-USDC,Bitcoin Cash,404.45,-0.51898858717041
ROSE-USDC,Oasis Network,0.03023,-0.52648897663705
ROSE-USD,Oasis Network,0.03023,-0.52648897663705
MANA-ETH,Decentraland,0.0001099,-0.54298642533937
RLC-USD,iExec RLC,1.0333,-0.55817534404773
RLC-USDC,iExec RLC,1.0333,-0.55817534404773
ASM-USDC,Assemble AI,0.02135,-0.55891942244993
ASM-USD,Assemble AI,0.02135,-0.55891942244993
FIL-USDC,Filecoin,2.653,-0.56221889055472
FIL-USD,Filecoin,2.653,-0.56221889055472
ALGO-EUR,Algorand,0.1758,-0.56561085972851
CRV-EUR,Curve DAO Token,0.6093,-0.57114882506527
GRT-EUR,The Graph,0.087,-0.57142857142857
SYN-USDC,Synapse,0.173,-0.57471264367816
SYN-USD,Synapse,0.173,-0.57471264367816
SUSHI-USD,SushiSwap,0.7082,-0.58955642897249
SUSHI-USDC,SushiSwap,0.7082,-0.58955642897249
MANTLE-USD,Mantle,0.6792,-0.60002926972047
MANTLE-USDC,Mantle,0.6792,-0.60002926972047
CBETH-USDC,Coinbase Wrapped Staked ETH,2879.52,-0.61641897162264
CBETH-USD,Coinbase Wrapped Staked ETH,2879.52,-0.61641897162264
1INCH-GBP,1inch,0.161,-0.61728395061728
EOS-USDC,EOS,0.6491,-0.62767911818739
EOS-USD,EOS,0.6491,-0.62767911818739
PRO-USDC,Propy,0.981,-0.62803889789303
PRO-USD,Propy,0.981,-0.62803889789303
ATOM-EUR,Cosmos,3.92,-0.63371356147022
ADA-GBP,Cardano,0.5163,-0.635103926097
ETHFI-USD,ether.fi,1.227,-0.64777327935223
ETHFI-USDC,ether.fi,1.227,-0.64777327935223
XLM-USDT,Stellar Lumens,0.2728,-0.65549890750182
COTI-USD,COTI,0.0603,-0.65897858319605
COTI-USDC,COTI,0.0603,-0.65897858319605
ACH-USD,Alchemy Pay,0.02209,-0.66999415441342
ACH-USDC,Alchemy Pay,0.02209,-0.66999415441342
XTZ-USD,Tezos,0.59,-0.67340067340067
XTZ-USDC,Tezos,0.59,-0.67340067340067
QI-USD,BENQI,0.008065,-0.67733990147783
QI-USDC,BENQI,0.008065,-0.67733990147783
SEAM-USD,Seamless,0.4631,-0.68625348488098
SEAM-USDC,Seamless,0.4631,-0.68625348488098
ADA-USDT,Cardano,0.698,-0.71123755334282
TNSR-USD,Tensor,0.139,-0.71428571428571
TNSR-USDC,Tensor,0.139,-0.71428571428571
CRV-USDC,Curve DAO Token,0.6932,-0.71612718418791
CRV-USD,Curve DAO Token,0.6932,-0.71612718418791
ETH-DAI,Ethereum,2615.95,-0.72032274102158
MATIC-USDC,Polygon,0.2176,-0.72992700729927
MATIC-USD,Polygon,0.2176,-0.72992700729927
OP-USD,Optimism,0.672,-0.73855243722304
OP-USDC,Optimism,0.672,-0.73855243722304
ETH-USD,Ethereum,2615.98,-0.74253950788261
ETH-USDC,Ethereum,2615.98,-0.74253950788261
ONDO-USD,Ondo Finance,0.85604,-0.75473885571851
ONDO-USDC,Ondo Finance,0.85604,-0.75473885571851
SNX-GBP,Synthetix Network Token,0.522,-0.76045627376426
BNT-USD,Bancor Network Token,0.6641,-0.76210400478183
BNT-USDC,Bancor Network Token,0.6641,-0.76210400478183
VTHO-USDC,VeThor Token,0.002198,-0.76749435665914
VTHO-USD,VeThor Token,0.002198,-0.76749435665914
ADA-USD,Cardano,0.6973,-0.78258394991463
ADA-USDC,Cardano,0.6973,-0.78258394991463
BCH-GBP,Bitcoin Cash,296.89,-0.79195348526365
STORJ-USDC,Storj,0.2743,-0.79566003616637
STORJ-USD,Storj,0.2743,-0.79566003616637
API3-USDC,Api3,0.744,-0.8
API3-USD,Api3,0.744,-0.8
ETH-GBP,Ethereum,1933.18,-0.80457292981538
ETH-USDT,Ethereum,2614.18,-0.82137315380734
DEXT-USD,DEXTools,0.3115,-0.82776185928048
DEXT-USDC,DEXTools,0.3115,-0.82776185928048
BOBA-USDC,Boba Network,0.0944,-0.84033613445378
BOBA-USD,Boba Network,0.0944,-0.84033613445378
SEI-USDC,Sei,0.2005,-0.84075173095945
SEI-USD,Sei,0.2005,-0.84075173095945
SD-USDC,Stader,0.5082,-0.85836909871245
SD-USD,Stader,0.5082,-0.85836909871245
PENDLE-USD,Pendle,4.273,-0.8584686774942
PENDLE-USDC,Pendle,4.273,-0.8584686774942
AXS-EUR,Axie Infinity,2.28,-0.8695652173913
SKL-USDC,SKALE,0.0223,-0.88888888888889
SKL-USD,SKALE,0.0223,-0.88888888888889
SHDW-USD,Shadow Token,0.109,-0.90909090909091
SHDW-USDC,Shadow Token,0.109,-0.90909090909091
MAGIC-USDC,MAGIC,0.1395,-0.92329545454545
MAGIC-USD,MAGIC,0.1395,-0.92329545454545
ALGO-USDC,Algorand,0.2,-0.94105993065874
ALGO-USD,Algorand,0.2,-0.94105993065874
GST-USDC,Green Satoshi Token,0.00778,-0.95480585614258
GST-USD,Green Satoshi Token,0.00778,-0.95480585614258
NKN-USDC,NKN,0.0306,-0.97087378640777
NKN-USD,NKN,0.0306,-0.97087378640777
LSETH-USDC,Liquid Staked ETH,2822.73,-0.97456244672006
LSETH-USD,Liquid Staked ETH,2822.73,-0.97456244672006
SNX-USDC,Synthetix Network Token,0.703,-0.98591549295775
SNX-USD,Synthetix Network Token,0.703,-0.98591549295775
ACX-USD,Across Protocol,0.2,-0.99009900990099
ACX-USDC,Across Protocol,0.2,-0.99009900990099
PAX-USD,Paxos Standard,0.9967,-1.02284011916584
PAX-USDC,Paxos Standard,0.9967,-1.02284011916584
DOGE-EUR,Dogecoin,0.1721,-1.03507763082231
POL-USD,Polygon Ecosystem Token,0.2173,-1.04735883424408
POL-USDC,Polygon Ecosystem Token,0.2173,-1.04735883424408
A8-USD,Ancient8,0.1216,-1.05777054515867
A8-USDC,Ancient8,0.1216,-1.05777054515867
SPA-USD,Sperax,0.014673,-1.06533612028858
SPA-USDC,Sperax,0.014673,-1.06533612028858
DOGE-BTC,Dogecoin,0.00000185,-1.06951871657754
VET-USDC,vechain,0.02497,-1.06973058637084
VET-USD,vechain,0.02497,-1.06973058637084
ALGO-GBP,Algorand,0.1458,-1.08548168249661
HFT-USDC,Hashflow,0.0619,-1.11821086261981
HFT-USD,Hashflow,0.0619,-1.11821086261981
ENS-USDC,Ethereum Name Service,21.75,-1.13636363636364
ENS-USD,Ethereum Name Service,21.75,-1.13636363636364
HONEY-USDC,Hivemapper,0.0259,-1.14503816793893
HONEY-USD,Hivemapper,0.0259,-1.14503816793893
PRIME-USDC,Echelon Prime,2.918,-1.15176151761518
PRIME-USD,Echelon Prime,2.918,-1.15176151761518
FORTH-USD,Ampleforth Governance Token,2.4176,-1.1529969744051
FORTH-USDC,Ampleforth Governance Token,2.4176,-1.1529969744051
RNDR-EUR,Render (ERC-20),3.452,-1.18792042364391
GRT-USDC,The Graph,0.0989,-1.1988011988012
GRT-USD,The Graph,0.0989,-1.1988011988012
AKT-USDC,Akash Network,1.383,-1.21428571428571
AKT-USD,Akash Network,1.383,-1.21428571428571
EIGEN-USD,EigenLayer,1.545,-1.21483375959079
EIGEN-USDC,EigenLayer,1.545,-1.21483375959079
ORCA-USD,Orca,2.691,-1.23320854437349
ORCA-USDC,Orca,2.691,-1.23320854437349
DOGE-USDT,Dogecoin,0.1961,-1.25881168177241
ATOM-USD,Cosmos,4.451,-1.26441881100266
ATOM-USDC,Cosmos,4.451,-1.26441881100266
ENS-USDT,Ethereum Name Service,21.72,-1.27272727272727
SHIB-EUR,SHIBA INU,0.00001154,-1.28314798973482
FLR-USDC,Flare,0.0183,-1.29449838187702
FLR-USD,Flare,0.0183,-1.29449838187702
CVX-USDC,Convex Finance,2.704,-1.31386861313869
CVX-USD,Convex Finance,2.704,-1.31386861313869
TRUMP-USD,OFFICIAL TRUMP,11.22,-1.31926121372032
TRUMP-USDC,OFFICIAL TRUMP,11.22,-1.31926121372032
CRO-EUR,Cronos,0.0891,-1.32890365448505
RBN-USD,Ribbon Finance,0.12134,-1.34959349593496
RBN-USDC,Ribbon Finance,0.12134,-1.34959349593496
ERN-USD,Ethernity Chain,1.375,-1.36298421807747
ERN-USDC,Ethernity Chain,1.375,-1.36298421807747
FX-USDC,Function X,0.1736,-1.36363636363636
FX-USD,Function X,0.1736,-1.36363636363636
CORECHAIN-USD,Core,0.709,-1.39082058414465
CORECHAIN-USDC,Core,0.709,-1.39082058414465
GLM-USDC,Golem,0.2444,-1.41185962081484
GLM-USD,Golem,0.2444,-1.41185962081484
AMP-USDC,Amp,0.00415,-1.42517814726841
AMP-USD,Amp,0.00415,-1.42517814726841
