Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USDC,Magic Eden,1.02,19.43793911007026
ME-USD,Magic Eden,1.02,19.43793911007026
TRB-USDC,Tellor,51.28,18.7311877749479
TRB-USD,Tellor,51.28,18.7311877749479
ZORA-USD,Zora,0.01144,17.81668383110196
ZORA-USDC,Zora,0.01144,17.81668383110196
ATH-USD,Aethir,0.0507,11.47757255936675
ATH-USDC,Aethir,0.0507,11.47757255936675
APE-EUR,ApeCoin,0.658,10.03344481605351
APE-USDT,ApeCoin,0.748,9.67741935483871
APE-USD,ApeCoin,0.748,9.51683748169839
APE-USDC,ApeCoin,0.748,9.51683748169839
COW-USDC,CoW Protocol,0.4299,8.72534142640364
COW-USD,CoW Protocol,0.4299,8.72534142640364
COMP-BTC,Compound,0.00043,8.58585858585859
COMP-USD,Compound,45.24,7.4839629365645
COMP-USDC,Compound,45.24,7.4839629365645
MASK-EUR,Mask Network,2.59,7.02479338842975
QNT-USDT,Quant,116.18,6.42117797929834
KERNEL-USD,KernelDAO,0.1598,6.25
KERNEL-USDC,KernelDAO,0.1598,6.25
MASK-USD,Mask Network,2.92,6.18181818181818
MASK-USDC,Mask Network,2.92,6.18181818181818
AGLD-USDC,Adventure Gold,0.8711,5.94745803940647
AGLD-USD,Adventure Gold,0.8711,5.94745803940647
T-USDC,Threshold,0.01596,5.62541363335539
T-USD,Threshold,0.01596,5.62541363335539
QNT-USD,Quant,116.13,5.57272727272727
QNT-USDC,Quant,116.13,5.57272727272727
UNI-EUR,Uniswap,5.9,5.54561717352415
MASK-USDT,Mask Network,2.94,5.37634408602151
MKR-BTC,Maker,0.01787,5.05584950029394
ICP-GBP,Internet Computer,3.996,4.82686253934942
OCEAN-USD,Ocean Protocol,0.3678,4.81618694784839
OCEAN-USDC,Ocean Protocol,0.3678,4.81618694784839
UNI-BTC,Uniswap,0.0000638,4.76190476190476
UNI-USD,Uniswap,6.717,4.74037112116014
UNI-USDC,Uniswap,6.717,4.74037112116014
ZK-USDC,ZKsync,0.05985,4.7244094488189
ZK-USD,ZKsync,0.05985,4.7244094488189
MASK-GBP,Mask Network,2.179,4.70927438731379
UNI-GBP,Uniswap,4.96,4.64135021097046
ICP-USDT,Internet Computer,5.389,4.47848003101978
ICP-EUR,Internet Computer,4.727,4.46408839779006
ICP-USD,Internet Computer,5.394,4.37306501547988
ICP-USDC,Internet Computer,5.394,4.37306501547988
MKR-USD,Maker,1873.91,4.36295995143603
MKR-USDC,Maker,1873.91,4.36295995143603
JTO-USDC,Jito,1.8802,4.28175263449806
JTO-USD,Jito,1.8802,4.28175263449806
00-USD,00 Token,0.0177,4.11764705882353
00-USDC,00 Token,0.0177,4.11764705882353
ICP-BTC,Internet Computer,0.000051,3.86965376782077
INJ-USDC,Injective,12.938,3.75300721732157
INJ-USD,Injective,12.938,3.75300721732157
FET-USDC,Artificial Superintelligence Alliance,0.823,3.34003013561025
FET-USD,Artificial Superintelligence Alliance,0.823,3.34003013561025
AAVE-EUR,Aave,233.95,3.28006357054565
CTSI-USDC,Cartesi,0.0665,3.26086956521739
CTSI-USD,Cartesi,0.0665,3.26086956521739
EOS-EUR,EOS,0.577,3.20157395814702
UMA-USD,UMA,1.189,3.12228967909801
UMA-USDC,UMA,1.189,3.12228967909801
FET-USDT,Artificial Superintelligence Alliance,0.8208,2.93453724604966
AAVE-USDC,Aave,266.4,2.93265329778602
AAVE-USD,Aave,266.4,2.93265329778602
STG-USD,Stargate Finance,0.1868,2.92011019283747
STG-USDC,Stargate Finance,0.1868,2.92011019283747
AAVE-GBP,Aave,196.81,2.85340998170891
AAVE-BTC,Aave,0.002525,2.85132382892057
ANKR-EUR,Ankr,0.01503,2.80437756497948
FORT-USD,Forta,0.0746,2.75482093663912
FORT-USDC,Forta,0.0746,2.75482093663912
DIMO-USDC,DIMO,0.06523,2.74058906914475
DIMO-USD,DIMO,0.06523,2.74058906914475
VARA-USDC,Vara,0.0062,2.64900662251656
VARA-USD,Vara,0.0062,2.64900662251656
ANKR-GBP,Ankr,0.01266,2.59319286871961
SD-USDC,Stader,0.5277,2.56559766763848
SD-USD,Stader,0.5277,2.56559766763848
ALCX-USDC,Alchemix,10.01,2.56147540983607
ALCX-USD,Alchemix,10.01,2.56147540983607
C98-USDC,Coin98,0.0543,2.45283018867925
C98-USD,Coin98,0.0543,2.45283018867925
XCN-USD,Onyxcoin,0.01603,2.42811501597444
XCN-USDC,Onyxcoin,0.01603,2.42811501597444
MORPHO-USDC,Morpho,1.4066,2.34284051222352
MORPHO-USD,Morpho,1.4066,2.34284051222352
1INCH-USDC,1inch,0.221,2.31481481481481
1INCH-USD,1inch,0.221,2.31481481481481
LQTY-USDC,Liquity,1.0387,2.28458887247661
LQTY-USD,Liquity,1.0387,2.28458887247661
ANKR-USD,Ankr,0.01709,2.21291866028708
ANKR-USDC,Ankr,0.01709,2.21291866028708
TIME-USDC,Chrono.tech,12.26,2.16666666666667
TIME-USD,Chrono.tech,12.26,2.16666666666667
SHPING-USD,SHPING,0.005957,2.1608643457383
SHPING-USDC,SHPING,0.005957,2.1608643457383
BAL-USD,Balancer,1.0992,2.15613382899628
BAL-USDC,Balancer,1.0992,2.15613382899628
1INCH-EUR,1inch,0.194,2.10526315789474
G-USDC,Gravity,0.01364,2.09580838323353
G-USD,Gravity,0.01364,2.09580838323353
XRP-EUR,XRP,1.9675,2.03287870144687
KAVA-USD,Kava,0.4381,2.0023282887078
KAVA-USDC,Kava,0.4381,2.0023282887078
FARM-USD,Harvest Finance,31.4,1.98116271516726
FARM-USDC,Harvest Finance,31.4,1.98116271516726
NEAR-USDT,NEAR Protocol,2.538,1.96866211329851
GFI-USD,Goldfinch Protocol,0.8042,1.96525928743502
GFI-USDC,Goldfinch Protocol,0.8042,1.96525928743502
HONEY-USDC,Hivemapper,0.0264,1.93050193050193
