Product-ID,Base-Name,Price,Price Percentage Change 24h
VARA-USDC,Vara,0.00693,24.19354838709677
VARA-USD,Vara,0.00693,24.19354838709677
NCT-USD,PolySwarm,0.02173,18.16204458945079
NCT-USDC,PolySwarm,0.02173,18.16204458945079
UMA-USD,UMA,1.21,14.25873465533522
UMA-USDC,UMA,1.21,14.25873465533522
B3-USD,B3 (Base),0.003018,10.71166544387381
B3-USDC,B3 (Base),0.003018,10.71166544387381
SYRUP-USD,Maple Finance,0.4003,10.58011049723757
SYRUP-USDC,Maple Finance,0.4003,10.58011049723757
MATIC-GBP,Polygon,0.1591,10.02766251728907
MATIC-EUR,Polygon,0.1889,9.88947062245492
POL-USDC,Polygon Ecosystem Token,0.2151,9.57717778909832
POL-USD,Polygon Ecosystem Token,0.2151,9.57717778909832
ETHFI-USDC,ether.fi,1.127,9.52380952380952
ETHFI-USD,ether.fi,1.127,9.52380952380952
MATIC-USD,Polygon,0.2151,9.5213849287169
MATIC-USDC,Polygon,0.2151,9.5213849287169
EDGE-USDC,Definitive,0.0812,9.28667563930013
EDGE-USD,Definitive,0.0812,9.28667563930013
SUI-USDC,SUI,3.1752,9.13215329094346
SUI-USD,SUI,3.1752,9.13215329094346
TURBO-USDC,Turbo,0.00396,9.09090909090909
TURBO-USD,Turbo,0.00396,9.09090909090909
FLOKI-USDC,FLOKI,0.0000821,9.03054448871182
FLOKI-USD,FLOKI,0.0000821,9.03054448871182
JTO-USD,Jito,1.8055,8.98828926717373
JTO-USDC,Jito,1.8055,8.98828926717373
MATIC-USDT,Polygon,0.216,8.0
SUPER-USD,SuperVerse,0.62555,7.85530785013535
SUPER-USDC,SuperVerse,0.62555,7.85530785013535
PRIME-USD,Echelon Prime,2.697,7.57877941763063
PRIME-USDC,Echelon Prime,2.697,7.57877941763063
RNDR-USDC,Render (ERC-20),3.7599,7.54555075655731
RNDR-USD,Render (ERC-20),3.7599,7.54555075655731
RENDER-USD,Render,3.764,7.42009132420091
RENDER-USDC,Render,3.764,7.42009132420091
PNG-USD,Pangolin,0.1515,7.21109617153775
PNG-USDC,Pangolin,0.1515,7.21109617153775
GIGA-USD,Gigachad,0.0208,7.16125708397733
GIGA-USDC,Gigachad,0.0208,7.16125708397733
AUCTION-USD,Bounce Token,10.46,7.06243602865916
AUCTION-USDC,Bounce Token,10.46,7.06243602865916
LTC-EUR,Litecoin,76.74,7.05915178571429
PRO-USDC,Propy,0.8769,7.04345703125
PRO-USD,Propy,0.8769,7.04345703125
ADA-GBP,Cardano,0.4894,7.04286964129484
LINK-EUR,Chainlink,11.89,7.02070207020702
RNDR-USDT,Render (ERC-20),3.7594,6.99567395264117
ADA-EUR,Cardano,0.5812,6.97588809129394
LTC-GBP,Litecoin,64.64,6.89598147841905
LINK-GBP,Chainlink,10.01,6.83030949839915
SAND-USDT,The Sandbox,0.2701,6.59037095501184
ADA-USD,Cardano,0.6621,6.49831108251568
ADA-USDC,Cardano,0.6621,6.49831108251568
DOGE-GBP,Dogecoin,0.1328,6.49558941459503
OXT-USDC,Orchid,0.0558,6.48854961832061
OXT-USD,Orchid,0.0558,6.48854961832061
ALGO-GBP,Algorand,0.1395,6.48854961832061
ALGO-EUR,Algorand,0.1654,6.43500643500644
SAND-USD,The Sandbox,0.2701,6.42237982663515
SAND-USDC,The Sandbox,0.2701,6.42237982663515
DOGE-USDT,Dogecoin,0.1796,6.39810426540284
INJ-USDC,Injective,12.028,6.37658087910144
INJ-USD,Injective,12.028,6.37658087910144
A8-USD,Ancient8,0.1126,6.32672332389046
A8-USDC,Ancient8,0.1126,6.32672332389046
LTC-USD,Litecoin,87.46,6.32141988815949
LTC-USDC,Litecoin,87.46,6.32141988815949
DOGE-EUR,Dogecoin,0.1577,6.26684636118598
LINK-USD,Chainlink,13.549,6.21668234556287
LINK-USDC,Chainlink,13.549,6.21668234556287
ADA-USDT,Cardano,0.6601,6.15953682856224
SD-USD,Stader,0.5022,6.15091946734306
SD-USDC,Stader,0.5022,6.15091946734306
VET-USD,vechain,0.02368,6.09318996415771
VET-USDC,vechain,0.02368,6.09318996415771
MUSE-USD,Muse,8.497,6.07990012484395
MUSE-USDC,Muse,8.497,6.07990012484395
BLZ-USDC,Bluzelle,0.0367,6.06936416184971
BLZ-USD,Bluzelle,0.0367,6.06936416184971
DOGE-USDC,Dogecoin,0.17984,6.01273284602688
DOGE-USD,Dogecoin,0.17984,6.01273284602688
NEON-USD,Neon EVM,0.11664,5.98818718764198
NEON-USDC,Neon EVM,0.11664,5.98818718764198
AVAX-EUR,Avalanche,17.1,5.94795539033457
ELA-USDC,Elastos,1.45,5.91672753834916
ELA-USD,Elastos,1.45,5.91672753834916
PYTH-USDC,Pyth Network,0.113,5.90440487347704
PYTH-USD,Pyth Network,0.113,5.90440487347704
RNDR-EUR,Render (ERC-20),3.2978,5.86158192090395
COMP-USD,Compound,44.44,5.80952380952381
COMP-USDC,Compound,44.44,5.80952380952381
GMT-USDT,STEPN,0.0493,5.79399141630901
LINK-USDT,Chainlink,13.53,5.78577013291634
ALGO-USDC,Algorand,0.1883,5.72711959573273
ALGO-USD,Algorand,0.1883,5.72711959573273
PEPE-USDC,Pepe,0.00001108,5.72519083969466
PEPE-USD,Pepe,0.00001108,5.72519083969466
TRU-USDC,TrueFi,0.0352,5.70570570570571
TRU-USD,TrueFi,0.0352,5.70570570570571
FOX-USD,Shapeshift FOX Token,0.028,5.66037735849057
FOX-USDC,Shapeshift FOX Token,0.028,5.66037735849057
HBAR-USDT,Hedera,0.16511,5.64335530104293
MATIC-BTC,Polygon,0.00000206,5.64102564102564
GMT-USD,STEPN,0.049,5.60344827586207
GMT-USDC,STEPN,0.049,5.60344827586207
GFI-USDC,Goldfinch Protocol,0.7391,5.54048265029273
GFI-USD,Goldfinch Protocol,0.7391,5.54048265029273
AVAX-USDT,Avalanche,19.47,5.52845528455285
TOSHI-USDC,Toshi,0.0005003,5.50400674820751
TOSHI-USD,Toshi,0.0005003,5.50400674820751
AXS-EUR,Axie Infinity,2.11,5.5
ATOM-EUR,Cosmos,3.735,5.47867833945213
BCH-EUR,Bitcoin Cash,348.54,5.42649727767695
SOL-EUR,Solana,131.22,5.41452442159383
HBAR-USDC,Hedera,0.16524,5.36249442071032
HBAR-USD,Hedera,0.16524,5.36249442071032
BAL-USDC,Balancer,1.0371,5.35351483136936
BAL-USD,Balancer,1.0371,5.35351483136936
EIGEN-USD,EigenLayer,1.379,5.3475935828877
EIGEN-USDC,EigenLayer,1.379,5.3475935828877
ATOM-GBP,Cosmos,3.146,5.28781793842035
SOL-GBP,Solana,110.45,5.27068242470454
EOS-EUR,EOS,0.5261,5.26210484193677
AXS-USDT,Axie Infinity,2.41,5.24017467248908
COTI-USDC,COTI,0.0563,5.23364485981308
COTI-USD,COTI,0.0563,5.23364485981308
TRUMP-USDC,OFFICIAL TRUMP,10.06,5.23012552301255
TRUMP-USD,OFFICIAL TRUMP,10.06,5.23012552301255
RED-USD,Redstone,0.3362,5.22691705790297
RED-USDC,Redstone,0.3362,5.22691705790297
XRP-EUR,XRP,1.9088,5.14487165363005
MOG-USDC,Mog Coin,0.00000082,5.12820512820513
MOG-USD,Mog Coin,0.00000082,5.12820512820513
AVAX-USD,Avalanche,19.48,5.12682137075013
AVAX-USDC,Avalanche,19.48,5.12682137075013
MOBILE-USDC,Helium Mobile,0.00037,5.11363636363636
