Product-ID,Base-Name,Price,Price Percentage Change 24h
LA-USD,Lagrange,0.9747,107.33886407147415
LA-USDC,Lagrange,0.9747,107.33886407147415
LPT-USDC,Livepeer,10.48,33.16391359593393
LPT-USD,Livepeer,10.48,33.16391359593393
ZORA-USDC,Zora,0.01198,19.20398009950249
ZORA-USD,Zora,0.01198,19.20398009950249
TRB-USDC,Tellor,52.6,18.65553801037672
TRB-USD,Tellor,52.6,18.65553801037672
RPL-USD,Rocket Pool,6.68,10.23102310231023
RPL-USDC,Rocket Pool,6.68,10.23102310231023
NMR-USDC,Numeraire,8.99,8.83777239709443
NMR-USD,Numeraire,8.99,8.83777239709443
SPA-USDC,Sperax,0.016017,8.57510845986985
SPA-USD,Sperax,0.016017,8.57510845986985
AGLD-USD,Adventure Gold,0.8721,6.05618387449836
AGLD-USDC,Adventure Gold,0.8721,6.05618387449836
APE-USD,ApeCoin,0.723,5.70175438596491
APE-USDC,ApeCoin,0.723,5.70175438596491
LDO-USDC,Lido DAO Token,0.889,5.45670225385528
LDO-USD,Lido DAO Token,0.889,5.45670225385528
APE-USDT,ApeCoin,0.72,5.10948905109489
APE-EUR,ApeCoin,0.63,5.0
CVX-USD,Convex Finance,2.77,4.05709992486852
CVX-USDC,Convex Finance,2.77,4.05709992486852
CLANKER-USDC,tokenbot,26.25,3.75494071146245
CLANKER-USD,tokenbot,26.25,3.75494071146245
ETH-DAI,Ethereum,2669.61,3.01289199816325
ALEO-USD,Aleo,0.185,2.77777777777778
ALEO-USDC,Aleo,0.185,2.77777777777778
LRC-USDT,Loopring,0.0893,2.40825688073394
LRC-USDC,Loopring,0.0894,2.40549828178694
LRC-USD,Loopring,0.0894,2.40549828178694
MLN-USD,Enzyme,8.34,2.33128834355828
MLN-USDC,Enzyme,8.34,2.33128834355828
JTO-USD,Jito,1.8619,2.262865930686
JTO-USDC,Jito,1.8619,2.262865930686
POLS-USD,Polkastarter,0.2145,1.94866920152091
POLS-USDC,Polkastarter,0.2145,1.94866920152091
T-USDC,Threshold,0.01547,1.84331797235023
T-USD,Threshold,0.01547,1.84331797235023
MASK-GBP,Mask Network,2.185,1.62790697674419
GFI-USDC,Goldfinch Protocol,0.8087,1.53170119271814
GFI-USD,Goldfinch Protocol,0.8087,1.53170119271814
ETH-BTC,Ethereum,0.02491,1.30134200894673
LRC-BTC,Loopring,0.00000085,1.19047619047619
BCH-BTC,Bitcoin Cash,0.003839,1.02631578947368
COMP-USDC,Compound,44.86,1.01328529610448
COMP-USD,Compound,44.86,1.01328529610448
SWELL-USD,SWELL,0.00952,0.95440084835631
SWELL-USDC,SWELL,0.00952,0.95440084835631
PAXG-USDC,PAX Gold,3397.41,0.81305396719891
PAXG-USD,PAX Gold,3397.41,0.81305396719891
ETH-USDC,Ethereum,2611.36,0.78501902725568
ETH-USD,Ethereum,2611.36,0.78501902725568
ETH-USDT,Ethereum,2609.67,0.77346658222765
HONEY-USD,Hivemapper,0.0261,0.77220077220077
HONEY-USDC,Hivemapper,0.0261,0.77220077220077
MASK-USDT,Mask Network,2.93,0.6872852233677
MASK-USD,Mask Network,2.94,0.68493150684932
MASK-USDC,Mask Network,2.94,0.68493150684932
ATH-USD,Aethir,0.05036,0.59928086296444
ATH-USDC,Aethir,0.05036,0.59928086296444
ALEPH-USDC,Aleph Cloud,0.0582,0.51813471502591
ALEPH-USD,Aleph Cloud,0.0582,0.51813471502591
ETH-GBP,Ethereum,1926.74,0.50965847144191
COMP-BTC,Compound,0.000426,0.47169811320755
QNT-USD,Quant,116.46,0.46583850931677
QNT-USDC,Quant,116.46,0.46583850931677
ETH-EUR,Ethereum,2286.25,0.43534797086551
LSETH-USDC,Liquid Staked ETH,2815.75,0.39684520541107
LSETH-USD,Liquid Staked ETH,2815.75,0.39684520541107
KAVA-USDC,Kava,0.4376,0.38999770589585
KAVA-USD,Kava,0.4376,0.38999770589585
EURC-USDC,EURC,1.1418,0.34273662008964
CBETH-USD,Coinbase Wrapped Staked ETH,2870.26,0.24097563701386
CBETH-USDC,Coinbase Wrapped Staked ETH,2870.26,0.24097563701386
BCH-USDC,Bitcoin Cash,401.67,0.20456529874018
BCH-USD,Bitcoin Cash,401.67,0.20456529874018
ALCX-USD,Alchemix,9.92,0.2020202020202
ALCX-USDC,Alchemix,9.92,0.2020202020202
ENS-USDC,Ethereum Name Service,21.61,0.13901760889713
ENS-USD,Ethereum Name Service,21.61,0.13901760889713
PAX-USD,Paxos Standard,0.9977,0.11037527593819
PAX-USDC,Paxos Standard,0.9977,0.11037527593819
KRL-USDC,Kryll,0.3408,0.08810572687225
KRL-USD,Kryll,0.3408,0.08810572687225
CBETH-ETH,Coinbase Wrapped Staked ETH,1.10072,0.00181702552921
ENA-USDC,Ethena,,0.0
DNT-USDC,district0x,0.027,0.0
ENA-USD,Ethena,,0.0
DNT-USD,district0x,0.027,0.0
GTC-USDC,Gitcoin,0.27,0.0
GTC-USD,Gitcoin,0.27,0.0
DAI-USD,Dai,0.9999,-0.01
DAI-USDC,Dai,0.9999,-0.01
USDT-USD,Tether,1.00056,-0.01099263493459
USDT-USDC,Tether,1.0005,-0.01998600979314
ARB-USDC,Arbitrum,0.3598,-0.0277854959711
ARB-USD,Arbitrum,0.3598,-0.0277854959711
LSETH-ETH,Liquid Staked ETH,1.07875,-0.04077131923016
BCH-EUR,Bitcoin Cash,352.03,-0.05110587433633
RBN-USD,Ribbon Finance,0.122,-0.06553079947575
RBN-USDC,Ribbon Finance,0.122,-0.06553079947575
AAVE-BTC,Aave,0.002527,-0.07908264136022
AERO-USDC,Aerodrome Finance,0.53722,-0.07997768064726
AERO-USD,Aerodrome Finance,0.53722,-0.07997768064726
QNT-USDT,Quant,116.16,-0.08601410631344
FARM-USDC,Harvest Finance,30.66,-0.09775171065494
FARM-USD,Harvest Finance,30.66,-0.09775171065494
STG-USD,Stargate Finance,0.1823,-0.10958904109589
STG-USDC,Stargate Finance,0.1823,-0.10958904109589
REQ-USD,Request,0.1406,-0.14204545454545
REQ-USDC,Request,0.1406,-0.14204545454545
ABT-USD,Arcblock,0.8269,-0.15696691620382
ABT-USDC,Arcblock,0.8269,-0.15696691620382
USDT-GBP,Tether,0.7386,-0.16220600162206
USDC-GBP,USDC,0.7381,-0.16231570404437
OGN-USD,Origin Token,0.05776,-0.29345762126705
OGN-USDC,Origin Token,0.05776,-0.29345762126705
LRDS-USDC,Blocklords,0.1654,-0.30138637733574
