Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USDC,Magic Eden,1.092,27.12456344586729
ME-USD,Magic Eden,1.092,27.12456344586729
MASK-EUR,Mask Network,2.54,11.40350877192982
DIMO-USD,DIMO,0.0692,11.30770468071417
DIMO-USDC,DIMO,0.0692,11.30770468071417
MASK-USDC,Mask Network,2.9,10.68702290076336
MASK-USD,Mask Network,2.9,10.68702290076336
MASK-USDT,Mask Network,2.88,9.9236641221374
FORT-USDC,Forta,0.0785,8.1267217630854
FORT-USD,Forta,0.0785,8.1267217630854
MASK-GBP,Mask Network,2.151,7.87362086258776
UMA-USD,UMA,1.238,7.65217391304348
UMA-USDC,UMA,1.238,7.65217391304348
ATH-USD,Aethir,0.0499,7.24263915753277
ATH-USDC,Aethir,0.0499,7.24263915753277
COW-USDC,CoW Protocol,0.418,6.74157303370787
COW-USD,CoW Protocol,0.418,6.74157303370787
MKR-BTC,Maker,0.01766,6.51387213510253
TRB-USD,Tellor,44.98,6.51195832346673
TRB-USDC,Tellor,44.98,6.51195832346673
QNT-USDT,Quant,116.7,6.01380813953488
MKR-USDC,Maker,1863.81,5.7696891279921
MKR-USD,Maker,1863.81,5.7696891279921
QNT-USDC,Quant,116.21,5.71272628036023
QNT-USD,Quant,116.21,5.71272628036023
COMP-USD,Compound,44.18,5.69377990430622
COMP-USDC,Compound,44.18,5.69377990430622
COMP-BTC,Compound,0.000419,5.27638190954774
ZK-USDC,ZKsync,0.05911,5.00977082963226
ZK-USD,ZKsync,0.05911,5.00977082963226
RPL-USD,Rocket Pool,6.1,4.27350427350427
RPL-USDC,Rocket Pool,6.1,4.27350427350427
ZORA-USDC,Zora,0.00996,4.07523510971787
ZORA-USD,Zora,0.00996,4.07523510971787
INDEX-USD,Index Cooperative,1.31,3.96825396825397
INDEX-USDC,Index Cooperative,1.31,3.96825396825397
SHPING-USD,SHPING,0.006005,3.92869505019038
SHPING-USDC,SHPING,0.006005,3.92869505019038
CGLD-EUR,Celo,0.3,3.44827586206897
AAVE-EUR,Aave,231.83,3.39859952722894
AAVE-BTC,Aave,0.002501,3.38983050847458
AGLD-USD,Adventure Gold,0.8507,3.24029126213592
AGLD-USDC,Adventure Gold,0.8507,3.24029126213592
UNI-EUR,Uniswap,5.83,3.1858407079646
UNI-BTC,Uniswap,0.0000627,3.125
BTRST-USDC,Braintrust,0.266,3.10077519379845
BTRST-USD,Braintrust,0.266,3.10077519379845
AAVE-GBP,Aave,194.98,2.95158139289297
AAVE-USD,Aave,263.7,2.85513690615493
AAVE-USDC,Aave,263.7,2.85513690615493
UNI-USDC,Uniswap,6.636,2.5974025974026
UNI-USD,Uniswap,6.636,2.5974025974026
FET-USDT,Artificial Superintelligence Alliance,0.8204,2.58847067650369
FET-USD,Artificial Superintelligence Alliance,0.8209,2.58685328667833
FET-USDC,Artificial Superintelligence Alliance,0.8209,2.58685328667833
PUNDIX-USD,Pundi X (New),0.3397,2.50452625226313
PUNDIX-USDC,Pundi X (New),0.3397,2.50452625226313
NCT-USDC,PolySwarm,0.0192,2.45464247598719
NCT-USD,PolySwarm,0.0192,2.45464247598719
LRC-BTC,Loopring,0.00000084,2.4390243902439
JTO-USD,Jito,1.8154,2.42031029619182
JTO-USDC,Jito,1.8154,2.42031029619182
PRO-USD,Propy,0.987,2.41776486458441
PRO-USDC,Propy,0.987,2.41776486458441
XRP-EUR,XRP,1.967,2.09695837226202
RARE-USD,SuperRare,0.0595,1.88356164383562
RARE-USDC,SuperRare,0.0595,1.88356164383562
UNI-GBP,Uniswap,4.87,1.88284518828452
T-USDC,Threshold,0.01539,1.78571428571429
T-USD,Threshold,0.01539,1.78571428571429
STX-USD,Stacks,0.7794,1.77592060590232
