Product-ID,Base-Name,Price,Price Percentage Change 24h
L3-USD,Layer3,0.06217,36.33771929824561
L3-USDC,Layer3,0.06217,36.33771929824561
MASK-USDC,Mask Network,2.71,33.49753694581281
MASK-USD,Mask Network,2.71,33.49753694581281
MASK-GBP,Mask Network,2.013,33.39960238568588
MASK-USDT,Mask Network,2.72,33.33333333333333
MASK-EUR,Mask Network,2.4,32.59668508287293
FORT-USD,Forta,0.0822,20.70484581497797
FORT-USDC,Forta,0.0822,20.70484581497797
COOKIE-USD,Cookie DAO,0.25547,19.89393654965271
COOKIE-USDC,Cookie DAO,0.25547,19.89393654965271
PROMPT-USDC,Wayfinder,0.2162,15.32511868565637
PROMPT-USD,Wayfinder,0.2162,15.32511868565637
FLR-USD,Flare,0.01976,13.43283582089552
FLR-USDC,Flare,0.01976,13.43283582089552
ZEN-USDC,Horizen,10.01,12.53513209668353
ZEN-USD,Horizen,10.01,12.53513209668353
EOS-EUR,EOS,0.5997,11.05555555555556
VVV-USD,Venice Token,3.09,9.9644128113879
VVV-USDC,Venice Token,3.09,9.9644128113879
BERA-USD,Berachain,2.477,9.55329500221141
BERA-USDC,Berachain,2.477,9.55329500221141
MOBILE-USD,Helium Mobile,0.000427,9.48717948717949
MOBILE-USDC,Helium Mobile,0.000427,9.48717948717949
HNT-USD,Helium,3.397,9.43943298969072
HNT-USDC,Helium,3.397,9.43943298969072
QI-USD,BENQI,0.00833,9.3462851142032
QI-USDC,BENQI,0.00833,9.3462851142032
NEON-USDC,Neon EVM,0.1258,9.08775580992022
NEON-USD,Neon EVM,0.1258,9.08775580992022
EDGE-USD,Definitive,0.09649,8.40355016290304
EDGE-USDC,Definitive,0.09649,8.40355016290304
RPL-USDC,Rocket Pool,4.92,8.37004405286344
RPL-USD,Rocket Pool,4.92,8.37004405286344
LQTY-USD,Liquity,0.83,7.9183461188402
LQTY-USDC,Liquity,0.83,7.9183461188402
APE-USD,ApeCoin,0.645,7.5
APE-USDC,ApeCoin,0.645,7.5
SWELL-USD,SWELL,0.00958,7.27883538633819
SWELL-USDC,SWELL,0.00958,7.27883538633819
HOPR-USDC,HOPR,0.0486,7.04845814977974
HOPR-USD,HOPR,0.0486,7.04845814977974
APE-USDT,ApeCoin,0.643,6.98835274542429
PENGU-USD,Pudgy Penguins,0.01073,6.9790628115653
PENGU-USDC,Pudgy Penguins,0.01073,6.9790628115653
APE-EUR,ApeCoin,0.569,6.15671641791045
SYRUP-USD,Maple Finance,0.3532,5.97059705970597
SYRUP-USDC,Maple Finance,0.3532,5.97059705970597
ZORA-USD,Zora,0.00981,5.93952483801296
ZORA-USDC,Zora,0.00981,5.93952483801296
ZEC-USDC,Zcash,52.71,5.82212407147159
ZEC-USD,Zcash,52.71,5.82212407147159
B3-USD,B3 (Base),0.003294,5.81432701574044
B3-USDC,B3 (Base),0.003294,5.81432701574044
UNI-GBP,Uniswap,4.62,5.47945205479452
CELR-USDC,Celer Network,0.00839,5.26976160602258
CELR-USD,Celer Network,0.00839,5.26976160602258
KAITO-USDC,Kaito,1.9872,5.25423728813559
KAITO-USD,Kaito,1.9872,5.25423728813559
NKN-USD,NKN,0.0301,5.24475524475524
NKN-USDC,NKN,0.0301,5.24475524475524
