Product-ID,Base-Name,Price,Price Percentage Change 24h
RBN-USD,Ribbon Finance,0.13822,19.6192124621376
RBN-USDC,Ribbon Finance,0.13822,19.6192124621376
FAI-USDC,Freysa,0.01956,15.46635182998819
FAI-USD,Freysa,0.01956,15.46635182998819
TAO-USD,Bittensor,432.64,15.14038589487691
TAO-USDC,Bittensor,432.64,15.14038589487691
DEGEN-USD,Degen,0.004771,13.05687203791469
DEGEN-USDC,Degen,0.004771,13.05687203791469
FX-USDC,Function X,0.1822,13.0272952853598
FX-USD,Function X,0.1822,13.0272952853598
TNSR-USDC,Tensor,0.131,11.01694915254237
TNSR-USD,Tensor,0.131,11.01694915254237
KEYCAT-USDC,Keyboard Cat,0.004693,10.29377203290247
KEYCAT-USD,Keyboard Cat,0.004693,10.29377203290247
WCFG-USDC,Wrapped Centrifuge,0.201,9.83606557377049
WCFG-USD,Wrapped Centrifuge,0.201,9.83606557377049
DOGINME-USD,doginme,0.0006856,9.5557686161713
DOGINME-USDC,doginme,0.0006856,9.5557686161713
GIGA-USD,Gigachad,0.02286,9.53521801629133
GIGA-USDC,Gigachad,0.02286,9.53521801629133
KAVA-USDC,Kava,0.4142,9.17237743806009
KAVA-USD,Kava,0.4142,9.17237743806009
IP-USDC,Story,4.138,9.09570261007118
IP-USD,Story,4.138,9.09570261007118
AIOZ-USD,AIOZ Network,0.3756,9.05923344947735
AIOZ-USDC,AIOZ Network,0.3756,9.05923344947735
GTC-USD,Gitcoin,0.25,8.69565217391304
GTC-USDC,Gitcoin,0.25,8.69565217391304
SHDW-USDC,Shadow Token,0.117,8.33333333333333
SHDW-USD,Shadow Token,0.117,8.33333333333333
PRIME-USDC,Echelon Prime,2.983,8.11888365349764
PRIME-USD,Echelon Prime,2.983,8.11888365349764
FIDA-USDC,Bonfida,0.0718,7.96992481203008
FIDA-USD,Bonfida,0.0718,7.96992481203008
ETHFI-USDC,ether.fi,1.131,7.91984732824427
ETHFI-USD,ether.fi,1.131,7.91984732824427
PROMPT-USDC,Wayfinder,0.18898,7.7668795620438
PROMPT-USD,Wayfinder,0.18898,7.7668795620438
TOSHI-USD,Toshi,0.0005715,7.6068536998682
TOSHI-USDC,Toshi,0.0005715,7.6068536998682
LQTY-USDC,Liquity,0.7502,7.4785100286533
LQTY-USD,Liquity,0.7502,7.4785100286533
EIGEN-USD,EigenLayer,1.337,7.47588424437299
EIGEN-USDC,EigenLayer,1.337,7.47588424437299
ZEC-USDC,Zcash,49.99,7.34378355164269
ZEC-USD,Zcash,49.99,7.34378355164269
ORCA-USDC,Orca,2.7239,7.19373499665499
ORCA-USD,Orca,2.7239,7.19373499665499
PRCL-USDC,Parcl,0.0962,7.00778642936596
PRCL-USD,Parcl,0.0962,7.00778642936596
REZ-USDC,Renzo,0.01114,6.60287081339713
REZ-USD,Renzo,0.01114,6.60287081339713
PYTH-USD,Pyth Network,0.1183,6.19389587073609
PYTH-USDC,Pyth Network,0.1183,6.19389587073609
COTI-USD,COTI,0.06,6.00706713780919
COTI-USDC,COTI,0.06,6.00706713780919
FORTH-USDC,Ampleforth Governance Token,2.34,6.00226500566251
FORTH-USD,Ampleforth Governance Token,2.34,6.00226500566251
AST-USDC,AirSwap,0.039,5.97826086956522
AST-USD,AirSwap,0.039,5.97826086956522
POPCAT-USDC,Popcat (SOL),0.3667,5.76867608883761
POPCAT-USD,Popcat (SOL),0.3667,5.76867608883761
OP-USDC,Optimism,0.647,5.71895424836601
OP-USD,Optimism,0.647,5.71895424836601
SXT-USDC,Space and Time,0.1022,5.46955624355005
SXT-USD,Space and Time,0.1022,5.46955624355005
RSR-USDC,Reserve Rights,0.007198,5.44975095224143
RSR-USD,Reserve Rights,0.007198,5.44975095224143
OP-USDT,Optimism,0.646,5.38336052202284
MATIC-USDT,Polygon,0.216,5.36585365853659
TURBO-USD,Turbo,0.00429,5.3019145802651
TURBO-USDC,Turbo,0.00429,5.3019145802651
RNDR-EUR,Render (ERC-20),3.4198,5.22461538461538
FOX-USDC,Shapeshift FOX Token,0.0295,4.98220640569395
FOX-USD,Shapeshift FOX Token,0.0295,4.98220640569395
API3-USD,Api3,0.69,4.86322188449848
API3-USDC,Api3,0.69,4.86322188449848
AGLD-USD,Adventure Gold,0.7837,4.82878544676297
AGLD-USDC,Adventure Gold,0.7837,4.82878544676297
CGLD-GBP,Celo,0.245,4.7008547008547
TRUMP-USD,OFFICIAL TRUMP,11.22,4.66417910447761
TRUMP-USDC,OFFICIAL TRUMP,11.22,4.66417910447761
VTHO-USD,VeThor Token,0.002136,4.65458108770211
VTHO-USDC,VeThor Token,0.002136,4.65458108770211
LDO-USD,Lido DAO Token,0.832,4.65408805031447
LDO-USDC,Lido DAO Token,0.832,4.65408805031447
GRT-GBP,The Graph,0.0705,4.59940652818991
IMX-USDT,Immutable,0.5462,4.59594025277671
NKN-USD,NKN,0.0296,4.59363957597173
NKN-USDC,NKN,0.0296,4.59363957597173
PERP-USD,Perpetual Protocol,0.2431,4.55913978494624
PERP-USDC,Perpetual Protocol,0.2431,4.55913978494624
FIL-GBP,Filecoin,1.92,4.34782608695652
AUCTION-USDC,Bounce Token,10.35,4.33467741935484
AUCTION-USD,Bounce Token,10.35,4.33467741935484
ILV-USDC,Illuvium,12.77,4.33006535947712
ILV-USD,Illuvium,12.77,4.33006535947712
HFT-USD,Hashflow,0.059,4.24028268551237
HFT-USDC,Hashflow,0.059,4.24028268551237
LOKA-USD,League of Kingdoms Arena,0.0568,4.22018348623853
LOKA-USDC,League of Kingdoms Arena,0.0568,4.22018348623853
BCH-USD,Bitcoin Cash,414.27,4.20576028172557
BCH-USDC,Bitcoin Cash,414.27,4.20576028172557
PNUT-USDC,Peanut the Squirrel,0.2602,4.20504605526632
PNUT-USD,Peanut the Squirrel,0.2602,4.20504605526632
SHPING-USDC,SHPING,0.005973,4.16811998604813
SHPING-USD,SHPING,0.005973,4.16811998604813
MATIC-USD,Polygon,0.214,4.13625304136253
MATIC-USDC,Polygon,0.214,4.13625304136253
BIGTIME-USDC,Big Time,0.06136,4.1235363991176
BIGTIME-USD,Big Time,0.06136,4.1235363991176
POL-USDC,Polygon Ecosystem Token,0.2137,4.04089581304771
POL-USD,Polygon Ecosystem Token,0.2137,4.04089581304771
JTO-USDC,Jito,1.6413,3.99163657099411
JTO-USD,Jito,1.6413,3.99163657099411
IMX-USD,Immutable,0.5473,3.99011970359111
IMX-USDC,Immutable,0.5473,3.99011970359111
TIA-USDC,Celestia,2.194,3.93178588346755
TIA-USD,Celestia,2.194,3.93178588346755
RNDR-USD,Render (ERC-20),3.8781,3.91200664505238
RNDR-USDC,Render (ERC-20),3.8781,3.91200664505238
AUDIO-USD,Audius,0.0693,3.89805097451274
AUDIO-USDC,Audius,0.0693,3.89805097451274
MINA-EUR,Mina,0.188,3.86740331491713
RENDER-USD,Render,3.88,3.85438972162741
RENDER-USDC,Render,3.88,3.85438972162741
MATIC-EUR,Polygon,0.1882,3.80584666298952
RNDR-USDT,Render (ERC-20),3.8768,3.77706989319271
KAITO-USD,Kaito,1.9559,3.76677807841265
KAITO-USDC,Kaito,1.9559,3.76677807841265
LRC-BTC,Loopring,0.00000083,3.75
BCH-BTC,Bitcoin Cash,0.003965,3.74149659863946
SWFTC-USD,SwftCoin,0.013179,3.7389798488665
SWFTC-USDC,SwftCoin,0.013179,3.7389798488665
TIME-USDC,Chrono.tech,12.31,3.70682392586352
TIME-USD,Chrono.tech,12.31,3.70682392586352
WAXL-USD,Wrapped Axelar,0.3165,3.70249017038008
WAXL-USDC,Wrapped Axelar,0.3165,3.70249017038008
FLOW-USDT,Flow,0.365,3.69318181818182
ALT-USDC,Altlayer,0.02699,3.68805224740684
ALT-USD,Altlayer,0.02699,3.68805224740684
SPELL-USD,Spell Token,0.0005261,3.66502463054187
SPELL-USDC,Spell Token,0.0005261,3.66502463054187
INV-USDC,Inverse Finance,28.57,3.66473149492017
INV-USD,Inverse Finance,28.57,3.66473149492017
BCH-EUR,Bitcoin Cash,365.61,3.59571574294458
CHZ-GBP,Chiliz,0.0289,3.584229390681
CGLD-EUR,Celo,0.29,3.57142857142857
MATIC-BTC,Polygon,0.00000204,3.55329949238579
FLOKI-USD,FLOKI,0.0000849,3.53658536585366
FLOKI-USDC,FLOKI,0.0000849,3.53658536585366
MOODENG-USDC,Moo Deng,0.2023,3.53121801432958
MOODENG-USD,Moo Deng,0.2023,3.53121801432958
FIL-BTC,Filecoin,0.00002474,3.51464435146444
MATIC-GBP,Polygon,0.159,3.44827586206897
MORPHO-USDC,Morpho,1.3116,3.43032883841968
MORPHO-USD,Morpho,1.3116,3.43032883841968
GRT-BTC,The Graph,0.00000091,3.40909090909091
AKT-USDC,Akash Network,1.276,3.40356564019449
AKT-USD,Akash Network,1.276,3.40356564019449
ZRX-USDC,0x Protocol,0.235914,3.38218023102947
ZRX-USD,0x Protocol,0.235914,3.38218023102947
LRC-USDT,Loopring,0.0864,3.34928229665072
SUPER-USDC,SuperVerse,0.6699,3.3317908375752
SUPER-USD,SuperVerse,0.6699,3.3317908375752
CHZ-EUR,Chiliz,0.0343,3.31325301204819
BERA-USDC,Berachain,2.298,3.28089887640449
BERA-USD,Berachain,2.298,3.28089887640449
SNX-GBP,Synthetix Network Token,0.504,3.27868852459016
VOXEL-USD,Voxies,0.0574,3.23741007194245
VOXEL-USDC,Voxies,0.0574,3.23741007194245
SNX-BTC,Synthetix Network Token,0.0000064,3.2258064516129
METIS-USDC,Metis,17.43,3.19715808170515
METIS-USD,Metis,17.43,3.19715808170515
ACH-USD,Alchemy Pay,0.021728,3.17188983855651
ACH-USDC,Alchemy Pay,0.021728,3.17188983855651
FIL-EUR,Filecoin,2.28,3.16742081447964
GRT-USD,The Graph,0.0945,3.16593886462882
GRT-USDC,The Graph,0.0945,3.16593886462882
CHZ-USDT,Chiliz,0.0392,3.15789473684211
ICP-EUR,Internet Computer,4.335,3.14061384725196
SYN-USDC,Synapse,0.166,3.1055900621118
SYN-USD,Synapse,0.166,3.1055900621118
STRK-USDC,Starknet Token,0.133,3.10077519379845
STRK-USD,Starknet Token,0.133,3.10077519379845
SNX-USD,Synthetix Network Token,0.676,3.04878048780488
SNX-USDC,Synthetix Network Token,0.676,3.04878048780488
BLZ-USDC,Bluzelle,0.0376,3.01369863013699
BLZ-USD,Bluzelle,0.0376,3.01369863013699
QI-USDC,BENQI,0.007627,3.01188546731496
QI-USD,BENQI,0.007627,3.01188546731496
MAGIC-USDC,MAGIC,0.1306,2.99684542586751
MAGIC-USD,MAGIC,0.1306,2.99684542586751
ATOM-BTC,Cosmos,0.0000418,2.95566502463054
SWELL-USD,SWELL,0.00908,2.94784580498866
SWELL-USDC,SWELL,0.00908,2.94784580498866
BICO-USD,BICONOMY (BICO),0.1023,2.91750503018109
BICO-USDC,BICONOMY (BICO),0.1023,2.91750503018109
BLUR-USD,Blur,0.0883,2.91375291375291
BLUR-USDC,Blur,0.0883,2.91375291375291
FIL-USD,Filecoin,2.58,2.91184682887914
FIL-USDC,Filecoin,2.58,2.91184682887914
ICP-USDT,Internet Computer,4.914,2.91099476439791
CHZ-USDC,Chiliz,0.0389,2.91005291005291
CHZ-USD,Chiliz,0.0389,2.91005291005291
CRO-EUR,Cronos,0.092,2.9082774049217
RED-USDC,Redstone,0.3578,2.90480299108427
RED-USD,Redstone,0.3578,2.90480299108427
CTSI-USDC,Cartesi,0.064,2.89389067524116
CTSI-USD,Cartesi,0.064,2.89389067524116
BAND-USDC,Band Protocol,0.641,2.8892455858748
BAND-USD,Band Protocol,0.641,2.8892455858748
CRO-USDC,Cronos,0.1044,2.85714285714286
CRO-USD,Cronos,0.1044,2.85714285714286
AXL-USDC,Axelar,0.3145,2.77777777777778
AXL-USD,Axelar,0.3145,2.77777777777778
PYR-USDC,Vulcan Forged PYR,1.04,2.76679841897233
PYR-USD,Vulcan Forged PYR,1.04,2.76679841897233
ATOM-USDT,Cosmos,4.358,2.73455917020273
GRT-EUR,The Graph,0.0834,2.70935960591133
YFI-USDC,yearn.finance,5203.65,2.69179535250876
YFI-USD,yearn.finance,5203.65,2.69179535250876
ICP-USDC,Internet Computer,4.894,2.68569030633655
ICP-USD,Internet Computer,4.894,2.68569030633655
JASMY-USD,Jasmy,0.01532,2.68096514745308
JASMY-USDC,Jasmy,0.01532,2.68096514745308
UMA-USD,UMA,1.086,2.64650283553875
UMA-USDC,UMA,1.086,2.64650283553875
ONDO-USDC,Ondo Finance,0.82792,2.61774913237481
ONDO-USD,Ondo Finance,0.82792,2.61774913237481
RARE-USDC,SuperRare,0.0549,2.61682242990654
RARE-USD,SuperRare,0.0549,2.61682242990654
JASMY-USDT,Jasmy,0.01532,2.61219022103148
ZK-USDC,ZKsync,0.0529,2.5989138867339
ZK-USD,ZKsync,0.0529,2.5989138867339
ARB-USD,Arbitrum,0.338,2.57966616084977
ARB-USDC,Arbitrum,0.338,2.57966616084977
TRU-USDC,TrueFi,0.0358,2.57879656160458
TRU-USD,TrueFi,0.0358,2.57879656160458
ENS-EUR,Ethereum Name Service,18.47,2.5541365907829
FLOW-USD,Flow,0.364,2.53521126760563
FLOW-USDC,Flow,0.364,2.53521126760563
CELR-USDC,Celer Network,0.00817,2.50941028858218
CELR-USD,Celer Network,0.00817,2.50941028858218
AMP-USDC,Amp,0.00412,2.48756218905473
AMP-USD,Amp,0.00412,2.48756218905473
BAT-BTC,Basic Attention Token,0.00000124,2.47933884297521
DIA-USD,DIA,0.41139,2.4581589958159
DIA-USDC,DIA,0.41139,2.4581589958159
LTC-GBP,Litecoin,64.66,2.45602915544288
ZRO-USDC,LayerZero,2.265,2.44233378561737
ZRO-USD,LayerZero,2.265,2.44233378561737
PENDLE-USDC,Pendle,4,2.43277848911652
PENDLE-USD,Pendle,4,2.43277848911652
XTZ-GBP,Tezos,0.422,2.42718446601942
KSM-USDC,Kusama,16.06,2.4234693877551
KSM-USD,Kusama,16.06,2.4234693877551
MINA-USDT,Mina,0.213,2.40384615384615
EGLD-USD,MultiversX,15.36,2.4
EGLD-USDC,MultiversX,15.36,2.4
VARA-USD,Vara,0.006,2.38907849829352
VARA-USDC,Vara,0.006,2.38907849829352
IO-USDC,io.net,0.816,2.38393977415307
IO-USD,io.net,0.816,2.38393977415307
BCH-GBP,Bitcoin Cash,304.84,2.37087782926993
CRO-USDT,Cronos,0.1037,2.36920039486673
MANA-ETH,Decentraland,0.0001081,2.36742424242424
LRC-USD,Loopring,0.0865,2.36686390532544
LRC-USDC,Loopring,0.0865,2.36686390532544
IOTX-USD,IoTeX,0.02609,2.35386426049431
IOTX-USDC,IoTeX,0.02609,2.35386426049431
OMNI-USD,Omni Network,2.222,2.34914785812989
OMNI-USDC,Omni Network,2.222,2.34914785812989
LTC-EUR,Litecoin,76.57,2.33894680566693
SUI-USD,SUI,3.232,2.33353386315423
SUI-USDC,SUI,3.232,2.33353386315423
SAFE-USDC,Safe,0.5193,2.32512315270936
SAFE-USD,Safe,0.5193,2.32512315270936
MKR-BTC,Maker,0.01499,2.32081911262799
TRAC-USD,OriginTrail,0.4331,2.31514292463974
TRAC-USDC,OriginTrail,0.4331,2.31514292463974
SUKU-USD,SUKU,0.0311,2.30263157894737
SUKU-USDC,SUKU,0.0311,2.30263157894737
BONK-USD,Bonk,0.00001649,2.29528535980149
BONK-USDC,Bonk,0.00001649,2.29528535980149
PRO-USDC,Propy,1.043,2.25490196078431
PRO-USD,Propy,1.043,2.25490196078431
LTC-USDC,Litecoin,86.85,2.23660977045321
LTC-USD,Litecoin,86.85,2.23660977045321
1INCH-EUR,1inch,0.183,2.23463687150838
SNX-EUR,Synthetix Network Token,0.596,2.22984562607204
MOG-USDC,Mog Coin,0.00000092,2.22222222222222
MOG-USD,Mog Coin,0.00000092,2.22222222222222
ZEN-USD,Horizen,8.734,2.21181977764775
ZEN-USDC,Horizen,8.734,2.21181977764775
CGLD-USD,Celo,0.325,2.20125786163522
CGLD-USDC,Celo,0.325,2.20125786163522
KNC-USD,Kyber Network,0.3213,2.19465648854962
KNC-USDC,Kyber Network,0.3213,2.19465648854962
ICP-BTC,Internet Computer,0.0000469,2.17864923747277
QNT-USDC,Quant,107.16,2.17391304347826
QNT-USD,Quant,107.16,2.17391304347826
PNG-USDC,Pangolin,0.16411,2.16646952624043
PNG-USD,Pangolin,0.16411,2.16646952624043
APT-USDT,Aptos,4.72,2.16450216450216
ROSE-USDT,Oasis Network,0.0288,2.12765957446809
QNT-USDT,Quant,107.4,2.12037653323191
AXS-USDT,Axie Infinity,2.514,2.11210398050366
ETC-GBP,Ethereum Classic,12.68,2.09339774557166
RONIN-USD,Ronin,0.597,2.05128205128205
RONIN-USDC,Ronin,0.597,2.05128205128205
GHST-USDC,Aavegotchi,0.399,2.0460358056266
GHST-USD,Aavegotchi,0.399,2.0460358056266
XTZ-EUR,Tezos,0.5,2.04081632653061
ALICE-USD,MyNeighborAlice,0.401,2.03562340966921
ALICE-USDC,MyNeighborAlice,0.401,2.03562340966921
AXS-USD,Axie Infinity,2.515,1.98702351987024
AXS-USDC,Axie Infinity,2.515,1.98702351987024
AURORA-USD,Aurora,0.0838,1.94647201946472
AURORA-USDC,Aurora,0.0838,1.94647201946472
ALGO-GBP,Algorand,0.1443,1.90677966101695
ICP-GBP,Internet Computer,3.631,1.87991021324355
ETC-BTC,Ethereum Classic,0.000163,1.875
XTZ-BTC,Tezos,0.00000547,1.86219739292365
ARPA-USDC,ARPA Chain,0.0219,1.86046511627907
ARPA-USD,ARPA Chain,0.0219,1.86046511627907
AXS-EUR,Axie Infinity,2.22,1.8348623853211
BAT-USD,Basic Attention Token,0.1291,1.82191024528748
BAT-USDC,Basic Attention Token,0.1291,1.82191024528748
BLAST-USDC,Blast,0.00281,1.81159420289855
BLAST-USD,Blast,0.00281,1.81159420289855
ATOM-GBP,Cosmos,3.218,1.8032268269535
XTZ-USD,Tezos,0.568,1.7921146953405
XTZ-USDC,Tezos,0.568,1.7921146953405
AVAX-USDT,Avalanche,20.75,1.7156862745098
LTC-BTC,Litecoin,0.000831,1.71358629130967
ATOM-EUR,Cosmos,3.821,1.70348682459409
AXS-BTC,Axie Infinity,0.0000241,1.68776371308017
OSMO-USDC,Osmosis,0.2111,1.6859344894027
OSMO-USD,Osmosis,0.2111,1.6859344894027
MASK-EUR,Mask Network,1.81,1.68539325842697
MANTLE-USDC,Mantle,0.6815,1.67089362971804
MANTLE-USD,Mantle,0.6815,1.67089362971804
ATOM-USD,Cosmos,4.331,1.66666666666667
ATOM-USDC,Cosmos,4.331,1.66666666666667
XYO-USDC,XYO,0.01107,1.65289256198347
XYO-USD,XYO,0.01107,1.65289256198347
FET-USDT,Artificial Superintelligence Alliance,0.7447,1.65165165165165
GLM-USDC,Golem,0.2346,1.64644714038128
GLM-USD,Golem,0.2346,1.64644714038128
AVAX-USDC,Avalanche,20.75,1.61606268364349
AVAX-USD,Avalanche,20.75,1.61606268364349
XRP-EUR,XRP,1.9124,1.59910747489773
HONEY-USDC,Hivemapper,0.0255,1.59362549800797
HONEY-USD,Hivemapper,0.0255,1.59362549800797
CRV-BTC,Curve DAO Token,0.0000064,1.58730158730159
BOBA-USD,Boba Network,0.0926,1.53508771929825
BOBA-USDC,Boba Network,0.0926,1.53508771929825
FET-USD,Artificial Superintelligence Alliance,0.7452,1.52588555858311
FET-USDC,Artificial Superintelligence Alliance,0.7452,1.52588555858311
HIGH-USDC,Highstreet,0.539,1.50659133709981
HIGH-USD,Highstreet,0.539,1.50659133709981
SAND-USDT,The Sandbox,0.2699,1.50432493418578
SAND-USDC,The Sandbox,0.2703,1.50206533984228
SAND-USD,The Sandbox,0.2703,1.50206533984228
FORT-USDC,Forta,0.0681,1.4903129657228
FORT-USD,Forta,0.0681,1.4903129657228
ZETACHAIN-USDC,Zetachain,0.2112,1.48966842864008
ZETACHAIN-USD,Zetachain,0.2112,1.48966842864008
XRP-USD,XRP,2.1683,1.47416697865968
XRP-USDC,XRP,2.1683,1.47416697865968
SKL-USD,SKALE,0.021,1.44927536231884
SKL-USDC,SKALE,0.021,1.44927536231884
XRP-USDT,XRP,2.1677,1.44134025925406
MINA-USDC,Mina,0.212,1.43540669856459
MINA-USD,Mina,0.212,1.43540669856459
CRV-GBP,Curve DAO Token,0.4908,1.40495867768595
MKR-USD,Maker,1560.67,1.40278607999584
MKR-USDC,Maker,1560.67,1.40278607999584
NEAR-USDT,NEAR Protocol,2.408,1.38947368421053
AVAX-EUR,Avalanche,18.28,1.38657792567942
DRIFT-USD,Drift Protocol,0.591,1.37221269296741
DRIFT-USDC,Drift Protocol,0.591,1.37221269296741
WLD-USD,Worldcoin,1.13,1.34529147982063
WLD-USDC,Worldcoin,1.13,1.34529147982063
MDT-USDC,Measurable Data Token,0.02609,1.32038834951456
MDT-USD,Measurable Data Token,0.02609,1.32038834951456
COMP-BTC,Compound,0.000388,1.30548302872063
VET-USDC,vechain,0.02412,1.30197396052079
VET-USD,vechain,0.02412,1.30197396052079
ENS-USDT,Ethereum Name Service,20.58,1.27952755905512
ROSE-USDC,Oasis Network,0.02852,1.27840909090909
ROSE-USD,Oasis Network,0.02852,1.27840909090909
ANKR-GBP,Ankr,0.01191,1.27551020408163
AERO-USDC,Aerodrome Finance,0.5156,1.25886211433846
AERO-USD,Aerodrome Finance,0.5156,1.25886211433846
BAT-EUR,Basic Attention Token,0.11406,1.25166444740346
ALGO-EUR,Algorand,0.1702,1.24925639500297
GMT-USD,STEPN,0.049,1.2396694214876
GMT-USDC,STEPN,0.049,1.2396694214876
MANA-USD,Decentraland,0.2715,1.23042505592841
MANA-USDC,Decentraland,0.2715,1.23042505592841
POWR-USDC,Powerledger,0.1595,1.20558375634518
POWR-USD,Powerledger,0.1595,1.20558375634518
STG-USD,Stargate Finance,0.1787,1.18912797281993
STG-USDC,Stargate Finance,0.1787,1.18912797281993
CLV-USDC,Clover Finance,0.0256,1.18577075098814
CLV-USD,Clover Finance,0.0256,1.18577075098814
BNT-USD,Bancor Network Token,0.6338,1.16520351157223
BNT-USDC,Bancor Network Token,0.6338,1.16520351157223
PIRATE-USDC,Pirate Nation Token,0.0522,1.16279069767442
PIRATE-USD,Pirate Nation Token,0.0522,1.16279069767442
ALGO-USD,Algorand,0.1929,1.15364446775039
ALGO-USDC,Algorand,0.1929,1.15364446775039
ZETA-USDC,Zetachain,0.2119,1.14558472553699
ZETA-USD,Zetachain,0.2119,1.14558472553699
ALEO-USD,Aleo,0.182,1.11111111111111
ALEO-USDC,Aleo,0.182,1.11111111111111
GNO-USDC,Gnosis,128.6,1.10857771837409
GNO-USD,Gnosis,128.6,1.10857771837409
OXT-USDC,Orchid,0.055,1.10294117647059
OXT-USD,Orchid,0.055,1.10294117647059
DOT-USDC,Polkadot,4.058,1.09616342800199
DOT-USD,Polkadot,4.058,1.09616342800199
ALGO-BTC,Algorand,0.00000185,1.09289617486339
PENGU-USD,Pudgy Penguins,0.01019,1.09126984126984
PENGU-USDC,Pudgy Penguins,0.01019,1.09126984126984
APT-USDC,Aptos,4.72,1.07066381156317
APT-USD,Aptos,4.72,1.07066381156317
LRDS-USDC,Blocklords,0.1655,1.03785103785104
LRDS-USD,Blocklords,0.1655,1.03785103785104
ANKR-USDC,Ankr,0.01595,1.01329955668144
ANKR-USD,Ankr,0.01595,1.01329955668144
DOT-USDT,Polkadot,4.05,0.99750623441397
SEI-USD,Sei,0.1926,0.99632931305716
SEI-USDC,Sei,0.1926,0.99632931305716
C98-USDC,Coin98,0.0509,0.99206349206349
C98-USD,Coin98,0.0509,0.99206349206349
SUSHI-USD,SushiSwap,0.64,0.94637223974763
SUSHI-USDC,SushiSwap,0.64,0.94637223974763
SHIB-USDC,SHIBA INU,0.00001281,0.94562647754137
SHIB-USD,SHIBA INU,0.00001281,0.94562647754137
BAL-USD,Balancer,1.0522,0.88207094918504
BAL-USDC,Balancer,1.0522,0.88207094918504
AVAX-BTC,Avalanche,0.00019852,0.8739837398374
COW-USDC,CoW Protocol,0.3715,0.86885691012761
COW-USD,CoW Protocol,0.3715,0.86885691012761
IDEX-USD,IDEX,0.0234,0.86206896551724
IDEX-USDC,IDEX,0.0234,0.86206896551724
OCEAN-USD,Ocean Protocol,0.3469,0.84302325581395
OCEAN-USDC,Ocean Protocol,0.3469,0.84302325581395
YFI-BTC,yearn.finance,0.0497,0.81135902636917
ETC-EUR,Ethereum Classic,14.92,0.81081081081081
HBAR-USD,Hedera,0.1668,0.79158861562632
HBAR-USDC,Hedera,0.1668,0.79158861562632
ANKR-EUR,Ankr,0.01407,0.78796561604585
SHIB-USDT,SHIBA INU,0.0000128,0.78740157480315
LINK-GBP,Chainlink,10.35,0.77896786757546
COMP-USDC,Compound,40.44,0.77248940941939
COMP-USD,Compound,40.44,0.77248940941939
LINK-USD,Chainlink,13.921,0.76728193992038
LINK-USDC,Chainlink,13.921,0.76728193992038
HBAR-USDT,Hedera,0.1666,0.71942446043165
SHIB-EUR,SHIBA INU,0.00001129,0.71364852809991
ASM-USDC,Assemble AI,0.01996,0.70635721493441
ASM-USD,Assemble AI,0.01996,0.70635721493441
MASK-GBP,Mask Network,1.525,0.66006600660066
1INCH-GBP,1inch,0.154,0.65359477124183
LINK-USDT,Chainlink,13.9,0.65170166545981
LINK-ETH,Chainlink,0.00551601,0.6409554670053
CRV-USDC,Curve DAO Token,0.6615,0.62366899908731
CRV-USD,Curve DAO Token,0.6615,0.62366899908731
COOKIE-USD,Cookie DAO,0.21855,0.57524160147262
COOKIE-USDC,Cookie DAO,0.21855,0.57524160147262
