Product-ID,Base-Name,Price,Price Percentage Change 24h
TRB-USDC,Tellor,51.54,24.37258687258687
TRB-USD,Tellor,51.54,24.37258687258687
ME-USDC,Magic Eden,1.047,22.59953161592506
ME-USD,Magic Eden,1.047,22.59953161592506
RBN-USDC,Ribbon Finance,0.14585,19.27543343146876
RBN-USD,Ribbon Finance,0.14585,19.27543343146876
ZORA-USD,Zora,0.01097,12.39754098360656
ZORA-USDC,Zora,0.01097,12.39754098360656
APE-EUR,ApeCoin,0.665,11.57718120805369
APE-USDC,ApeCoin,0.757,11.32352941176471
APE-USD,ApeCoin,0.757,11.32352941176471
APE-USDT,ApeCoin,0.757,10.67251461988304
ATH-USD,Aethir,0.04989,10.49833887043189
ATH-USDC,Aethir,0.04989,10.49833887043189
COMP-USDC,Compound,45.86,10.18740989908698
COMP-USD,Compound,45.86,10.18740989908698
COMP-BTC,Compound,0.000434,8.7719298245614
UNI-GBP,Uniswap,5.03,6.56779661016949
UNI-EUR,Uniswap,5.94,6.45161290322581
COW-USDC,CoW Protocol,0.4276,6.39462552873849
COW-USD,CoW Protocol,0.4276,6.39462552873849
UNI-USDC,Uniswap,6.759,6.10675039246468
UNI-USD,Uniswap,6.759,6.10675039246468
AGLD-USD,Adventure Gold,0.8667,6.01834862385321
AGLD-USDC,Adventure Gold,0.8667,6.01834862385321
KERNEL-USDC,KernelDAO,0.1571,5.93391773432232
KERNEL-USD,KernelDAO,0.1571,5.93391773432232
ICP-GBP,Internet Computer,4.027,5.86225026288118
QNT-USD,Quant,114.77,5.8470902886655
QNT-USDC,Quant,114.77,5.8470902886655
ICP-USDT,Internet Computer,5.442,5.38342370255616
ICP-BTC,Internet Computer,0.0000517,5.29531568228106
ICP-EUR,Internet Computer,4.775,5.24575710822129
LQTY-USD,Liquity,1.0441,5.23080024188672
LQTY-USDC,Liquity,1.0441,5.23080024188672
AAVE-EUR,Aave,237.31,5.10208600912352
ICP-USDC,Internet Computer,5.406,5.05246793626117
ICP-USD,Internet Computer,5.406,5.05246793626117
OCEAN-USD,Ocean Protocol,0.3683,5.04848830576155
OCEAN-USDC,Ocean Protocol,0.3683,5.04848830576155
T-USDC,Threshold,0.01584,4.83123759099934
T-USD,Threshold,0.01584,4.83123759099934
AAVE-GBP,Aave,199.95,4.82856244101919
UNI-BTC,Uniswap,0.0000642,4.73083197389886
QNT-USDT,Quant,114.61,4.59979921511363
AAVE-USDC,Aave,269.13,4.4110800744879
AAVE-USD,Aave,269.13,4.4110800744879
ZK-USD,ZKsync,0.05933,4.39908499032201
ZK-USDC,ZKsync,0.05933,4.39908499032201
