Product-ID,Base-Name,Price,Price Percentage Change 24h
MLN-USDC,Enzyme,8.15,-1.45102781136638
MLN-USD,Enzyme,8.15,-1.45102781136638
CLV-USDC,Clover Finance,0.0251,-1.56862745098039
CLV-USD,Clover Finance,0.0251,-1.56862745098039
BTRST-USDC,Braintrust,0.25,-1.5748031496063
BTRST-USD,Braintrust,0.25,-1.5748031496063
MNDE-USD,Marinade,0.1178,-1.72687077667473
MNDE-USDC,Marinade,0.1178,-1.72687077667473
L3-USDC,Layer3,0.04789,-1.76410256410256
L3-USD,Layer3,0.04789,-1.76410256410256
XRP-USDC,XRP,2.1438,-1.79119519904714
XRP-USD,XRP,2.1438,-1.79119519904714
ADA-ETH,Cardano,0.000265,-1.85185185185185
XRP-EUR,XRP,1.8904,-1.90950601909506
XLM-BTC,Stellar Lumens,0.00000253,-1.93798449612403
BAT-ETH,Basic Attention Token,0.00005092,-1.9638043896804
COMP-USDC,Compound,40.36,-2.03883495145631
COMP-USD,Compound,40.36,-2.03883495145631
XRP-USDT,XRP,2.1426,-2.03913679590344
ETH-BTC,Ethereum,0.02436153,-2.04451145958987
SOL-ETH,Solana,0.06124,-2.12561930637686
YFI-BTC,yearn.finance,0.0491,-2.19123505976096
JTO-USDC,Jito,1.6707,-2.2353560770086
JTO-USD,Jito,1.6707,-2.2353560770086
IOTX-USD,IoTeX,0.02589,-2.30188679245283
IOTX-USDC,IoTeX,0.02589,-2.30188679245283
LINK-BTC,Chainlink,0.00013303,-2.57781032588795
MKR-BTC,Maker,0.01492,-2.67449445531637
ADA-BTC,Cardano,0.00000646,-2.71084337349398
BOBA-USD,Boba Network,0.0911,-2.77481323372465
BOBA-USDC,Boba Network,0.0911,-2.77481323372465
FOX-USDC,Shapeshift FOX Token,0.0279,-2.78745644599303
FOX-USD,Shapeshift FOX Token,0.0279,-2.78745644599303
DASH-BTC,Dash,0.000209,-2.7906976744186
PYR-USD,Vulcan Forged PYR,1.045,-2.88104089219331
PYR-USDC,Vulcan Forged PYR,1.045,-2.88104089219331
AUDIO-USD,Audius,0.0688,-2.96191819464034
AUDIO-USDC,Audius,0.0688,-2.96191819464034
ATOM-BTC,Cosmos,0.0000411,-3.06603773584906
AVT-USD,Aventus,1.57,-3.08641975308642
AVT-USDC,Aventus,1.57,-3.08641975308642
HONEY-USD,Hivemapper,0.0251,-3.08880308880309
HONEY-USDC,Hivemapper,0.0251,-3.08880308880309
ACH-USDC,Alchemy Pay,0.021119,-3.22151956740904
ACH-USD,Alchemy Pay,0.021119,-3.22151956740904
MKR-USD,Maker,1560.01,-3.23238964841327
MKR-USDC,Maker,1560.01,-3.23238964841327
MANA-EUR,Decentraland,0.239,-3.23886639676113
ETH-GBP,Ethereum,1879.11,-3.24638546772665
LSETH-USDC,Liquid Staked ETH,2721.52,-3.30360632439154
LSETH-USD,Liquid Staked ETH,2721.52,-3.30360632439154
CGLD-EUR,Celo,0.29,-3.33333333333333
MDT-USD,Measurable Data Token,0.0262,-3.3566949465142
MDT-USDC,Measurable Data Token,0.0262,-3.3566949465142
KAITO-USDC,Kaito,1.9709,-3.35883102873394
KAITO-USD,Kaito,1.9709,-3.35883102873394
IDEX-USDC,IDEX,0.0229,-3.37552742616034
IDEX-USD,IDEX,0.0229,-3.37552742616034
ETH-USDT,Ethereum,2526.67,-3.37634227674611
ETH-USDC,Ethereum,2526.41,-3.39478202348587
ETH-USD,Ethereum,2526.41,-3.39478202348587
ETH-DAI,Ethereum,2526.39,-3.40441151168259
TIME-USDC,Chrono.tech,11.77,-3.44544708777687
TIME-USD,Chrono.tech,11.77,-3.44544708777687
ETH-EUR,Ethereum,2228.24,-3.48800443526207
MANA-USD,Decentraland,0.2708,-3.56125356125356
MANA-USDC,Decentraland,0.2708,-3.56125356125356
BNT-USDC,Bancor Network Token,0.6281,-3.57691126803807
BNT-USD,Bancor Network Token,0.6281,-3.57691126803807
NCT-USD,PolySwarm,0.01927,-3.60180090045023
NCT-USDC,PolySwarm,0.01927,-3.60180090045023
ETC-BTC,Ethereum Classic,0.00016,-3.6144578313253
CBETH-USD,Coinbase Wrapped Staked ETH,2780.73,-3.63224907642937
CBETH-USDC,Coinbase Wrapped Staked ETH,2780.73,-3.63224907642937
DOT-BTC,Polkadot,0.0000385,-3.75
SWELL-USD,SWELL,0.00914,-3.78947368421053
SWELL-USDC,SWELL,0.00914,-3.78947368421053
SHPING-USD,SHPING,0.005719,-3.86619599932762
SHPING-USDC,SHPING,0.005719,-3.86619599932762
BAT-BTC,Basic Attention Token,0.00000124,-3.87596899224806
ARPA-USDC,ARPA Chain,0.0223,-3.87931034482759
ARPA-USD,ARPA Chain,0.0223,-3.87931034482759
ATOM-USDT,Cosmos,4.266,-3.89727416084704
XTZ-GBP,Tezos,0.419,-3.89908256880734
REQ-USDC,Request,0.1373,-3.91882435269419
REQ-USD,Request,0.1373,-3.91882435269419
LRDS-USDC,Blocklords,0.1606,-3.94736842105263
LRDS-USD,Blocklords,0.1606,-3.94736842105263
OSMO-USD,Osmosis,0.2071,-4.03151065801668
OSMO-USDC,Osmosis,0.2071,-4.03151065801668
YFI-USDC,yearn.finance,5098.94,-4.03350115277843
YFI-USD,yearn.finance,5098.94,-4.03350115277843
FIL-BTC,Filecoin,0.00002417,-4.04922588328702
SOL-BTC,Solana,0.001492,-4.05144694533762
LTC-BTC,Litecoin,0.000821,-4.08878504672897
GHST-USDC,Aavegotchi,0.397,-4.10628019323671
GHST-USD,Aavegotchi,0.397,-4.10628019323671
DASH-USD,Dash,21.63,-4.12234042553191
DASH-USDC,Dash,21.63,-4.12234042553191
XLM-USDT,Stellar Lumens,0.2604,-4.12371134020619
MSOL-USDC,Marinade Staked SOL,201.27,-4.14344906415202
MSOL-USD,Marinade Staked SOL,201.27,-4.14344906415202
QNT-USDC,Quant,105.17,-4.16438855476581
QNT-USD,Quant,105.17,-4.16438855476581
DOT-GBP,Polkadot,2.97,-4.19354838709677
RLC-USD,iExec RLC,1.0301,-4.19456845238095
RLC-USDC,iExec RLC,1.0301,-4.19456845238095
CHZ-USDT,Chiliz,0.0387,-4.20792079207921
IP-USDC,Story,3.856,-4.22255340288127
IP-USD,Story,3.856,-4.22255340288127
STORJ-USDC,Storj,0.2602,-4.23260949576739
STORJ-USD,Storj,0.2602,-4.23260949576739
ALEO-USD,Aleo,0.18,-4.25531914893617
GRT-BTC,The Graph,0.0000009,-4.25531914893617
ALEO-USDC,Aleo,0.18,-4.25531914893617
TRU-USDC,TrueFi,0.0359,-4.26666666666667
TRU-USD,TrueFi,0.0359,-4.26666666666667
ADA-USDC,Cardano,0.67,-4.28571428571429
ADA-USD,Cardano,0.67,-4.28571428571429
XTZ-BTC,Tezos,0.00000535,-4.29338103756708
ETC-GBP,Ethereum Classic,12.45,-4.304381245196
XLM-USDC,Stellar Lumens,0.260727,-4.30702263067877
XLM-USD,Stellar Lumens,0.260727,-4.30702263067877
BLZ-USDC,Bluzelle,0.0377,-4.31472081218274
BLZ-USD,Bluzelle,0.0377,-4.31472081218274
STG-USDC,Stargate Finance,0.1771,-4.32198811453269
STG-USD,Stargate Finance,0.1771,-4.32198811453269
CHZ-GBP,Chiliz,0.0287,-4.33333333333333
ADA-GBP,Cardano,0.4982,-4.3394777265745
ADA-EUR,Cardano,0.5909,-4.36963910017802
SXT-USD,Space and Time,0.1006,-4.37262357414449
SXT-USDC,Space and Time,0.1006,-4.37262357414449
DIA-USDC,DIA,0.40195,-4.38640310188159
DIA-USD,DIA,0.40195,-4.38640310188159
AVAX-BTC,Avalanche,0.00019564,-4.43532629933568
ATOM-GBP,Cosmos,3.17,-4.46051838456902
SNX-BTC,Synthetix Network Token,0.0000064,-4.47761194029851
LINK-USD,Chainlink,13.8,-4.48504983388704
LINK-USDC,Chainlink,13.8,-4.48504983388704
XLM-EUR,Stellar Lumens,0.230195,-4.49964943723267
ETC-USD,Ethereum Classic,16.75,-4.50399087799316
ETC-USDC,Ethereum Classic,16.75,-4.50399087799316
BADGER-USDC,Badger DAO,1.06,-4.5045045045045
BADGER-USD,Badger DAO,1.06,-4.5045045045045
ADA-USDT,Cardano,0.6702,-4.5163128650805
ETC-EUR,Ethereum Classic,14.76,-4.52781371280724
LINK-GBP,Chainlink,10.26,-4.55813953488372
LINK-USDT,Chainlink,13.8,-4.5643153526971
LRC-BTC,Loopring,0.00000082,-4.65116279069767
QNT-USDT,Quant,105.14,-4.65221728484629
LRC-USD,Loopring,0.0853,-4.6927374301676
LRC-USDC,Loopring,0.0853,-4.6927374301676
CHZ-USDC,Chiliz,0.0385,-4.7029702970297
CHZ-USD,Chiliz,0.0385,-4.7029702970297
GLM-USDC,Golem,0.2329,-4.74437627811861
GLM-USD,Golem,0.2329,-4.74437627811861
ATOM-USDC,Cosmos,4.26,-4.76190476190476
MATIC-BTC,Polygon,0.000002,-4.76190476190476
CHZ-EUR,Chiliz,0.034,-4.76190476190476
AXS-BTC,Axie Infinity,0.000024,-4.76190476190476
ATOM-USD,Cosmos,4.26,-4.76190476190476
LINK-EUR,Chainlink,12.17,-4.77308294209703
DOGINME-USDC,doginme,0.0006368,-4.88424197162061
DOGINME-USD,doginme,0.0006368,-4.88424197162061
LRC-USDT,Loopring,0.0855,-4.89432703003337
ATOM-EUR,Cosmos,3.758,-4.90890688259109
MORPHO-USDC,Morpho,1.2917,-4.95916415274814
MORPHO-USD,Morpho,1.2917,-4.95916415274814
ERN-USD,Ethernity Chain,1.452,-4.9738219895288
ERN-USDC,Ethernity Chain,1.452,-4.9738219895288
VTHO-USD,VeThor Token,0.0021,-4.97737556561086
VTHO-USDC,VeThor Token,0.0021,-4.97737556561086
ICP-BTC,Internet Computer,0.0000457,-4.98960498960499
ABT-USDC,Arcblock,0.8813,-5.04256006895809
ABT-USD,Arcblock,0.8813,-5.04256006895809
G-USDC,Gravity,0.01298,-5.04754937820044
G-USD,Gravity,0.01298,-5.04754937820044
SAND-USDT,The Sandbox,0.2684,-5.09193776520509
DOT-USDC,Polkadot,3.993,-5.10931558935361
DOT-USD,Polkadot,3.993,-5.10931558935361
BLAST-USD,Blast,0.00278,-5.11945392491468
BLAST-USDC,Blast,0.00278,-5.11945392491468
TRAC-USD,OriginTrail,0.4148,-5.12351326623971
TRAC-USDC,OriginTrail,0.4148,-5.12351326623971
LTC-GBP,Litecoin,63.41,-5.14584891548242
FIL-EUR,Filecoin,2.21,-5.15021459227468
CGLD-GBP,Celo,0.239,-5.15873015873016
SAND-USDC,The Sandbox,0.2682,-5.16265912305516
SAND-USD,The Sandbox,0.2682,-5.16265912305516
ALGO-BTC,Algorand,0.00000183,-5.18134715025907
SYRUP-USD,Maple Finance,0.3285,-5.22215810732833
SYRUP-USDC,Maple Finance,0.3285,-5.22215810732833
DOT-USDT,Polkadot,3.99,-5.22565320665083
WAXL-USD,Wrapped Axelar,0.3083,-5.25507068223725
WAXL-USDC,Wrapped Axelar,0.3083,-5.25507068223725
CTX-USD,Cryptex Finance,1.6942,-5.25668269768482
CTX-USDC,Cryptex Finance,1.6942,-5.25668269768482
LCX-USDC,LCX,0.1331,-5.26690391459075
LCX-USD,LCX,0.1331,-5.26690391459075
MATIC-USD,Polygon,0.2076,-5.29197080291971
MATIC-USDC,Polygon,0.2076,-5.29197080291971
POL-USD,Polygon Ecosystem Token,0.2076,-5.29197080291971
POL-USDC,Polygon Ecosystem Token,0.2076,-5.29197080291971
ZRX-USD,0x Protocol,0.230312,-5.29739509447151
ZRX-USDC,0x Protocol,0.230312,-5.29739509447151
AERO-USDC,Aerodrome Finance,0.5122,-5.30247004880935
AERO-USD,Aerodrome Finance,0.5122,-5.30247004880935
OCEAN-USDC,Ocean Protocol,0.3445,-5.30511269928532
OCEAN-USD,Ocean Protocol,0.3445,-5.30511269928532
SOL-USD,Solana,154.74,-5.32884674212297
SOL-USDC,Solana,154.74,-5.32884674212297
MASK-GBP,Mask Network,1.507,-5.3391959798995
TNSR-USDC,Tensor,0.124,-5.34351145038168
TNSR-USD,Tensor,0.124,-5.34351145038168
ILV-USD,Illuvium,12.38,-5.35168195718654
ILV-USDC,Illuvium,12.38,-5.35168195718654
SOL-GBP,Solana,115.06,-5.3627241322586
LTC-USD,Litecoin,85.19,-5.39700166574125
LTC-USDC,Litecoin,85.19,-5.39700166574125
ICP-USDT,Internet Computer,4.755,-5.41078177839666
GNO-USDC,Gnosis,127.61,-5.44605809128631
GNO-USD,Gnosis,127.61,-5.44605809128631
SOL-EUR,Solana,136.51,-5.45744165108387
SOL-USDT,Solana,154.72,-5.52027357107963
ALGO-USD,Algorand,0.1909,-5.54181098466106
ALGO-USDC,Algorand,0.1909,-5.54181098466106
BAL-USDC,Balancer,1.0354,-5.54643313264003
BAL-USD,Balancer,1.0354,-5.54643313264003
OGN-USDC,Origin Token,0.05764,-5.55464525643126
OGN-USD,Origin Token,0.05764,-5.55464525643126
POWR-USDC,Powerledger,0.1563,-5.55891238670695
POWR-USD,Powerledger,0.1563,-5.55891238670695
XYO-USDC,XYO,0.01086,-5.56521739130435
XYO-USD,XYO,0.01086,-5.56521739130435
LQTY-USDC,Liquity,0.7312,-5.57851239669421
LQTY-USD,Liquity,0.7312,-5.57851239669421
FIL-GBP,Filecoin,1.86,-5.58375634517766
FLOW-USD,Flow,0.355,-5.58510638297872
FLOW-USDC,Flow,0.355,-5.58510638297872
AVAX-USDT,Avalanche,20.28,-5.58659217877095
CTSI-USDC,Cartesi,0.0625,-5.58912386706949
CTSI-USD,Cartesi,0.0625,-5.58912386706949
JASMY-USDT,Jasmy,0.01518,-5.59701492537313
RARI-USD,Rarible,1.01,-5.60747663551402
RARI-USDC,Rarible,1.01,-5.60747663551402
DOT-EUR,Polkadot,3.51,-5.64516129032258
FIL-USD,Filecoin,2.504,-5.65184626978146
FIL-USDC,Filecoin,2.504,-5.65184626978146
XTZ-EUR,Tezos,0.5,-5.66037735849057
EOS-EUR,EOS,0.5776,-5.66715662257064
DOGE-BTC,Dogecoin,0.00000182,-5.69948186528497
ALGO-EUR,Algorand,0.1683,-5.71428571428571
AVAX-USD,Avalanche,20.27,-5.72093023255814
AVAX-USDC,Avalanche,20.27,-5.72093023255814
EDGE-USDC,Definitive,0.09029,-5.72204239323379
EDGE-USD,Definitive,0.09029,-5.72204239323379
LTC-EUR,Litecoin,75.13,-5.72217342201029
MATIC-EUR,Polygon,0.1832,-5.76131687242798
ICP-GBP,Internet Computer,3.549,-5.76208178438662
ALGO-GBP,Algorand,0.1421,-5.76923076923077
JASMY-USD,Jasmy,0.01516,-5.7799875699192
JASMY-USDC,Jasmy,0.01516,-5.7799875699192
VET-USDC,vechain,0.02357,-5.83300039952058
VET-USD,vechain,0.02357,-5.83300039952058
AVAX-EUR,Avalanche,17.89,-5.84210526315789
SPA-USD,Sperax,0.015188,-5.92753174357386
SPA-USDC,Sperax,0.015188,-5.92753174357386
GRT-GBP,The Graph,0.0698,-5.92991913746631
MOBILE-USD,Helium Mobile,0.000396,-5.93824228028504
MOBILE-USDC,Helium Mobile,0.000396,-5.93824228028504
PENDLE-USDC,Pendle,3.952,-5.94954783436459
PENDLE-USD,Pendle,3.952,-5.94954783436459
MATIC-GBP,Polygon,0.1545,-5.96469872185027
CRV-BTC,Curve DAO Token,0.0000063,-5.97014925373134
AXS-EUR,Axie Infinity,2.2,-5.98290598290598
SHIB-USDT,SHIBA INU,0.0000125,-6.01503759398496
GRT-EUR,The Graph,0.0828,-6.01589103291714
ONDO-USD,Ondo Finance,0.8094,-6.01595429686139
ONDO-USDC,Ondo Finance,0.8094,-6.01595429686139
ICP-USD,Internet Computer,4.744,-6.02218700475436
ICP-USDC,Internet Computer,4.744,-6.02218700475436
GRT-USD,The Graph,0.0936,-6.02409638554217
GRT-USDC,The Graph,0.0936,-6.02409638554217
AURORA-USD,Aurora,0.0826,-6.02957906712173
AURORA-USDC,Aurora,0.0826,-6.02957906712173
XTZ-USDC,Tezos,0.557,-6.070826306914
XTZ-USD,Tezos,0.557,-6.070826306914
FLR-USDC,Flare,0.01652,-6.0830017055145
FLR-USD,Flare,0.01652,-6.0830017055145
ALT-USD,Altlayer,0.02682,-6.09243697478992
ALT-USDC,Altlayer,0.02682,-6.09243697478992
GMT-USDT,STEPN,0.0492,-6.10687022900763
AXL-USD,Axelar,0.3083,-6.17772367620207
AXL-USDC,Axelar,0.3083,-6.17772367620207
TRUMP-USDC,OFFICIAL TRUMP,10.77,-6.18466898954704
TRUMP-USD,OFFICIAL TRUMP,10.77,-6.18466898954704
ANKR-GBP,Ankr,0.01178,-6.21019108280255
SKL-USDC,SKALE,0.0209,-6.2780269058296
SKL-USD,SKALE,0.0209,-6.2780269058296
HBAR-USDC,Hedera,0.16343,-6.28476403463501
HBAR-USD,Hedera,0.16343,-6.28476403463501
SHIB-USDC,SHIBA INU,0.00001251,-6.29213483146067
SHIB-USD,SHIBA INU,0.00001251,-6.29213483146067
HBAR-USDT,Hedera,0.16334,-6.34174311926606
SHIB-GBP,SHIBA INU,0.0000093,-6.34441087613293
CORECHAIN-USDC,Core,0.708,-6.34920634920635
CORECHAIN-USD,Core,0.708,-6.34920634920635
WLD-USDC,Worldcoin,1.15,-6.35179153094463
WLD-USD,Worldcoin,1.15,-6.35179153094463
ASM-USDC,Assemble AI,0.01916,-6.35386119257087
ASM-USD,Assemble AI,0.01916,-6.35386119257087
ACS-USDC,Access,0.0012658,-6.36188785323273
ACS-USD,Access,0.0012658,-6.36188785323273
HNT-USDC,Helium,3.204,-6.37054354178843
HNT-USD,Helium,3.204,-6.37054354178843
SNX-GBP,Synthetix Network Token,0.499,-6.37898686679174
BLUR-USD,Blur,0.0877,-6.4034151547492
BLUR-USDC,Blur,0.0877,-6.4034151547492
UNI-BTC,Uniswap,0.0000582,-6.43086816720257
CGLD-USDC,Celo,0.319,-6.45161290322581
CGLD-USD,Celo,0.319,-6.45161290322581
EOS-BTC,EOS,0.00000591,-6.4873417721519
LPT-USDC,Livepeer,10.95,-6.49017933390265
LPT-USD,Livepeer,10.95,-6.49017933390265
AXS-USDC,Axie Infinity,2.488,-6.50131529500188
AXS-USD,Axie Infinity,2.488,-6.50131529500188
AXS-USDT,Axie Infinity,2.487,-6.50375939849624
SHIB-EUR,SHIBA INU,0.00001103,-6.52542372881356
ENS-USDT,Ethereum Name Service,20.52,-6.55737704918033
ICP-EUR,Internet Computer,4.186,-6.5625
KSM-USDC,Kusama,15.81,-6.67060212514758
KSM-USD,Kusama,15.81,-6.67060212514758
BAT-USD,Basic Attention Token,0.12822,-6.68122270742358
BAT-USDC,Basic Attention Token,0.12822,-6.68122270742358
VELO-USDC,Velodrome Finance,0.05076,-6.69117647058824
VELO-USD,Velodrome Finance,0.05076,-6.69117647058824
MATH-USDC,MATH,0.1136,-6.73234811165846
MATH-USD,MATH,0.1136,-6.73234811165846
PLU-USD,Pluton,0.69,-6.75675675675676
PLU-USDC,Pluton,0.69,-6.75675675675676
CELR-USDC,Celer Network,0.008,-6.75990675990676
CELR-USD,Celer Network,0.008,-6.75990675990676
HIGH-USD,Highstreet,0.536,-6.78260869565217
HIGH-USDC,Highstreet,0.536,-6.78260869565217
RSR-USD,Reserve Rights,0.006953,-6.82122755293487
RSR-USDC,Reserve Rights,0.006953,-6.82122755293487
BAT-EUR,Basic Attention Token,0.11329,-6.84154263629636
BAND-USD,Band Protocol,0.625,-6.85543964232489
BAND-USDC,Band Protocol,0.625,-6.85543964232489
XCN-USDC,Onyxcoin,0.01572,-6.87203791469194
XCN-USD,Onyxcoin,0.01572,-6.87203791469194
CRV-GBP,Curve DAO Token,0.4843,-6.88329167467795
SEI-USD,Sei,0.1899,-6.91176470588235
SEI-USDC,Sei,0.1899,-6.91176470588235
FLOW-USDT,Flow,0.349,-6.93333333333333
ANKR-EUR,Ankr,0.01394,-6.94259012016021
RAD-USDC,Radworks,0.67,-6.94444444444444
RAD-USD,Radworks,0.67,-6.94444444444444
LOKA-USD,League of Kingdoms Arena,0.056,-6.97674418604651
LOKA-USDC,League of Kingdoms Arena,0.056,-6.97674418604651
RNDR-EUR,Render (ERC-20),3.3609,-6.97758095765292
MOODENG-USDC,Moo Deng,0.2005,-7.00371057513915
MOODENG-USD,Moo Deng,0.2005,-7.00371057513915
ENS-USDC,Ethereum Name Service,20.55,-7.01357466063348
ENS-USD,Ethereum Name Service,20.55,-7.01357466063348
SWFTC-USD,SwftCoin,0.012633,-7.01457382599735
SWFTC-USDC,SwftCoin,0.012633,-7.01457382599735
SUKU-USDC,SUKU,0.0291,-7.02875399361022
SUKU-USD,SUKU,0.0291,-7.02875399361022
IMX-USDC,Immutable,0.5376,-7.07000864304235
IMX-USD,Immutable,0.5376,-7.07000864304235
NKN-USDC,NKN,0.0289,-7.07395498392283
NKN-USD,NKN,0.0289,-7.07395498392283
SNX-USD,Synthetix Network Token,0.669,-7.08333333333333
SNX-USDC,Synthetix Network Token,0.669,-7.08333333333333
PYTH-USDC,Pyth Network,0.1124,-7.10743801652893
PYTH-USD,Pyth Network,0.1124,-7.10743801652893
IMX-USDT,Immutable,0.5366,-7.13049498096227
KNC-USDC,Kyber Network,0.3114,-7.1833084947839
KNC-USD,Kyber Network,0.3114,-7.1833084947839
GMT-USD,STEPN,0.0491,-7.18336483931947
GMT-USDC,STEPN,0.0491,-7.18336483931947
ACX-USD,Across Protocol,0.1902,-7.21951219512195
ACX-USDC,Across Protocol,0.1902,-7.21951219512195
POND-USDC,Marlin,0.00932,-7.2636815920398
POND-USD,Marlin,0.00932,-7.2636815920398
SHDW-USD,Shadow Token,0.102,-7.27272727272727
SHDW-USDC,Shadow Token,0.102,-7.27272727272727
DOGE-USDC,Dogecoin,0.1891,-7.29483282674772
DOGE-USD,Dogecoin,0.1891,-7.29483282674772
ANKR-USDC,Ankr,0.01574,-7.30270906949352
ANKR-USD,Ankr,0.01574,-7.30270906949352
PNUT-USDC,Peanut the Squirrel,0.2537,-7.30727073438071
PNUT-USD,Peanut the Squirrel,0.2537,-7.30727073438071
RONIN-USD,Ronin,0.592,-7.35524256651017
RONIN-USDC,Ronin,0.592,-7.35524256651017
SYN-USDC,Synapse,0.163,-7.38636363636364
SYN-USD,Synapse,0.163,-7.38636363636364
SNX-EUR,Synthetix Network Token,0.588,-7.40157480314961
DOGE-GBP,Dogecoin,0.1406,-7.43910467412772
C98-USDC,Coin98,0.0507,-7.48175182481752
C98-USD,Coin98,0.0507,-7.48175182481752
UNI-USD,Uniswap,6.042,-7.48736793752871
UNI-USDC,Uniswap,6.042,-7.48736793752871
UMA-USDC,UMA,1.06,-7.5043630017452
UMA-USD,UMA,1.06,-7.5043630017452
INDEX-USDC,Index Cooperative,1.23,-7.5187969924812
INDEX-USD,Index Cooperative,1.23,-7.5187969924812
DOGE-USDT,Dogecoin,0.1893,-7.52320468978994
QI-USD,BENQI,0.007336,-7.53718174943282
QI-USDC,BENQI,0.007336,-7.53718174943282
BIGTIME-USD,Big Time,0.06015,-7.56108805901337
BIGTIME-USDC,Big Time,0.06015,-7.56108805901337
CRV-USD,Curve DAO Token,0.6494,-7.57187588955309
CRV-USDC,Curve DAO Token,0.6494,-7.57187588955309
DOGE-EUR,Dogecoin,0.1668,-7.59002770083102
ZEC-USD,Zcash,47.27,-7.6938098027729
ZEC-USDC,Zcash,47.27,-7.6938098027729
