Product-ID,Base-Name,Price,Price Percentage Change 24h
BTRST-USD,Braintrust,0.356,34.33962264150943
BTRST-USDC,Braintrust,0.356,34.33962264150943
AST-USD,AirSwap,0.0437,17.78975741239892
AST-USDC,AirSwap,0.0437,17.78975741239892
AERGO-USD,Aergo,0.1234,4.22297297297297
AERGO-USDC,Aergo,0.1234,4.22297297297297
AGLD-USD,Adventure Gold,0.8881,3.93212404915155
AGLD-USDC,Adventure Gold,0.8881,3.93212404915155
BAT-ETH,Basic Attention Token,0.00005152,2.85486124975045
ASM-USDC,Assemble AI,0.0209,1.85185185185185
ASM-USD,Assemble AI,0.0209,1.85185185185185
MKR-BTC,Maker,0.01727,1.82783018867925
ADA-ETH,Cardano,0.000259,1.56862745098039
TIME-USDC,Chrono.tech,12.06,0.83612040133779
TIME-USD,Chrono.tech,12.06,0.83612040133779
SOL-ETH,Solana,0.05942,0.66068100965611
YFI-BTC,yearn.finance,0.0497,0.60728744939271
MANA-ETH,Decentraland,0.0001064,0.47214353163362
EURC-USDC,EURC,1.1444,0.24526979677645
LINK-ETH,Chainlink,0.00532135,0.03026463699354
CRV-BTC,Curve DAO Token,0.0000061,0.0
ETH-DAI,Ethereum,2669.61,0.0
DAI-USDC,Dai,0.9998,-0.01000100010001
DAI-USD,Dai,0.9998,-0.01000100010001
CBETH-ETH,Coinbase Wrapped Staked ETH,1.10102,-0.01180583934977
USDT-USD,Tether,1.00033,-0.01699150424788
USDT-USDC,Tether,1.0003,-0.02998201079352
LSETH-ETH,Liquid Staked ETH,1.07875,-0.04077131923016
USDC-GBP,USDC,0.7371,-0.10841577449519
USDT-GBP,Tether,0.7373,-0.1489707475623
USDC-EUR,USDC,0.8738,-0.23975339650645
USDT-EUR,Tether,0.8741,-0.2521938583378
PAX-USDC,Paxos Standard,0.9965,-0.29017410446268
PAX-USD,Paxos Standard,0.9965,-0.29017410446268
RBN-USDC,Ribbon Finance,0.1221,-0.31839333823169
RBN-USD,Ribbon Finance,0.1221,-0.31839333823169
PAXG-USDC,PAX Gold,3383.75,-0.37098650021346
PAXG-USD,PAX Gold,3383.75,-0.37098650021346
CTX-USD,Cryptex Finance,1.6782,-0.42719829120684
CTX-USDC,Cryptex Finance,1.6782,-0.42719829120684
DASH-BTC,Dash,0.000204,-0.48780487804878
BCH-BTC,Bitcoin Cash,0.003802,-0.52328623757195
FORTH-USD,Ampleforth Governance Token,2.3418,-1.07299763433592
FORTH-USDC,Ampleforth Governance Token,2.3418,-1.07299763433592
XLM-BTC,Stellar Lumens,0.00000252,-1.17647058823529
FX-USDC,Function X,0.1625,-1.3357619914997
FX-USD,Function X,0.1625,-1.3357619914997
PROMPT-USDC,Wayfinder,0.17464,-1.47805483470608
PROMPT-USD,Wayfinder,0.17464,-1.47805483470608
SNX-BTC,Synthetix Network Token,0.0000063,-1.5625
FLR-USDC,Flare,0.01753,-1.57215047725997
FLR-USD,Flare,0.01753,-1.57215047725997
ALEO-USDC,Aleo,0.18,-1.63934426229508
ALEO-USD,Aleo,0.18,-1.63934426229508
SUKU-USD,SUKU,0.0294,-1.67224080267559
SUKU-USDC,SUKU,0.0294,-1.67224080267559
MASK-USD,Mask Network,2.88,-1.70648464163823
MASK-USDC,Mask Network,2.88,-1.70648464163823
ATOM-BTC,Cosmos,0.0000403,-1.70731707317073
REQ-USD,Request,0.1381,-1.91761363636364
REQ-USDC,Request,0.1381,-1.91761363636364
DOT-BTC,Polkadot,0.0000377,-2.07792207792208
MASK-EUR,Mask Network,2.52,-2.32558139534884
COMP-BTC,Compound,0.000419,-2.33100233100233
BAT-BTC,Basic Attention Token,0.00000124,-2.36220472440945
ETC-BTC,Ethereum Classic,0.000161,-2.42424242424242
MLN-USDC,Enzyme,7.98,-2.44498777506112
MLN-USD,Enzyme,7.98,-2.44498777506112
ATH-USDC,Aethir,0.04913,-2.51984126984127
ATH-USD,Aethir,0.04913,-2.51984126984127
YFI-USDC,yearn.finance,5042.65,-2.52716304009557
YFI-USD,yearn.finance,5042.65,-2.52716304009557
XTZ-BTC,Tezos,0.00000534,-2.55474452554745
LTC-BTC,Litecoin,0.000821,-2.60972716488731
MUSE-USDC,Muse,8.194,-2.64940002376144
MUSE-USD,Muse,8.194,-2.64940002376144
MASK-USDT,Mask Network,2.88,-2.7027027027027
MASK-GBP,Mask Network,2.114,-2.71514035895076
PYR-USDC,Vulcan Forged PYR,0.989,-2.75319567354966
PYR-USD,Vulcan Forged PYR,0.989,-2.75319567354966
CRO-USD,Cronos,0.0975,-2.79162512462612
CRO-USDC,Cronos,0.0975,-2.79162512462612
KRL-USD,Kryll,0.3291,-2.86304604486423
KRL-USDC,Kryll,0.3291,-2.86304604486423
MKR-USD,Maker,1742.46,-2.86641246906148
MKR-USDC,Maker,1742.46,-2.86641246906148
IOTX-USD,IoTeX,0.02491,-2.96065446045968
IOTX-USDC,IoTeX,0.02491,-2.96065446045968
AXS-BTC,Axie Infinity,0.0000228,-2.97872340425532
ADA-BTC,Cardano,0.00000617,-2.9874213836478
RARI-USDC,Rarible,0.96,-3.03030303030303
RARI-USD,Rarible,0.96,-3.03030303030303
AVT-USDC,Aventus,1.53,-3.16455696202532
AVT-USD,Aventus,1.53,-3.16455696202532
BTC-USDT,Bitcoin,101450.53,-3.18796685677162
LINK-BTC,Chainlink,0.00012781,-3.22556220186265
BTC-USDC,Bitcoin,101560.47,-3.27819314291657
BTC-USD,Bitcoin,101560.47,-3.27819314291657
DNT-USDC,district0x,0.0261,-3.33333333333333
DNT-USD,district0x,0.0261,-3.33333333333333
GRT-BTC,The Graph,0.00000087,-3.33333333333333
BTC-GBP,Bitcoin,74841.13,-3.42602737657874
WCFG-USD,Wrapped Centrifuge,0.169,-3.42857142857143
WCFG-USDC,Wrapped Centrifuge,0.169,-3.42857142857143
LRC-BTC,Loopring,0.00000084,-3.44827586206897
UNI-BTC,Uniswap,0.0000583,-3.47682119205298
BTC-EUR,Bitcoin,88714,-3.54190002689963
CRO-USDT,Cronos,0.0973,-3.66336633663366
ETH-BTC,Ethereum,0.02402,-3.68885324779471
ACS-USDC,Access,0.0012057,-3.70577429917738
ACS-USD,Access,0.0012057,-3.70577429917738
ZEC-USDC,Zcash,48.5,-3.7316395394998
ZEC-USD,Zcash,48.5,-3.7316395394998
ABT-USD,Arcblock,0.7912,-3.74695863746959
ABT-USDC,Arcblock,0.7912,-3.74695863746959
SOL-BTC,Solana,0.0014232,-3.78583017847485
KAITO-USD,Kaito,1.6137,-3.79754381781328
KAITO-USDC,Kaito,1.6137,-3.79754381781328
ALGO-BTC,Algorand,0.00000177,-3.80434782608696
HONEY-USDC,Hivemapper,0.0252,-3.81679389312977
HONEY-USD,Hivemapper,0.0252,-3.81679389312977
IP-USD,Story,3.895,-3.92205229403059
IP-USDC,Story,3.895,-3.92205229403059
HIGH-USDC,Highstreet,0.537,-3.93559928443649
HIGH-USD,Highstreet,0.537,-3.93559928443649
QNT-USDC,Quant,111.27,-4.01138716356108
QNT-USD,Quant,111.27,-4.01138716356108
KNC-USD,Kyber Network,0.3161,-4.03764420157863
KNC-USDC,Kyber Network,0.3161,-4.03764420157863
AVAX-BTC,Avalanche,0.00018572,-4.08511077828849
RED-USDC,Redstone,0.3215,-4.08711217183771
RED-USD,Redstone,0.3215,-4.08711217183771
XLM-USDC,Stellar Lumens,0.256862,-4.09155402882533
XLM-USD,Stellar Lumens,0.256862,-4.09155402882533
CRO-EUR,Cronos,0.0841,-4.10490307867731
BCH-USD,Bitcoin Cash,384.97,-4.15286941366862
BCH-USDC,Bitcoin Cash,384.97,-4.15286941366862
FORT-USD,Forta,0.0688,-4.17827298050139
FORT-USDC,Forta,0.0688,-4.17827298050139
XLM-USDT,Stellar Lumens,0.2569,-4.24897502795378
GODS-USDC,Gods Unchained,0.13107,-4.30052570093458
GODS-USD,Gods Unchained,0.13107,-4.30052570093458
INV-USDC,Inverse Finance,26.01,-4.3046357615894
INV-USD,Inverse Finance,26.01,-4.3046357615894
CRV-USD,Curve DAO Token,0.6263,-4.32325084020776
CRV-USDC,Curve DAO Token,0.6263,-4.32325084020776
QNT-USDT,Quant,110.88,-4.33132010353753
RAD-USD,Radworks,0.66,-4.34782608695652
RAD-USDC,Radworks,0.66,-4.34782608695652
XLM-EUR,Stellar Lumens,0.224502,-4.3536794747807
MATIC-BTC,Polygon,0.00000195,-4.41176470588235
CRV-EUR,Curve DAO Token,0.5479,-4.49712393236883
ALEPH-USD,Aleph Cloud,0.0572,-4.50751252086811
ALEPH-USDC,Aleph Cloud,0.0572,-4.50751252086811
BCH-EUR,Bitcoin Cash,335.77,-4.51042288769445
NCT-USDC,PolySwarm,0.01835,-4.57618304732189
NCT-USD,PolySwarm,0.01835,-4.57618304732189
ICP-BTC,Internet Computer,0.0000479,-4.58167330677291
HOPR-USDC,HOPR,0.0436,-4.59518599562363
HOPR-USD,HOPR,0.0436,-4.59518599562363
ERN-USD,Ethernity Chain,1.243,-4.61939840392879
ERN-USDC,Ethernity Chain,1.243,-4.61939840392879
VARA-USDC,Vara,0.00556,-4.63121783876501
VARA-USD,Vara,0.00556,-4.63121783876501
STG-USD,Stargate Finance,0.1744,-4.6473482777474
STG-USDC,Stargate Finance,0.1744,-4.6473482777474
CRV-GBP,Curve DAO Token,0.4612,-4.65164358073186
METIS-USDC,Metis,16.9,-4.68133107727016
METIS-USD,Metis,16.9,-4.68133107727016
ATOM-USD,Cosmos,4.095,-4.70095415406097
ATOM-USDC,Cosmos,4.095,-4.70095415406097
BCH-GBP,Bitcoin Cash,282.29,-4.70901971374561
AMP-USDC,Amp,0.00384,-4.71464019851117
AMP-USD,Amp,0.00384,-4.71464019851117
AAVE-BTC,Aave,0.002411,-4.74120900829712
CLV-USDC,Clover Finance,0.0241,-4.74308300395257
CLV-USD,Clover Finance,0.0241,-4.74308300395257
MATH-USDC,MATH,0.1079,-4.76610767872904
MATH-USD,MATH,0.1079,-4.76610767872904
DASH-USD,Dash,20.64,-4.7970479704797
DASH-USDC,Dash,20.64,-4.7970479704797
INDEX-USD,Index Cooperative,1.19,-4.8
INDEX-USDC,Index Cooperative,1.19,-4.8
DIA-USDC,DIA,0.39665,-4.8207515477276
DIA-USD,DIA,0.39665,-4.8207515477276
POLS-USD,Polkastarter,0.2031,-4.82661668228679
POLS-USDC,Polkastarter,0.2031,-4.82661668228679
HBAR-USD,Hedera,0.1599,-4.88936473947181
HBAR-USDC,Hedera,0.1599,-4.88936473947181
FIL-BTC,Filecoin,0.00002326,-4.90596892886345
HBAR-USDT,Hedera,0.15973,-4.95656313221469
KAVA-USDC,Kava,0.4154,-5.00800365881546
KAVA-USD,Kava,0.4154,-5.00800365881546
XRP-USD,XRP,2.1012,-5.01762950908598
XRP-USDC,XRP,2.1012,-5.01762950908598
VET-USD,vechain,0.02268,-5.0251256281407
VET-USDC,vechain,0.02268,-5.0251256281407
OXT-USD,Orchid,0.0529,-5.02692998204668
OXT-USDC,Orchid,0.0529,-5.02692998204668
ZRO-USDC,LayerZero,2.105,-5.05187189896256
ZRO-USD,LayerZero,2.105,-5.05187189896256
DOT-USD,Polkadot,3.829,-5.05826927845276
DOT-USDC,Polkadot,3.829,-5.05826927845276
MANTLE-USDC,Mantle,0.6334,-5.06594724220624
MANTLE-USD,Mantle,0.6334,-5.06594724220624
XRP-USDT,XRP,2.1003,-5.09263443289652
DIMO-USD,DIMO,0.06162,-5.11241145672929
DIMO-USDC,DIMO,0.06162,-5.11241145672929
IDEX-USDC,IDEX,0.0222,-5.12820512820513
IDEX-USD,IDEX,0.0222,-5.12820512820513
SKL-USDC,SKALE,0.0203,-5.14018691588785
SKL-USD,SKALE,0.0203,-5.14018691588785
ATOM-EUR,Cosmos,3.57,-5.15409139213603
ATOM-GBP,Cosmos,3.009,-5.19848771266541
SNX-USD,Synthetix Network Token,0.638,-5.20059435364042
SNX-USDC,Synthetix Network Token,0.638,-5.20059435364042
SNX-GBP,Synthetix Network Token,0.47,-5.24193548387097
SEAM-USDC,Seamless,0.4371,-5.24604378929113
SEAM-USD,Seamless,0.4371,-5.24604378929113
ETC-USD,Ethereum Classic,16.37,-5.2662037037037
ETC-USDC,Ethereum Classic,16.37,-5.2662037037037
PENDLE-USD,Pendle,3.92,-5.29113312394298
PENDLE-USDC,Pendle,3.92,-5.29113312394298
ZRX-USDC,0x Protocol,0.227023,-5.29185509035994
ZRX-USD,0x Protocol,0.227023,-5.29185509035994
XRP-EUR,XRP,1.835,-5.30498503457529
ALGO-USDC,Algorand,0.1818,-5.3125
ALGO-USD,Algorand,0.1818,-5.3125
LRC-USD,Loopring,0.085,-5.34521158129176
LRC-USDC,Loopring,0.085,-5.34521158129176
DOT-EUR,Polkadot,3.34,-5.38243626062323
ALGO-GBP,Algorand,0.1336,-5.38243626062323
WAXL-USD,Wrapped Axelar,0.3022,-5.38509705698184
WAXL-USDC,Wrapped Axelar,0.3022,-5.38509705698184
AURORA-USDC,Aurora,0.077,-5.40540540540541
AURORA-USD,Aurora,0.077,-5.40540540540541
BAT-USD,Basic Attention Token,0.12536,-5.41009582735984
BAT-USDC,Basic Attention Token,0.12536,-5.41009582735984
RNDR-USD,Render (ERC-20),3.5736,-5.432797904152
RNDR-USDC,Render (ERC-20),3.5736,-5.432797904152
ATOM-USDT,Cosmos,4.073,-5.43301602043186
FLOW-USDC,Flow,0.348,-5.43478260869565
FLOW-USD,Flow,0.348,-5.43478260869565
SHIB-USDT,SHIBA INU,0.0000121,-5.46875
RNDR-USDT,Render (ERC-20),3.5735,-5.50795917288064
COOKIE-USD,Cookie DAO,0.20963,-5.52100234360916
COOKIE-USDC,Cookie DAO,0.20963,-5.52100234360916
RENDER-USDC,Render,3.576,-5.54675118858954
RENDER-USD,Render,3.576,-5.54675118858954
SHDW-USDC,Shadow Token,0.102,-5.55555555555556
SHDW-USD,Shadow Token,0.102,-5.55555555555556
SPA-USDC,Sperax,0.014641,-5.56021415209959
SPA-USD,Sperax,0.014641,-5.56021415209959
AXS-USD,Axie Infinity,2.323,-5.64581640942323
AXS-USDC,Axie Infinity,2.323,-5.64581640942323
ANKR-USD,Ankr,0.01578,-5.67842199641363
ANKR-USDC,Ankr,0.01578,-5.67842199641363
AXS-USDT,Axie Infinity,2.322,-5.68643379366369
BNT-USD,Bancor Network Token,0.6143,-5.69542523794903
BNT-USDC,Bancor Network Token,0.6143,-5.69542523794903
LTC-USD,Litecoin,83.33,-5.71396243494003
LTC-USDC,Litecoin,83.33,-5.71396243494003
XTZ-USDC,Tezos,0.542,-5.73913043478261
XTZ-USD,Tezos,0.542,-5.73913043478261
00-USDC,00 Token,0.0164,-5.74712643678161
00-USD,00 Token,0.0164,-5.74712643678161
ETC-GBP,Ethereum Classic,11.97,-5.74803149606299
RLC-USD,iExec RLC,0.9635,-5.75173628093515
RLC-USDC,iExec RLC,0.9635,-5.75173628093515
ALGO-EUR,Algorand,0.1585,-5.76694411414982
DEXT-USDC,DEXTools,0.2861,-5.7951926243003
DEXT-USD,DEXTools,0.2861,-5.7951926243003
LRC-USDT,Loopring,0.0845,-5.79710144927536
