Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USD,Magic Eden,1.008,19.43127962085308
ME-USDC,Magic Eden,1.008,19.43127962085308
RPL-USDC,Rocket Pool,6.18,18.84615384615385
RPL-USD,Rocket Pool,6.18,18.84615384615385
SHPING-USD,SHPING,0.00664,14.6606803660853
SHPING-USDC,SHPING,0.00664,14.6606803660853
MASK-GBP,Mask Network,2.223,14.05849153412006
MASK-USDC,Mask Network,2.97,12.5
MASK-USD,Mask Network,2.97,12.5
MASK-EUR,Mask Network,2.61,12.01716738197425
MASK-USDT,Mask Network,2.98,11.61048689138577
LQTY-USD,Liquity,1.0214,9.33418968101049
LQTY-USDC,Liquity,1.0214,9.33418968101049
MKR-USDC,Maker,1874.24,8.14690862929517
MKR-USD,Maker,1874.24,8.14690862929517
COMP-USD,Compound,44.33,7.38856589147287
COMP-USDC,Compound,44.33,7.38856589147287
COW-USDC,CoW Protocol,0.4202,7.24859622256253
COW-USD,CoW Protocol,0.4202,7.24859622256253
MKR-BTC,Maker,0.0177,7.20775287704422
QNT-USD,Quant,114.01,6.75093632958801
QNT-USDC,Quant,114.01,6.75093632958801
ATH-USD,Aethir,0.0497,6.69815371404036
ATH-USDC,Aethir,0.0497,6.69815371404036
QNT-USDT,Quant,113.98,6.69287653280914
ZK-USD,ZKsync,0.05902,6.59201733790861
ZK-USDC,ZKsync,0.05902,6.59201733790861
UMA-USD,UMA,1.213,6.40350877192982
UMA-USDC,UMA,1.213,6.40350877192982
AKT-USDC,Akash Network,1.384,6.29800307219662
AKT-USD,Akash Network,1.384,6.29800307219662
ZORA-USD,Zora,0.01008,6.21707060063224
ZORA-USDC,Zora,0.01008,6.21707060063224
ICP-EUR,Internet Computer,4.724,5.70597449093757
JTO-USD,Jito,1.8373,5.48889016478154
JTO-USDC,Jito,1.8373,5.48889016478154
ICP-GBP,Internet Computer,3.976,5.40827147401909
COMP-BTC,Compound,0.000419,5.27638190954774
FET-USD,Artificial Superintelligence Alliance,0.8228,5.23084793451848
FET-USDC,Artificial Superintelligence Alliance,0.8228,5.23084793451848
ICP-BTC,Internet Computer,0.0000509,5.16528925619835
ICP-USDC,Internet Computer,5.379,5.16129032258065
ICP-USD,Internet Computer,5.379,5.16129032258065
BTRST-USDC,Braintrust,0.266,5.13833992094862
BTRST-USD,Braintrust,0.266,5.13833992094862
FET-USDT,Artificial Superintelligence Alliance,0.8215,5.10491299897646
ICP-USDT,Internet Computer,5.373,5.08507725405828
INDEX-USDC,Index Cooperative,1.3,4.83870967741935
INDEX-USD,Index Cooperative,1.3,4.83870967741935
AAVE-EUR,Aave,234.88,4.81502967557678
UNI-EUR,Uniswap,5.87,4.63458110516934
NCT-USD,PolySwarm,0.0193,4.43722943722944
NCT-USDC,PolySwarm,0.0193,4.43722943722944
PRO-USDC,Propy,0.9843,4.39070951320395
PRO-USD,Propy,0.9843,4.39070951320395
STX-USD,Stacks,0.7886,4.33977242656788
STX-USDC,Stacks,0.7886,4.33977242656788
AAVE-USD,Aave,267.48,4.29696638852063
AAVE-USDC,Aave,267.48,4.29696638852063
AAVE-GBP,Aave,197.48,4.26610348468849
KEYCAT-USDC,Keyboard Cat,0.004781,4.25207152202355
KEYCAT-USD,Keyboard Cat,0.004781,4.25207152202355
AAVE-BTC,Aave,0.002526,4.16494845360825
UNI-USDC,Uniswap,6.675,4.0205703599813
UNI-USD,Uniswap,6.675,4.0205703599813
STX-USDT,Stacks,0.7857,4.01111993645751
OCEAN-USD,Ocean Protocol,0.3622,3.84174311926606
