Product-ID,Base-Name,Price,Price Percentage Change 24h
A8-USD,Ancient8,0.1601,24.30124223602484
A8-USDC,Ancient8,0.1601,24.30124223602484
TRB-USD,Tellor,58.5,17.80104712041885
TRB-USDC,Tellor,58.5,17.80104712041885
FIS-USDC,StaFi,0.1785,12.40554156171285
FIS-USD,StaFi,0.1785,12.40554156171285
EIGEN-USD,EigenLayer,1.689,12.30053191489362
EIGEN-USDC,EigenLayer,1.689,12.30053191489362
LCX-USD,LCX,0.1498,10.63515509601182
LCX-USDC,LCX,0.1498,10.63515509601182
MASK-GBP,Mask Network,1.745,8.79052369077307
LDO-USDC,Lido DAO Token,0.972,8.60335195530726
LDO-USD,Lido DAO Token,0.972,8.60335195530726
ENS-USDT,Ethereum Name Service,24.98,8.42013888888889
ENS-USD,Ethereum Name Service,24.7,8.09628008752735
ENS-USDC,Ethereum Name Service,24.7,8.09628008752735
MASK-EUR,Mask Network,2.06,7.85340314136126
MASK-USDT,Mask Network,2.34,7.83410138248848
UNI-BTC,Uniswap,0.0000663,7.80487804878049
MASK-USD,Mask Network,2.33,7.37327188940092
MASK-USDC,Mask Network,2.33,7.37327188940092
UNI-EUR,Uniswap,6.35,7.26351351351351
DEXT-USDC,DEXTools,0.3394,7.06624605678233
DEXT-USD,DEXTools,0.3394,7.06624605678233
UNI-USDC,Uniswap,7.169,6.98403223399493
UNI-USD,Uniswap,7.169,6.98403223399493
ENS-EUR,Ethereum Name Service,21.77,6.97788697788698
UNI-GBP,Uniswap,5.31,6.841046277666
MKR-BTC,Maker,0.01625,6.83760683760684
DRIFT-USD,Drift Protocol,0.715,6.08308605341246
DRIFT-USDC,Drift Protocol,0.715,6.08308605341246
ETHFI-USD,ether.fi,1.458,5.88235294117647
ETHFI-USDC,ether.fi,1.458,5.88235294117647
ARB-USD,Arbitrum,0.425,5.87942202291978
ARB-USDC,Arbitrum,0.425,5.87942202291978
MKR-USDC,Maker,1751.96,5.69894419306184
MKR-USD,Maker,1751.96,5.69894419306184
RONIN-USD,Ronin,0.708,5.35714285714286
RONIN-USDC,Ronin,0.708,5.35714285714286
DIMO-USDC,DIMO,0.0693,5.17529215358932
DIMO-USD,DIMO,0.0693,5.17529215358932
PEPE-USDC,Pepe,0.00001444,5.17115804806992
PEPE-USD,Pepe,0.00001444,5.17115804806992
SHPING-USDC,SHPING,0.006714,4.93904345107846
SHPING-USD,SHPING,0.006714,4.93904345107846
APE-USD,ApeCoin,0.728,4.89913544668588
APE-USDC,ApeCoin,0.728,4.89913544668588
APE-EUR,ApeCoin,0.643,4.89396411092985
APE-USDT,ApeCoin,0.727,4.75504322766571
ETH-BTC,Ethereum,0.02533,4.58298926507019
GODS-USD,Gods Unchained,0.16731,4.58182272784098
GODS-USDC,Gods Unchained,0.16731,4.58182272784098
BNT-USD,Bancor Network Token,0.7399,4.27001127395716
BNT-USDC,Bancor Network Token,0.7399,4.27001127395716
OP-USDT,Optimism,0.79,4.08432147562582
ETH-EUR,Ethereum,2422.74,4.0405385094368
OP-USD,Optimism,0.786,3.96825396825397
OP-USDC,Optimism,0.786,3.96825396825397
METIS-USDC,Metis,20.5,3.9553752535497
METIS-USD,Metis,20.5,3.9553752535497
ETH-GBP,Ethereum,2029.77,3.88406657522468
NEAR-USD,NEAR Protocol,2.939,3.85159010600707
NEAR-USDC,NEAR Protocol,2.939,3.85159010600707
ZEC-USD,Zcash,53.15,3.70731707317073
ZEC-USDC,Zcash,53.15,3.70731707317073
ICP-BTC,Internet Computer,0.0000505,3.69609856262834
CGLD-GBP,Celo,0.282,3.67647058823529
ETH-USDT,Ethereum,2732.16,3.63104652882876
CRV-GBP,Curve DAO Token,0.5829,3.62666666666667
ETH-USDC,Ethereum,2732.93,3.61348488410006
ETH-USD,Ethereum,2732.93,3.61348488410006
ETH-DAI,Ethereum,2732.63,3.61153872403673
