Product-ID,Base-Name,Price,Price Percentage Change 24h
CGLD-GBP,Celo,0.25,0.0
BLAST-USDC,Blast,0.00288,0.0
BLAST-USD,Blast,0.00288,0.0
DAI-USDC,Dai,1,0.0
USDT-USDC,Tether,1.0006,0.0
CGLD-USDC,Celo,0.337,0.0
GTC-USDC,Gitcoin,0.27,0.0
GTC-USD,Gitcoin,0.27,0.0
ERN-USDC,Ethernity Chain,1.37,0.0
ERN-USD,Ethernity Chain,1.37,0.0
CHZ-EUR,Chiliz,0.0352,0.0
DAI-USD,Dai,1,0.0
BAT-ETH,Basic Attention Token,0.00005203,0.0
BLUR-USDC,Blur,0.0933,0.0
BLUR-USD,Blur,0.0933,0.0
DOT-BTC,Polkadot,0.0000395,0.0
SNX-BTC,Synthetix Network Token,0.0000067,0.0
CGLD-USD,Celo,0.337,0.0
LRC-BTC,Loopring,0.00000084,0.0
DASH-BTC,Dash,0.000212,0.0
XTZ-GBP,Tezos,0.436,0.0
BAT-BTC,Basic Attention Token,0.00000129,0.0
USDT-USD,Tether,1.00056,-0.00199884067241
CBETH-ETH,Coinbase Wrapped Staked ETH,1.10107,-0.00726513190755
IMX-USD,Immutable,0.5705,-0.01752541184718
IMX-USDC,Immutable,0.5705,-0.01752541184718
ZRX-USDC,0x Protocol,0.246439,-0.03245185969438
ZRX-USD,0x Protocol,0.246439,-0.03245185969438
LSETH-ETH,Liquid Staked ETH,1.07874,-0.04169794012176
ALGO-USD,Algorand,0.1987,-0.05030181086519
ALGO-USDC,Algorand,0.1987,-0.05030181086519
USDC-GBP,USDC,0.7392,-0.06759497093416
SHIB-USDC,SHIBA INU,0.0000131,-0.07627765064836
SHIB-USD,SHIBA INU,0.0000131,-0.07627765064836
CRV-GBP,Curve DAO Token,0.5122,-0.0780335544284
GODS-USD,Gods Unchained,0.14006,-0.07847613612043
GODS-USDC,Gods Unchained,0.14006,-0.07847613612043
USDT-GBP,Tether,0.7397,-0.0810482236931
WIF-USD,dogwifhat,0.972,-0.10277492291881
WIF-USDC,dogwifhat,0.972,-0.10277492291881
ZETA-USDC,Zetachain,0.2243,-0.13357079252004
ZETA-USD,Zetachain,0.2243,-0.13357079252004
VET-USD,vechain,0.0247,-0.16168148746968
VET-USDC,vechain,0.0247,-0.16168148746968
TRUMP-USDC,OFFICIAL TRUMP,11.17,-0.17873100983021
TRUMP-USD,OFFICIAL TRUMP,11.17,-0.17873100983021
QI-USD,BENQI,0.008,-0.19960079840319
QI-USDC,BENQI,0.008,-0.19960079840319
SHIB-GBP,SHIBA INU,0.00000968,-0.20618556701031
SAND-USD,The Sandbox,0.2823,-0.21208907741251
SAND-USDC,The Sandbox,0.2823,-0.21208907741251
BOBA-USD,Boba Network,0.0937,-0.21299254526092
BOBA-USDC,Boba Network,0.0937,-0.21299254526092
EURC-USDC,EURC,1.1388,-0.22779043280182
ALGO-EUR,Algorand,0.1744,-0.22883295194508
ATOM-EUR,Cosmos,3.891,-0.23076923076923
FX-USD,Function X,0.1719,-0.23215322112594
FX-USDC,Function X,0.1719,-0.23215322112594
ATOM-GBP,Cosmos,3.281,-0.24323502584372
SAND-USDT,The Sandbox,0.282,-0.24761230986912
CHZ-USDC,Chiliz,0.0402,-0.24813895781638
CHZ-USD,Chiliz,0.0402,-0.24813895781638
FLOW-USDT,Flow,0.379,-0.26315789473684
REQ-USD,Request,0.1403,-0.28429282160625
REQ-USDC,Request,0.1403,-0.28429282160625
AUDIO-USD,Audius,0.07,-0.28490028490028
AUDIO-USDC,Audius,0.07,-0.28490028490028
CRO-USDT,Cronos,0.1026,-0.29154518950437
GRT-USDC,The Graph,0.0978,-0.30581039755352
GRT-USD,The Graph,0.0978,-0.30581039755352
ATOM-USD,Cosmos,4.431,-0.31496062992126
ATOM-USDC,Cosmos,4.431,-0.31496062992126
CTX-USDC,Cryptex Finance,1.7631,-0.31661672414768
CTX-USD,Cryptex Finance,1.7631,-0.31661672414768
CRO-EUR,Cronos,0.0901,-0.33185840707965
GRT-EUR,The Graph,0.0857,-0.34883720930233
KNC-USD,Kyber Network,0.3367,-0.35513465522344
KNC-USDC,Kyber Network,0.3367,-0.35513465522344
XTZ-BTC,Tezos,0.00000558,-0.35714285714286
IMX-USDT,Immutable,0.5728,-0.38260869565217
GST-USDC,Green Satoshi Token,0.007772,-0.38451679056652
GST-USD,Green Satoshi Token,0.007772,-0.38451679056652
YFI-BTC,yearn.finance,0.0502,-0.3968253968254
TIA-USDC,Celestia,2.236,-0.40089086859688
TIA-USD,Celestia,2.236,-0.40089086859688
AERGO-USDC,Aergo,0.1202,-0.4142502071251
AERGO-USD,Aergo,0.1202,-0.4142502071251
YFI-USDC,yearn.finance,5287.41,-0.42223574012727
YFI-USD,yearn.finance,5287.41,-0.42223574012727
POND-USDC,Marlin,0.00938,-0.42462845010616
POND-USD,Marlin,0.00938,-0.42462845010616
EGLD-USDC,MultiversX,15.96,-0.43668122270742
EGLD-USD,MultiversX,15.96,-0.43668122270742
LRC-USDC,Loopring,0.0882,-0.45146726862302
LRC-USD,Loopring,0.0882,-0.45146726862302
MINA-USDC,Mina,0.215,-0.46296296296296
MINA-USD,Mina,0.215,-0.46296296296296
STX-USDC,Stacks,0.7738,-0.46308206843324
STX-USD,Stacks,0.7738,-0.46308206843324
IP-USD,Story,4.192,-0.47483380816714
IP-USDC,Story,4.192,-0.47483380816714
OMNI-USD,Omni Network,2.269,-0.48245614035088
OMNI-USDC,Omni Network,2.269,-0.48245614035088
MANTLE-USD,Mantle,0.6803,-0.48273844353423
MANTLE-USDC,Mantle,0.6803,-0.48273844353423
SUPER-USDC,SuperVerse,0.68371,-0.48323945097012
SUPER-USD,SuperVerse,0.68371,-0.48323945097012
HFT-USDC,Hashflow,0.0612,-0.48780487804878
HFT-USD,Hashflow,0.0612,-0.48780487804878
SXT-USDC,Space and Time,0.101,-0.49261083743842
SXT-USD,Space and Time,0.101,-0.49261083743842
CHZ-USDT,Chiliz,0.04,-0.49751243781095
ALGO-BTC,Algorand,0.00000189,-0.52631578947368
ACS-USD,Access,0.0012593,-0.52922590837283
ACS-USDC,Access,0.0012593,-0.52922590837283
ALT-USD,Altlayer,0.02799,-0.53304904051173
ALT-USDC,Altlayer,0.02799,-0.53304904051173
SEI-USD,Sei,0.1997,-0.54780876494024
SEI-USDC,Sei,0.1997,-0.54780876494024
LRC-USDT,Loopring,0.0885,-0.56179775280899
SPELL-USDC,Spell Token,0.0005398,-0.57100755203537
SPELL-USD,Spell Token,0.0005398,-0.57100755203537
PYTH-USD,Pyth Network,0.1215,-0.57283142389525
PYTH-USDC,Pyth Network,0.1215,-0.57283142389525
ALGO-GBP,Algorand,0.147,-0.60851926977688
OGN-USDC,Origin Token,0.05753,-0.63903281519862
OGN-USD,Origin Token,0.05753,-0.63903281519862
ZEN-USD,Horizen,11.497,-0.63952985913059
ZEN-USDC,Horizen,11.497,-0.63952985913059
HOPR-USDC,HOPR,0.0463,-0.64377682403433
HOPR-USD,HOPR,0.0463,-0.64377682403433
NKN-USD,NKN,0.0301,-0.66006600660066
NKN-USDC,NKN,0.0301,-0.66006600660066
VVV-USDC,Venice Token,2.98,-0.66666666666667
VVV-USD,Venice Token,2.98,-0.66666666666667
CRO-USD,Cronos,0.1024,-0.67895247332687
CRO-USDC,Cronos,0.1024,-0.67895247332687
GIGA-USDC,Gigachad,0.02327,-0.68288518992744
GIGA-USD,Gigachad,0.02327,-0.68288518992744
VELO-USDC,Velodrome Finance,0.05311,-0.69184741959611
VELO-USD,Velodrome Finance,0.05311,-0.69184741959611
MANA-USDC,Decentraland,0.2839,-0.69954529555789
MANA-USD,Decentraland,0.2839,-0.69954529555789
ATOM-BTC,Cosmos,0.0000421,-0.70754716981132
FAI-USDC,Freysa,0.01936,-0.71794871794872
FAI-USD,Freysa,0.01936,-0.71794871794872
GHST-USDC,Aavegotchi,0.412,-0.72289156626506
GHST-USD,Aavegotchi,0.412,-0.72289156626506
DNT-USD,district0x,0.0273,-0.72727272727273
DNT-USDC,district0x,0.0273,-0.72727272727273
AKT-USDC,Akash Network,1.358,-0.73099415204678
AKT-USD,Akash Network,1.358,-0.73099415204678
VTHO-USD,VeThor Token,0.002165,-0.73360843649702
VTHO-USDC,VeThor Token,0.002165,-0.73360843649702
SHIB-USDT,SHIBA INU,0.0000131,-0.75757575757576
ATOM-USDT,Cosmos,4.428,-0.76199013895114
TRU-USD,TrueFi,0.0376,-0.79155672823219
TRU-USDC,TrueFi,0.0376,-0.79155672823219
MAGIC-USD,MAGIC,0.1378,-0.79193664506839
MAGIC-USDC,MAGIC,0.1378,-0.79193664506839
MANA-EUR,Decentraland,0.25,-0.79365079365079
PEPE-USD,Pepe,0.00001243,-0.79808459696728
PEPE-USDC,Pepe,0.00001243,-0.79808459696728
IDEX-USD,IDEX,0.0244,-0.8130081300813
IDEX-USDC,IDEX,0.0244,-0.8130081300813
ZEC-USD,Zcash,52.65,-0.84745762711864
ZEC-USDC,Zcash,52.65,-0.84745762711864
ELA-USD,Elastos,1.506,-0.85582620144832
ELA-USDC,Elastos,1.506,-0.85582620144832
RENDER-USDC,Render,3.939,-0.88072471061902
RENDER-USD,Render,3.939,-0.88072471061902
ARPA-USDC,ARPA Chain,0.0222,-0.89285714285714
ARPA-USD,ARPA Chain,0.0222,-0.89285714285714
OP-USD,Optimism,0.66,-0.9009009009009
OP-USDC,Optimism,0.66,-0.9009009009009
OSMO-USDC,Osmosis,0.2157,-0.91869545245751
OSMO-USD,Osmosis,0.2157,-0.91869545245751
MINA-USDT,Mina,0.215,-0.92165898617512
STX-USDT,Stacks,0.775,-0.93314585197495
IO-USD,io.net,0.825,-0.96038415366146
IO-USDC,io.net,0.825,-0.96038415366146
REZ-USD,Renzo,0.01124,-0.96916299559471
REZ-USDC,Renzo,0.01124,-0.96916299559471
CHZ-GBP,Chiliz,0.0296,-1.00334448160535
INV-USDC,Inverse Finance,27.62,-1.00358422939068
INV-USD,Inverse Finance,27.62,-1.00358422939068
AXL-USDC,Axelar,0.33,-1.01979604079184
AXL-USD,Axelar,0.33,-1.01979604079184
RNDR-USDT,Render (ERC-20),3.9382,-1.02538326212616
ROSE-USDC,Oasis Network,0.02966,-1.03436770103437
ROSE-USD,Oasis Network,0.02966,-1.03436770103437
