Product-ID,Base-Name,Price,Price Percentage Change 24h
AAVE-EUR,Aave,219.14,-0.68884256321943
AAVE-USDC,Aave,248.09,-0.74811969915186
AAVE-USD,Aave,248.09,-0.74811969915186
FORTH-USD,Ampleforth Governance Token,2.3393,-0.75937553029017
FORTH-USDC,Ampleforth Governance Token,2.3393,-0.75937553029017
BCH-EUR,Bitcoin Cash,353.05,-0.81193459571838
MLN-USDC,Enzyme,8.18,-0.84848484848485
MLN-USD,Enzyme,8.18,-0.84848484848485
PAX-USD,Paxos Standard,0.9998,-0.97068145800317
PAX-USDC,Paxos Standard,0.9998,-0.97068145800317
BCH-USD,Bitcoin Cash,400.28,-0.98941327792619
BCH-USDC,Bitcoin Cash,400.28,-0.98941327792619
HOPR-USDC,HOPR,0.0449,-1.10132158590308
HOPR-USD,HOPR,0.0449,-1.10132158590308
LINK-ETH,Chainlink,0.00545902,-1.11205508286522
DIMO-USDC,DIMO,0.06303,-1.22237893747062
DIMO-USD,DIMO,0.06303,-1.22237893747062
BCH-GBP,Bitcoin Cash,298.56,-1.2371816076745
BTC-GBP,Bitcoin,77027.19,-1.42037648474737
COOKIE-USDC,Cookie DAO,0.22032,-1.52855993563958
COOKIE-USD,Cookie DAO,0.22032,-1.52855993563958
BTC-USD,Bitcoin,103553,-1.57473953467064
BTC-USDC,Bitcoin,103553,-1.57473953467064
BTRST-USD,Braintrust,0.25,-1.5748031496063
BTRST-USDC,Braintrust,0.25,-1.5748031496063
L3-USDC,Layer3,0.04762,-1.59123785906179
L3-USD,Layer3,0.04762,-1.59123785906179
BTC-USDT,Bitcoin,103535.06,-1.59162281768964
IOTX-USD,IoTeX,0.02609,-1.62141779788839
IOTX-USDC,IoTeX,0.02609,-1.62141779788839
BTC-EUR,Bitcoin,91366.58,-1.6587433891364
MNDE-USD,Marinade,0.11782,-1.71018603487111
MNDE-USDC,Marinade,0.11782,-1.71018603487111
COMP-USD,Compound,40.3,-1.85094982951778
COMP-USDC,Compound,40.3,-1.85094982951778
ADA-ETH,Cardano,0.000265,-1.85185185185185
MANTLE-USDC,Mantle,0.6718,-1.8840368044399
MANTLE-USD,Mantle,0.6718,-1.8840368044399
ETH-BTC,Ethereum,0.02435,-1.89363416599517
XLM-BTC,Stellar Lumens,0.00000253,-1.93798449612403
XRP-EUR,XRP,1.8887,-2.07393581168663
XRP-USDC,XRP,2.1392,-2.10507047409848
XRP-USD,XRP,2.1392,-2.10507047409848
XRP-USDT,XRP,2.1375,-2.11119252610368
DNT-USD,district0x,0.0276,-2.12765957446809
DNT-USDC,district0x,0.0276,-2.12765957446809
SOL-ETH,Solana,0.061,-2.27491188721564
BOBA-USDC,Boba Network,0.091,-2.36051502145923
BOBA-USD,Boba Network,0.091,-2.36051502145923
BAT-BTC,Basic Attention Token,0.00000124,-2.36220472440945
YFI-BTC,yearn.finance,0.049,-2.39043824701195
FOX-USDC,Shapeshift FOX Token,0.0279,-2.44755244755245
FOX-USD,Shapeshift FOX Token,0.0279,-2.44755244755245
ELA-USD,Elastos,1.523,-2.49679897567222
ELA-USDC,Elastos,1.523,-2.49679897567222
LINK-BTC,Chainlink,0.0001329,-2.67301354815086
MKR-BTC,Maker,0.01492,-2.67449445531637
ADA-BTC,Cardano,0.00000646,-2.71084337349398
MDT-USD,Measurable Data Token,0.02603,-2.72795216741405
MDT-USDC,Measurable Data Token,0.02603,-2.72795216741405
DASH-BTC,Dash,0.000209,-2.7906976744186
MKR-USD,Maker,1559.86,-2.95153362782306
MKR-USDC,Maker,1559.86,-2.95153362782306
SPELL-USD,Spell Token,0.0005206,-2.96365330848089
SPELL-USDC,Spell Token,0.0005206,-2.96365330848089
MANA-USD,Decentraland,0.2695,-3.05755395683453
MANA-USDC,Decentraland,0.2695,-3.05755395683453
ATOM-BTC,Cosmos,0.0000411,-3.06603773584906
PYR-USD,Vulcan Forged PYR,1.043,-3.06691449814126
PYR-USDC,Vulcan Forged PYR,1.043,-3.06691449814126
AVT-USDC,Aventus,1.57,-3.08641975308642
AVT-USD,Aventus,1.57,-3.08641975308642
SHPING-USD,SHPING,0.005756,-3.13025917199596
SHPING-USDC,SHPING,0.005756,-3.13025917199596
SPA-USDC,Sperax,0.01558,-3.19975147561354
SPA-USD,Sperax,0.01558,-3.19975147561354
LRDS-USD,Blocklords,0.1622,-3.22195704057279
LRDS-USDC,Blocklords,0.1622,-3.22195704057279
CBETH-USDC,Coinbase Wrapped Staked ETH,2772.96,-3.22675209916871
CBETH-USD,Coinbase Wrapped Staked ETH,2772.96,-3.22675209916871
ACH-USDC,Alchemy Pay,0.021058,-3.23055006663297
ACH-USD,Alchemy Pay,0.021058,-3.23055006663297
ETH-GBP,Ethereum,1875.25,-3.27031697315142
TIME-USD,Chrono.tech,11.77,-3.28677074774035
TIME-USDC,Chrono.tech,11.77,-3.28677074774035
LSETH-USD,Liquid Staked ETH,2721.52,-3.30360632439154
LSETH-USDC,Liquid Staked ETH,2721.52,-3.30360632439154
ETH-USDT,Ethereum,2522.17,-3.31327148662118
CGLD-EUR,Celo,0.29,-3.33333333333333
DASH-USD,Dash,21.57,-3.36021505376344
DASH-USDC,Dash,21.57,-3.36021505376344
JTO-USD,Jito,1.6427,-3.37058823529412
JTO-USDC,Jito,1.6427,-3.37058823529412
ETH-DAI,Ethereum,2521.39,-3.44200331639394
DOGINME-USDC,doginme,0.0006404,-3.45243479571838
DOGINME-USD,doginme,0.0006404,-3.45243479571838
BNT-USDC,Bancor Network Token,0.6289,-3.45409886398526
BNT-USD,Bancor Network Token,0.6289,-3.45409886398526
ETH-USD,Ethereum,2521.29,-3.46062098197705
ETH-USDC,Ethereum,2521.29,-3.46062098197705
ETH-EUR,Ethereum,2225.36,-3.46556772584318
HONEY-USDC,Hivemapper,0.025,-3.47490347490347
HONEY-USD,Hivemapper,0.025,-3.47490347490347
DOT-BTC,Polkadot,0.0000384,-3.51758793969849
ETC-BTC,Ethereum Classic,0.00016,-3.6144578313253
MANA-EUR,Decentraland,0.238,-3.64372469635628
STG-USDC,Stargate Finance,0.1771,-3.69766177270256
STG-USD,Stargate Finance,0.1771,-3.69766177270256
SXT-USD,Space and Time,0.1002,-3.7463976945245
SXT-USDC,Space and Time,0.1002,-3.7463976945245
RARI-USD,Rarible,1.02,-3.77358490566038
RARI-USDC,Rarible,1.02,-3.77358490566038
LINK-EUR,Chainlink,12.17,-3.79446640316206
IDEX-USDC,IDEX,0.0228,-3.79746835443038
IDEX-USD,IDEX,0.0228,-3.79746835443038
LTC-BTC,Litecoin,0.000819,-3.87323943661972
ATOM-USDT,Cosmos,4.266,-3.89727416084704
XTZ-GBP,Tezos,0.419,-3.89908256880734
ATOM-GBP,Cosmos,3.17,-3.93939393939394
MORPHO-USD,Morpho,1.2888,-3.98569619310139
MORPHO-USDC,Morpho,1.2888,-3.98569619310139
LINK-GBP,Chainlink,10.24,-4.02999062792877
OSMO-USDC,Osmosis,0.2071,-4.03151065801668
OSMO-USD,Osmosis,0.2071,-4.03151065801668
FIL-BTC,Filecoin,0.00002417,-4.04922588328702
BLZ-USD,Bluzelle,0.0377,-4.07124681933842
BLZ-USDC,Bluzelle,0.0377,-4.07124681933842
GLM-USDC,Golem,0.2329,-4.07742998352554
GLM-USD,Golem,0.2329,-4.07742998352554
YFI-USD,yearn.finance,5074.81,-4.08019385031792
YFI-USDC,yearn.finance,5074.81,-4.08019385031792
SOL-BTC,Solana,0.0014851,-4.10047785096216
JASMY-USDT,Jasmy,0.01518,-4.10612760581175
XLM-USDT,Stellar Lumens,0.2604,-4.12371134020619
CHZ-USDT,Chiliz,0.0387,-4.20792079207921
BAT-USD,Basic Attention Token,0.12737,-4.2114762728435
BAT-USDC,Basic Attention Token,0.12737,-4.2114762728435
STORJ-USD,Storj,0.2602,-4.23260949576739
STORJ-USDC,Storj,0.2602,-4.23260949576739
BAT-EUR,Basic Attention Token,0.1123,-4.23808305619511
GRT-BTC,The Graph,0.0000009,-4.25531914893617
IP-USD,Story,3.839,-4.2643391521197
IP-USDC,Story,3.839,-4.2643391521197
LRC-USDC,Loopring,0.085,-4.27927927927928
LRC-USD,Loopring,0.085,-4.27927927927928
QNT-USDT,Quant,105.23,-4.28415499363289
XTZ-BTC,Tezos,0.00000535,-4.29338103756708
MATIC-BTC,Polygon,0.000002,-4.30622009569378
XLM-EUR,Stellar Lumens,0.229615,-4.30954008234843
LINK-USDT,Chainlink,13.73,-4.38718662952646
VTHO-USDC,VeThor Token,0.00209,-4.39158279963403
VTHO-USD,VeThor Token,0.00209,-4.39158279963403
LCX-USD,LCX,0.1338,-4.42857142857143
LCX-USDC,LCX,0.1338,-4.42857142857143
ADA-USDT,Cardano,0.6645,-4.42974255716957
AVAX-BTC,Avalanche,0.00019481,-4.43932110271755
LINK-USDC,Chainlink,13.76,-4.44444444444444
LINK-USD,Chainlink,13.76,-4.44444444444444
XLM-USDC,Stellar Lumens,0.25974,-4.4564197826047
XLM-USD,Stellar Lumens,0.25974,-4.4564197826047
ADA-GBP,Cardano,0.4955,-4.47272026219395
SNX-BTC,Synthetix Network Token,0.0000064,-4.47761194029851
BADGER-USD,Badger DAO,1.06,-4.5045045045045
BADGER-USDC,Badger DAO,1.06,-4.5045045045045
ETC-USDC,Ethereum Classic,16.71,-4.51428571428571
ETC-USD,Ethereum Classic,16.71,-4.51428571428571
DOT-GBP,Polkadot,2.96,-4.51612903225806
DIA-USDC,DIA,0.39888,-4.51705565529623
DIA-USD,DIA,0.39888,-4.51705565529623
DOT-USDT,Polkadot,3.98,-4.55635491606715
MSOL-USD,Marinade Staked SOL,200.21,-4.6482830880602
MSOL-USDC,Marinade Staked SOL,200.21,-4.6482830880602
TNSR-USD,Tensor,0.123,-4.65116279069767
LRC-BTC,Loopring,0.00000082,-4.65116279069767
TNSR-USDC,Tensor,0.123,-4.65116279069767
QNT-USDC,Quant,105.27,-4.66401014309002
QNT-USD,Quant,105.27,-4.66401014309002
ADA-EUR,Cardano,0.5881,-4.6839546191248
POWR-USDC,Powerledger,0.1563,-4.69512195121951
POWR-USD,Powerledger,0.1563,-4.69512195121951
ETC-EUR,Ethereum Classic,14.73,-4.72186287192755
ATOM-USDC,Cosmos,4.248,-4.73200269118636
ATOM-USD,Cosmos,4.248,-4.73200269118636
ADA-USDC,Cardano,0.6661,-4.73398169336384
ADA-USD,Cardano,0.6661,-4.73398169336384
ALEO-USDC,Aleo,0.18,-4.76190476190476
ALEO-USD,Aleo,0.18,-4.76190476190476
AXS-BTC,Axie Infinity,0.000024,-4.76190476190476
REQ-USD,Request,0.1358,-4.76858345021038
REQ-USDC,Request,0.1358,-4.76858345021038
CHZ-EUR,Chiliz,0.0338,-4.7887323943662
AUDIO-USDC,Audius,0.0675,-4.79548660084626
AUDIO-USD,Audius,0.0675,-4.79548660084626
BLAST-USDC,Blast,0.00277,-4.81099656357388
BLAST-USD,Blast,0.00277,-4.81099656357388
ZRX-USDC,0x Protocol,0.22962,-4.82861524433208
ZRX-USD,0x Protocol,0.22962,-4.82861524433208
NCT-USDC,PolySwarm,0.01906,-4.84273589615577
NCT-USD,PolySwarm,0.01906,-4.84273589615577
LRC-USDT,Loopring,0.0855,-4.89432703003337
ATOM-EUR,Cosmos,3.742,-4.92886178861789
LTC-GBP,Litecoin,63.23,-4.93158923470155
CHZ-USDC,Chiliz,0.0383,-4.96277915632754
CHZ-USD,Chiliz,0.0383,-4.96277915632754
ICP-BTC,Internet Computer,0.0000457,-4.98960498960499
CHZ-GBP,Chiliz,0.0285,-5.0
ABT-USDC,Arcblock,0.8814,-5.02155172413793
ABT-USD,Arcblock,0.8814,-5.02155172413793
BAL-USD,Balancer,1.0336,-5.0523608304244
BAL-USDC,Balancer,1.0336,-5.0523608304244
TRU-USD,TrueFi,0.0357,-5.0531914893617
TRU-USDC,TrueFi,0.0357,-5.0531914893617
FIL-GBP,Filecoin,1.86,-5.10204081632653
DOT-EUR,Polkadot,3.51,-5.13513513513514
SWELL-USD,SWELL,0.00905,-5.13626834381551
SWELL-USDC,SWELL,0.00905,-5.13626834381551
FIL-EUR,Filecoin,2.21,-5.15021459227468
CGLD-GBP,Celo,0.239,-5.15873015873016
ALGO-BTC,Algorand,0.00000183,-5.18134715025907
CTX-USD,Cryptex Finance,1.6942,-5.25138415077457
CTX-USDC,Cryptex Finance,1.6942,-5.25138415077457
WAXL-USDC,Wrapped Axelar,0.3083,-5.25507068223725
WAXL-USD,Wrapped Axelar,0.3083,-5.25507068223725
MATIC-GBP,Polygon,0.1545,-5.2728387492336
DOT-USD,Polkadot,3.978,-5.33079485959067
DOT-USDC,Polkadot,3.978,-5.33079485959067
LTC-EUR,Litecoin,74.94,-5.33097524002021
MASK-GBP,Mask Network,1.507,-5.3391959798995
ETC-GBP,Ethereum Classic,12.41,-5.3394355453852
CGLD-USD,Celo,0.318,-5.35714285714286
CGLD-USDC,Celo,0.318,-5.35714285714286
TRAC-USD,OriginTrail,0.4153,-5.39863325740319
TRAC-USDC,OriginTrail,0.4153,-5.39863325740319
OCEAN-USDC,Ocean Protocol,0.3433,-5.40093689721686
OCEAN-USD,Ocean Protocol,0.3433,-5.40093689721686
SOL-GBP,Solana,114.47,-5.40451202379969
PLU-USDC,Pluton,0.7,-5.40540540540541
PLU-USD,Pluton,0.7,-5.40540540540541
LTC-USD,Litecoin,84.94,-5.41202672605791
LTC-USDC,Litecoin,84.94,-5.41202672605791
ERN-USD,Ethernity Chain,1.4453,-5.41230366492147
ERN-USDC,Ethernity Chain,1.4453,-5.41230366492147
LQTY-USD,Liquity,0.7269,-5.41314248536109
LQTY-USDC,Liquity,0.7269,-5.41314248536109
AERO-USD,Aerodrome Finance,0.51128,-5.44808965491734
AERO-USDC,Aerodrome Finance,0.51128,-5.44808965491734
SAND-USD,The Sandbox,0.2668,-5.45712260807938
SAND-USDC,The Sandbox,0.2668,-5.45712260807938
JASMY-USDC,Jasmy,0.01505,-5.46482412060302
JASMY-USD,Jasmy,0.01505,-5.46482412060302
GHST-USD,Aavegotchi,0.397,-5.47619047619048
GHST-USDC,Aavegotchi,0.397,-5.47619047619048
SAND-USDT,The Sandbox,0.2669,-5.48866855524079
SOL-USDT,Solana,153.85,-5.53815926812795
OGN-USD,Origin Token,0.05697,-5.55371352785146
OGN-USDC,Origin Token,0.05697,-5.55371352785146
RAD-USD,Radworks,0.68,-5.55555555555556
RAD-USDC,Radworks,0.68,-5.55555555555556
FLOW-USDC,Flow,0.355,-5.58510638297872
FLOW-USD,Flow,0.355,-5.58510638297872
EDGE-USDC,Definitive,0.09059,-5.5862428348098
EDGE-USD,Definitive,0.09059,-5.5862428348098
ARPA-USD,ARPA Chain,0.0219,-5.60344827586207
ARPA-USDC,ARPA Chain,0.0219,-5.60344827586207
SYRUP-USDC,Maple Finance,0.3257,-5.64889918887601
SYRUP-USD,Maple Finance,0.3257,-5.64889918887601
XTZ-EUR,Tezos,0.5,-5.66037735849057
SOL-USDC,Solana,153.8,-5.66153468686745
SOL-USD,Solana,153.8,-5.66153468686745
VET-USD,vechain,0.02349,-5.66265060240964
VET-USDC,vechain,0.02349,-5.66265060240964
SOL-EUR,Solana,135.75,-5.6636553161918
EOS-EUR,EOS,0.5776,-5.66715662257064
MOBILE-USD,Helium Mobile,0.000396,-5.71428571428571
MOBILE-USDC,Helium Mobile,0.000396,-5.71428571428571
G-USD,Gravity,0.01286,-5.71847507331378
G-USDC,Gravity,0.01286,-5.71847507331378
FIL-USDC,Filecoin,2.496,-5.7757644394111
FIL-USD,Filecoin,2.496,-5.7757644394111
MATH-USD,MATH,0.1141,-5.78034682080925
MATH-USDC,MATH,0.1141,-5.78034682080925
AVAX-EUR,Avalanche,17.81,-5.81702802749868
FORT-USD,Forta,0.0676,-5.84958217270195
FORT-USDC,Forta,0.0676,-5.84958217270195
ACS-USDC,Access,0.0012713,-5.87146453428106
ACS-USD,Access,0.0012713,-5.87146453428106
SKL-USD,SKALE,0.0208,-5.88235294117647
SKL-USDC,SKALE,0.0208,-5.88235294117647
ASM-USDC,Assemble AI,0.01918,-5.88812561334642
ASM-USD,Assemble AI,0.01918,-5.88812561334642
ALGO-USD,Algorand,0.1901,-5.89108910891089
ALGO-USDC,Algorand,0.1901,-5.89108910891089
AURORA-USD,Aurora,0.0826,-5.92255125284738
AURORA-USDC,Aurora,0.0826,-5.92255125284738
GNO-USDC,Gnosis,126.96,-5.92768227622999
GNO-USD,Gnosis,126.96,-5.92768227622999
XTZ-USDC,Tezos,0.555,-5.93220338983051
XTZ-USD,Tezos,0.555,-5.93220338983051
CRV-BTC,Curve DAO Token,0.0000063,-5.97014925373134
AVAX-USDT,Avalanche,20.12,-5.98130841121495
ALGO-EUR,Algorand,0.1676,-6.00112170499159
RSR-USD,Reserve Rights,0.006933,-6.00596529284165
RSR-USDC,Reserve Rights,0.006933,-6.00596529284165
SHIB-USDT,SHIBA INU,0.0000124,-6.06060606060606
ILV-USD,Illuvium,12.24,-6.06293169608596
ILV-USDC,Illuvium,12.24,-6.06293169608596
GRT-EUR,The Graph,0.082,-6.07101947308133
MATIC-USDC,Polygon,0.2065,-6.09367894497499
MATIC-USD,Polygon,0.2065,-6.09367894497499
ALGO-GBP,Algorand,0.1416,-6.10079575596817
AVAX-USD,Avalanche,20.15,-6.10438024231128
AVAX-USDC,Avalanche,20.15,-6.10438024231128
GMT-USDT,STEPN,0.0492,-6.10687022900763
BLUR-USDC,Blur,0.0874,-6.12244897959184
BLUR-USD,Blur,0.0874,-6.12244897959184
UNI-BTC,Uniswap,0.000058,-6.14886731391586
GRT-USD,The Graph,0.093,-6.15539858728557
GRT-USDC,The Graph,0.093,-6.15539858728557
RLC-USD,iExec RLC,1.0181,-6.16589861751152
RLC-USDC,iExec RLC,1.0181,-6.16589861751152
MATIC-EUR,Polygon,0.1823,-6.17601646937725
POL-USD,Polygon Ecosystem Token,0.2065,-6.17900954111767
POL-USDC,Polygon Ecosystem Token,0.2065,-6.17900954111767
TRUMP-USD,OFFICIAL TRUMP,10.73,-6.20629370629371
TRUMP-USDC,OFFICIAL TRUMP,10.73,-6.20629370629371
WLD-USDC,Worldcoin,1.144,-6.22950819672131
WLD-USD,Worldcoin,1.144,-6.22950819672131
ICP-USDT,Internet Computer,4.713,-6.24627014123732
GRT-GBP,The Graph,0.069,-6.25
XYO-USD,XYO,0.01076,-6.27177700348432
XYO-USDC,XYO,0.01076,-6.27177700348432
AXL-USDC,Axelar,0.3057,-6.31320870364695
AXL-USD,Axelar,0.3057,-6.31320870364695
ALT-USD,Altlayer,0.02661,-6.36875439831105
ALT-USDC,Altlayer,0.02661,-6.36875439831105
SNX-GBP,Synthetix Network Token,0.499,-6.37898686679174
PENDLE-USDC,Pendle,3.93,-6.38399237732253
PENDLE-USD,Pendle,3.93,-6.38399237732253
AXS-USDT,Axie Infinity,2.478,-6.38458632414054
AXS-EUR,Axie Infinity,2.19,-6.41025641025641
AXS-USD,Axie Infinity,2.478,-6.41993957703927
AXS-USDC,Axie Infinity,2.478,-6.41993957703927
SNX-USDC,Synthetix Network Token,0.669,-6.43356643356643
SNX-USD,Synthetix Network Token,0.669,-6.43356643356643
EOS-BTC,EOS,0.00000591,-6.4873417721519
NKN-USDC,NKN,0.0287,-6.51465798045603
NKN-USD,NKN,0.0287,-6.51465798045603
SHIB-GBP,SHIBA INU,0.00000923,-6.57894736842105
ICP-EUR,Internet Computer,4.155,-6.62921348314607
SHIB-EUR,SHIBA INU,0.00001094,-6.65529010238908
RONIN-USDC,Ronin,0.589,-6.65610142630745
RONIN-USD,Ronin,0.589,-6.65610142630745
VELO-USD,Velodrome Finance,0.05043,-6.68023686158401
VELO-USDC,Velodrome Finance,0.05043,-6.68023686158401
ANKR-GBP,Ankr,0.01172,-6.68789808917197
SHIB-USDC,SHIBA INU,0.00001241,-6.69172932330827
SHIB-USD,SHIBA INU,0.00001241,-6.69172932330827
DOGE-BTC,Dogecoin,0.0000018,-6.73575129533679
ICP-USDC,Internet Computer,4.715,-6.74446202531646
ICP-USD,Internet Computer,4.715,-6.74446202531646
ONDO-USDC,Ondo Finance,0.8038,-6.75714865727046
ONDO-USD,Ondo Finance,0.8038,-6.75714865727046
HNT-USDC,Helium,3.183,-6.79355783308931
HNT-USD,Helium,3.183,-6.79355783308931
MOODENG-USD,Moo Deng,0.199,-6.83520599250936
MOODENG-USDC,Moo Deng,0.199,-6.83520599250936
SYN-USD,Synapse,0.163,-6.85714285714286
SYN-USDC,Synapse,0.163,-6.85714285714286
ENS-USDT,Ethereum Name Service,20.45,-6.87613843351548
ANKR-EUR,Ankr,0.01377,-6.89655172413793
ICP-GBP,Internet Computer,3.507,-6.90204406689673
HBAR-USDC,Hedera,0.16238,-6.90287811030845
HBAR-USD,Hedera,0.16238,-6.90287811030845
HBAR-USDT,Hedera,0.1623,-6.90604565790983
CTSI-USDC,Cartesi,0.062,-6.90690690690691
CTSI-USD,Cartesi,0.062,-6.90690690690691
XCN-USDC,Onyxcoin,0.01562,-6.91299165673421
XCN-USD,Onyxcoin,0.01562,-6.91299165673421
FLOW-USDT,Flow,0.349,-6.93333333333333
RPL-USD,Rocket Pool,4.96,-6.94183864915572
RPL-USDC,Rocket Pool,4.96,-6.94183864915572
ACX-USDC,Across Protocol,0.1898,-6.96078431372549
ACX-USD,Across Protocol,0.1898,-6.96078431372549
STX-USDT,Stacks,0.7247,-7.00628769408443
BAND-USDC,Band Protocol,0.621,-7.03592814371257
BAND-USD,Band Protocol,0.621,-7.03592814371257
SEI-USDC,Sei,0.1889,-7.03740157480315
SEI-USD,Sei,0.1889,-7.03740157480315
ENS-USDC,Ethereum Name Service,20.45,-7.04545454545455
ENS-USD,Ethereum Name Service,20.45,-7.04545454545455
GMT-USDC,STEPN,0.0488,-7.04761904761905
GMT-USD,STEPN,0.0488,-7.04761904761905
FLR-USDC,Flare,0.01635,-7.04945992040932
FLR-USD,Flare,0.01635,-7.04945992040932
AKT-USD,Akash Network,1.236,-7.06766917293233
AKT-USDC,Akash Network,1.236,-7.06766917293233
UNI-GBP,Uniswap,4.47,-7.06860706860707
IMX-USDC,Immutable,0.535,-7.10192741795451
IMX-USD,Immutable,0.535,-7.10192741795451
CORECHAIN-USD,Core,0.704,-7.12401055408971
CORECHAIN-USDC,Core,0.704,-7.12401055408971
HIGH-USDC,Highstreet,0.533,-7.14285714285714
HIGH-USD,Highstreet,0.533,-7.14285714285714
SNX-EUR,Synthetix Network Token,0.585,-7.14285714285714
ANKR-USDC,Ankr,0.01565,-7.17674970344009
ANKR-USD,Ankr,0.01565,-7.17674970344009
RNDR-EUR,Render (ERC-20),3.3609,-7.20360041968082
CRV-GBP,Curve DAO Token,0.4788,-7.24525377760558
LOKA-USDC,League of Kingdoms Arena,0.0558,-7.30897009966777
LOKA-USD,League of Kingdoms Arena,0.0558,-7.30897009966777
PYTH-USD,Pyth Network,0.1115,-7.31504571903574
PYTH-USDC,Pyth Network,0.1115,-7.31504571903574
CELR-USDC,Celer Network,0.00795,-7.34265734265734
CELR-USD,Celer Network,0.00795,-7.34265734265734
SUKU-USD,SUKU,0.029,-7.3482428115016
SUKU-USDC,SUKU,0.029,-7.3482428115016
UMA-USDC,UMA,1.054,-7.38137082601054
UMA-USD,UMA,1.054,-7.38137082601054
IMX-USDT,Immutable,0.5351,-7.39010038075459
KSM-USD,Kusama,15.65,-7.39644970414201
KSM-USDC,Kusama,15.65,-7.39644970414201
SWFTC-USD,SwftCoin,0.012611,-7.40822320117474
SWFTC-USDC,SwftCoin,0.012611,-7.40822320117474
BIGTIME-USD,Big Time,0.0598,-7.44466800804829
BIGTIME-USDC,Big Time,0.0598,-7.44466800804829
PNUT-USDC,Peanut the Squirrel,0.251,-7.5165806927045
PNUT-USD,Peanut the Squirrel,0.251,-7.5165806927045
INDEX-USD,Index Cooperative,1.23,-7.5187969924812
INDEX-USDC,Index Cooperative,1.23,-7.5187969924812
MAGIC-USDC,MAGIC,0.1306,-7.70318021201413
MAGIC-USD,MAGIC,0.1306,-7.70318021201413
DOGE-USDT,Dogecoin,0.1876,-7.72257747171667
VARA-USDC,Vara,0.00559,-7.75577557755776
VARA-USD,Vara,0.00559,-7.75577557755776
STRK-USDC,Starknet Token,0.13,-7.80141843971631
STRK-USD,Starknet Token,0.13,-7.80141843971631
STX-USD,Stacks,0.7205,-7.85266658140427
STX-USDC,Stacks,0.7205,-7.85266658140427
DOGE-GBP,Dogecoin,0.1395,-7.85997357992074
QI-USDC,BENQI,0.007276,-7.87541149658141
QI-USD,BENQI,0.007276,-7.87541149658141
DOGE-EUR,Dogecoin,0.1658,-7.88888888888889
ZETA-USDC,Zetachain,0.2099,-7.89820096533567
ZETA-USD,Zetachain,0.2099,-7.89820096533567
API3-USDC,Api3,0.676,-7.90190735694823
API3-USD,Api3,0.676,-7.90190735694823
CRV-EUR,Curve DAO Token,0.5682,-7.90923824959481
