Product-ID,Base-Name,Price,Price Percentage Change 24h
AST-USDC,AirSwap,0.0469,28.14207650273224
AST-USD,AirSwap,0.0469,28.14207650273224
RBN-USD,Ribbon Finance,0.138,21.65021156558533
RBN-USDC,Ribbon Finance,0.138,21.65021156558533
FX-USD,Function X,0.18,17.95543905635649
FX-USDC,Function X,0.18,17.95543905635649
TAO-USD,Bittensor,427.07,14.68045112781955
TAO-USDC,Bittensor,427.07,14.68045112781955
FAI-USD,Freysa,0.01925,13.70348493797992
FAI-USDC,Freysa,0.01925,13.70348493797992
TNSR-USD,Tensor,0.134,12.60504201680672
TNSR-USDC,Tensor,0.134,12.60504201680672
LQTY-USD,Liquity,0.7825,12.17029816513761
LQTY-USDC,Liquity,0.7825,12.17029816513761
GIGA-USD,Gigachad,0.02279,11.17073170731707
GIGA-USDC,Gigachad,0.02279,11.17073170731707
AIOZ-USD,AIOZ Network,0.3764,11.06521097668929
AIOZ-USDC,AIOZ Network,0.3764,11.06521097668929
KEYCAT-USD,Keyboard Cat,0.004745,10.94224924012158
KEYCAT-USDC,Keyboard Cat,0.004745,10.94224924012158
PRIME-USD,Echelon Prime,2.959,10.78247847248222
PRIME-USDC,Echelon Prime,2.959,10.78247847248222
PROMPT-USD,Wayfinder,0.19134,10.3714813105676
PROMPT-USDC,Wayfinder,0.19134,10.3714813105676
ORCA-USD,Orca,2.7916,10.32247865950047
ORCA-USDC,Orca,2.7916,10.32247865950047
IP-USDC,Story,4.15,10.10878217033696
IP-USD,Story,4.15,10.10878217033696
DEGEN-USD,Degen,0.004547,9.61909353905497
DEGEN-USDC,Degen,0.004547,9.61909353905497
ETHFI-USD,ether.fi,1.13,8.86319845857418
ETHFI-USDC,ether.fi,1.13,8.86319845857418
PRCL-USD,Parcl,0.0955,8.52272727272727
PRCL-USDC,Parcl,0.0955,8.52272727272727
TOSHI-USD,Toshi,0.000561,8.38485316846986
TOSHI-USDC,Toshi,0.000561,8.38485316846986
ZEC-USDC,Zcash,49.88,8.31704668838219
ZEC-USD,Zcash,49.88,8.31704668838219
FIDA-USD,Bonfida,0.071,7.73899848254932
FIDA-USDC,Bonfida,0.071,7.73899848254932
KAVA-USDC,Kava,0.4159,7.69031589849819
KAVA-USD,Kava,0.4159,7.69031589849819
ZEN-USDC,Horizen,9.021,7.6234788833214
ZEN-USD,Horizen,9.021,7.6234788833214
CGLD-EUR,Celo,0.29,7.40740740740741
REZ-USDC,Renzo,0.01111,7.23938223938224
