Product-ID,Base-Name,Price,Price Percentage Change 24h
LA-USD,Lagrange,1.4,197.80897681344396
LA-USDC,Lagrange,1.4,197.80897681344396
LPT-USDC,Livepeer,10.59,34.22053231939163
LPT-USD,Livepeer,10.59,34.22053231939163
ZORA-USD,Zora,0.01214,20.43650793650794
ZORA-USDC,Zora,0.01214,20.43650793650794
TRB-USDC,Tellor,52.52,16.89294458045849
TRB-USD,Tellor,52.52,16.89294458045849
SPA-USD,Sperax,0.016143,9.73421249405207
SPA-USDC,Sperax,0.016143,9.73421249405207
NMR-USDC,Numeraire,9.04,9.44309927360775
NMR-USD,Numeraire,9.04,9.44309927360775
CLANKER-USDC,tokenbot,26.96,6.14173228346457
CLANKER-USD,tokenbot,26.96,6.14173228346457
APE-EUR,ApeCoin,0.629,4.83333333333333
LDO-USD,Lido DAO Token,0.893,4.81220657276995
LDO-USDC,Lido DAO Token,0.893,4.81220657276995
AGLD-USDC,Adventure Gold,0.861,4.64268351968887
AGLD-USD,Adventure Gold,0.861,4.64268351968887
APE-USDT,ApeCoin,0.717,4.51895043731778
APE-USD,ApeCoin,0.721,4.49275362318841
APE-USDC,ApeCoin,0.721,4.49275362318841
RPL-USDC,Rocket Pool,6.43,4.21393841166937
RPL-USD,Rocket Pool,6.43,4.21393841166937
LRC-USDT,Loopring,0.0902,3.32187857961054
T-USD,Threshold,0.01569,3.2916392363397
T-USDC,Threshold,0.01569,3.2916392363397
CVX-USD,Convex Finance,2.745,3.23429860849944
CVX-USDC,Convex Finance,2.745,3.23429860849944
NEON-USDC,Neon EVM,0.11958,2.85566832960606
NEON-USD,Neon EVM,0.11958,2.85566832960606
ETH-DAI,Ethereum,2669.61,2.60193473256185
GFI-USDC,Goldfinch Protocol,0.8163,2.31887691150664
GFI-USD,Goldfinch Protocol,0.8163,2.31887691150664
ATH-USD,Aethir,0.05078,2.29653505237712
ATH-USDC,Aethir,0.05078,2.29653505237712
ALEO-USDC,Aleo,0.185,2.20994475138122
ALEO-USD,Aleo,0.185,2.20994475138122
LRC-USDC,Loopring,0.0894,2.05479452054795
LRC-USD,Loopring,0.0894,2.05479452054795
QNT-USDC,Quant,115.98,1.80828651685393
QNT-USD,Quant,115.98,1.80828651685393
COMP-BTC,Compound,0.000427,1.66666666666667
MASK-GBP,Mask Network,2.185,1.62790697674419
KAVA-USD,Kava,0.4392,1.59611380985427
KAVA-USDC,Kava,0.4392,1.59611380985427
MLN-USD,Enzyme,8.3,1.59118727050184
MLN-USDC,Enzyme,8.3,1.59118727050184
ETH-BTC,Ethereum,0.02494,1.34091832588379
LRC-BTC,Loopring,0.00000085,1.19047619047619
JTO-USD,Jito,1.862,1.12420572421659
JTO-USDC,Jito,1.862,1.12420572421659
QNT-USDT,Quant,115.44,0.9179124049305
ELA-USD,Elastos,1.526,0.85922009253139
ELA-USDC,Elastos,1.526,0.85922009253139
LSETH-USDC,Liquid Staked ETH,2828.54,0.85287846481876
LSETH-USD,Liquid Staked ETH,2828.54,0.85287846481876
ALCX-USDC,Alchemix,9.98,0.80808080808081
ALCX-USD,Alchemix,9.98,0.80808080808081
HONEY-USD,Hivemapper,0.0261,0.77220077220077
HONEY-USDC,Hivemapper,0.0261,0.77220077220077
COMP-USDC,Compound,44.69,0.72120802343926
COMP-USD,Compound,44.69,0.72120802343926
ALEPH-USDC,Aleph Cloud,0.0589,0.68376068376068
ALEPH-USD,Aleph Cloud,0.0589,0.68376068376068
CBETH-USDC,Coinbase Wrapped Staked ETH,2880.26,0.59021569065713
CBETH-USD,Coinbase Wrapped Staked ETH,2880.26,0.59021569065713
ETH-USDT,Ethereum,2614.63,0.57429703427319
PAXG-USDC,PAX Gold,3393.51,0.54844444444444
PAXG-USD,PAX Gold,3393.51,0.54844444444444
BCH-BTC,Bitcoin Cash,0.003836,0.52410901467505
ETH-USDC,Ethereum,2615.67,0.50219011757473
ETH-USD,Ethereum,2615.67,0.50219011757473
EURC-USDC,EURC,1.1418,0.36919831223629
ETH-GBP,Ethereum,1930.79,0.33622266566891
LRDS-USD,Blocklords,0.1657,0.24198427102238
LRDS-USDC,Blocklords,0.1657,0.24198427102238
DIMO-USD,DIMO,0.06478,0.23209036051369
DIMO-USDC,DIMO,0.06478,0.23209036051369
POLS-USDC,Polkastarter,0.2125,0.18859028760019
POLS-USD,Polkastarter,0.2125,0.18859028760019
ETH-EUR,Ethereum,2291.39,0.12847123598943
FARM-USD,Harvest Finance,30.84,0.06489292667099
FARM-USDC,Harvest Finance,30.84,0.06489292667099
DAI-USDC,Dai,1,0.01000100010001
DAI-USD,Dai,1,0.01000100010001
NCT-USD,PolySwarm,0.01921,0.0
NCT-USDC,PolySwarm,0.01921,0.0
ENA-USD,Ethena,,0.0
CLV-USDC,Clover Finance,0.0254,0.0
CLV-USD,Clover Finance,0.0254,0.0
ENA-USDC,Ethena,,0.0
AAVE-BTC,Aave,0.002525,0.0
PAX-USD,Paxos Standard,0.9994,0.0
PAX-USDC,Paxos Standard,0.9994,0.0
ANKR-GBP,Ankr,0.01248,0.0
CBETH-ETH,Coinbase Wrapped Staked ETH,1.10068,-0.01180948574232
USDT-USD,Tether,1.0005,-0.015989446965
USDT-USDC,Tether,1.0005,-0.01998600979314
ARB-USD,Arbitrum,0.361,-0.02769315978953
ARB-USDC,Arbitrum,0.361,-0.02769315978953
LSETH-ETH,Liquid Staked ETH,1.07875,-0.04077131923016
STG-USDC,Stargate Finance,0.1828,-0.05467468562056
STG-USD,Stargate Finance,0.1828,-0.05467468562056
KNC-USDC,Kyber Network,0.3311,-0.09052504526252
KNC-USD,Kyber Network,0.3311,-0.09052504526252
SWELL-USD,SWELL,0.00954,-0.10471204188482
SWELL-USDC,SWELL,0.00954,-0.10471204188482
USDC-GBP,USDC,0.7381,-0.20281233098972
USDT-GBP,Tether,0.7386,-0.21615779519049
AERO-USD,Aerodrome Finance,0.53875,-0.22778621430423
AERO-USDC,Aerodrome Finance,0.53875,-0.22778621430423
ENS-USDC,Ethereum Name Service,21.64,-0.27649769585253
ENS-USD,Ethereum Name Service,21.64,-0.27649769585253
BCH-USDC,Bitcoin Cash,402.34,-0.30230944593121
BCH-USD,Bitcoin Cash,402.34,-0.30230944593121
REQ-USDC,Request,0.1402,-0.35536602700782
REQ-USD,Request,0.1402,-0.35536602700782
DNT-USDC,district0x,0.027,-0.3690036900369
DNT-USD,district0x,0.027,-0.3690036900369
ENS-USDT,Ethereum Name Service,21.59,-0.36917397323489
USDT-EUR,Tether,0.87627,-0.39217023598418
USDC-EUR,USDC,0.8757,-0.39808917197452
RBN-USDC,Ribbon Finance,0.12176,-0.40081799591002
RBN-USD,Ribbon Finance,0.12176,-0.40081799591002
TIME-USDC,Chrono.tech,12,-0.4149377593361
TIME-USD,Chrono.tech,12,-0.4149377593361
MATIC-BTC,Polygon,0.00000204,-0.48780487804878
KRL-USDC,Kryll,0.3408,-0.4963503649635
KRL-USD,Kryll,0.3408,-0.4963503649635
BCH-EUR,Bitcoin Cash,352.72,-0.56943113266054
ICP-BTC,Internet Computer,0.0000495,-0.60240963855422
ENS-EUR,Ethereum Name Service,18.94,-0.6295907660021
AAVE-USDC,Aave,264.99,-0.62999212509844
AAVE-USD,Aave,264.99,-0.62999212509844
BCH-GBP,Bitcoin Cash,296.68,-0.64300066979236
G-USDC,Gravity,0.01347,-0.66371681415929
G-USD,Gravity,0.01347,-0.66371681415929
MASK-USDT,Mask Network,2.94,-0.67567567567568
MNDE-USDC,Marinade,0.12174,-0.70956691950086
MNDE-USD,Marinade,0.12174,-0.70956691950086
SOL-BTC,Solana,0.0014663,-0.72444143534191
BAL-USDC,Balancer,1.0905,-0.76440076440076
BAL-USD,Balancer,1.0905,-0.76440076440076
BTC-USDT,Bitcoin,104841.86,-0.76580482861771
MUSE-USD,Muse,8.313,-0.78768349445041
MUSE-USDC,Muse,8.313,-0.78768349445041
BTC-USD,Bitcoin,104892,-0.7936170152396
BTC-USDC,Bitcoin,104892,-0.7936170152396
POL-USDC,Polygon Ecosystem Token,0.2137,-0.83526682134571
POL-USD,Polygon Ecosystem Token,0.2137,-0.83526682134571
MATIC-USDC,Polygon,0.2136,-0.83565459610028
MATIC-USD,Polygon,0.2136,-0.83565459610028
MORPHO-USDC,Morpho,1.389,-0.85653104925054
MORPHO-USD,Morpho,1.389,-0.85653104925054
MATIC-GBP,Polygon,0.1578,-0.87939698492462
DASH-BTC,Dash,0.00021,-0.94339622641509
BTC-GBP,Bitcoin,77436.7,-0.98277251868416
RARI-USDC,Rarible,0.99,-1.0
RARI-USD,Rarible,0.99,-1.0
MATIC-EUR,Polygon,0.1868,-1.00688924218336
AAVE-EUR,Aave,232.14,-1.03171896316508
MSOL-USD,Marinade Staked SOL,199.64,-1.0458488228005
MSOL-USDC,Marinade Staked SOL,199.64,-1.0458488228005
FORTH-USD,Ampleforth Governance Token,2.3727,-1.0962901208837
FORTH-USDC,Ampleforth Governance Token,2.3727,-1.0962901208837
DEGEN-USD,Degen,0.004563,-1.10533159947984
DEGEN-USDC,Degen,0.004563,-1.10533159947984
AAVE-GBP,Aave,195.53,-1.10762694719806
QI-USD,BENQI,0.007901,-1.11389236545682
QI-USDC,BENQI,0.007901,-1.11389236545682
BTRST-USDC,Braintrust,0.263,-1.12781954887218
BTRST-USD,Braintrust,0.263,-1.12781954887218
00-USD,00 Token,0.0173,-1.14285714285714
00-USDC,00 Token,0.0173,-1.14285714285714
GLM-USD,Golem,0.24,-1.15321252059308
GLM-USDC,Golem,0.24,-1.15321252059308
MASK-EUR,Mask Network,2.57,-1.15384615384615
LTC-BTC,Litecoin,0.00084,-1.17647058823529
BTC-EUR,Bitcoin,91870.26,-1.17737035953393
LINK-BTC,Chainlink,0.00013227,-1.2541993281075
XYO-USD,XYO,0.01104,-1.34048257372654
XYO-USDC,XYO,0.01104,-1.34048257372654
COTI-USD,COTI,0.0587,-1.34453781512605
COTI-USDC,COTI,0.0587,-1.34453781512605
MASK-USD,Mask Network,2.92,-1.35135135135135
MASK-USDC,Mask Network,2.92,-1.35135135135135
FOX-USD,Shapeshift FOX Token,0.0287,-1.3745704467354
FOX-USDC,Shapeshift FOX Token,0.0287,-1.3745704467354
AUCTION-USD,Bounce Token,10.66,-1.38760407030527
AUCTION-USDC,Bounce Token,10.66,-1.38760407030527
XCN-USD,Onyxcoin,0.01551,-1.3986013986014
XCN-USDC,Onyxcoin,0.01551,-1.3986013986014
SOL-USD,Solana,153.73,-1.40456644433043
SOL-USDC,Solana,153.73,-1.40456644433043
AURORA-USDC,Aurora,0.0809,-1.46163215590743
AURORA-USD,Aurora,0.0809,-1.46163215590743
OGN-USDC,Origin Token,0.05709,-1.46703486365205
OGN-USD,Origin Token,0.05709,-1.46703486365205
ACS-USDC,Access,0.0012527,-1.50955263778599
ACS-USD,Access,0.0012527,-1.50955263778599
SOL-USDT,Solana,153.69,-1.53757447626369
XLM-BTC,Stellar Lumens,0.00000255,-1.54440154440154
HIGH-USDC,Highstreet,0.559,-1.58450704225352
HIGH-USD,Highstreet,0.559,-1.58450704225352
SD-USD,Stader,0.4967,-1.58510005944125
SD-USDC,Stader,0.4967,-1.58510005944125
SOL-GBP,Solana,113.5,-1.60381447767664
XTZ-BTC,Tezos,0.0000055,-1.61001788908766
GNO-USDC,Gnosis,129.76,-1.62989917367902
GNO-USD,Gnosis,129.76,-1.62989917367902
DOGE-BTC,Dogecoin,0.0000018,-1.63934426229508
FLR-USD,Flare,0.01789,-1.64925783397471
FLR-USDC,Flare,0.01789,-1.64925783397471
WCFG-USDC,Wrapped Centrifuge,0.178,-1.65745856353591
WCFG-USD,Wrapped Centrifuge,0.178,-1.65745856353591
ICP-GBP,Internet Computer,3.876,-1.67427701674277
AUDIO-USD,Audius,0.0686,-1.71919770773639
AUDIO-USDC,Audius,0.0686,-1.71919770773639
FIL-EUR,Filecoin,2.27,-1.73160173160173
SOL-EUR,Solana,134.71,-1.75041937130771
SWFTC-USDC,SwftCoin,0.012546,-1.7541111981206
SWFTC-USD,SwftCoin,0.012546,-1.7541111981206
CHZ-USDT,Chiliz,0.0392,-1.75438596491228
SHIB-USDC,SHIBA INU,0.00001285,-1.75840978593272
SHIB-USD,SHIBA INU,0.00001285,-1.75840978593272
DOT-BTC,Polkadot,0.0000385,-1.78571428571429
ARPA-USDC,ARPA Chain,0.0219,-1.79372197309417
ARPA-USD,ARPA Chain,0.0219,-1.79372197309417
ETC-BTC,Ethereum Classic,0.000164,-1.79640718562874
ANKR-EUR,Ankr,0.01456,-1.82063385030344
CELR-USDC,Celer Network,0.00861,-1.82440136830103
CELR-USD,Celer Network,0.00861,-1.82440136830103
SHDW-USDC,Shadow Token,0.107,-1.8348623853211
STORJ-USD,Storj,0.2675,-1.8348623853211
SHDW-USD,Shadow Token,0.107,-1.8348623853211
STORJ-USDC,Storj,0.2675,-1.8348623853211
MATIC-USDT,Polygon,0.214,-1.8348623853211
ANKR-USDC,Ankr,0.01664,-1.88679245283019
ANKR-USD,Ankr,0.01664,-1.88679245283019
LTC-USD,Litecoin,88.101,-1.89198218262806
LTC-USDC,Litecoin,88.101,-1.89198218262806
SOL-ETH,Solana,0.05878,-1.91890538962122
ETC-USD,Ethereum Classic,17.31,-1.92634560906516
ETC-USDC,Ethereum Classic,17.31,-1.92634560906516
SUI-USD,SUI,3.1898,-1.93076308184222
SUI-USDC,SUI,3.1898,-1.93076308184222
