Product-ID,Base-Name,Price,Price Percentage Change 24h
FX-USDC,Function X,0.1976,28.47854356306892
FX-USD,Function X,0.1976,28.47854356306892
TNSR-USDC,Tensor,0.139,17.79661016949153
TNSR-USD,Tensor,0.139,17.79661016949153
AST-USD,AirSwap,0.043,16.21621621621622
AST-USDC,AirSwap,0.043,16.21621621621622
FAI-USD,Freysa,0.01913,14.82593037214886
FAI-USDC,Freysa,0.01913,14.82593037214886
LQTY-USDC,Liquity,0.8009,14.10457330104003
LQTY-USD,Liquity,0.8009,14.10457330104003
KEYCAT-USD,Keyboard Cat,0.00465,12.69995152690257
KEYCAT-USDC,Keyboard Cat,0.00465,12.69995152690257
RBN-USDC,Ribbon Finance,0.13093,12.04963628583654
RBN-USD,Ribbon Finance,0.13093,12.04963628583654
TAO-USDC,Bittensor,430.88,11.12887834317695
TAO-USD,Bittensor,430.88,11.12887834317695
PROMPT-USDC,Wayfinder,0.19025,11.00414259875139
PROMPT-USD,Wayfinder,0.19025,11.00414259875139
PRIME-USDC,Echelon Prime,3.008,10.87357169185404
PRIME-USD,Echelon Prime,3.008,10.87357169185404
GIGA-USDC,Gigachad,0.02282,10.72295002426007
GIGA-USD,Gigachad,0.02282,10.72295002426007
ORCA-USDC,Orca,2.82,10.6055851898337
ORCA-USD,Orca,2.82,10.6055851898337
DEGEN-USDC,Degen,0.004488,10.0
DEGEN-USD,Degen,0.004488,10.0
ZEN-USDC,Horizen,9.22,9.25465102500296
ZEN-USD,Horizen,9.22,9.25465102500296
IP-USDC,Story,4.135,9.1893319250066
IP-USD,Story,4.135,9.1893319250066
SHDW-USD,Shadow Token,0.11,8.91089108910891
SHDW-USDC,Shadow Token,0.11,8.91089108910891
KARRAT-USDC,Karrat,0.0576,8.88468809073724
KARRAT-USD,Karrat,0.0576,8.88468809073724
SEAM-USD,Seamless,0.4667,8.81324318022849
SEAM-USDC,Seamless,0.4667,8.81324318022849
AIOZ-USD,AIOZ Network,0.3744,8.39606253618992
AIOZ-USDC,AIOZ Network,0.3744,8.39606253618992
GTC-USD,Gitcoin,0.26,8.33333333333333
GTC-USDC,Gitcoin,0.26,8.33333333333333
ZEC-USDC,Zcash,49.73,8.20278503046127
ZEC-USD,Zcash,49.73,8.20278503046127
PRCL-USDC,Parcl,0.0943,7.89473684210526
PRCL-USD,Parcl,0.0943,7.89473684210526
TURBO-USDC,Turbo,0.004241,7.53042596348884
TURBO-USD,Turbo,0.004241,7.53042596348884
POPCAT-USD,Popcat (SOL),0.3593,7.44617224880383
POPCAT-USDC,Popcat (SOL),0.3593,7.44617224880383
FIDA-USD,Bonfida,0.0704,7.31707317073171
FIDA-USDC,Bonfida,0.0704,7.31707317073171
QNT-USDT,Quant,110.42,6.65507582343282
WCFG-USDC,Wrapped Centrifuge,0.193,6.62983425414365
WCFG-USD,Wrapped Centrifuge,0.193,6.62983425414365
METIS-USDC,Metis,17.36,6.43776824034335
METIS-USD,Metis,17.36,6.43776824034335
FLOKI-USD,FLOKI,0.0000843,6.30517023959647
FLOKI-USDC,FLOKI,0.0000843,6.30517023959647
AGLD-USD,Adventure Gold,0.7846,6.2855594689786
AGLD-USDC,Adventure Gold,0.7846,6.2855594689786
REZ-USD,Renzo,0.01109,6.22605363984674
REZ-USDC,Renzo,0.01109,6.22605363984674
PYTH-USDC,Pyth Network,0.1181,6.20503597122302
PYTH-USD,Pyth Network,0.1181,6.20503597122302
DOGINME-USD,doginme,0.0006719,6.11181301326595
DOGINME-USDC,doginme,0.0006719,6.11181301326595
OP-USDC,Optimism,0.65,5.86319218241042
OP-USD,Optimism,0.65,5.86319218241042
SUKU-USD,SUKU,0.0312,5.76271186440678
SUKU-USDC,SUKU,0.0312,5.76271186440678
ETHFI-USDC,ether.fi,1.123,5.74387947269303
ETHFI-USD,ether.fi,1.123,5.74387947269303
LOKA-USD,League of Kingdoms Arena,0.0572,5.73012939001848
LOKA-USDC,League of Kingdoms Arena,0.0572,5.73012939001848
ILV-USD,Illuvium,12.78,5.70719602977667
ILV-USDC,Illuvium,12.78,5.70719602977667
VARA-USDC,Vara,0.00601,5.62390158172232
VARA-USD,Vara,0.00601,5.62390158172232
MATIC-USD,Polygon,0.2144,5.61576354679803
MATIC-USDC,Polygon,0.2144,5.61576354679803
POL-USDC,Polygon Ecosystem Token,0.2141,5.5199605717102
POL-USD,Polygon Ecosystem Token,0.2141,5.5199605717102
SUI-USD,SUI,3.2623,5.4872922460066
SUI-USDC,SUI,3.2623,5.4872922460066
MATIC-EUR,Polygon,0.1885,5.36612632755729
RSR-USDC,Reserve Rights,0.00719,5.36342321219226
RSR-USD,Reserve Rights,0.00719,5.36342321219226
QNT-USDC,Quant,109.67,5.34050523484776
QNT-USD,Quant,109.67,5.34050523484776
OP-USDT,Optimism,0.652,5.33117932148627
QI-USDC,BENQI,0.007617,5.30900041476566
QI-USD,BENQI,0.007617,5.30900041476566
RNDR-USDC,Render (ERC-20),3.8889,5.23908748951371
RNDR-USD,Render (ERC-20),3.8889,5.23908748951371
BIGTIME-USD,Big Time,0.06259,5.19327731092437
BIGTIME-USDC,Big Time,0.06259,5.19327731092437
RNDR-USDT,Render (ERC-20),3.8869,5.16504329004329
RENDER-USD,Render,3.889,5.10810810810811
RENDER-USDC,Render,3.889,5.10810810810811
AMP-USDC,Amp,0.00413,5.08905852417303
AMP-USD,Amp,0.00413,5.08905852417303
MATIC-GBP,Polygon,0.1596,5.0
VOXEL-USDC,Voxies,0.0592,4.9645390070922
VOXEL-USD,Voxies,0.0592,4.9645390070922
TRUMP-USD,OFFICIAL TRUMP,11.22,4.95790458372311
TRUMP-USDC,OFFICIAL TRUMP,11.22,4.95790458372311
PENGU-USD,Pudgy Penguins,0.01019,4.94335736354274
PENGU-USDC,Pudgy Penguins,0.01019,4.94335736354274
PERP-USDC,Perpetual Protocol,0.2438,4.86021505376344
PERP-USD,Perpetual Protocol,0.2438,4.86021505376344
TIA-USDC,Celestia,2.192,4.83022477283596
TIA-USD,Celestia,2.192,4.83022477283596
PNUT-USDC,Peanut the Squirrel,0.2584,4.82758620689655
PNUT-USD,Peanut the Squirrel,0.2584,4.82758620689655
SXT-USD,Space and Time,0.1009,4.77673935617861
SXT-USDC,Space and Time,0.1009,4.77673935617861
AKT-USD,Akash Network,1.273,4.77366255144033
AKT-USDC,Akash Network,1.273,4.77366255144033
FOX-USDC,Shapeshift FOX Token,0.0293,4.64285714285714
FOX-USD,Shapeshift FOX Token,0.0293,4.64285714285714
DRIFT-USDC,Drift Protocol,0.59,4.60992907801418
DRIFT-USD,Drift Protocol,0.59,4.60992907801418
MATIC-BTC,Polygon,0.00000205,4.59183673469388
CTSI-USDC,Cartesi,0.0639,4.58265139116203
CTSI-USD,Cartesi,0.0639,4.58265139116203
API3-USD,Api3,0.689,4.55235204855842
API3-USDC,Api3,0.689,4.55235204855842
PRO-USD,Propy,1.0321,4.54821717990276
PRO-USDC,Propy,1.0321,4.54821717990276
MOG-USDC,Mog Coin,0.00000092,4.54545454545455
MOG-USD,Mog Coin,0.00000092,4.54545454545455
SNX-GBP,Synthetix Network Token,0.506,4.54545454545455
SNX-EUR,Synthetix Network Token,0.6,4.52961672473868
JTO-USDC,Jito,1.6413,4.50811843361987
JTO-USD,Jito,1.6413,4.50811843361987
AUDIO-USD,Audius,0.0699,4.48430493273543
AUDIO-USDC,Audius,0.0699,4.48430493273543
SNX-USD,Synthetix Network Token,0.68,4.45468509984639
SNX-USDC,Synthetix Network Token,0.68,4.45468509984639
KAITO-USD,Kaito,1.8984,4.44542253521127
KAITO-USDC,Kaito,1.8984,4.44542253521127
SHPING-USD,SHPING,0.006041,4.4432918395574
SHPING-USDC,SHPING,0.006041,4.4432918395574
COTI-USD,COTI,0.0589,4.43262411347518
COTI-USDC,COTI,0.0589,4.43262411347518
DIA-USDC,DIA,0.41338,4.40470778400768
DIA-USD,DIA,0.41338,4.40470778400768
KERNEL-USD,KernelDAO,0.1476,4.31095406360424
KERNEL-USDC,KernelDAO,0.1476,4.31095406360424
GRT-GBP,The Graph,0.0705,4.28994082840237
MORPHO-USD,Morpho,1.3159,4.21319394947335
MORPHO-USDC,Morpho,1.3159,4.21319394947335
BONK-USDC,Bonk,0.00001635,4.20650095602294
BONK-USD,Bonk,0.00001635,4.20650095602294
AUCTION-USD,Bounce Token,10.36,4.12060301507538
AUCTION-USDC,Bounce Token,10.36,4.12060301507538
EIGEN-USD,EigenLayer,1.316,4.03162055335968
EIGEN-USDC,EigenLayer,1.316,4.03162055335968
AVAX-USDC,Avalanche,20.7,4.02010050251256
AVAX-USD,Avalanche,20.7,4.02010050251256
BCH-EUR,Bitcoin Cash,361.12,4.01520824932312
BICO-USDC,BICONOMY (BICO),0.1013,4.0041067761807
BICO-USD,BICONOMY (BICO),0.1013,4.0041067761807
HOPR-USD,HOPR,0.0468,4.0
HOPR-USDC,HOPR,0.0468,4.0
ENS-EUR,Ethereum Name Service,18.47,3.99774774774775
LTC-GBP,Litecoin,64.76,3.9820166987797
PUNDIX-USD,Pundi X (New),0.3266,3.94653087205602
PUNDIX-USDC,Pundi X (New),0.3266,3.94653087205602
STRK-USDC,Starknet Token,0.132,3.93700787401575
STRK-USD,Starknet Token,0.132,3.93700787401575
AVAX-EUR,Avalanche,18.26,3.86803185437998
BCH-USD,Bitcoin Cash,409.01,3.85709207252044
BCH-USDC,Bitcoin Cash,409.01,3.85709207252044
GRT-EUR,The Graph,0.0836,3.85093167701863
LTC-USD,Litecoin,87.13,3.84982121573302
LTC-USDC,Litecoin,87.13,3.84982121573302
GRT-USD,The Graph,0.0945,3.84615384615385
GRT-USDC,The Graph,0.0945,3.84615384615385
PNG-USDC,Pangolin,0.16419,3.83885656463445
PNG-USD,Pangolin,0.16419,3.83885656463445
ONDO-USD,Ondo Finance,0.82494,3.83003360561856
ONDO-USDC,Ondo Finance,0.82494,3.83003360561856
FIL-GBP,Filecoin,1.91,3.80434782608696
LTC-EUR,Litecoin,76.82,3.79678421834887
OSMO-USDC,Osmosis,0.2116,3.77636096125552
OSMO-USD,Osmosis,0.2116,3.77636096125552
PEPE-USD,Pepe,0.00001157,3.76681614349776
PEPE-USDC,Pepe,0.00001157,3.76681614349776
SYN-USD,Synapse,0.167,3.72670807453416
SYN-USDC,Synapse,0.167,3.72670807453416
HFT-USD,Hashflow,0.0585,3.72340425531915
HFT-USDC,Hashflow,0.0585,3.72340425531915
SHIB-GBP,SHIBA INU,0.00000952,3.7037037037037
RED-USD,Redstone,0.3571,3.68757259001161
RED-USDC,Redstone,0.3571,3.68757259001161
TOSHI-USDC,Toshi,0.0005439,3.67899351887152
TOSHI-USD,Toshi,0.0005439,3.67899351887152
SUPER-USD,SuperVerse,0.66222,3.6694949747957
SUPER-USDC,SuperVerse,0.66222,3.6694949747957
MOODENG-USD,Moo Deng,0.1993,3.64014560582423
MOODENG-USDC,Moo Deng,0.1993,3.64014560582423
SWFTC-USDC,SwftCoin,0.013171,3.62706530291109
SWFTC-USD,SwftCoin,0.013171,3.62706530291109
VTHO-USDC,VeThor Token,0.002116,3.62389813907933
VTHO-USD,VeThor Token,0.002116,3.62389813907933
TRAC-USD,OriginTrail,0.4316,3.57571394288457
TRAC-USDC,OriginTrail,0.4316,3.57571394288457
CGLD-EUR,Celo,0.29,3.57142857142857
FET-USDT,Artificial Superintelligence Alliance,0.7395,3.57142857142857
IMX-USD,Immutable,0.5475,3.55589181010025
IMX-USDC,Immutable,0.5475,3.55589181010025
GST-USD,Green Satoshi Token,0.008009,3.51557451208479
GST-USDC,Green Satoshi Token,0.008009,3.51557451208479
RNDR-EUR,Render (ERC-20),3.4317,3.50475041471875
LDO-USDC,Lido DAO Token,0.828,3.5
LDO-USD,Lido DAO Token,0.828,3.5
ALT-USD,Altlayer,0.02695,3.49462365591398
ALT-USDC,Altlayer,0.02695,3.49462365591398
SHIB-EUR,SHIBA INU,0.00001128,3.48623853211009
SHIB-USDC,SHIBA INU,0.00001279,3.4789644012945
SHIB-USD,SHIBA INU,0.00001279,3.4789644012945
FIL-USDC,Filecoin,2.561,3.47474747474747
FIL-USD,Filecoin,2.561,3.47474747474747
ASM-USD,Assemble AI,0.01996,3.47330222913427
ASM-USDC,Assemble AI,0.01996,3.47330222913427
ARKM-USD,Arkham,0.543,3.42857142857143
ARKM-USDC,Arkham,0.543,3.42857142857143
GRT-BTC,The Graph,0.00000091,3.40909090909091
AVAX-USDT,Avalanche,20.69,3.39830084957521
OXT-USD,Orchid,0.0552,3.37078651685393
OXT-USDC,Orchid,0.0552,3.37078651685393
MATIC-USDT,Polygon,0.215,3.36538461538462
FET-USD,Artificial Superintelligence Alliance,0.7398,3.35289186923722
FET-USDC,Artificial Superintelligence Alliance,0.7398,3.35289186923722
GHST-USD,Aavegotchi,0.402,3.34190231362468
GHST-USDC,Aavegotchi,0.402,3.34190231362468
PYR-USD,Vulcan Forged PYR,1.026,3.32326283987915
PYR-USDC,Vulcan Forged PYR,1.026,3.32326283987915
IO-USDC,io.net,0.81,3.31632653061224
IO-USD,io.net,0.81,3.31632653061224
TIME-USDC,Chrono.tech,12.19,3.30508474576271
TIME-USD,Chrono.tech,12.19,3.30508474576271
YFI-USD,yearn.finance,5215.43,3.23454776505239
YFI-USDC,yearn.finance,5215.43,3.23454776505239
SHIB-USDT,SHIBA INU,0.0000128,3.2258064516129
AXL-USD,Axelar,0.3174,3.21951219512195
