Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USDC,Magic Eden,1.054,22.41579558652729
ME-USD,Magic Eden,1.054,22.41579558652729
MASK-USDC,Mask Network,2.95,12.16730038022814
MASK-USD,Mask Network,2.95,12.16730038022814
MASK-USDT,Mask Network,2.93,11.83206106870229
MASK-EUR,Mask Network,2.58,11.68831168831169
TRB-USDC,Tellor,46.65,9.89399293286219
TRB-USD,Tellor,46.65,9.89399293286219
MKR-BTC,Maker,0.01803,9.14043583535109
COW-USDC,CoW Protocol,0.4303,9.07477820025349
COW-USD,CoW Protocol,0.4303,9.07477820025349
UMA-USD,UMA,1.244,8.36236933797909
UMA-USDC,UMA,1.244,8.36236933797909
DIMO-USD,DIMO,0.06733,8.10854206807964
DIMO-USDC,DIMO,0.06733,8.10854206807964
MASK-GBP,Mask Network,2.151,7.87362086258776
ZORA-USD,Zora,0.01029,7.41127348643006
ZORA-USDC,Zora,0.01029,7.41127348643006
ATH-USD,Aethir,0.0505,7.35544217687075
ATH-USDC,Aethir,0.0505,7.35544217687075
QNT-USDT,Quant,116.07,7.10528744117376
MKR-USDC,Maker,1899.02,6.99307003211449
MKR-USD,Maker,1899.02,6.99307003211449
COMP-USD,Compound,44.68,6.55854996422609
COMP-USDC,Compound,44.68,6.55854996422609
COMP-BTC,Compound,0.000424,6.53266331658291
QNT-USDC,Quant,116.06,6.08775137111517
QNT-USD,Quant,116.06,6.08775137111517
AGLD-USD,Adventure Gold,0.8723,5.09638554216867
AGLD-USDC,Adventure Gold,0.8723,5.09638554216867
ZK-USD,ZKsync,0.05925,4.11175540326832
ZK-USDC,ZKsync,0.05925,4.11175540326832
T-USDC,Threshold,0.01581,3.87647831800263
T-USD,Threshold,0.01581,3.87647831800263
AAVE-BTC,Aave,0.002518,3.57877416700946
SHPING-USD,SHPING,0.006044,3.52860568687907
SHPING-USDC,SHPING,0.006044,3.52860568687907
CGLD-EUR,Celo,0.3,3.44827586206897
FET-USDT,Artificial Superintelligence Alliance,0.83,3.28521652563464
JTO-USD,Jito,1.8479,3.03317535545024
JTO-USDC,Jito,1.8479,3.03317535545024
AAVE-EUR,Aave,233.35,2.99699858757062
AAVE-USD,Aave,265.77,2.69319938176198
AAVE-USDC,Aave,265.77,2.69319938176198
VARA-USD,Vara,0.00612,2.68456375838926
VARA-USDC,Vara,0.00612,2.68456375838926
FET-USDC,Artificial Superintelligence Alliance,0.8259,2.64727815063386
FET-USD,Artificial Superintelligence Alliance,0.8259,2.64727815063386
UNI-BTC,Uniswap,0.0000631,2.60162601626016
AAVE-GBP,Aave,196.27,2.57120459890253
G-USDC,Gravity,0.0137,2.54491017964072
G-USD,Gravity,0.0137,2.54491017964072
LRC-BTC,Loopring,0.00000084,2.4390243902439
ICP-USDT,Internet Computer,5.346,2.35496840896037
BTRST-USDC,Braintrust,0.266,2.30769230769231
BTRST-USD,Braintrust,0.266,2.30769230769231
FORT-USD,Forta,0.0761,2.28494623655914
FORT-USDC,Forta,0.0761,2.28494623655914
UNI-EUR,Uniswap,5.85,2.27272727272727
ANKR-EUR,Ankr,0.01496,2.18579234972678
XCN-USD,Onyxcoin,0.01578,1.93798449612403
XCN-USDC,Onyxcoin,0.01578,1.93798449612403
ICP-USD,Internet Computer,5.335,1.89075630252101
ICP-USDC,Internet Computer,5.335,1.89075630252101
XRP-EUR,XRP,1.9778,1.87493561347481
UNI-USDC,Uniswap,6.662,1.77207454934311
UNI-USD,Uniswap,6.662,1.77207454934311
BAL-USD,Balancer,1.1006,1.74724969954701
BAL-USDC,Balancer,1.1006,1.74724969954701
ZETACHAIN-USD,Zetachain,0.2285,1.73642030276046
ZETACHAIN-USDC,Zetachain,0.2285,1.73642030276046
TOSHI-USD,Toshi,0.000576,1.73083716001413
TOSHI-USDC,Toshi,0.000576,1.73083716001413
XRP-USDT,XRP,2.2557,1.71807359307359
ALICE-USD,MyNeighborAlice,0.43,1.6548463356974
ALICE-USDC,MyNeighborAlice,0.43,1.6548463356974
ICP-EUR,Internet Computer,4.671,1.65397170837867
ZETA-USDC,Zetachain,0.2287,1.64444444444444
ZETA-USD,Zetachain,0.2287,1.64444444444444
INDEX-USD,Index Cooperative,1.28,1.58730158730159
