Product-ID,Base-Name,Price,Price Percentage Change 24h
TRB-USD,Tellor,51.4,21.74324964471814
TRB-USDC,Tellor,51.4,21.74324964471814
ME-USD,Magic Eden,1.013,18.61826697892272
ME-USDC,Magic Eden,1.013,18.61826697892272
ZORA-USD,Zora,0.01084,11.98347107438017
ZORA-USDC,Zora,0.01084,11.98347107438017
ATH-USDC,Aethir,0.05096,11.80342255375165
ATH-USD,Aethir,0.05096,11.80342255375165
APE-EUR,ApeCoin,0.655,9.53177257525084
APE-USD,ApeCoin,0.746,9.22401171303075
APE-USDC,ApeCoin,0.746,9.22401171303075
COW-USDC,CoW Protocol,0.4299,9.16708989334688
COW-USD,CoW Protocol,0.4299,9.16708989334688
APE-USDT,ApeCoin,0.744,9.09090909090909
COMP-BTC,Compound,0.000429,8.33333333333333
MASK-USD,Mask Network,2.93,7.72058823529412
MASK-USDC,Mask Network,2.93,7.72058823529412
MASK-USDT,Mask Network,2.94,7.69230769230769
COMP-USDC,Compound,45.16,7.1157495256167
COMP-USD,Compound,45.16,7.1157495256167
MASK-EUR,Mask Network,2.59,7.02479338842975
QNT-USDT,Quant,116.19,6.43033800494641
KERNEL-USD,KernelDAO,0.1603,6.29973474801061
KERNEL-USDC,KernelDAO,0.1603,6.29973474801061
T-USD,Threshold,0.01603,5.87846763540291
T-USDC,Threshold,0.01603,5.87846763540291
UNI-EUR,Uniswap,5.92,5.52584670231729
UNI-GBP,Uniswap,4.99,5.49682875264271
QNT-USD,Quant,116.1,5.46875
QNT-USDC,Quant,116.1,5.46875
UNI-USDC,Uniswap,6.734,5.28455284552846
UNI-USD,Uniswap,6.734,5.28455284552846
MKR-USDC,Maker,1878.23,5.15110120813786
MKR-USD,Maker,1878.23,5.15110120813786
MKR-BTC,Maker,0.01787,5.05584950029394
OCEAN-USD,Ocean Protocol,0.3672,4.85436893203883
OCEAN-USDC,Ocean Protocol,0.3672,4.85436893203883
AGLD-USDC,Adventure Gold,0.8614,4.76769642422768
AGLD-USD,Adventure Gold,0.8614,4.76769642422768
UNI-BTC,Uniswap,0.0000638,4.76190476190476
MASK-GBP,Mask Network,2.179,4.70927438731379
JTO-USDC,Jito,1.8802,4.45555555555556
JTO-USD,Jito,1.8802,4.45555555555556
ZK-USD,ZKsync,0.05971,4.29694323144105
ZK-USDC,ZKsync,0.05971,4.29694323144105
00-USDC,00 Token,0.0177,4.11764705882353
00-USD,00 Token,0.0177,4.11764705882353
LQTY-USD,Liquity,1.0367,3.92982456140351
LQTY-USDC,Liquity,1.0367,3.92982456140351
AAVE-EUR,Aave,233.96,3.79308815048135
ICP-EUR,Internet Computer,4.696,3.77900552486188
FET-USD,Artificial Superintelligence Alliance,0.8226,3.52378555247923
FET-USDC,Artificial Superintelligence Alliance,0.8226,3.52378555247923
ICP-GBP,Internet Computer,3.945,3.48898216159496
AAVE-USDC,Aave,266.22,3.41050341827222
AAVE-USD,Aave,266.22,3.41050341827222
FET-USDT,Artificial Superintelligence Alliance,0.8225,3.40709077193865
INJ-USD,Injective,12.88,3.38738160218334
INJ-USDC,Injective,12.88,3.38738160218334
ICP-USDT,Internet Computer,5.33,3.33462582396278
ICP-USD,Internet Computer,5.342,3.32688588007737
ICP-USDC,Internet Computer,5.342,3.32688588007737
EOS-EUR,EOS,0.577,3.20157395814702
AAVE-GBP,Aave,196.74,3.16727844782381
XCN-USDC,Onyxcoin,0.0161,3.1390134529148
XCN-USD,Onyxcoin,0.0161,3.1390134529148
AAVE-BTC,Aave,0.002526,3.10204081632653
ICP-BTC,Internet Computer,0.0000506,3.05498981670061
UMA-USD,UMA,1.188,3.03555941023417
UMA-USDC,UMA,1.188,3.03555941023417
C98-USDC,Coin98,0.0544,3.03030303030303
C98-USD,Coin98,0.0544,3.03030303030303
VARA-USD,Vara,0.0062,2.81923714759536
VARA-USDC,Vara,0.0062,2.81923714759536
ANKR-EUR,Ankr,0.01503,2.80437756497948
DIMO-USDC,DIMO,0.06515,2.61458497401166
DIMO-USD,DIMO,0.06515,2.61458497401166
ANKR-GBP,Ankr,0.01266,2.59319286871961
ALCX-USD,Alchemix,10.01,2.56147540983607
ALCX-USDC,Alchemix,10.01,2.56147540983607
CTSI-USDC,Cartesi,0.066,2.48447204968944
CTSI-USD,Cartesi,0.066,2.48447204968944
BAL-USDC,Balancer,1.1031,2.46145272153074
BAL-USD,Balancer,1.1031,2.46145272153074
MORPHO-USDC,Morpho,1.4109,2.37265999129299
MORPHO-USD,Morpho,1.4109,2.37265999129299
FORT-USDC,Forta,0.0744,2.33837689133425
FORT-USD,Forta,0.0744,2.33837689133425
1INCH-USDC,1inch,0.221,2.31481481481481
1INCH-USD,1inch,0.221,2.31481481481481
GFI-USD,Goldfinch Protocol,0.8042,2.18551461245235
GFI-USDC,Goldfinch Protocol,0.8042,2.18551461245235
SHPING-USDC,SHPING,0.005957,2.1608643457383
SHPING-USD,SHPING,0.005957,2.1608643457383
ANKR-USD,Ankr,0.01709,2.09080047789725
ANKR-USDC,Ankr,0.01709,2.09080047789725
XRP-EUR,XRP,1.9683,2.05319645356976
STG-USD,Stargate Finance,0.1859,2.03073545554336
STG-USDC,Stargate Finance,0.1859,2.03073545554336
G-USD,Gravity,0.01364,2.01944652206432
G-USDC,Gravity,0.01364,2.01944652206432
MUSE-USD,Muse,8.613,1.90487458589683
MUSE-USDC,Muse,8.613,1.90487458589683
1INCH-GBP,1inch,0.163,1.875
SHDW-USDC,Shadow Token,0.111,1.8348623853211
SHDW-USD,Shadow Token,0.111,1.8348623853211
RARE-USD,SuperRare,0.0603,1.68634064080944
RARE-USDC,SuperRare,0.0603,1.68634064080944
KAVA-USDC,Kava,0.4381,1.67092132745417
KAVA-USD,Kava,0.4381,1.67092132745417
ALEO-USDC,Aleo,0.185,1.64835164835165
ALEO-USD,Aleo,0.185,1.64835164835165
XRP-USD,XRP,2.2388,1.62044391993101
XRP-USDC,XRP,2.2388,1.62044391993101
1INCH-EUR,1inch,0.193,1.57894736842105
XRP-USDT,XRP,2.2366,1.57591171261184
CRV-BTC,Curve DAO Token,0.0000066,1.53846153846154
BAT-EUR,Basic Attention Token,0.11977,1.51720630615359
TAO-USD,Bittensor,399.08,1.46703618011238
TAO-USDC,Bittensor,399.08,1.46703618011238
ENS-EUR,Ethereum Name Service,19.24,1.42329994728519
ALICE-USDC,MyNeighborAlice,0.428,1.4218009478673
ALICE-USD,MyNeighborAlice,0.428,1.4218009478673
LINK-BTC,Chainlink,0.00013557,1.40623831251402
ASM-USDC,Assemble AI,0.02106,1.34744947064485
ASM-USD,Assemble AI,0.02106,1.34744947064485
EOS-BTC,EOS,0.00000616,1.31578947368421
AERO-USD,Aerodrome Finance,0.54902,1.27464905646456
AERO-USDC,Aerodrome Finance,0.54902,1.27464905646456
ETC-BTC,Ethereum Classic,0.000168,1.20481927710843
CGLD-GBP,Celo,0.253,1.2
SXT-USD,Space and Time,0.1038,1.16959064327485
SXT-USDC,Space and Time,0.1038,1.16959064327485
HONEY-USD,Hivemapper,0.0262,1.15830115830116
HONEY-USDC,Hivemapper,0.0262,1.15830115830116
NCT-USD,PolySwarm,0.01934,1.15062761506276
NCT-USDC,PolySwarm,0.01934,1.15062761506276
WIF-USDC,dogwifhat,0.981,1.1340206185567
WIF-USD,dogwifhat,0.981,1.1340206185567
REQ-USD,Request,0.1423,1.06534090909091
REQ-USDC,Request,0.1423,1.06534090909091
BLAST-USD,Blast,0.00291,1.04166666666667
BLAST-USDC,Blast,0.00291,1.04166666666667
FIL-GBP,Filecoin,1.95,1.03626943005181
BAND-USD,Band Protocol,0.692,1.02189781021898
BAND-USDC,Band Protocol,0.692,1.02189781021898
PENDLE-USD,Pendle,4.316,0.98268600842302
PENDLE-USDC,Pendle,4.316,0.98268600842302
ETC-EUR,Ethereum Classic,15.57,0.9727626459144
LINK-EUR,Chainlink,12.57,0.96385542168675
POWR-USDC,Powerledger,0.1682,0.96038415366146
POWR-USD,Powerledger,0.1682,0.96038415366146
AVAX-EUR,Avalanche,18.96,0.90473656200106
ETH-EUR,Ethereum,2313.63,0.89925469143179
BLUR-USDC,Blur,0.0936,0.86206896551724
BLUR-USD,Blur,0.0936,0.86206896551724
ARB-USD,Arbitrum,0.3677,0.85024684585848
ARB-USDC,Arbitrum,0.3677,0.85024684585848
NEAR-USDT,NEAR Protocol,2.51,0.84371233427079
DOT-EUR,Polkadot,3.69,0.81967213114754
BLZ-USD,Bluzelle,0.0377,0.80213903743316
BLZ-USDC,Bluzelle,0.0377,0.80213903743316
GNO-USDC,Gnosis,132.41,0.79933008526188
GNO-USD,Gnosis,132.41,0.79933008526188
STX-USDT,Stacks,0.7789,0.77629706300944
XLM-EUR,Stellar Lumens,0.240338,0.76684737263583
ZETACHAIN-USDC,Zetachain,0.2255,0.71460473425636
ZETACHAIN-USD,Zetachain,0.2255,0.71460473425636
LTC-EUR,Litecoin,79.28,0.71138211382114
MNDE-USDC,Marinade,0.12287,0.70486025735595
MNDE-USD,Marinade,0.12287,0.70486025735595
XLM-USDT,Stellar Lumens,0.2731,0.66347217102838
DOT-GBP,Polkadot,3.11,0.64724919093851
NEAR-USD,NEAR Protocol,2.527,0.63719633612107
NEAR-USDC,NEAR Protocol,2.527,0.63719633612107
LINK-USDT,Chainlink,14.29,0.63380281690141
ETH-GBP,Ethereum,1947.44,0.61169663153544
AVAX-USDT,Avalanche,21.56,0.60662622491834
OP-USDT,Optimism,0.666,0.60422960725076
GMT-USDT,STEPN,0.0524,0.57581573896353
CHZ-EUR,Chiliz,0.0356,0.56497175141243
RSR-USD,Reserve Rights,0.007305,0.56442731277533
RSR-USDC,Reserve Rights,0.007305,0.56442731277533
LTC-GBP,Litecoin,66.79,0.54192382959506
DOT-USD,Polkadot,4.199,0.52669379937754
DOT-USDC,Polkadot,4.199,0.52669379937754
MINA-EUR,Mina,0.191,0.52631578947368
SUSHI-USD,SushiSwap,0.7098,0.52400509842798
SUSHI-USDC,SushiSwap,0.7098,0.52400509842798
ETH-BTC,Ethereum,0.02496977,0.52242351046699
MDT-USD,Measurable Data Token,0.02733,0.51489518205223
MDT-USDC,Measurable Data Token,0.02733,0.51489518205223
PAXG-USDC,PAX Gold,3380,0.51446754096411
PAXG-USD,PAX Gold,3380,0.51446754096411
ETH-USDC,Ethereum,2631.88,0.51405045790973
ETH-USD,Ethereum,2631.88,0.51405045790973
ACS-USDC,Access,0.0012622,0.50963529224399
ACS-USD,Access,0.0012622,0.50963529224399
DOT-BTC,Polkadot,0.0000399,0.50377833753149
TIME-USD,Chrono.tech,12.06,0.5
TIME-USDC,Chrono.tech,12.06,0.5
MATIC-BTC,Polygon,0.00000207,0.48543689320388
KSM-USD,Kusama,16.83,0.47761194029851
KSM-USDC,Kusama,16.83,0.47761194029851
LINK-GBP,Chainlink,10.57,0.47528517110266
ETH-DAI,Ethereum,2631.81,0.46648521333491
MINA-USD,Mina,0.218,0.46082949308756
MINA-USDC,Mina,0.218,0.46082949308756
MATIC-USDT,Polygon,0.218,0.46082949308756
ETH-USDT,Ethereum,2629.22,0.45926944826532
LINK-USDC,Chainlink,14.286,0.45707052949863
LINK-USD,Chainlink,14.286,0.45707052949863
ENS-USD,Ethereum Name Service,22.03,0.45599635202918
ENS-USDC,Ethereum Name Service,22.03,0.45599635202918
ETC-USDC,Ethereum Classic,17.71,0.45377197958026
ETC-USD,Ethereum Classic,17.71,0.45377197958026
USDT-EUR,Tether,0.87977,0.43609795079628
USDC-EUR,USDC,0.8791,0.42266392506283
MATIC-EUR,Polygon,0.1918,0.41884816753927
BTC-EUR,Bitcoin,92644.52,0.41181576111131
CVX-USD,Convex Finance,2.697,0.40953090096798
CVX-USDC,Convex Finance,2.697,0.40953090096798
BAT-USD,Basic Attention Token,0.13586,0.40647402261474
BAT-USDC,Basic Attention Token,0.13586,0.40647402261474
APT-USDC,Aptos,4.97,0.4040404040404
APT-USD,Aptos,4.97,0.4040404040404
AVAX-BTC,Avalanche,0.0002043,0.4029880086495
CBETH-USDC,Coinbase Wrapped Staked ETH,2896.19,0.39865635475562
CBETH-USD,Coinbase Wrapped Staked ETH,2896.19,0.39865635475562
SD-USDC,Stader,0.5195,0.38647342995169
SD-USD,Stader,0.5195,0.38647342995169
PIRATE-USDC,Pirate Nation Token,0.0537,0.37383177570093
PIRATE-USD,Pirate Nation Token,0.0537,0.37383177570093
AVAX-USD,Avalanche,21.52,0.37313432835821
AVAX-USDC,Avalanche,21.52,0.37313432835821
MATIC-USDC,Polygon,0.2183,0.36781609195402
MATIC-USD,Polygon,0.2183,0.36781609195402
LTC-BTC,Litecoin,0.000856,0.35169988276671
LSETH-USDC,Liquid Staked ETH,2837.43,0.33522516310402
LSETH-USD,Liquid Staked ETH,2837.43,0.33522516310402
EIGEN-USD,EigenLayer,1.541,0.32552083333333
EIGEN-USDC,EigenLayer,1.541,0.32552083333333
LTC-USDC,Litecoin,90.16,0.31152647975078
LTC-USD,Litecoin,90.16,0.31152647975078
CGLD-USDC,Celo,0.341,0.29411764705882
