Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USD,Magic Eden,1.008,19.85731272294887
ME-USDC,Magic Eden,1.008,19.85731272294887
RPL-USDC,Rocket Pool,6.16,19.14893617021277
RPL-USD,Rocket Pool,6.16,19.14893617021277
LQTY-USDC,Liquity,1.025,14.0282567582601
LQTY-USD,Liquity,1.025,14.0282567582601
PRO-USDC,Propy,1.0395,11.7741935483871
PRO-USD,Propy,1.0395,11.7741935483871
MASK-USDT,Mask Network,2.9,10.68702290076336
MASK-EUR,Mask Network,2.54,10.43478260869565
MASK-GBP,Mask Network,2.151,10.3642893791688
MASK-USD,Mask Network,2.91,10.22727272727273
MASK-USDC,Mask Network,2.91,10.22727272727273
MKR-BTC,Maker,0.0177,9.86964618249534
MKR-USD,Maker,1855.78,8.58547146075305
MKR-USDC,Maker,1855.78,8.58547146075305
COMP-USD,Compound,44.1,7.24708171206226
COMP-USDC,Compound,44.1,7.24708171206226
FET-USDC,Artificial Superintelligence Alliance,0.8247,6.96498054474708
FET-USD,Artificial Superintelligence Alliance,0.8247,6.96498054474708
FET-USDT,Artificial Superintelligence Alliance,0.8244,6.89834024896266
AKT-USD,Akash Network,1.379,6.40432098765432
AKT-USDC,Akash Network,1.379,6.40432098765432
ATH-USD,Aethir,0.0496,6.23259798672093
ATH-USDC,Aethir,0.0496,6.23259798672093
COW-USD,CoW Protocol,0.4152,6.21642363775902
COW-USDC,CoW Protocol,0.4152,6.21642363775902
ZORA-USD,Zora,0.01005,6.12460401267159
ZORA-USDC,Zora,0.01005,6.12460401267159
ZK-USDC,ZKsync,0.05851,5.90045248868778
ZK-USD,ZKsync,0.05851,5.90045248868778
TRB-USD,Tellor,44.44,5.88515606385513
TRB-USDC,Tellor,44.44,5.88515606385513
QNT-USDT,Quant,112.67,5.8630085502208
INDEX-USDC,Index Cooperative,1.3,5.69105691056911
INDEX-USD,Index Cooperative,1.3,5.69105691056911
QNT-USDC,Quant,112.36,5.55190230155002
QNT-USD,Quant,112.36,5.55190230155002
JTO-USDC,Jito,1.8281,5.34170796358188
JTO-USD,Jito,1.8281,5.34170796358188
OCEAN-USD,Ocean Protocol,0.3627,5.06952491309386
OCEAN-USDC,Ocean Protocol,0.3627,5.06952491309386
COMP-BTC,Compound,0.000417,4.77386934673367
ICP-EUR,Internet Computer,4.64,4.71676822387723
AAVE-EUR,Aave,233,4.54055994256999
UNI-EUR,Uniswap,5.83,4.48028673835125
UMA-USD,UMA,1.195,4.36681222707424
UMA-USDC,UMA,1.195,4.36681222707424
BTRST-USDC,Braintrust,0.265,4.33070866141732
BTRST-USD,Braintrust,0.265,4.33070866141732
AAVE-GBP,Aave,196.03,4.2934666950415
CTX-USDC,Cryptex Finance,1.7866,4.26003734827264
CTX-USD,Cryptex Finance,1.7866,4.26003734827264
STX-USD,Stacks,0.7851,4.23526287838555
STX-USDC,Stacks,0.7851,4.23526287838555
IOTX-USDC,IoTeX,0.02739,4.18410041841004
IOTX-USD,IoTeX,0.02739,4.18410041841004
