Product-ID,Base-Name,Price,Price Percentage Change 24h
L3-USDC,Layer3,0.06391,40.09206488382288
L3-USD,Layer3,0.06391,40.09206488382288
MASK-USDT,Mask Network,2.72,34.65346534653465
MASK-GBP,Mask Network,2.013,33.39960238568588
MASK-EUR,Mask Network,2.4,32.59668508287293
MASK-USDC,Mask Network,2.71,31.55339805825243
MASK-USD,Mask Network,2.71,31.55339805825243
FORT-USD,Forta,0.0849,24.66960352422907
FORT-USDC,Forta,0.0849,24.66960352422907
COOKIE-USDC,Cookie DAO,0.25655,19.38110749185668
COOKIE-USD,Cookie DAO,0.25655,19.38110749185668
PROMPT-USDC,Wayfinder,0.2171,15.20908511993207
PROMPT-USD,Wayfinder,0.2171,15.20908511993207
FLR-USD,Flare,0.02005,14.76817401259302
FLR-USDC,Flare,0.02005,14.76817401259302
ZEN-USDC,Horizen,10.033,12.26362313975607
ZEN-USD,Horizen,10.033,12.26362313975607
EOS-EUR,EOS,0.5997,11.05555555555556
VVV-USD,Venice Token,3.12,11.03202846975089
VVV-USDC,Venice Token,3.12,11.03202846975089
NEON-USDC,Neon EVM,0.12846,9.9264076672942
NEON-USD,Neon EVM,0.12846,9.9264076672942
QI-USD,BENQI,0.008364,9.79259648201628
QI-USDC,BENQI,0.008364,9.79259648201628
BERA-USD,Berachain,2.491,9.54265611257696
BERA-USDC,Berachain,2.491,9.54265611257696
MOBILE-USDC,Helium Mobile,0.000428,9.18367346938776
MOBILE-USD,Helium Mobile,0.000428,9.18367346938776
LQTY-USDC,Liquity,0.837,8.7719298245614
LQTY-USD,Liquity,0.837,8.7719298245614
EDGE-USDC,Definitive,0.09679,8.74059094483766
EDGE-USD,Definitive,0.09679,8.74059094483766
RPL-USD,Rocket Pool,4.92,8.37004405286344
RPL-USDC,Rocket Pool,4.92,8.37004405286344
HNT-USD,Helium,3.399,8.28289264096846
HNT-USDC,Helium,3.399,8.28289264096846
GTC-USDC,Gitcoin,0.27,8.0
GTC-USD,Gitcoin,0.27,8.0
HOPR-USD,HOPR,0.0486,7.04845814977974
HOPR-USDC,HOPR,0.0486,7.04845814977974
SWELL-USDC,SWELL,0.00966,6.97674418604651
SWELL-USD,SWELL,0.00966,6.97674418604651
APE-EUR,ApeCoin,0.569,6.75422138836773
PENGU-USDC,Pudgy Penguins,0.01074,6.44202180376611
PENGU-USD,Pudgy Penguins,0.01074,6.44202180376611
APE-USDC,ApeCoin,0.645,6.43564356435644
APE-USD,ApeCoin,0.645,6.43564356435644
APE-USDT,ApeCoin,0.644,6.27062706270627
SYRUP-USDC,Maple Finance,0.3532,5.74850299401198
SYRUP-USD,Maple Finance,0.3532,5.74850299401198
ZORA-USD,Zora,0.00978,5.50161812297735
ZORA-USDC,Zora,0.00978,5.50161812297735
HIGH-USD,Highstreet,0.565,5.41044776119403
HIGH-USDC,Highstreet,0.565,5.41044776119403
VARA-USD,Vara,0.0063,5.35117056856187
VARA-USDC,Vara,0.0063,5.35117056856187
KAITO-USDC,Kaito,1.9972,5.28202424881392
KAITO-USD,Kaito,1.9972,5.28202424881392
BTRST-USD,Braintrust,0.263,5.2
BTRST-USDC,Braintrust,0.263,5.2
B3-USD,B3 (Base),0.003293,5.00637755102041
B3-USDC,B3 (Base),0.003293,5.00637755102041
ZEC-USDC,Zcash,52.57,4.95108804152525
ZEC-USD,Zcash,52.57,4.95108804152525
CELR-USD,Celer Network,0.00839,4.875
CELR-USDC,Celer Network,0.00839,4.875
BNT-USD,Bancor Network Token,0.6601,4.84434561626429
BNT-USDC,Bancor Network Token,0.6601,4.84434561626429
CVC-USD,Civic,0.1286,4.80847595762021
CVC-USDC,Civic,0.1286,4.80847595762021
API3-USD,Api3,0.721,4.79651162790698
API3-USDC,Api3,0.721,4.79651162790698
VELO-USD,Velodrome Finance,0.05321,4.7234796299941
VELO-USDC,Velodrome Finance,0.05321,4.7234796299941
OCEAN-USDC,Ocean Protocol,0.3627,4.70554272517321
OCEAN-USD,Ocean Protocol,0.3627,4.70554272517321
WIF-USDC,dogwifhat,0.88,4.63733650416171
WIF-USD,dogwifhat,0.88,4.63733650416171
LOKA-USDC,League of Kingdoms Arena,0.0589,4.61811722912966
LOKA-USD,League of Kingdoms Arena,0.0589,4.61811722912966
AGLD-USD,Adventure Gold,0.8101,4.56951077836582
AGLD-USDC,Adventure Gold,0.8101,4.56951077836582
RARE-USD,SuperRare,0.0573,4.56204379562044
RARE-USDC,SuperRare,0.0573,4.56204379562044
ME-USDC,Magic Eden,0.834,4.51127819548872
ME-USD,Magic Eden,0.834,4.51127819548872
