Product-ID,Base-Name,Price,Price Percentage Change 24h
ME-USDC,Magic Eden,1.137,32.36321303841676
ME-USD,Magic Eden,1.137,32.36321303841676
UMA-USDC,UMA,1.27,10.14744145706852
UMA-USD,UMA,1.27,10.14744145706852
MASK-EUR,Mask Network,2.54,9.95670995670996
COW-USD,CoW Protocol,0.4307,9.92853496681981
COW-USDC,CoW Protocol,0.4307,9.92853496681981
MASK-USDT,Mask Network,2.88,9.9236641221374
MASK-USD,Mask Network,2.88,9.9236641221374
MASK-USDC,Mask Network,2.88,9.9236641221374
DIMO-USD,DIMO,0.06791,9.23274891426733
DIMO-USDC,DIMO,0.06791,9.23274891426733
ATH-USD,Aethir,0.0508,9.05968226706741
ATH-USDC,Aethir,0.0508,9.05968226706741
MKR-BTC,Maker,0.01795,8.26296743063932
ZORA-USD,Zora,0.01019,7.94491525423729
ZORA-USDC,Zora,0.01019,7.94491525423729
MKR-USDC,Maker,1895.03,7.92603054913262
MKR-USD,Maker,1895.03,7.92603054913262
MASK-GBP,Mask Network,2.151,7.87362086258776
TRB-USD,Tellor,45.73,7.70136599152143
TRB-USDC,Tellor,45.73,7.70136599152143
COMP-USDC,Compound,44.75,7.13430691884127
COMP-USD,Compound,44.75,7.13430691884127
FORT-USDC,Forta,0.0781,6.83994528043776
FORT-USD,Forta,0.0781,6.83994528043776
QNT-USDT,Quant,116.87,6.38084835244857
ZK-USDC,ZKsync,0.05982,6.04502747739762
ZK-USD,ZKsync,0.05982,6.04502747739762
QNT-USDC,Quant,116.55,5.97381342062193
QNT-USD,Quant,116.55,5.97381342062193
FET-USDT,Artificial Superintelligence Alliance,0.8396,5.6632267807702
FET-USDC,Artificial Superintelligence Alliance,0.8397,5.54298642533937
FET-USD,Artificial Superintelligence Alliance,0.8397,5.54298642533937
AGLD-USDC,Adventure Gold,0.8716,5.418480890179
AGLD-USD,Adventure Gold,0.8716,5.418480890179
COMP-BTC,Compound,0.000419,5.27638190954774
LQTY-USDC,Liquity,1.0278,4.45121951219512
LQTY-USD,Liquity,1.0278,4.45121951219512
UNI-EUR,Uniswap,5.88,4.25531914893617
UNI-BTC,Uniswap,0.0000631,3.78289473684211
AAVE-BTC,Aave,0.002503,3.68682684341342
AAVE-EUR,Aave,232.25,3.47055154593246
CGLD-EUR,Celo,0.3,3.44827586206897
UNI-USDC,Uniswap,6.668,3.39587532950845
UNI-USD,Uniswap,6.668,3.39587532950845
AAVE-GBP,Aave,195.9,3.33368498786792
T-USDC,Threshold,0.01572,3.21733420879842
T-USD,Threshold,0.01572,3.21733420879842
JTO-USD,Jito,1.8387,3.16445042922067
JTO-USDC,Jito,1.8387,3.16445042922067
ICP-EUR,Internet Computer,4.671,3.08982564555286
XCN-USD,Onyxcoin,0.01572,3.08196721311475
XCN-USDC,Onyxcoin,0.01572,3.08196721311475
OCEAN-USDC,Ocean Protocol,0.3651,3.07735742518351
OCEAN-USD,Ocean Protocol,0.3651,3.07735742518351
AAVE-USDC,Aave,264.4,2.99158616391399
AAVE-USD,Aave,264.4,2.99158616391399
ZETACHAIN-USDC,Zetachain,0.2291,2.96629213483146
ZETACHAIN-USD,Zetachain,0.2291,2.96629213483146
MORPHO-USDC,Morpho,1.4177,2.92580223609699
MORPHO-USD,Morpho,1.4177,2.92580223609699
VARA-USDC,Vara,0.00612,2.85714285714286
VARA-USD,Vara,0.00612,2.85714285714286
STX-USD,Stacks,0.7893,2.84039087947883
STX-USDC,Stacks,0.7893,2.84039087947883
XRP-EUR,XRP,1.9854,2.75333816375116
ICP-USD,Internet Computer,5.317,2.62497587338352
ICP-USDC,Internet Computer,5.317,2.62497587338352
RARE-USDC,SuperRare,0.06,2.56410256410256
RARE-USD,SuperRare,0.06,2.56410256410256
ZETA-USDC,Zetachain,0.2289,2.55376344086022
ZETA-USD,Zetachain,0.2289,2.55376344086022
LRC-BTC,Loopring,0.00000084,2.4390243902439
BAL-USD,Balancer,1.1007,2.40975065128396
BAL-USDC,Balancer,1.1007,2.40975065128396
INDEX-USD,Index Cooperative,1.29,2.38095238095238
INDEX-USDC,Index Cooperative,1.29,2.38095238095238
G-USD,Gravity,0.01365,2.32383808095952
G-USDC,Gravity,0.01365,2.32383808095952
UNI-GBP,Uniswap,4.87,2.3109243697479
BTRST-USDC,Braintrust,0.266,2.30769230769231
BTRST-USD,Braintrust,0.266,2.30769230769231
ICP-USDT,Internet Computer,5.32,2.28802153432032
XRP-USD,XRP,2.2573,2.19113585947757
XRP-USDC,XRP,2.2573,2.19113585947757
XRP-USDT,XRP,2.2606,2.13708037771653
ALCX-USDC,Alchemix,9.96,2.04918032786885
ALCX-USD,Alchemix,9.96,2.04918032786885
ANKR-EUR,Ankr,0.01497,1.97547683923706
TOSHI-USDC,Toshi,0.0005764,1.92749778956676
TOSHI-USD,Toshi,0.0005764,1.92749778956676
XTZ-EUR,Tezos,0.53,1.92307692307692
IMX-USD,Immutable,0.5839,1.92005585617036
IMX-USDC,Immutable,0.5839,1.92005585617036
PUNDIX-USD,Pundi X (New),0.3378,1.90045248868778
PUNDIX-USDC,Pundi X (New),0.3378,1.90045248868778
INJ-USD,Injective,12.907,1.87056037884767
INJ-USDC,Injective,12.907,1.87056037884767
C98-USD,Coin98,0.0545,1.86915887850467
C98-USDC,Coin98,0.0545,1.86915887850467
NCT-USDC,PolySwarm,0.01916,1.80658873538789
NCT-USD,PolySwarm,0.01916,1.80658873538789
BERA-USD,Berachain,2.595,1.76470588235294
BERA-USDC,Berachain,2.595,1.76470588235294
GFI-USDC,Goldfinch Protocol,0.7958,1.73868575811813
GFI-USD,Goldfinch Protocol,0.7958,1.73868575811813
SHPING-USDC,SHPING,0.00591,1.70366546205472
SHPING-USD,SHPING,0.00591,1.70366546205472
PRO-USD,Propy,0.9857,1.63951330171169
PRO-USDC,Propy,0.9857,1.63951330171169
SAFE-USDC,Safe,0.526,1.62287480680062
SAFE-USD,Safe,0.526,1.62287480680062
ANKR-USD,Ankr,0.01705,1.60905840286055
ANKR-USDC,Ankr,0.01705,1.60905840286055
SNX-BTC,Synthetix Network Token,0.0000068,1.49253731343284
TNSR-USDC,Tensor,0.139,1.45985401459854
TNSR-USD,Tensor,0.139,1.45985401459854
ICP-BTC,Internet Computer,0.0000496,1.43149284253579
ETC-EUR,Ethereum Classic,15.62,1.42857142857143
ALICE-USD,MyNeighborAlice,0.427,1.42517814726841
ALICE-USDC,MyNeighborAlice,0.427,1.42517814726841
WIF-USDC,dogwifhat,0.986,1.3360739979445
WIF-USD,dogwifhat,0.986,1.3360739979445
MNDE-USD,Marinade,0.12266,1.30492236537826
MNDE-USDC,Marinade,0.12266,1.30492236537826
IOTX-USDC,IoTeX,0.02719,1.30402384500745
IOTX-USD,IoTeX,0.02719,1.30402384500745
ANKR-GBP,Ankr,0.0125,1.29659643435981
ETC-BTC,Ethereum Classic,0.000168,1.20481927710843
LINK-ETH,Chainlink,0.00547738,1.19964156712764
XLM-EUR,Stellar Lumens,0.24136,1.19703989434184
00-USDC,00 Token,0.0173,1.16959064327485
00-USD,00 Token,0.0173,1.16959064327485
REQ-USD,Request,0.1412,1.14613180515759
REQ-USDC,Request,0.1412,1.14613180515759
ORCA-USDC,Orca,2.6984,1.06367041198502
ORCA-USD,Orca,2.6984,1.06367041198502
1INCH-EUR,1inch,0.194,1.04166666666667
BAND-USDC,Band Protocol,0.692,1.02189781021898
BAND-USD,Band Protocol,0.692,1.02189781021898
LINK-USDT,Chainlink,14.31,0.98800282286521
IP-USDC,Story,4.231,0.97852028639618
IP-USD,Story,4.231,0.97852028639618
KERNEL-USDC,KernelDAO,0.1549,0.97783572359844
KERNEL-USD,KernelDAO,0.1549,0.97783572359844
SXT-USDC,Space and Time,0.1038,0.9727626459144
SXT-USD,Space and Time,0.1038,0.9727626459144
LINK-GBP,Chainlink,10.57,0.95510983763133
LINK-BTC,Chainlink,0.0001353,0.95508133114461
FARM-USDC,Harvest Finance,30.93,0.94647519582245
FARM-USD,Harvest Finance,30.93,0.94647519582245
LTC-EUR,Litecoin,79.57,0.93872891031333
ASM-USD,Assemble AI,0.02125,0.90218423551757
ASM-USDC,Assemble AI,0.02125,0.90218423551757
PYTH-USDC,Pyth Network,0.1233,0.90016366612111
PYTH-USD,Pyth Network,0.1233,0.90016366612111
XTZ-BTC,Tezos,0.00000561,0.89928057553957
STX-USDT,Stacks,0.7801,0.89239524055872
LTC-BTC,Litecoin,0.000857,0.82352941176471
DOT-EUR,Polkadot,3.69,0.81967213114754
LINK-USD,Chainlink,14.291,0.811230248307
LINK-USDC,Chainlink,14.291,0.811230248307
APT-USDC,Aptos,4.99,0.80808080808081
APT-USD,Aptos,4.99,0.80808080808081
RSR-USDC,Reserve Rights,0.007305,0.80033117151925
