Product-ID,Base-Name,Price,Price Percentage Change 24h
LA-USD,Lagrange,1.795,281.8336524143799
LA-USDC,Lagrange,1.795,281.8336524143799
LPT-USD,Livepeer,10.59,33.20754716981132
LPT-USDC,Livepeer,10.59,33.20754716981132
ZORA-USD,Zora,0.01217,20.61446977205154
ZORA-USDC,Zora,0.01217,20.61446977205154
TRB-USDC,Tellor,52.12,16.23550401427297
TRB-USD,Tellor,52.12,16.23550401427297
NMR-USD,Numeraire,9.01,8.55421686746988
NMR-USDC,Numeraire,9.01,8.55421686746988
CLANKER-USDC,tokenbot,27.33,8.19477434679335
CLANKER-USD,tokenbot,27.33,8.19477434679335
NEON-USDC,Neon EVM,0.12428,6.87994496044032
NEON-USD,Neon EVM,0.12428,6.87994496044032
LDO-USDC,Lido DAO Token,0.9,5.88235294117647
LDO-USD,Lido DAO Token,0.9,5.88235294117647
SPA-USDC,Sperax,0.015559,5.84353741496599
SPA-USD,Sperax,0.015559,5.84353741496599
APE-EUR,ApeCoin,0.63,5.0
APE-USDT,ApeCoin,0.72,4.95626822157434
T-USD,Threshold,0.01591,4.94722955145119
T-USDC,Threshold,0.01591,4.94722955145119
APE-USDC,ApeCoin,0.722,4.78955007256894
APE-USD,ApeCoin,0.722,4.78955007256894
RPL-USD,Rocket Pool,6.46,3.52564102564103
RPL-USDC,Rocket Pool,6.46,3.52564102564103
CVX-USDC,Convex Finance,2.749,3.50150602409639
CVX-USD,Convex Finance,2.749,3.50150602409639
MASK-USDT,Mask Network,2.96,3.4965034965035
AGLD-USDC,Adventure Gold,0.8521,3.48554772892883
AGLD-USD,Adventure Gold,0.8521,3.48554772892883
LRC-USDT,Loopring,0.0902,3.32187857961054
QNT-USD,Quant,116.09,3.31968672125311
QNT-USDC,Quant,116.09,3.31968672125311
SHPING-USDC,SHPING,0.006017,3.1191088260497
SHPING-USD,SHPING,0.006017,3.1191088260497
ATH-USD,Aethir,0.05072,2.96386520503451
ATH-USDC,Aethir,0.05072,2.96386520503451
COMP-BTC,Compound,0.00043,2.87081339712919
LRC-USDC,Loopring,0.09,2.85714285714286
LRC-USD,Loopring,0.09,2.85714285714286
MASK-GBP,Mask Network,2.185,2.82352941176471
ETH-DAI,Ethereum,2669.61,2.80739859283478
ALEO-USD,Aleo,0.185,2.77777777777778
ALEO-USDC,Aleo,0.185,2.77777777777778
COMP-USD,Compound,45.23,2.51586582048957
COMP-USDC,Compound,45.23,2.51586582048957
QNT-USDT,Quant,115.84,2.47699929228592
ALEPH-USD,Aleph Cloud,0.0595,2.23367697594502
ALEPH-USDC,Aleph Cloud,0.0595,2.23367697594502
MLN-USDC,Enzyme,8.32,2.21130221130221
MLN-USD,Enzyme,8.32,2.21130221130221
MASK-USD,Mask Network,2.95,2.07612456747405
MASK-USDC,Mask Network,2.95,2.07612456747405
GFI-USDC,Goldfinch Protocol,0.8141,2.03032961524001
GFI-USD,Goldfinch Protocol,0.8141,2.03032961524001
LRDS-USDC,Blocklords,0.1675,1.94765672550213
LRDS-USD,Blocklords,0.1675,1.94765672550213
JTO-USD,Jito,1.8641,1.72997162191661
JTO-USDC,Jito,1.8641,1.72997162191661
POLS-USD,Polkastarter,0.2134,1.52235965746908
POLS-USDC,Polkastarter,0.2134,1.52235965746908
FARM-USD,Harvest Finance,31.15,1.46579804560261
FARM-USDC,Harvest Finance,31.15,1.46579804560261
ETH-BTC,Ethereum,0.02490915,1.42162052117264
ENS-USDT,Ethereum Name Service,21.96,1.33825565297647
LRC-BTC,Loopring,0.00000085,1.19047619047619
MASK-EUR,Mask Network,2.56,1.18577075098814
KAVA-USDC,Kava,0.4392,1.10497237569061
KAVA-USD,Kava,0.4392,1.10497237569061
ARB-USDC,Arbitrum,0.3653,1.02323008849558
ARB-USD,Arbitrum,0.3653,1.02323008849558
MATIC-BTC,Polygon,0.00000204,0.99009900990099
